交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.17,SA7,蘿蔔-甜菜根,400,台中市,20,16,12,14.7,60
107.10.17,SA9,蘿蔔-進口,400,台中市,13,9.6,5.8,8.1,4100
107.10.17,SB1,胡蘿蔔-未洗,400,台中市,17,15,12,15.2,290
107.10.17,SB2,胡蘿蔔-清洗,400,台中市,22.2,17.8,9.4,16.7,5500
107.10.17,SC1,馬鈴薯-本產,400,台中市,22.3,16,9.7,17.3,1464
107.10.17,SC9,馬鈴薯-進口,400,台中市,23,23,16,22.2,260
107.10.17,SD9,洋蔥-進口,400,台中市,23,22.5,19.5,21.1,1620
107.10.17,SE2,青蔥-北蔥,400,台中市,36.6,32.7,27,32.4,1096
107.10.17,SE5,青蔥-紅蔥頭,400,台中市,55,55,55,55,126
107.10.17,SE6,青蔥-粉蔥,400,台中市,57.2,35.9,17.3,35.8,1542
107.10.17,SF3,韭菜-韭菜花,400,台中市,86,78,70,78,17
107.10.17,SF4,韭菜-青頭,400,台中市,45.8,41.9,36.2,41.7,306
107.10.17,SG2,大蒜-軟梗,400,台中市,172.5,127.2,100,137.3,272
107.10.17,SG4,大蒜-蔥蒜,400,台中市,50,50,45,48.9,180
107.10.17,SG5,大蒜-蒜頭,400,台中市,38,29,28,30.8,34
107.10.17,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,316
107.10.17,SG7,大蒜-蒜瓣,400,台中市,47.5,33.5,17.5,37.9,110
107.10.17,SH1,竹筍-麻竹筍,400,台中市,32,15.7,7,20.3,364
107.10.17,SH5,竹筍-烏殼綠,400,台中市,33,20,17,24.3,140
107.10.17,SJ2,芋-檳榔心芋,400,台中市,30.5,26.9,22,27.7,1000
107.10.17,SJ3,芋-里芋,400,台中市,27,24.8,16,23.7,238
107.10.17,SL1,豆薯,400,台中市,15.5,13.3,11,12.9,460
107.10.17,SM9,牛蒡-進口,400,台中市,23.5,19,18,20.1,160
107.10.17,SO0,甘薯-其他,400,台中市,17,17,17,17,100
107.10.17,SO2,甘薯-芋仔甘藷,400,台中市,32,32,32,32,25
107.10.17,SO3,甘藷-臺農66號,400,台中市,12,6.1,3.8,6.1,930
107.10.17,SP0,薑-其他,400,台中市,31.7,29.2,25,28.7,520
107.10.17,SP1,薑-老薑,400,台中市,70,70,65,69.3,97
107.10.17,SP2,薑-嫩薑,400,台中市,40,34.3,30,34.3,234
107.10.17,SQ1,茭白筍-帶殼,400,台中市,45.3,41,37,40.9,390
107.10.17,SQ3,茭白筍-去殼,400,台中市,108,70,37,72.7,160
107.10.17,SU1,薯蕷-紅薯蕷,400,台中市,61,60.5,60,60.5,43
107.10.17,SU2,薯蕷-白薯蕷,400,台中市,39.6,27.5,14.6,31.1,1748
107.10.17,SU3,薯蕷-樹薯,400,台中市,23,23,23,23,44
107.10.17,SV1,蘆筍-白蘆筍,400,台中市,130,122,118,123.5,11
107.10.17,SV2,蘆筍-綠蘆筍,400,台中市,192,186.5,105,183.8,19
107.10.17,SV3,蘆筍-蘆筍花,400,台中市,242,213.5,165,223.5,32
107.10.17,SW1,球莖甘藍,400,台中市,6,5,5,5.2,210
107.10.17,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.17,T1,西瓜-大西瓜,400,台中市,12,11,10,11.1,8720
107.10.17,T3,西瓜-黑美人,400,台中市,16,15.8,11.5,14.6,14420
107.10.17,T4,西瓜-鳳光、英妙,400,台中市,13,13,13,13,1925
107.10.17,T5,西瓜-黃肉,400,台中市,18,13.4,10.5,15.8,6494
107.10.17,T7,西瓜-秀鈴,400,台中市,18,16,8,11.7,175
107.10.17,V1,甜瓜-美濃,400,台中市,71.5,34.2,14.4,35,25006
107.10.17,V2,甜瓜-溫室吊瓜,400,台中市,49.5,27,18.5,31.4,165
107.10.17,W1,洋香瓜-網狀紅肉,400,台中市,60,50,40,50.3,930
107.10.17,W2,洋香瓜-網狀綠肉,400,台中市,50,40,30,43,1500
107.10.17,W6,洋香瓜-光面綠肉,400,台中市,35,35,35,35,750
107.10.17,W9,洋香瓜-進口,400,台中市,125,125,125,125,4
107.10.17,X0,蘋果-其他,400,台中市,50,50,50,50,528
107.10.17,X3,蘋果-惠,400,台中市,123,76.4,44,75.4,4326
107.10.17,X69,蘋果-富士(進口),400,台中市,125,125,125,125,14824
107.10.17,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,300
107.10.17,Y9,桃子-進口,400,台中市,125,125,125,125,1560
107.10.17,Z1,柿子-紅柿,400,台中市,33,19.7,12.5,17.8,3793
107.10.17,Z2,柿子-水柿,400,台中市,20,18,16,19,1660
107.10.17,Z3,柿子-柿餅,400,台中市,65,57.5,50,59.4,48
107.10.17,Z4,柿子-甜柿,400,台中市,70,49.4,32.5,49.5,31366
107.10.17,Z9,柿子-進口,400,台中市,250,250,250,250,20
107.10.17,11,椰子,420,豐原區,20,16.9,15,17.14,105
107.10.17,129,椰子-進口剝殼,420,豐原區,50,50,50,50,60
107.10.17,31,釋迦,420,豐原區,120,100,60,96,25
107.10.17,51,百香果-改良種,420,豐原區,60,39,30,41.4,1782
107.10.17,72,小番茄-聖女,420,豐原區,100,100,100,100,21
107.10.17,812,火龍果-紅肉,420,豐原區,35.9,25,16.9,25.54,1597
107.10.17,87,紅毛丹-紅毛丹,420,豐原區,200,175,150,175,8
107.10.17,91,其他,420,豐原區,75,75,75,75,120
107.10.17,A1,香蕉,420,豐原區,30,17.7,9,18.39,7454
107.10.17,B2,鳳梨-金鑽鳳梨,420,豐原區,24.8,13.2,6,11.06,10008
107.10.17,C1,椪柑,420,豐原區,40,25.1,15,26.05,4836
107.10.17,E1,甜橙-柳橙,420,豐原區,25,17.6,10,17.56,4936
107.10.17,F1,雜柑-檸檬,420,豐原區,25,10.3,8,12.75,282
107.10.17,FA1,黃秋葵,420,豐原區,50,50,50,50,30
107.10.17,FB1,花椰菜-青梗,420,豐原區,51,43,35,43,600
107.10.17,FC1,胡瓜-黑刺,420,豐原區,20,20,20,20,56
107.10.17,FD1,花胡瓜,420,豐原區,20,16.9,15,17.14,35
107.10.17,FF1,絲瓜-絲瓜,420,豐原區,11,11,11,11,360
107.10.17,FG1,苦瓜-白大米,420,豐原區,26,26,26,26,30
107.10.17,FH3,扁蒲-花蒲,420,豐原區,10,10,10,10,60
107.10.17,FH4,扁蒲-梨子蒲,420,豐原區,30,30,30,30,10
107.10.17,FI2,茄子-麻荸茄,420,豐原區,30,18.4,12,19.45,1098
107.10.17,FK5,甜椒-青椒,420,豐原區,35,35,35,35,18
107.10.17,FM2,菜豆-青色,420,豐原區,25,25,25,25,15
107.10.17,FR9,青花苔-進口,420,豐原區,90,90,90,90,240
107.10.17,FT1,南瓜-木瓜形,420,豐原區,24,24,24,24,240
107.10.17,FV1,辣椒-紅小,420,豐原區,73.1,59.7,35,57.46,1740
107.10.17,FV4,辣椒-朝天椒,420,豐原區,130,115,100,115,900
107.10.17,FY4,玉米-玉米筍,420,豐原區,20,20,20,20,40
107.10.17,FY6,玉米-甜軟殼,420,豐原區,20,20,16.7,19.35,1470
107.10.17,FZ2,落花生-熟落花生,420,豐原區,60,50,40,50,402
107.10.17,G3,酪梨,420,豐原區,96,76.4,60,77.05,38
107.10.17,G49,奇異果-進口,420,豐原區,124.5,116.7,100,114.94,1960
107.10.17,H1,文旦柚-文旦柚,420,豐原區,5,5,5,5,1800
107.10.17,H2,柚子-白柚,420,豐原區,25,12.1,10,14.29,840
107.10.17,H3,柚子-紅柚,420,豐原區,25,13.2,6,14.12,3930
107.10.17,H49,葡萄柚-進口紅肉,420,豐原區,100,100,100,100,75
107.10.17,I1,木瓜-網室紅肉,420,豐原區,50,40.1,24.1,38.9,1897
107.10.17,K4,龍眼-龍眼乾帶殼,420,豐原區,150,150,150,150,12
107.10.17,LA1,甘藍-初秋,420,豐原區,31.5,22.4,16,22.94,3570
107.10.17,LA2,甘藍-改良種,420,豐原區,23.2,17.4,12.8,17.66,25950
107.10.17,LB2,小白菜-蚵仔白,420,豐原區,8.6,7.9,4.7,7.4,4500
107.10.17,LC1,包心白菜-包白,420,豐原區,8.6,8,8,8.12,4110
107.10.17,LD1,青江白菜-小梗,420,豐原區,18,9.2,4.4,10,4020
107.10.17,LF2,蕹菜-小葉,420,豐原區,20,16.2,8,15.3,4600
107.10.17,LH1,菠菜-圓葉,420,豐原區,61,61,61,61,400
107.10.17,LI3,萵苣菜-本島圓葉,420,豐原區,19,14.8,8,14.28,2960
107.10.17,LI5,萵苣菜-油麥菜,420,豐原區,8.9,7,6,7.2,2950
107.10.17,LJ3,芥菜-大芥菜,420,豐原區,17,10.5,4,10.5,2000
107.10.17,LK2,芥藍菜,420,豐原區,11,10,10,10.22,900
107.10.17,LM2,莧菜-白莧菜,420,豐原區,23,18.3,14,18.35,1700
107.10.17,LN1,油菜,420,豐原區,11.6,8.2,3,7.86,5040
107.10.17,LO1,甘藷葉,420,豐原區,20,18.3,12.8,17.55,736
107.10.17,LP2,九層塔,420,豐原區,36,32.1,26.2,31.72,146
107.10.17,LT2,海菜-海帶,420,豐原區,45,45,45,45,900
107.10.17,LT3,海菜-水蓮,420,豐原區,100,100,100,100,900
107.10.17,MC1,濕木耳,420,豐原區,90,71,40,68.57,2100
107.10.17,ME1,金絲菇,420,豐原區,40,37.1,30,36.25,2400
107.10.17,MJ1,杏鮑菇,420,豐原區,90,61,35,61.58,2850
107.10.17,N9,李-進口,420,豐原區,100,100,100,100,60
107.10.17,O1,梨-橫山梨,420,豐原區,12,12,12,12,175
107.10.17,O3,梨-世紀梨,420,豐原區,75,55.6,50,58.33,360
107.10.17,OA1,鹹菜-清心,420,豐原區,40,36.2,30,35.71,2100
107.10.17,OI1,筍乾,420,豐原區,80,60,40,60,3300
107.10.17,P1,番石榴-珍珠芭,420,豐原區,56.6,29.5,20,33.01,1245
107.10.17,S1,葡萄-巨峰,420,豐原區,75,54,30,53.42,365
107.10.17,S9,葡萄-進口,420,豐原區,177.8,135.9,117.6,140.63,1008
107.10.17,SB2,胡蘿蔔-清洗,420,豐原區,23.1,18.4,13,18.26,1310
107.10.17,SC1,馬鈴薯-本產,420,豐原區,23,19.2,15,19.11,724
107.10.17,SD9,洋蔥-進口,420,豐原區,21,21,21,21,1070
107.10.17,SE2,青蔥-北蔥,420,豐原區,33,32.5,21.1,30.3,304
107.10.17,SE6,青蔥-粉蔥,420,豐原區,58,47.2,37.5,47.41,1490
107.10.17,SF1,韭菜-白頭,420,豐原區,52.2,41.2,31.2,41.4,1260
107.10.17,SG2,大蒜-軟梗,420,豐原區,150,125,100,125,1200
107.10.17,SJ2,芋-檳榔心芋,420,豐原區,60,60,60,60,300
107.10.17,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,18
107.10.17,SO1,甘薯-改良種,420,豐原區,30,30,30,30,10
107.10.17,SP1,薑-老薑,420,豐原區,71.6,55.4,39.4,55.45,3872
107.10.17,T3,西瓜-黑美人,420,豐原區,20,16.4,12,16.22,462
107.10.17,T5,西瓜-黃肉,420,豐原區,25,14.6,10,15.79,399
107.10.17,V1,甜瓜-美濃,420,豐原區,64.5,26.2,12,31.04,2329
107.10.17,W1,洋香瓜-網狀紅肉,420,豐原區,83,48.8,20,43.9,477
107.10.17,X69,蘋果-富士(進口),420,豐原區,125,117,100,115.21,1212
107.10.17,Y39,甜桃-甜桃進口,420,豐原區,100,100,100,100,120
107.10.17,Z1,柿子-紅柿,420,豐原區,25,18.3,10,17.96,1888
107.10.17,Z4,柿子-甜柿,420,豐原區,75,52.7,32,53,3259
107.10.17,51,百香果-改良種,423,東勢鎮,66.6,66.6,66.6,66.6,4.2
107.10.17,811,火龍果-白肉,423,東勢鎮,28.3,28.3,28.3,28.3,62.4
107.10.17,91,其他,423,東勢鎮,41.6,30,26.5,27.53,217.2
107.10.17,A1,香蕉,423,東勢鎮,25,16.6,16.6,19.64,52.2
107.10.17,C1,椪柑,423,東勢鎮,41.3,30.7,19.1,29.56,1080
107.10.17,F1,雜柑-檸檬,423,東勢鎮,11.6,11.6,10.4,10.4,472.8
107.10.17,H1,文旦柚-文旦柚,423,東勢鎮,11.1,11.1,9.8,9.82,570
107.10.17,O1,梨-橫山梨,423,東勢鎮,13.3,13.3,13.3,13.3,1595.4
107.10.17,O4,梨-新興梨,423,東勢鎮,46.6,42.9,32.3,41.92,491.4
107.10.17,Z1,柿子-紅柿,423,東勢鎮,27.3,22.7,16.5,22.53,4573.2
107.10.17,Z4,柿子-甜柿,423,東勢鎮,115.3,57,29.3,59.23,35733
107.10.17,FB1,花椰菜-青梗,512,永靖鄉,58,52,44,52.8,2493
107.10.17,FC2,胡瓜-改良種,512,永靖鄉,40,20,14,20.7,766
107.10.17,FF1,絲瓜-絲瓜,512,永靖鄉,20,12,8,12.8,7979
107.10.17,FG2,苦瓜-青大米,512,永靖鄉,50,28,18,28.4,3853
107.10.17,FI2,茄子-麻荸茄,512,永靖鄉,53,53,53,53,1724
107.10.17,FM2,菜豆-青色,512,永靖鄉,70,55,46,55,1063
107.10.17,LC1,包心白菜-包白,512,永靖鄉,16,12,8,12.2,31898
107.10.17,LF1,蕹菜-大葉,512,永靖鄉,18,12,8,12.6,6290
107.10.17,FB1,花椰菜-青梗,514,溪湖鎮,61,57,50,57,18968
107.10.17,FC1,胡瓜-黑刺,514,溪湖鎮,33.3,25.9,18.9,26,764
107.10.17,FD1,花胡瓜,514,溪湖鎮,58,38.6,28.6,40.5,637
107.10.17,FE1,冬瓜-白皮,514,溪湖鎮,16.4,11.7,8.1,11.9,3876
107.10.17,FF1,絲瓜-絲瓜,514,溪湖鎮,21.2,14.1,8.5,14.4,5203
107.10.17,FG1,苦瓜-白大米,514,溪湖鎮,57.6,43,26.9,42.7,4606
107.10.17,FH3,扁蒲-花蒲,514,溪湖鎮,16.5,11.4,8.3,11.8,2334
107.10.17,FI2,茄子-麻荸茄,514,溪湖鎮,63,40,20,40.2,2255
107.10.17,FJ1,蕃茄-黑柿,514,溪湖鎮,90,80,50,76.3,372
107.10.17,FK5,甜椒-青椒,514,溪湖鎮,66.7,46.2,38.9,48.8,112
107.10.17,FM1,菜豆-白色,514,溪湖鎮,96.2,70.3,59.9,73.4,154
107.10.17,FM2,菜豆-青色,514,溪湖鎮,80.5,71.7,58.8,70.9,256
107.10.17,FN1,敏豆-白豆,514,溪湖鎮,110,104,100,103.9,78
107.10.17,FR1,青花苔,514,溪湖鎮,45,36.8,30,37,978
107.10.17,FS1,越瓜,514,溪湖鎮,14,14,14,14,120
107.10.17,FZ1,落花生-生落花生,514,溪湖鎮,55.6,45.4,25,43.4,150
107.10.17,LA1,甘藍-初秋,514,溪湖鎮,32.6,21.7,14.9,22.5,20742
107.10.17,LB1,小白菜-土白菜,514,溪湖鎮,10,8,5,7.5,1120
107.10.17,LC1,包心白菜-包白,514,溪湖鎮,16.7,13,7.9,12.7,15688
107.10.17,LD1,青江白菜-小梗,514,溪湖鎮,10,8,5,7.5,980
107.10.17,LF2,蕹菜-小葉,514,溪湖鎮,22.5,16.5,10,15.7,580
107.10.17,LI3,萵苣菜-本島圓葉,514,溪湖鎮,22,17,10,15.9,450
107.10.17,LJ4,芥菜-小芥菜,514,溪湖鎮,15,12,7.5,11.3,600
107.10.17,LK2,芥藍菜,514,溪湖鎮,15,12,7.5,11.2,980
107.10.17,LM2,莧菜-白莧菜,514,溪湖鎮,45,38,30,34.1,350
107.10.17,LN1,油菜,514,溪湖鎮,10,8,5,7.5,1100
107.10.17,rest,休市,514,溪湖鎮,0,0,0,0,0
107.10.17,SA32,蘿蔔-矸仔,514,溪湖鎮,14.9,12.4,9.5,12.3,19950
107.10.17,SB2,胡蘿蔔-清洗,514,溪湖鎮,29,25,18,24.4,2100
107.10.17,SD9,洋蔥-進口,514,溪湖鎮,25,22.5,14.2,21.3,3200
107.10.17,SE6,青蔥-粉蔥,514,溪湖鎮,60,52.6,49.8,53.5,1935
107.10.17,SF3,韭菜-韭菜花,514,溪湖鎮,122.6,103.4,100,106.6,812
107.10.17,SI1,萵苣莖,514,溪湖鎮,50,37.6,29.2,38.4,390
107.10.17,SO0,甘薯-其他,514,溪湖鎮,16,10.5,6,10.7,3010
107.10.17,SW1,球莖甘藍,514,溪湖鎮,41.2,36.4,33.3,36.7,2100
107.10.17,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,490
107.10.17,FC1,胡瓜-黑刺,540,南投市,20,13,6,12.07,259
107.10.17,FD1,花胡瓜,540,南投市,35,30,16,29.24,275
107.10.17,FF1,絲瓜-絲瓜,540,南投市,10,9,3.5,8.26,226
107.10.17,FG1,苦瓜-白大米,540,南投市,40,31,15,30.32,202
107.10.17,FH2,扁蒲-圓形,540,南投市,13,9,3.5,8.78,257
107.10.17,FI2,茄子-麻荸茄,540,南投市,40,15,7,14.15,592
107.10.17,FM2,菜豆-青色,540,南投市,45,38,5.5,37.67,142
107.10.17,LA1,甘藍-初秋,540,南投市,37,34,30,33.3,791
107.10.17,LB1,小白菜-土白菜,540,南投市,15,10,6.5,9.97,204
107.10.17,LC1,包心白菜-包白,540,南投市,21,20,12,19.2,366
107.10.17,LI3,萵苣菜-本島圓葉,540,南投市,40,31,30,30.9,61
107.10.17,LJ4,芥菜-小芥菜,540,南投市,27,21,20,20.1,131
107.10.17,OX1,其他蔬菜,540,南投市,110,33,3,31.01,2377
107.10.17,SA3,蘿蔔-矸仔,540,南投市,18,14,5,13.4,836
107.10.17,SE1,青蔥-日蔥,540,南投市,43,3,43,43,159
107.10.17,SH1,竹筍-麻竹筍,540,南投市,14,8,4,7.69,201
107.10.17,SQ3,茭白筍-去殼,540,南投市,210,188,62,186.7,91
107.10.17,11,椰子,600,嘉義市,22,17,13,17,1200
107.10.17,31,釋迦,600,嘉義市,150,100,70,100,350
107.10.17,51,百香果-改良種,600,嘉義市,66,40,25,40,2800
107.10.17,72,小番茄-聖女,600,嘉義市,140,100,75,100,450
107.10.17,811,火龍果-白肉,600,嘉義市,38,25,15,25,2200
107.10.17,812,火龍果-紅肉,600,嘉義市,38,25,16,25,3800
107.10.17,91,其他,600,嘉義市,45,26,17,26,3500
107.10.17,A1,香蕉,600,嘉義市,33,25,16,25,2500
107.10.17,B2,鳳梨-金鑽鳳梨,600,嘉義市,18,11,8,11,5000
107.10.17,C1,椪柑,600,嘉義市,42,28,18,28,9000
107.10.17,E1,甜橙-柳橙,600,嘉義市,25,18,12,18,3000
107.10.17,E9,甜橙-進口,600,嘉義市,50,43,40,43,280
107.10.17,F1,雜柑-檸檬,600,嘉義市,24,14,10,14,1800
107.10.17,G3,酪梨,600,嘉義市,90,77,66,77,1200
107.10.17,G49,奇異果-進口,600,嘉義市,157,113,95,113,1600
107.10.17,H2,柚子-白柚,600,嘉義市,25,17,8,17,5000
107.10.17,H4,葡萄柚-紅肉,600,嘉義市,17,11,7,11,3200
107.10.17,H6,西施柚-西施柚,600,嘉義市,20,12,7,12,4500
107.10.17,I1,木瓜-網室紅肉,600,嘉義市,58,42,28,42,5000
107.10.17,K3,龍眼-粉殼,600,嘉義市,66,54,42,54,250
107.10.17,O4,梨-新興梨,600,嘉義市,65,42,25,42,5500
107.10.17,O9,梨-進口,600,嘉義市,145,117,95,117,1500
107.10.17,P1,番石榴-珍珠芭,600,嘉義市,50,36,25,36,1200
107.10.17,Q1,蓮霧-紅蓮霧,600,嘉義市,120,75,50,75,600
107.10.17,S1,葡萄-巨峰,600,嘉義市,100,62,40,62,350
107.10.17,S9,葡萄-進口,600,嘉義市,160,140,120,140,1400
107.10.17,T1,西瓜-大西瓜,600,嘉義市,33,12,8,12,2000
107.10.17,T3,西瓜-黑美人,600,嘉義市,17,14,12,14,15000
107.10.17,T5,西瓜-黃肉,600,嘉義市,17,14,12,14,10000
107.10.17,V1,甜瓜-美濃,600,嘉義市,53,32,22,32,1600
107.10.17,X09,蘋果-其他(進口),600,嘉義市,125,88,72,88,5800
107.10.17,Z1,柿子-紅柿,600,嘉義市,25,15,9,15,2300
107.10.17,Z2,柿子-水柿,600,嘉義市,20,13,10,13,5000
107.10.17,Z4,柿子-甜柿,600,嘉義市,85,54,35,54,5500
107.10.17,FB1,花椰菜-青梗,648,西螺鎮,62.5,55,42.5,54,10100
107.10.17,FC1,胡瓜-黑刺,648,西螺鎮,32.5,20.8,11,21.1,19115
107.10.17,FD1,花胡瓜,648,西螺鎮,41.5,27.7,16.7,28.2,28316
107.10.17,FE1,冬瓜-白皮,648,西螺鎮,25,22,16.5,21.5,13400
107.10.17,FF1,絲瓜-絲瓜,648,西螺鎮,22.9,15.3,8.4,15.6,33675
107.10.17,FG1,苦瓜-白大米,648,西螺鎮,62.5,44.3,25,44.1,15721
107.10.17,FH3,扁蒲-花蒲,648,西螺鎮,12,9.2,4,8.8,11662
107.10.17,FH4,扁蒲-梨子蒲,648,西螺鎮,20,15,7.5,14.5,4860
107.10.17,FI2,茄子-麻荸茄,648,西螺鎮,55.6,32.9,17.9,34.4,15866
107.10.17,FJ1,蕃茄-黑柿,648,西螺鎮,140,110,53.4,104.7,1635
107.10.17,FK5,甜椒-青椒,648,西螺鎮,100,54.8,25,57.7,7270
107.10.17,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,992
107.10.17,FM1,菜豆-白色,648,西螺鎮,74.8,53,24,51.7,3175
107.10.17,FN1,敏豆-白豆,648,西螺鎮,164.2,100,31.3,99.1,7440
107.10.17,FR9,青花苔-進口,648,西螺鎮,100,87.3,66.7,85.7,9900
107.10.17,FV1,辣椒-紅小,648,西螺鎮,140,100,50,98,1200
107.10.17,FY6,玉米-甜軟殼,648,西螺鎮,39.8,33.2,20,31.4,20189
107.10.17,LA1,甘藍-初秋,648,西螺鎮,37.8,20.2,10,21.6,188125
107.10.17,LB12,小白菜-土白菜,648,西螺鎮,10,8,5,7.9,15686
107.10.17,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.7,26366
107.10.17,LC1,包心白菜-包白,648,西螺鎮,15,12.3,7.5,11.9,63396
107.10.17,LD1,青江白菜-小梗,648,西螺鎮,10,8,5,8,27189
107.10.17,LF2,蕹菜-小葉,648,西螺鎮,22.6,16.7,10,16.1,21010
107.10.17,LG2,芹菜-白梗,648,西螺鎮,59.9,49.6,33.4,48.4,9734
107.10.17,LI3,萵苣菜-本島圓葉,648,西螺鎮,20,17.5,10,16.7,11577
107.10.17,LJ3,芥菜-大芥菜,648,西螺鎮,22.5,19.2,12.5,18.6,10238
107.10.17,LJ4,芥菜-小芥菜,648,西螺鎮,15,12.2,7.5,11.8,6250
107.10.17,LK2,芥藍菜,648,西螺鎮,15,11.9,7.5,11.7,12292
107.10.17,LL1,茼蒿,648,西螺鎮,80,59.9,30,58,2294
107.10.17,LM2,莧菜-白莧菜,648,西螺鎮,53.2,41.7,23.4,40.6,4741
107.10.17,LN1,油菜,648,西螺鎮,10,8,5,8.1,19993
107.10.17,LS1,茴香,648,西螺鎮,82.1,56.7,33.4,57.2,853
107.10.17,OX1,其他蔬菜,648,西螺鎮,68.4,24.8,10.9,18.4,18060
107.10.17,SA32,蘿蔔-矸仔,648,西螺鎮,15,11.6,6.7,11.3,45474
107.10.17,SA9,蘿蔔-進口,648,西螺鎮,17.5,15,10,14.5,14820
107.10.17,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,21710
107.10.17,SC1,馬鈴薯-本產,648,西螺鎮,31.3,27.1,14.6,25.4,18192
107.10.17,SD9,洋蔥-進口,648,西螺鎮,25,21.9,14.2,21,26640
107.10.17,SE2,青蔥-北蔥,648,西螺鎮,43.4,33.4,13.4,31.4,10542
107.10.17,SE6,青蔥-粉蔥,648,西螺鎮,66.7,55.7,30,49.3,7383
107.10.17,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3105
107.10.17,SG2,大蒜-軟梗,648,西螺鎮,160,110,60,110,4140
107.10.17,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,810
107.10.17,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3603
107.10.17,SJ2,芋-檳榔心芋,648,西螺鎮,50,40,20,38,13920
107.10.17,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,13590
107.10.17,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,7890
107.10.17,SW1,球莖甘藍,648,西螺鎮,40,25,12.9,25.6,1120
107.10.17,FB000,火鶴花-火鶴花,700,台南市場,12,10,8,10,95
107.10.17,FB001,火鶴花-混色,700,台南市場,7,5,5,5,151
107.10.17,FB100,火鶴花-紅色,700,台南市場,19,17,11,16,120
107.10.17,FB105,火鶴花-紅綠邊,700,台南市場,19,19,19,19,27
107.10.17,FB106,火鶴花-丘比特,700,台南市場,21,15,8,15,2640
107.10.17,FB111,火鶴花-月光,700,台南市場,15,15,15,15,30
107.10.17,FB400,火鶴花-粉色,700,台南市場,9,9,9,9,30
107.10.17,FB407,火鶴花-夢幻,700,台南市場,20,16,9,15,509
107.10.17,FB415,火鶴花-羅莎,700,台南市場,17,15,11,15,357
107.10.17,FB419,火鶴花-太極,700,台南市場,17,14,12,14,900
107.10.17,FB420,火鶴花-小紅莓,700,台南市場,14,10,8,10,222
107.10.17,FB504,火鶴花-雷夢娜,700,台南市場,13,11,10,11,90
107.10.17,FB606,火鶴花-辛巴,700,台南市場,14,14,14,14,40
107.10.17,FC001,大菊-混合色,700,台南市場,59,59,59,59,17
107.10.17,FC316,大菊-黃精競,700,台南市場,93,68,42,68,505
107.10.17,FC613,大菊-白天星,700,台南市場,98,90,73,88,324
107.10.17,FD113,小菊-日本小紅,700,台南市場,82,70,60,70,53
107.10.17,FD127,小菊-雙色紅,700,台南市場,28,28,28,28,210
107.10.17,FD131,小菊-小紅娘,700,台南市場,74,52,22,51,871
107.10.17,FD138,小菊-卡洛琳,700,台南市場,78,65,35,61,370
107.10.17,FD200,小菊-金,700,台南市場,84,75,58,73,342
107.10.17,FD300,小菊-黃,700,台南市場,79,69,60,69,140
107.10.17,FD308,小菊-黃丁字菊,700,台南市場,59,43,23,42,1235
107.10.17,FD321,小菊-吉祥黃,700,台南市場,69,61,42,59,82
107.10.17,FD400,小菊-粉,700,台南市場,53,43,28,42,364
107.10.17,FD401,小菊-秋陽,700,台南市場,73,73,73,73,30
107.10.17,FD422,小菊-吉祥小粉,700,台南市場,54,50,37,48,134
107.10.17,FD423,小菊-粉日記,700,台南市場,56,41,19,40,611
107.10.17,FD432,小菊-彩雲,700,台南市場,85,85,85,85,18
107.10.17,FD600,小菊-白,700,台南市場,35,35,35,35,52
107.10.17,FD645,小菊-白斯不列,700,台南市場,100,90,83,90,149
107.10.17,FE001,非洲菊-混合色,700,台南市場,94,80,72,81,589
107.10.17,FE100,非洲菊-紅,700,台南市場,88,88,88,88,20
107.10.17,FE200,非洲菊-橙,700,台南市場,91,88,69,85,100
107.10.17,FE201,非洲菊-太陽神,700,台南市場,85,81,79,81,80
107.10.17,FE202,非洲菊-沙丘,700,台南市場,74,74,74,74,30
