交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.09,FH4,扁蒲-梨子蒲,800,高雄市,22,13,8.1,13.8,952
107.10.09,FH661,伯利恆之星-伯利恆之星,800,高雄市場,44,42,39,42,50
107.10.09,FH670,茉莉花-茉莉花,800,高雄市場,28,28,21,27,210
107.10.09,FI2,茄子-麻荸茄,800,高雄市,66.8,43.4,21.2,43.6,2047
107.10.09,FJ1,蕃茄-黑柿,800,高雄市,128.7,90.9,63.2,92.9,658
107.10.09,FJ3,蕃茄-牛蕃茄,800,高雄市,88.8,75.1,48.6,72.5,4190
107.10.09,FK3,甜椒-新香,800,高雄市,70,65,60,65,20
107.10.09,FK4,甜椒-彩色種,800,高雄市,102,89.8,40.6,82.4,1118
107.10.09,FK419,葵百合-阿卡波克紅多朵,800,高雄市場,123,123,123,123,16
107.10.09,FK5,甜椒-青椒,800,高雄市,76.8,56.1,26.5,54.3,2185
107.10.09,FL5,豌豆-豌豆苗,800,高雄市,138,138,138,138,40
107.10.09,FL9,豌豆-進口,800,高雄市,157.6,138,107.6,135.8,415
107.10.09,FM2,菜豆-青色,800,高雄市,76.2,63.7,33.6,60.1,567
107.10.09,FN1,敏豆-白豆,800,高雄市,160.8,129.3,69.5,123.7,1199
107.10.09,FN5,敏豆-醜豆,800,高雄市,150,100.7,33.9,97.2,173
107.10.09,FO000,蘭花-蘭花,800,高雄市場,41,41,41,41,112
107.10.09,FO006,腎藥蘭-腎藥蘭,800,高雄市場,12,11,11,12,140
107.10.09,FO007,千代蘭-千代蘭,800,高雄市場,10,8,7,9,220
107.10.09,FO009,萬代蘭-萬代蘭,800,高雄市場,13,13,13,13,100
107.10.09,FO027,萬代蘭-巨輪紫,800,高雄市場,39,39,39,39,28
107.10.09,FO213,虎頭蘭-大輪黃,800,高雄市場,26,26,26,26,20
107.10.09,FO331,大文心蘭-大文心蘭,800,高雄市場,22,21,20,22,44
107.10.09,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,48,35,27,37,583
107.10.09,FQ2,毛豆-豆仁,800,高雄市,185,181.7,175,181,50
107.10.09,FR000,玫瑰-玫瑰,800,高雄市場,130,82,44,85,58
107.10.09,FR1,青花苔,800,高雄市,76,24.7,20,34,80
107.10.09,FR112,玫瑰-紅衣武士,800,高雄市場,51,41,31,41,24
107.10.09,FR117,玫瑰-萬年紅,800,高雄市場,159,77,35,85,380
107.10.09,FR122,玫瑰-卡門,800,高雄市場,114,67,49,73,51
107.10.09,FR408,玫瑰-黛安娜粉,800,高雄市場,142,69,56,81,60
107.10.09,FR427,玫瑰-胭脂,800,高雄市場,82,62,46,64,18
107.10.09,FR429,玫瑰-鐵達尼,800,高雄市場,280,274,270,275,11
107.10.09,FR431,玫瑰-東方之星,800,高雄市場,242,232,221,232,16
107.10.09,FR434,玫瑰-卡蜜拉,800,高雄市場,132,132,132,132,30
107.10.09,FR436,玫瑰-翡翠粉,800,高雄市場,230,230,230,230,5
107.10.09,FR607,玫瑰-翡翠白,800,高雄市場,216,174,88,164,37
107.10.09,FR705,玫瑰-紫天王,800,高雄市場,227,203,170,201,48
107.10.09,FR9,青花苔-進口,800,高雄市,86.7,55.3,29.5,56.4,2836
107.10.09,FS000,香水百合-香水百合,800,高雄市場,95,95,95,95,10
107.10.09,FS009,香水百合-多朵,800,高雄市場,210,210,210,210,8
107.10.09,FS019,香水百合-紅多朵,800,高雄市場,192,192,191,192,22
107.10.09,FS032,香水百合-黃雙朵,800,高雄市場,140,140,140,140,15
107.10.09,FS033,香水百合-黃三朵,800,高雄市場,156,156,156,156,12
107.10.09,FS039,香水百合-黃多朵,800,高雄市場,162,162,162,162,20
107.10.09,FS069,香水百合-白多朵,800,高雄市場,159,159,159,159,24
107.10.09,FS1,越瓜,800,高雄市,8,8,8,8,40
107.10.09,FS2,越瓜-加工,800,高雄市,7,7,7,7,36
107.10.09,FS359,香水百合-索邦妮多朵,800,高雄市場,86,86,86,86,14
107.10.09,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,131,131,131,131,16
107.10.09,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,177,155,147,158,61
107.10.09,FS479,水晶香水-多朵,800,高雄市場,201,195,189,195,32
107.10.09,FS590,薇薇安娜-薇薇安娜,800,高雄市場,126,126,126,126,16
107.10.09,FS592,薇薇安娜-雙朵,800,高雄市場,114,99,88,100,36
107.10.09,FS593,薇薇安娜-三朵,800,高雄市場,162,162,162,162,14
107.10.09,FS599,薇薇安娜-多朵,800,高雄市場,163,163,163,163,10
107.10.09,FS609,香水百合-康卡多多朵,800,高雄市場,137,137,137,137,8
107.10.09,FS620,香水百合-耶蘿琳,800,高雄市場,128,111,89,110,80
107.10.09,FS629,香水百合-耶蘿琳多朵,800,高雄市場,126,124,113,123,138
107.10.09,FS632,OT曼尼薩-雙朵,800,高雄市場,147,147,147,147,16
107.10.09,FS633,OT曼尼薩-三朵,800,高雄市場,195,178,151,177,102
107.10.09,FS639,OT曼尼薩-多朵,800,高雄市場,224,198,161,196,88
107.10.09,FS680,OT多娜托-OT多娜托,800,高雄市場,132,117,108,119,28
107.10.09,FS682,OT多娜托-雙朵,800,高雄市場,88,88,88,88,20
107.10.09,FS683,OT多娜托-三朵,800,高雄市場,129,124,118,124,30
107.10.09,FS689,OT多娜托-多朵,800,高雄市場,191,149,135,155,167
107.10.09,FS750,香水百合-賽拉諾,800,高雄市場,80,76,73,77,35
107.10.09,FS759,香水百合-賽拉諾多朵,800,高雄市場,97,84,71,84,36
107.10.09,FS829,百合-巴卡蒂多朵,800,高雄市,151,151,151,151,60
107.10.09,FS830,百合-塔拉果,800,高雄市,45,45,45,45,11
107.10.09,FS833,百合-塔拉果三朵,800,高雄市,130,130,130,130,42
107.10.09,FS839,百合-塔拉果多朵,800,高雄市,134,134,134,134,36
107.10.09,FT1,南瓜-木瓜形,800,高雄市,38,31.7,22.6,31.1,3835
107.10.09,FT2,南瓜-圓形,800,高雄市,39,39,39,39,20
107.10.09,FT3,南瓜-黃如意,800,高雄市,100,79.9,56.7,79.3,207
107.10.09,FT5,南瓜-青如意,800,高雄市,142.5,98.6,75.5,102.8,540
107.10.09,FT6,南瓜-東昇,800,高雄市,20,20,20,20,140
107.10.09,FT7,南瓜-栗子,800,高雄市,34,32.6,32,32.8,270
107.10.09,FU1,隼人瓜,800,高雄市,19,17.9,11.2,16.8,480
107.10.09,FU2,隼人瓜苗-瓜苗,800,高雄市,73,70.7,68,70.6,230
107.10.09,FU402,洋桔梗-雙瓣(混色),800,高雄市場,133,133,133,133,11
107.10.09,FU415,洋桔梗-艾瑞娜桃,800,高雄市場,199,199,199,199,10
107.10.09,FU442,洋桔梗-雙瓣粉,800,高雄市場,216,162,92,160,66
107.10.09,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,130,112,86,110,37
107.10.09,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,189,143,112,146,63
107.10.09,FU462,洋桔梗-雙瓣白,800,高雄市場,159,149,139,149,24
107.10.09,FU472,洋桔梗-雙瓣紫,800,高雄市場,176,132,85,132,71
107.10.09,FU478,洋桔梗-羅西娜紫,800,高雄市場,92,92,92,92,11
107.10.09,FV1,辣椒-紅小,800,高雄市,100,85.2,80,87.1,210
107.10.09,FV4,辣椒-朝天椒,800,高雄市,128,110,89.3,109.4,207
107.10.09,FV6,辣椒-糯米椒,800,高雄市,78.5,71.8,70,72.8,154
107.10.09,FW2,洛神花,800,高雄市,50,50,50,50,24
107.10.09,FW240,粉孔雀-粉孔雀,800,高雄市場,39,25,19,27,297
107.10.09,FW271,紫孔雀-春天,800,高雄市場,16,16,16,16,30
107.10.09,FW471,卡斯比亞-帶葉,800,高雄市場,72,72,72,72,54
107.10.09,FW472,卡斯比亞-無葉,800,高雄市場,42,42,42,42,69
107.10.09,FW567,滿天星-牽牛星,800,高雄市場,72,70,69,71,47
107.10.09,FW568,滿天星-銀河,800,高雄市場,62,56,49,56,42
107.10.09,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.09,FY0,玉米-其他,800,高雄市,5,5,5,5,20
107.10.09,FY003,唐棉-唐棉,800,高雄市場,22,22,22,22,22
107.10.09,FY004,黃椰心葉-葉,800,高雄市場,68,54,28,52,341
107.10.09,FY009,電信蘭葉-電信蘭葉,800,高雄市場,58,43,27,43,349
107.10.09,FY017,八角金盤-八角金盤,800,高雄市場,42,34,17,32,220
107.10.09,FY021,扁柏-扁柏,800,高雄市場,27,26,24,26,70
107.10.09,FY028,高梁-高梁,800,高雄市場,48,48,48,48,21
107.10.09,FY041,水燭花-水燭花,800,高雄市場,28,28,28,28,50
107.10.09,FY050,山蘇葉-山蘇葉,800,高雄市場,19,15,10,15,80
107.10.09,FY057,百合竹-百合竹,800,高雄市場,23,19,15,20,354
107.10.09,FY080,青蘋果-青蘋果,800,高雄市場,22,22,22,22,25
107.10.09,FY084,火龍果-火龍果,800,高雄市場,134,134,134,134,30
107.10.09,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,30
107.10.09,FY093,水燭葉-水燭葉,800,高雄市場,14,13,11,13,442
107.10.09,FY100,山防風-山防風,800,高雄市場,51,51,51,51,17
107.10.09,FY2,玉米-甜硬殼,800,高雄市,32.8,22.5,6.6,21.3,3700
107.10.09,FY3,玉米-超甜白,800,高雄市,20.7,10,10,12.1,540
107.10.09,FY4,玉米-玉米筍,800,高雄市,105.1,47.1,18.9,53.1,1214
107.10.09,FY5,玉米-糯米(黑),800,高雄市,55,55,55,55,120
107.10.09,FY6,玉米-甜軟殼,800,高雄市,17,15.9,11,15.1,652
107.10.09,FY7,玉米-糯米(白),800,高雄市,55,46.3,42,47.2,250
107.10.09,FY9,玉米-進口,800,高雄市,134.9,124.5,120,125.7,210
107.10.09,FY981,高山羊齒-高山羊齒,800,高雄市場,35,35,35,35,40
107.10.09,FY991,青竹-青竹,800,高雄市場,100,100,100,100,10
107.10.09,FY993,白竹-白竹,800,高雄市場,31,28,20,27,458
107.10.09,FZ2,落花生-熟落花生,800,高雄市,115,100,10,85,220
107.10.09,G2,黃金果,800,高雄市,165.1,97.5,76.7,106.9,166
107.10.09,G3,酪梨,800,高雄市,72.4,60.8,60,62.9,420
107.10.09,G49,奇異果-進口,800,高雄市,164.6,129.6,96.2,129.9,660
107.10.09,H0,柚子-其他,800,高雄市,20,18,15,17.8,1180
107.10.09,H1,文旦柚-文旦柚,800,高雄市,15,12.8,8,12.3,4336
107.10.09,H49,葡萄柚-進口紅肉,800,高雄市,34.3,31.5,30,31.7,4220
107.10.09,I1,木瓜-網室紅肉,800,高雄市,60,49.8,37.4,49.3,1873
107.10.09,I4,木瓜-青木瓜,800,高雄市,25,25,25,25,300
107.10.09,IA001,進口康乃馨-混合色,800,高雄市場,81,81,81,81,36
107.10.09,IA800,進口康乃馨-多朵混色,800,高雄市場,54,54,54,54,288
107.10.09,IC000,進口大菊-進口大菊,800,高雄市場,320,145,119,175,66
107.10.09,IC300,進口大菊-黃,800,高雄市場,142,137,131,137,40
107.10.09,IC350,進口大菊-黃乒乓,800,高雄市場,151,151,151,151,80
107.10.09,IC400,進口大菊-粉,800,高雄市場,145,145,145,145,10
107.10.09,IC408,進口大菊-粉乒乓,800,高雄市場,160,160,160,160,6
107.10.09,IC501,進口大菊-綠絲菊,800,高雄市場,151,151,151,151,40
107.10.09,IC508,進口大菊-綠乒乓,800,高雄市場,109,109,109,109,10
107.10.09,IC600,進口大菊-白,800,高雄市場,130,130,130,130,10
107.10.09,IC608,進口大菊-白乒乓,800,高雄市場,160,160,160,160,24
107.10.09,ID000,進口小菊-進口小菊,800,高雄市場,65,51,41,52,400
107.10.09,ID300,進口小菊-黃,800,高雄市場,82,80,79,81,130
107.10.09,ID400,進口小菊-粉,800,高雄市場,81,59,55,63,68
107.10.09,ID500,進口小菊-綠,800,高雄市場,99,94,91,95,120
107.10.09,ID600,進口小菊-白,800,高雄市場,101,92,90,94,56
107.10.09,ID610,進口小菊-青心小白,800,高雄市場,100,100,100,100,20
107.10.09,ID800,進口小菊-染色小菊,800,高雄市場,93,90,64,86,126
107.10.09,IH052,進口水仙百合-橙,800,高雄市場,83,83,83,83,5
107.10.09,IH053,進口水仙百合-黃,800,高雄市場,100,100,100,100,5
107.10.09,IH056,進口水仙百合-白,800,高雄市場,98,98,98,98,5
107.10.09,IH057,進口水仙百合-紫,800,高雄市場,96,96,96,96,5
107.10.09,IH090,進口針墊花-進口針墊花,800,高雄市場,37,33,30,34,245
107.10.09,IH225,進口帝王花-進口帝王花,800,高雄市場,88,88,88,88,20
107.10.09,IH460,進口繡球花-進口繡球花,800,高雄市場,134,129,123,129,60
107.10.09,IH600,進口臘梅-進口臘梅,800,高雄市場,115,94,89,98,72
107.10.09,IO201,進口虎頭蘭-大輪,800,高雄市場,250,245,239,245,16
107.10.09,IO519,進口石斛蘭-深紅,800,高雄市場,112,65,40,70,516
107.10.09,IO560,進口石斛蘭-白,800,高雄市場,65,65,65,65,10
107.10.09,IR001,進口玫瑰-混合色,800,高雄市場,100,100,100,100,8
107.10.09,IR100,進口玫瑰-紅,800,高雄市場,399,399,399,399,8
107.10.09,IR300,進口玫瑰-黃,800,高雄市場,300,300,300,300,4
107.10.09,IW560,進口滿天星-白,800,高雄市場,120,93,81,96,78
107.10.09,IY981,進口高山羊齒-進口高山羊齒,800,高雄市場,31,31,29,31,180
107.10.09,K3,龍眼-粉殼,800,高雄市,50,42.6,40,43.6,1264
107.10.09,LA1,甘藍-初秋,800,高雄市,55.3,42.9,30.6,42.9,17227
107.10.09,LA4,甘藍-紫色,800,高雄市,28,28,28,28,145
107.10.09,LA5,甘藍-甘藍心,800,高雄市,70,46.4,25,46.9,107
107.10.09,LA6,甘藍-甘藍芽,800,高雄市,78,73.6,72,74.2,250
107.10.09,LA9,甘藍-進口,800,高雄市,34.4,23.1,14.9,23.7,5682
107.10.09,LB0,小白菜-其他,800,高雄市,5.4,4.7,3,4.5,500
107.10.09,LB11,小白菜-土白菜,800,高雄市,31.8,22.1,5.2,20.6,5970
107.10.09,LB21,小白菜-蚵仔白,800,高雄市,24.5,12.9,4.6,13.5,4378
107.10.09,LC1,包心白菜-包白,800,高雄市,33.3,27.3,18.1,26.6,10150
107.10.09,LC9,包心白-進口,800,高雄市,32.8,25.4,12.9,24.4,4788
107.10.09,LD1,青江白菜-小梗,800,高雄市,28.8,13.7,4.9,14.9,7900
107.10.09,LE1,皇宮菜-小葉,800,高雄市,75,47.3,13.8,46.1,400
107.10.09,LF2,蕹菜-小葉,800,高雄市,43.8,37,23.9,35.8,1763
107.10.09,LG2,芹菜-白梗,800,高雄市,99,66,34.6,66.3,1733
107.10.09,LG9,芹菜-進口,800,高雄市,41.5,29.9,6,27.4,998
107.10.09,LH2,菠菜-角葉,800,高雄市,102.1,81.5,65.6,82.4,1243
107.10.09,LH9,菠菜-進口,800,高雄市,50,50,50,50,65
107.10.09,LI1,萵苣菜-廣東萵,800,高雄市,81.3,68.4,32.8,63.8,256
107.10.09,LI3,萵苣菜-本島圓葉,800,高雄市,63,39.1,15,39,1684
107.10.09,LI5,萵苣菜-油麥菜,800,高雄市,46.4,28.3,13.2,28.9,5100
107.10.09,LI6,萵苣菜-蘿美,800,高雄市,114.4,65.1,25,67,410
107.10.09,LI7,萵苣菜-紅捲綠捲,800,高雄市,120,67.4,15,67.4,131
107.10.09,LI9,萵苣菜-進口,800,高雄市,71.8,54.7,15,50.2,1394
107.10.09,LJ1,芥菜-芥菜仁,800,高雄市,40,40,40,40,100
107.10.09,LJ3,芥菜-大芥菜,800,高雄市,34.5,23.1,10,22.8,760
107.10.09,LJ4,芥菜-小芥菜,800,高雄市,27.4,13.1,4.9,14.3,3260
107.10.09,LK2,芥藍菜,800,高雄市,33,19,5.7,19.1,2890
107.10.09,LM1,莧菜-紅莧菜,800,高雄市,40,26.9,23,28.8,560
107.10.09,LM2,莧菜-白莧菜,800,高雄市,35.6,28.6,23,28.9,1240
107.10.09,LN1,油菜,800,高雄市,25.6,10.3,4,12.1,6680
107.10.09,LO1,甘藷葉,800,高雄市,50,36.3,14,34.6,1957
107.10.09,LP1,芫荽,800,高雄市,90.4,21.1,13.7,33.5,535
107.10.09,LP2,九層塔,800,高雄市,70,39.9,12.8,40.5,603
107.10.09,LQ1,紅鳳菜-紅鳳菜,800,高雄市,72.4,62,48.4,61.4,250
107.10.09,LT2,海菜-海帶,800,高雄市,50,50,50,50,210
107.10.09,LT3,海菜-水蓮,800,高雄市,110,110,110,110,100
107.10.09,LV1,巴西利,800,高雄市,115,108.5,29.6,94,140
107.10.09,LX1,蕨菜-過貓,800,高雄市,62,51.3,38,50.8,310
107.10.09,LX2,蕨菜-山蘇,800,高雄市,154.5,150,141.1,149.1,112
107.10.09,LZ2,藤川七-川七葉,800,高雄市,120,98.9,83.3,100,22
107.10.09,MA1,洋菇,800,高雄市,160,153.4,150,154.1,160
107.10.09,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.09,MC1,濕木耳,800,高雄市,105,103.9,100,103.3,135
107.10.09,MD1,溼香菇,800,高雄市,145,139,128,138,198
107.10.09,ME1,金絲菇,800,高雄市,60,58.6,55,58.1,375
107.10.09,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,150
107.10.09,MI1,秀珍菇,800,高雄市,81.8,73.5,63,73,103
107.10.09,MJ1,杏鮑菇,800,高雄市,100,98.3,32,85.4,628
107.10.09,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.09,MN1,柳松菇,800,高雄市,17,17,17,17,60
107.10.09,MX1,其他菇類-其他菇類,800,高雄市,75.5,9.9,6,22.3,373
107.10.09,N9,李-進口,800,高雄市,138.1,108.4,97.1,112.1,510
107.10.09,O1,梨-橫山梨,800,高雄市,20,17,16,17.4,1775
107.10.09,O2,梨-秋水梨,800,高雄市,23.3,22.4,22.2,22.6,216
107.10.09,O4,梨-新興梨,800,高雄市,68.9,38.4,23.8,41.6,7753
107.10.09,O9,梨-進口,800,高雄市,300,283.3,150,260,40
107.10.09,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,42,715
107.10.09,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.09,OB1,雪裡紅,800,高雄市,34.6,19,18,21.9,930
107.10.09,OC1,其他蔬菜,800,高雄市,40,40,40,40,490
107.10.09,OD1,蘿蔔乾,800,高雄市,50,50,50,50,300
107.10.09,OE2,醃瓜-漬,800,高雄市,50,50,50,50,280
107.10.09,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,960
107.10.09,OH2,桶筍-綠竹筍,800,高雄市,90,90,90,90,500
107.10.09,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,600
107.10.09,OH4,桶筍-箭竹筍,800,高雄市,150,150,150,150,200
107.10.09,OI1,筍乾,800,高雄市,85,85,85,85,300
107.10.09,OI2,筍絲,800,高雄市,50,50,50,50,1120
107.10.09,OI3,筍片,800,高雄市,75,75,75,75,400
107.10.09,OI4,筍茸,800,高雄市,55,55,55,55,400
107.10.09,OL1,朴菜,800,高雄市,50,50,50,50,80
107.10.09,OV,梨-蜜梨,800,高雄市,40,35,30,35,720
107.10.09,OX1,其他蔬菜,800,高雄市,20,14.7,11.7,15.2,27668
107.10.09,P1,番石榴-珍珠芭,800,高雄市,39.6,27.9,20,28.6,4036
107.10.09,Q1,蓮霧-紅蓮霧,800,高雄市,60,60,60,60,126
107.10.09,R4,芒果-凱特,800,高雄市,60,60,60,60,300
107.10.09,S1,葡萄-巨峰,800,高雄市,93.6,70.7,52,71.5,1562
107.10.09,S9,葡萄-進口,800,高雄市,393.7,129.9,113.7,179.4,728
107.10.09,SA31,蘿蔔-矸仔,800,高雄市,56.4,36,19.7,36.8,2935
107.10.09,SA7,蘿蔔-甜菜根,800,高雄市,22,22,22,22,100
107.10.09,SA9,蘿蔔-進口,800,高雄市,20.2,8.1,3.8,9.7,6470
107.10.09,SB2,胡蘿蔔-清洗,800,高雄市,28.4,23.3,16,22.9,11810
107.10.09,SC1,馬鈴薯-本產,800,高雄市,35,26.5,6.2,24.1,3350
107.10.09,SC9,馬鈴薯-進口,800,高雄市,15,14.9,10,13.9,468
107.10.09,SD1,洋蔥-本產,800,高雄市,29,25.9,21.6,25.6,3110
107.10.09,SD9,洋蔥-進口,800,高雄市,28.5,24.3,18.3,23.9,4237
107.10.09,SE2,青蔥-北蔥,800,高雄市,70,61.6,50,60.9,1390
107.10.09,SE5,青蔥-紅蔥頭,800,高雄市,55,52.4,50,52.4,290
107.10.09,SE6,青蔥-粉蔥,800,高雄市,42.6,25.6,16.9,27.3,1285
107.10.09,SF1,韭菜-白頭,800,高雄市,51.5,49.4,41.9,48.3,890
107.10.09,SF2,韭菜-韭菜黃,800,高雄市,141,139,135,138.6,140
107.10.09,SF3,韭菜-韭菜花,800,高雄市,122.6,111.3,82.4,107.8,347
107.10.09,SG2,大蒜-軟梗,800,高雄市,278.4,201.3,121.7,200.8,436
107.10.09,SG4,大蒜-蔥蒜,800,高雄市,67,67,44.5,62.5,120
107.10.09,SG5,大蒜-蒜頭,800,高雄市,77,76.4,66.7,74.6,480
107.10.09,SG6,大蒜-蒜仁,800,高雄市,75,73.5,72,73.5,160
107.10.09,SG7,大蒜-蒜瓣,800,高雄市,125,92.6,24.1,85.4,117
107.10.09,SH1,竹筍-麻竹筍,800,高雄市,60.7,49.8,37.2,49.5,1650
107.10.09,SH2,竹筍-綠竹筍,800,高雄市,95,70,70,75,396
107.10.09,SJ2,芋-檳榔心芋,800,高雄市,65,50.2,26.9,48.5,2081
107.10.09,SK1,荸薺,800,高雄市,75,71.9,70,72.1,140
107.10.09,SK2,荸薺-加工,800,高雄市,85,83.8,81.2,83.5,130
107.10.09,SL1,豆薯,800,高雄市,18,15.4,12.7,15.3,3890
107.10.09,SM1,牛蒡,800,高雄市,40,39.2,37.2,38.9,360
107.10.09,SM9,牛蒡-進口,800,高雄市,35,35,35,35,400
107.10.09,SN1,蓮藕,800,高雄市,80,55.7,17.2,52.8,460
107.10.09,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.09,SO0,甘薯-其他,800,高雄市,18,17.3,16,17.2,125
107.10.09,SO1,甘薯-改良種,800,高雄市,29.1,19.3,7.7,19,2205
107.10.09,SO2,甘薯-芋仔甘藷,800,高雄市,15,15,15,15,50
107.10.09,SO3,甘藷-臺農66號,800,高雄市,21.8,9.8,4.4,11.1,4995
107.10.09,SP1,薑-老薑,800,高雄市,104.7,82.9,68.3,84.3,720
107.10.09,SP2,薑-嫩薑,800,高雄市,81,65.4,48.7,65.2,446
107.10.09,SP3,薑-粉薑,800,高雄市,80,69,49.5,67.3,910
107.10.09,SQ1,茭白筍-帶殼,800,高雄市,97.7,76.7,48.1,75.2,1967
107.10.09,SQ3,茭白筍-去殼,800,高雄市,75.6,60.7,48.5,61.3,178
107.10.09,SR3,菱角-去殼,800,高雄市,160,160,160,160,25
107.10.09,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,50
107.10.09,SU1,薯蕷-紅薯蕷,800,高雄市,73,67,35,61.8,85
107.10.09,SU2,薯蕷-白薯蕷,800,高雄市,64.9,42.7,10.6,40.7,1652
107.10.09,SU9,薯蕷-進口,800,高雄市,155,153.1,150,152.9,140
107.10.09,SV2,蘆筍-綠蘆筍,800,高雄市,210,210,210,210,40
107.10.09,SV9,蘆筍-進口,800,高雄市,263.6,204.2,200,215.2,210
107.10.09,SW1,球莖甘藍,800,高雄市,31,25.6,13.4,24.3,160
107.10.09,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9250
107.10.09,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,140
107.10.09,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,230
107.10.09,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.09,T1,西瓜-大西瓜,800,高雄市,13,12,12,12.2,8960
107.10.09,T5,西瓜-黃肉,800,高雄市,21.3,18.5,14.7,18.3,11215
107.10.09,V1,甜瓜-美濃,800,高雄市,40.9,30,23.1,30.8,2367
107.10.09,W1,洋香瓜-網狀紅肉,800,高雄市,30,30,30,30,490
107.10.09,X0,蘋果-其他,800,高雄市,80,80,80,80,15
107.10.09,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,78
107.10.09,X69,蘋果-富士(進口),800,高雄市,87.4,55.4,41.2,58.9,17908
107.10.09,Y9,桃子-進口,800,高雄市,226.9,127.7,90,140,145
107.10.09,Z1,柿子-紅柿,800,高雄市,30.8,18.8,15.7,20.6,2958
107.10.09,Z2,柿子-水柿,800,高雄市,25.7,20,18.1,20.8,1908
107.10.09,Z3,柿子-柿餅,800,高雄市,80,80,80,80,45
107.10.09,Z4,柿子-甜柿,800,高雄市,87.8,65.5,48.7,66.6,5998
107.10.09,51,百香果-改良種,830,鳳山區,48,23.1,14,23.1,11350
107.10.09,811,火龍果-白肉,830,鳳山區,23.1,11.4,8,11.4,5620
107.10.09,812,火龍果-紅肉,830,鳳山區,35.6,16.6,9,16.6,17540
107.10.09,A1,香蕉,830,鳳山區,34,25.7,19.1,25.7,7830
107.10.09,B2,鳳梨-金鑽鳳梨,830,鳳山區,24,14.9,11,14.9,4300
107.10.09,C1,椪柑,830,鳳山區,54.7,31.1,17.1,31.1,11270
107.10.09,E1,甜橙-柳橙,830,鳳山區,28.6,12.5,9,12.5,5130
107.10.09,F1,雜柑-檸檬,830,鳳山區,25,17.5,14,17.5,3780
107.10.09,FA1,黃秋葵,830,鳳山區,23.5,10.4,7.8,12.5,573
107.10.09,FB2,花椰菜-白梗,830,鳳山區,50,37.9,28.6,38.4,640
