交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.16,H6,西施柚-西施柚,400,台中市,16,12,8,14.5,147
107.10.16,I1,木瓜-網室紅肉,400,台中市,51.5,43.9,30.7,47.2,18332
107.10.16,I2,木瓜-一般紅肉,400,台中市,12,11,10,11.5,53
107.10.16,IA001,進口康乃馨-混合色,400,台中市場,82,82,82,82,24
107.10.16,IA100,進口康乃馨-紅,400,台中市場,102,102,102,102,36
107.10.16,IA800,進口康乃馨-多朵混色,400,台中市場,60,60,60,60,288
107.10.16,IC000,進口大菊-進口大菊,400,台中市場,154,148,142,148,16
107.10.16,IC300,進口大菊-黃,400,台中市場,122,122,122,122,40
107.10.16,IC350,進口大菊-黃乒乓,400,台中市場,151,147,147,148,80
107.10.16,IC400,進口大菊-粉,400,台中市場,142,142,142,142,30
107.10.16,IC408,進口大菊-粉乒乓,400,台中市場,176,176,176,176,42
107.10.16,IC501,進口大菊-綠絲菊,400,台中市場,138,138,138,138,30
107.10.16,IC508,進口大菊-綠乒乓,400,台中市場,138,138,138,138,20
107.10.16,IC600,進口大菊-白,400,台中市場,133,124,120,125,50
107.10.16,IC608,進口大菊-白乒乓,400,台中市場,171,171,171,171,30
107.10.16,ID000,進口小菊-進口小菊,400,台中市場,100,78,78,82,308
107.10.16,ID001,進口小菊-混合色,400,台中市場,85,85,85,85,110
107.10.16,ID300,進口小菊-黃,400,台中市場,90,90,90,90,20
107.10.16,ID400,進口小菊-粉,400,台中市場,80,80,80,80,40
107.10.16,ID500,進口小菊-綠,400,台中市場,99,99,99,99,50
107.10.16,ID600,進口小菊-白,400,台中市場,101,101,101,101,20
107.10.16,ID800,進口小菊-染色小菊,400,台中市場,99,99,99,99,80
107.10.16,IH000,進口其它花卉-進口其它花卉,400,台中市場,121,65,29,69,120
107.10.16,IH460,進口繡球花-進口繡球花,400,台中市場,123,111,59,103,155
107.10.16,IH613,進口鬱金香-黃色,400,台中市場,78,78,78,78,10
107.10.16,IH770,鬱金香-進口 非洲,400,台中市場,143,143,143,143,10
107.10.16,IO201,進口虎頭蘭-大輪,400,台中市場,190,189,185,188,24
107.10.16,IO519,進口石斛蘭-深紅,400,台中市場,110,95,90,97,98
107.10.16,IO560,進口石斛蘭-白,400,台中市場,109,109,109,109,10
107.10.16,IW560,進口滿天星-白,400,台中市場,131,128,128,129,124
107.10.16,IY981,進口高山羊齒-進口高山羊齒,400,台中市場,29,29,29,29,180
107.10.16,K2,龍眼-十月眼,400,台中市,60,50,40,49.8,1951
107.10.16,K3,龍眼-粉殼,400,台中市,40,40,40,40,174
107.10.16,K4,龍眼-龍眼乾帶殼,400,台中市,150,150,120,129.5,171
107.10.16,K41,龍眼-龍眼肉,400,台中市,250,250,240,247,20
107.10.16,LA1,甘藍-初秋,400,台中市,21,18.8,15.7,18.9,5995
107.10.16,LA2,甘藍-改良種,400,台中市,25.9,21.1,12.2,20.6,11506
107.10.16,LA5,甘藍-甘藍心,400,台中市,25,25,15,21,90
107.10.16,LA6,甘藍-甘藍芽,400,台中市,55,45,35,42.6,29
107.10.16,LA7,甘藍-改良尖,400,台中市,28,23,18,25.2,125
107.10.16,LA9,甘藍-進口,400,台中市,13,12,11.5,12.4,3690
107.10.16,LB0,小白菜-其他,400,台中市,8,8,8,8,80
107.10.16,LB1,小白菜-土白菜,400,台中市,13,10.7,7,10.1,140
107.10.16,LB2,小白菜-蚵仔白,400,台中市,9.2,8.5,5.8,8.2,3960
107.10.16,LB3,小白菜-奶油白,400,台中市,22,22,22,22,40
107.10.16,LC1,包心白菜-包白,400,台中市,12.8,8.5,5.2,7.8,9955
107.10.16,LC9,包心白-進口,400,台中市,20.7,13.7,6,16,3375
107.10.16,LD1,青江白菜-小梗,400,台中市,28.8,7.6,4.5,8.7,3271
107.10.16,LE1,皇宮菜-小葉,400,台中市,29.5,15.1,7.8,14.9,383
107.10.16,LE2,皇宮菜-大葉,400,台中市,25,25,25,25,51
107.10.16,LF2,蕹菜-小葉,400,台中市,21,18.2,10.8,17.8,615
107.10.16,LF3,蕹菜-水蕹菜,400,台中市,26.3,24.7,21,24.2,984
107.10.16,LG2,芹菜-白梗,400,台中市,45.8,33.8,32,34.9,740
107.10.16,LG4,芹菜-山芹菜,400,台中市,50,45,40,43.3,45
107.10.16,LH1,菠菜-圓葉,400,台中市,77,77,77,77,60
107.10.16,LH2,菠菜-角葉,400,台中市,59.2,46.3,39,49.7,1180
107.10.16,LI0,萵苣菜-其他,400,台中市,45,35,10,30.6,41
107.10.16,LI1,萵苣菜-廣東萵,400,台中市,5,3,3,3.9,70
107.10.16,LI3,萵苣菜-本島圓葉,400,台中市,19.4,15.2,8.8,14.2,2493
107.10.16,LI4,萵苣菜-本島尖葉,400,台中市,22,20,17,19.7,60
107.10.16,LI5,萵苣菜-油麥菜,400,台中市,10.2,7.6,5.2,7.4,3770
107.10.16,LI7,萵苣菜-紅捲綠捲,400,台中市,25,17.5,15,18.5,117
107.10.16,LI8,萵苣菜-水耕,400,台中市,45.2,40.3,35.2,40.2,368
107.10.16,LI9,萵苣菜-進口,400,台中市,20,20,20,20,656
107.10.16,LJ3,芥菜-大芥菜,400,台中市,17.5,11.8,10,11.8,1230
107.10.16,LJ4,芥菜-小芥菜,400,台中市,13.3,10,7.7,9.9,538
107.10.16,LK2,芥藍菜,400,台中市,22.8,9,7.4,10.2,1832
107.10.16,LK3,芥藍菜-芥藍芽,400,台中市,93.2,52.8,39.2,59.1,638
107.10.16,LL2,茼蒿-山茼蒿,400,台中市,19,19,19,19,10
107.10.16,LM1,莧菜-紅莧菜,400,台中市,26.5,25,17,22.7,320
107.10.16,LM2,莧菜-白莧菜,400,台中市,25,21.8,12.3,21,575
107.10.16,LN1,油菜,400,台中市,20.7,7.6,4.3,8.8,2236
107.10.16,LN2,油菜-小松菜,400,台中市,30,28,28,29,120
107.10.16,LO1,甘藷葉,400,台中市,25,21.1,13.8,20.3,816
107.10.16,LP1,芫荽,400,台中市,55,51,31.8,47.2,301
107.10.16,LP2,九層塔,400,台中市,35.2,29,18,28.3,328
107.10.16,LQ1,紅鳳菜-紅鳳菜,400,台中市,39,36,25,32.8,110
107.10.16,LT2,海菜-海帶,400,台中市,40,40,40,40,100
107.10.16,LU1,菾菜-茄茉菜,400,台中市,4,3,3,3.2,89
107.10.16,LX1,蕨菜-過貓,400,台中市,64.2,57.4,47.5,56.5,273
107.10.16,LY3,豬母菜,400,台中市,18,18,18,18,16
107.10.16,M3,楊桃-馬來亞種,400,台中市,30,22,20,23.9,1475
107.10.16,MA1,洋菇,400,台中市,100,100,100,100,18
107.10.16,MC1,濕木耳,400,台中市,80,70,50,72.3,278
107.10.16,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.16,ME1,金絲菇,400,台中市,45,45,45,45,50
107.10.16,MI1,秀珍菇,400,台中市,75,75,75,75,18
107.10.16,MJ1,杏鮑菇,400,台中市,90,90,90,90,30
107.10.16,MX1,其他菇類-其他菇類,400,台中市,76,73.3,60,69.9,80
107.10.16,N9,李-進口,400,台中市,100,100,100,100,1125
107.10.16,O0,梨-其他,400,台中市,70,65,60,66.4,560
107.10.16,O1,梨-橫山梨,400,台中市,15,12,10,12.3,1392
107.10.16,O3,梨-世紀梨,400,台中市,70,60,50,63.8,390
107.10.16,O4,梨-新興梨,400,台中市,54,43,26.7,42.4,10519
107.10.16,O9,梨-進口,400,台中市,125,125,125,125,324
107.10.16,OD1,蘿蔔乾,400,台中市,30,30,30,30,60
107.10.16,OE2,醃瓜-漬,400,台中市,26,25.5,25,25.6,60
107.10.16,OV,梨-蜜梨,400,台中市,60,55,40,57.2,1740
107.10.16,OW,梨-雪梨,400,台中市,36,36,36,36,26
107.10.16,OX1,其他蔬菜,400,台中市,74.5,27.1,6.7,23.7,2579
107.10.16,P1,番石榴-珍珠芭,400,台中市,56.6,43.2,23.2,44.4,37471
107.10.16,P3,番石榴-帝王芭,400,台中市,64,49.2,15,50.7,2123
107.10.16,P5,番石榴-水晶無仔,400,台中市,46.5,26,20,34.8,96
107.10.16,Q1,蓮霧-紅蓮霧,400,台中市,112.5,73.1,47.5,68.2,1367
107.10.16,R4,芒果-凱特,400,台中市,45,45,45,45,500
107.10.16,R8,芒果-芒果青,400,台中市,52,50,49,50.2,108
107.10.16,S1,葡萄-巨峰,400,台中市,72.5,57.7,30,58.3,10031
107.10.16,S9,葡萄-進口,400,台中市,138.9,125,125,125,10528
107.10.16,SA3,蘿蔔-矸仔,400,台中市,13.2,8,5.5,9.1,7885
107.10.16,SA7,蘿蔔-甜菜根,400,台中市,16,16,16,16,60
107.10.16,SA9,蘿蔔-進口,400,台中市,11,9.2,5.2,8.1,5570
107.10.16,SB1,胡蘿蔔-未洗,400,台中市,17,17,10,14.5,140
107.10.16,SB2,胡蘿蔔-清洗,400,台中市,23,19.2,12.6,17,6040
107.10.16,SC1,馬鈴薯-本產,400,台中市,23,20.1,15.7,20.4,1032
107.10.16,SC9,馬鈴薯-進口,400,台中市,23,23,23,23,161
107.10.16,SD1,洋蔥-本產,400,台中市,21,17,13,15.9,364
107.10.16,SD9,洋蔥-進口,400,台中市,23,22,19,21.9,2070
107.10.16,SE2,青蔥-北蔥,400,台中市,37.3,28.8,15.4,26.3,1705
107.10.16,SE5,青蔥-紅蔥頭,400,台中市,50,50,50,50,54
107.10.16,SE6,青蔥-粉蔥,400,台中市,54,50.4,42.3,48.5,411
107.10.16,SF1,韭菜-白頭,400,台中市,15,15,15,15,20
107.10.16,SF3,韭菜-韭菜花,400,台中市,77,77,77,77,6
107.10.16,SF4,韭菜-青頭,400,台中市,47.7,40.1,28.3,38.1,298
107.10.16,SG2,大蒜-軟梗,400,台中市,175,128.5,100,131.9,170
107.10.16,SG4,大蒜-蔥蒜,400,台中市,50,45,25,43.3,240
107.10.16,SG5,大蒜-蒜頭,400,台中市,35,35,35,35,20
107.10.16,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,742
107.10.16,SG7,大蒜-蒜瓣,400,台中市,48.7,38,28,39.8,137
107.10.16,SH1,竹筍-麻竹筍,400,台中市,28.5,18,14.5,21.4,510
107.10.16,SH5,竹筍-烏殼綠,400,台中市,34,26,18,24.9,140
107.10.16,SJ2,芋-檳榔心芋,400,台中市,33.7,27.2,17.7,26.5,1353
107.10.16,SJ3,芋-里芋,400,台中市,43,33.5,20,32.5,92
107.10.16,SK2,荸薺-加工,400,台中市,70,70,70,70,90
107.10.16,SL1,豆薯,400,台中市,15,14.3,12,14.1,460
107.10.16,SM9,牛蒡-進口,400,台中市,33,33,33,33,60
107.10.16,SO0,甘薯-其他,400,台中市,26,21.5,16,18.9,295
107.10.16,SO1,甘薯-改良種,400,台中市,16,7.3,3.7,9.5,1665
107.10.16,SO2,甘薯-芋仔甘藷,400,台中市,25,24,23,23.7,75
107.10.16,SO3,甘藷-臺農66號,400,台中市,10.8,6.3,4,6.6,1449
107.10.16,SP0,薑-其他,400,台中市,37.5,29.5,17.5,28.3,322
107.10.16,SP1,薑-老薑,400,台中市,70,70,70,70,492
107.10.16,SP2,薑-嫩薑,400,台中市,41.5,33,32,34.8,288
107.10.16,SQ1,茭白筍-帶殼,400,台中市,47.8,34.8,19.3,32.6,1864
107.10.16,SQ3,茭白筍-去殼,400,台中市,110.8,54,25.8,59.8,321
107.10.16,SR3,菱角-去殼,400,台中市,80,80,80,80,15
107.10.16,SU2,薯蕷-白薯蕷,400,台中市,40.8,26.7,10.3,35.6,2161
107.10.16,SU3,薯蕷-樹薯,400,台中市,21,16.5,12,16.4,47
107.10.16,SV1,蘆筍-白蘆筍,400,台中市,91,91,91,91,10
107.10.16,SV2,蘆筍-綠蘆筍,400,台中市,183,180.5,178,180.3,27
107.10.16,SV3,蘆筍-蘆筍花,400,台中市,243,221.5,170.5,220.8,58
107.10.16,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.16,SX3,芽菜類-豌豆嬰,400,台中市,45,45,45,45,18
107.10.16,T3,西瓜-黑美人,400,台中市,20,15.7,12.5,15.2,15030
107.10.16,T4,西瓜-鳳光、英妙,400,台中市,13,12.5,12,12.6,1970
107.10.16,T5,西瓜-黃肉,400,台中市,23.3,16.2,9.3,18.6,16152
107.10.16,T7,西瓜-秀鈴,400,台中市,13.8,9.7,8.5,10.8,1167
107.10.16,V0,甜瓜-其他,400,台中市,48,48,48,48,105
107.10.16,V1,甜瓜-美濃,400,台中市,69.4,38,12.6,39.9,17301
107.10.16,V2,甜瓜-溫室吊瓜,400,台中市,92,92,92,92,12
107.10.16,W1,洋香瓜-網狀紅肉,400,台中市,110,45,20,40.8,1540
107.10.16,W2,洋香瓜-網狀綠肉,400,台中市,41,33.3,20,36.4,3690
107.10.16,W6,洋香瓜-光面綠肉,400,台中市,35,35,35,35,750
107.10.16,W7,洋香瓜-光面白肉,400,台中市,40,30,20,36.6,435
107.10.16,W9,洋香瓜-進口,400,台中市,125,125,125,125,244
107.10.16,X0,蘋果-其他,400,台中市,60,45,30,50.1,1880
107.10.16,X3,蘋果-惠,400,台中市,110,75.6,46.7,81,6612
107.10.16,X69,蘋果-富士(進口),400,台中市,125,125,125,125,17600
107.10.16,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,600
107.10.16,Z1,柿子-紅柿,400,台中市,23.3,14.6,10,17,12188
107.10.16,Z2,柿子-水柿,400,台中市,20,18,16,19.5,2280
107.10.16,Z3,柿子-柿餅,400,台中市,60,60,60,60,84
107.10.16,Z4,柿子-甜柿,400,台中市,71.5,52.7,36.4,50.5,37306
107.10.16,Z9,柿子-進口,400,台中市,250,250,250,250,12
107.10.16,11,椰子,420,豐原區,15,12.3,10,12.35,340
107.10.16,31,釋迦,420,豐原區,100,69,50,71.43,42
107.10.16,51,百香果-改良種,420,豐原區,52.5,45.9,30,44.03,2010
107.10.16,72,小番茄-聖女,420,豐原區,100,100,100,100,39
107.10.16,74,小番茄-玉女,420,豐原區,150,150,150,150,6
107.10.16,812,火龍果-紅肉,420,豐原區,28.1,20,15.2,20.66,3093
107.10.16,87,紅毛丹-紅毛丹,420,豐原區,150,150,150,150,12
107.10.16,A1,香蕉,420,豐原區,24.2,12.9,10,14.58,7200
107.10.16,B2,鳳梨-金鑽鳳梨,420,豐原區,21.8,14.3,6,14.11,3826
107.10.16,C1,椪柑,420,豐原區,50.9,25.5,13.8,28.26,9683
107.10.16,C9,椪柑-進口,420,豐原區,75,75,75,75,4
107.10.16,E1,甜橙-柳橙,420,豐原區,22.8,10.4,6,12.03,3840
107.10.16,F1,雜柑-檸檬,420,豐原區,15,15,15,15,340
107.10.16,F4,雜柑-桔子,420,豐原區,30,30,30,30,10
107.10.16,FA1,黃秋葵,420,豐原區,60,60,60,60,25
107.10.16,FB1,花椰菜-青梗,420,豐原區,45,45,45,45,300
107.10.16,FD1,花胡瓜,420,豐原區,20,17.5,15,17.5,60
107.10.16,FE1,冬瓜-白皮,420,豐原區,6,6,6,6,15
107.10.16,FF1,絲瓜-絲瓜,420,豐原區,10,10,10,10,120
107.10.16,FG1,苦瓜-白大米,420,豐原區,36,36,34.3,35.66,536
107.10.16,FH3,扁蒲-花蒲,420,豐原區,14.5,7.8,6,8.81,199
107.10.16,FI1,茄子-胭脂茄,420,豐原區,20,17.8,10,16.67,30
107.10.16,FI2,茄子-麻荸茄,420,豐原區,20,20,19,19.81,736
107.10.16,FJ3,蕃茄-牛蕃茄,420,豐原區,110,108.5,80,103.08,130
107.10.16,FK4,甜椒-彩色種,420,豐原區,80,60,40,60,1200
107.10.16,FK5,甜椒-青椒,420,豐原區,47,35.8,20,34.89,1900
107.10.16,FM2,菜豆-青色,420,豐原區,25,25,25,25,17
107.10.16,FR1,青花苔,420,豐原區,60,60,60,60,600
107.10.16,FR9,青花苔-進口,420,豐原區,85,85,85,85,240
107.10.16,FT1,南瓜-木瓜形,420,豐原區,30,30,30,30,420
107.10.16,FV1,辣椒-紅小,420,豐原區,90,79.6,40,73.73,2780
107.10.16,FY6,玉米-甜軟殼,420,豐原區,20,20,17.2,19.44,180
107.10.16,FY7,玉米-糯米(白),420,豐原區,1,1,1,1,54
107.10.16,FZ2,落花生-熟落花生,420,豐原區,60.3,49.5,29,47.54,1893
107.10.16,G3,酪梨,420,豐原區,75,67.7,50,65.63,32
107.10.16,G49,奇異果-進口,420,豐原區,150,131.5,100,128.92,2666
107.10.16,H1,文旦柚-文旦柚,420,豐原區,10,9.9,6,9.16,1900
107.10.16,H2,柚子-白柚,420,豐原區,15,15,15,15,220
107.10.16,H3,柚子-紅柚,420,豐原區,12,12,12,12,700
107.10.16,I1,木瓜-網室紅肉,420,豐原區,50,31.9,24.7,34.08,5704
107.10.16,K2,龍眼-十月眼,420,豐原區,50,50,50,50,48
107.10.16,K3,龍眼-粉殼,420,豐原區,150,150,150,150,4
107.10.16,LA1,甘藍-初秋,420,豐原區,34.8,21.2,16.3,22.92,3630
107.10.16,LA2,甘藍-改良種,420,豐原區,20.2,18,15.4,17.9,27390
107.10.16,LB1,小白菜-土白菜,420,豐原區,6.6,5,5,5.31,320
107.10.16,LB2,小白菜-蚵仔白,420,豐原區,9.5,6.5,6,6.98,4600
107.10.16,LC1,包心白菜-包白,420,豐原區,13.5,11.8,10,11.75,4720
107.10.16,LD1,青江白菜-小梗,420,豐原區,15,11,7,10.99,3760
107.10.16,LE1,皇宮菜-小葉,420,豐原區,17,17,17,17,200
107.10.16,LF2,蕹菜-小葉,420,豐原區,15,15,13.9,14.79,4700
107.10.16,LG2,芹菜-白梗,420,豐原區,65,38.2,17,39.33,1500
107.10.16,LI3,萵苣菜-本島圓葉,420,豐原區,15.6,14.6,13,14.49,2560
107.10.16,LI4,萵苣菜-本島尖葉,420,豐原區,15,15,15,15,40
107.10.16,LI5,萵苣菜-油麥菜,420,豐原區,10,7.6,6.6,7.88,3640
107.10.16,LJ4,芥菜-小芥菜,420,豐原區,10,10,10,10,40
107.10.16,LK2,芥藍菜,420,豐原區,8.5,7.3,6.3,7.34,2200
107.10.16,LM2,莧菜-白莧菜,420,豐原區,15.7,13.7,12,13.74,3500
107.10.16,LN1,油菜,420,豐原區,7,5,5,5.41,3860
107.10.16,LO1,甘藷葉,420,豐原區,20,20,17,19.41,776
107.10.16,LP2,九層塔,420,豐原區,36,33.6,29.8,33.31,170
107.10.16,LT2,海菜-海帶,420,豐原區,50,50,50,50,1200
107.10.16,LX2,蕨菜-山蘇,420,豐原區,140,87.6,80,96.55,58
107.10.16,M3,楊桃-馬來亞種,420,豐原區,30,30,30,30,60
107.10.16,N9,李-進口,420,豐原區,150,140.4,100,134.21,114
107.10.16,OX1,其他蔬菜,420,豐原區,100,100,100,100,1200
107.10.16,P1,番石榴-珍珠芭,420,豐原區,51,36.9,26.8,37.67,2811
107.10.16,S1,葡萄-巨峰,420,豐原區,75,60.4,43.8,60,740
107.10.16,S9,葡萄-進口,420,豐原區,151.1,131.2,100,128.92,1338
107.10.16,SA3,蘿蔔-矸仔,420,豐原區,11,11,11,11,300
107.10.16,SB2,胡蘿蔔-清洗,420,豐原區,22.4,18.1,12.2,17.8,980
107.10.16,SC1,馬鈴薯-本產,420,豐原區,15,13.2,13,13.5,672
107.10.16,SD9,洋蔥-進口,420,豐原區,22,21.9,21,21.73,1363
107.10.16,SE2,青蔥-北蔥,420,豐原區,20,20,20,20,54
107.10.16,SE6,青蔥-粉蔥,420,豐原區,60,39.8,26,41.06,1886
107.10.16,SF1,韭菜-白頭,420,豐原區,46,38,29.9,38,1560
107.10.16,SG2,大蒜-軟梗,420,豐原區,121.5,110.8,100,110.79,760
107.10.16,SG5,大蒜-蒜頭,420,豐原區,37.9,34.5,30,34.29,1620
107.10.16,SJ2,芋-檳榔心芋,420,豐原區,60,31.4,28.3,36.48,1320
107.10.16,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,18
107.10.16,SP1,薑-老薑,420,豐原區,70.5,38.9,34,44.24,2994
107.10.16,SR4,菱角-熟菱角,420,豐原區,60,31.3,30,36.77,155
107.10.16,SU2,薯蕷-白薯蕷,420,豐原區,40,40,40,40,20
107.10.16,SV1,蘆筍-白蘆筍,420,豐原區,90,90,90,90,6
107.10.16,SV2,蘆筍-綠蘆筍,420,豐原區,165,165,165,165,250
107.10.16,T3,西瓜-黑美人,420,豐原區,15,15,15,15,300
107.10.16,T5,西瓜-黃肉,420,豐原區,25,23.3,16.4,22.29,1400
107.10.16,V1,甜瓜-美濃,420,豐原區,58.2,36.5,14.3,36.43,3352
107.10.16,W1,洋香瓜-網狀紅肉,420,豐原區,52.6,44,30,42.94,1055
107.10.16,X69,蘋果-富士(進口),420,豐原區,150,125.5,100,125.32,2243
107.10.16,Y9,桃子-進口,420,豐原區,100,100,100,100,96
107.10.16,Z1,柿子-紅柿,420,豐原區,20,16.5,15,16.92,1525
107.10.16,Z4,柿子-甜柿,420,豐原區,53.7,47.6,30,45.3,2172
107.10.16,811,火龍果-白肉,423,東勢鎮,33.3,16,8.2,13.82,960
107.10.16,C1,椪柑,423,東勢鎮,41.6,25.2,19.3,25.21,466.8
107.10.16,F1,雜柑-檸檬,423,東勢鎮,13.3,9.9,6.8,10.02,810.6
107.10.16,O1,梨-橫山梨,423,東勢鎮,16.6,14.6,9.9,15.13,4055.4
107.10.16,O4,梨-新興梨,423,東勢鎮,46.6,38.9,26.7,39.65,246
107.10.16,OV,梨-蜜梨,423,東勢鎮,26.6,22.5,19.4,23.27,657.6
107.10.16,P1,番石榴-珍珠芭,423,東勢鎮,13.3,13.3,13.3,13.3,31.2
107.10.16,Z1,柿子-紅柿,423,東勢鎮,26.2,21.7,15.4,22.09,3470.4
107.10.16,Z4,柿子-甜柿,423,東勢鎮,101.5,53.3,29.7,57.04,47091
107.10.16,FB1,花椰菜-青梗,512,永靖鄉,60,42,25,42,2825
107.10.16,FC2,胡瓜-改良種,512,永靖鄉,30,22,15,22.3,1155
107.10.16,FF1,絲瓜-絲瓜,512,永靖鄉,15,15,15,15,1016
107.10.16,FG2,苦瓜-青大米,512,永靖鄉,60,35,19,35.7,1107
107.10.16,FH1,扁蒲-長形,512,永靖鄉,15,15,15,15,1356
107.10.16,FI2,茄子-麻荸茄,512,永靖鄉,55,34,25,34.6,4286
107.10.16,FM2,菜豆-青色,512,永靖鄉,55,40,15,40,3120
107.10.16,LC1,包心白菜-包白,512,永靖鄉,18,14,10,14,36272
107.10.16,LK2,芥藍菜,512,永靖鄉,90,90,90,90,394
107.10.16,FA800,康乃馨-多朵(混色),514,彰化市場,19,19,19,19,40
107.10.16,FA810,康乃馨-多朵紅,514,彰化市場,31,31,31,31,36
107.10.16,FA811,康乃馨-多朵櫻紅,514,彰化市場,18,18,18,18,40
107.10.16,FA870,康乃馨-多朵紫,514,彰化市場,23,23,23,23,40
107.10.16,FB000,火鶴花-火鶴花,514,彰化市場,16,11,8,11,309
107.10.16,FB001,火鶴花-混色,514,彰化市場,10,7,5,7,95
107.10.16,FB1,花椰菜-青梗,514,溪湖鎮,63,58,47.8,56.9,23600
107.10.16,FB103,火鶴花-紅青心,514,彰化市場,25,21,14,20,300
107.10.16,FB106,火鶴花-丘比特,514,彰化市場,23,17,12,17,1117
107.10.16,FB108,火鶴花-千里達,514,彰化市場,17,15,12,15,210
107.10.16,FB111,火鶴花-月光,514,彰化市場,18,15,12,15,487
107.10.16,FB302,火鶴花-黃瑪莉,514,彰化市場,20,20,20,20,60
107.10.16,FB407,火鶴花-夢幻,514,彰化市場,20,15,11,15,1151
107.10.16,FB415,火鶴花-羅莎,514,彰化市場,19,18,17,18,99
107.10.16,FB419,火鶴花-太極,514,彰化市場,16,15,14,15,200
107.10.16,FB420,火鶴花-小紅莓,514,彰化市場,17,16,16,16,80
107.10.16,FC1,胡瓜-黑刺,514,溪湖鎮,33,26.2,22.9,26.9,1483
107.10.16,FC316,大菊-黃精競,514,彰化市場,99,78,57,78,486
107.10.16,FC613,大菊-白天星,514,彰化市場,97,52,26,56,2401
107.10.16,FD001,小菊-混合色,514,彰化市場,44,28,18,29,127
107.10.16,FD1,花胡瓜,514,溪湖鎮,53.4,38.3,29.8,39.6,1203
107.10.16,FD113,小菊-日本小紅,514,彰化市場,104,55,31,60,267
107.10.16,FD127,小菊-雙色紅,514,彰化市場,49,41,39,42,90
107.10.16,FD131,小菊-小紅娘,514,彰化市場,73,46,37,49,937
107.10.16,FD138,小菊-卡洛琳,514,彰化市場,98,82,52,79,810
107.10.16,FD200,小菊-金,514,彰化市場,71,39,29,44,316
107.10.16,FD300,小菊-黃,514,彰化市場,59,48,38,48,116
107.10.16,FD308,小菊-黃丁字菊,514,彰化市場,53,41,30,41,1253
107.10.16,FD321,小菊-吉祥黃,514,彰化市場,77,58,36,57,58
107.10.16,FD400,小菊-粉,514,彰化市場,48,43,26,41,605
107.10.16,FD401,小菊-秋陽,514,彰化市場,58,49,20,45,164
107.10.16,FD422,小菊-吉祥小粉,514,彰化市場,58,37,23,38,295
107.10.16,FD423,小菊-粉日記,514,彰化市場,61,45,25,44,992
107.10.16,FD645,小菊-白斯不列,514,彰化市場,156,123,114,128,377
107.10.16,FE001,非洲菊-混合色,514,彰化市場,91,81,66,80,753
107.10.16,FE1,冬瓜-白皮,514,溪湖鎮,17.5,11.2,6.8,11.6,4472
107.10.16,FE202,非洲菊-沙丘,514,彰化市場,68,68,68,68,30
107.10.16,FE300,非洲菊-黃,514,彰化市場,48,48,48,48,24
107.10.16,FE401,非洲菊-伊斯瑪拉,514,彰化市場,87,85,78,84,150
107.10.16,FE409,非洲菊-粉紅魅力,514,彰化市場,48,48,48,48,30
107.10.16,FE600,非洲菊-白,514,彰化市場,75,61,49,62,58
107.10.16,FF1,絲瓜-絲瓜,514,溪湖鎮,22.3,14.2,9.3,14.8,6927
107.10.16,FG001,劍蘭-混合色,514,彰化市場,67,67,67,67,21
107.10.16,FG1,苦瓜-白大米,514,溪湖鎮,63.7,49.9,33.4,49.4,5615
107.10.16,FG100,劍蘭-紅,514,彰化市場,110,110,110,110,45
107.10.16,FG101,劍蘭-４號,514,彰化市場,78,75,68,74,69
107.10.16,FG105,劍蘭-２３５號,514,彰化市場,61,61,61,61,20
107.10.16,FG113,劍蘭-新種紅,514,彰化市場,76,76,76,76,17
107.10.16,FG116,劍蘭-雙色金紅,514,彰化市場,74,67,61,67,205
107.10.16,FG121,劍蘭-２６５號,514,彰化市場,86,81,72,80,42
107.10.16,FG406,劍蘭-青殼粉,514,彰化市場,81,68,48,67,829
