交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.28,FS002,香水百合-雙朵,514,彰化市場,257,257,257,257,10
107.10.28,FS003,香水百合-三朵,514,彰化市場,321,321,321,321,8
107.10.28,FS009,香水百合-多朵,514,彰化市場,379,379,379,379,8
107.10.28,FS010,香水百合-紅,514,彰化市場,271,271,271,271,8
107.10.28,FS012,香水百合-紅雙朵,514,彰化市場,170,170,170,170,16
107.10.28,FS013,香水百合-紅三朵,514,彰化市場,258,184,162,195,23
107.10.28,FS019,香水百合-紅多朵,514,彰化市場,287,262,232,261,60
107.10.28,FS039,香水百合-黃多朵,514,彰化市場,269,265,261,265,18
107.10.28,FS040,香水百合-粉,514,彰化市場,221,221,221,221,10
107.10.28,FS042,香水百合-粉雙朵,514,彰化市場,168,165,162,165,31
107.10.28,FS043,香水百合-粉三朵,514,彰化市場,253,253,253,253,11
107.10.28,FS049,香水百合-粉多朵,514,彰化市場,271,255,255,258,44
107.10.28,FS060,香水百合-白,514,彰化市場,167,167,167,167,13
107.10.28,FS069,香水百合-白多朵,514,彰化市場,216,216,216,216,50
107.10.28,FS139,香水百合-瑪度沙多朵,514,彰化市場,155,155,155,155,36
107.10.28,FS353,香水百合-索邦妮三朵,514,彰化市場,229,198,171,199,33
107.10.28,FS359,香水百合-索邦妮多朵,514,彰化市場,240,190,184,199,136
107.10.28,FS442,香水百合-馬可波羅粉雙朵,514,彰化市場,100,100,100,100,33
107.10.28,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,266,134,128,160,78
107.10.28,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,319,302,279,301,48
107.10.28,FS463,香水百合-白三朵,514,彰化市場,196,196,196,196,10
107.10.28,FS469,香水百合-白多朵,514,彰化市場,219,163,150,172,35
107.10.28,FS470,水晶香水-水晶香水,514,彰化市場,122,122,122,122,25
107.10.28,FS599,薇薇安娜-多朵,514,彰化市場,242,242,242,242,16
107.10.28,FS603,香水百合-康卡多三朵,514,彰化市場,196,189,189,191,46
107.10.28,FS609,香水百合-康卡多多朵,514,彰化市場,250,245,197,237,32
107.10.28,FS623,香水百合-耶蘿琳三朵,514,彰化市場,181,181,181,181,48
107.10.28,FS629,香水百合-耶蘿琳多朵,514,彰化市場,202,202,202,202,48
107.10.28,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,249,161,84,163,44
107.10.28,FS631,OT曼尼薩-單朵,514,彰化市場,150,141,100,135,148
107.10.28,FS632,OT曼尼薩-雙朵,514,彰化市場,213,185,159,185,311
107.10.28,FS633,OT曼尼薩-三朵,514,彰化市場,247,235,206,232,308
107.10.28,FS639,OT曼尼薩-多朵,514,彰化市場,273,258,205,250,206
107.10.28,FS673,OT羅賓娜-三朵,514,彰化市場,250,250,250,250,12
107.10.28,FS679,OT羅賓娜-多朵,514,彰化市場,260,260,260,260,10
107.10.28,FS680,OT多娜托-OT多娜托,514,彰化市場,156,156,156,156,21
107.10.28,FS681,OT多娜托-單朵,514,彰化市場,59,59,59,59,30
107.10.28,FS682,OT多娜托-雙朵,514,彰化市場,104,104,104,104,50
107.10.28,FS683,OT多娜托-三朵,514,彰化市場,257,165,156,182,84
107.10.28,FS689,OT多娜托-多朵,514,彰化市場,299,271,218,266,138
107.10.28,FS750,香水百合-賽拉諾,514,彰化市場,148,148,148,148,18
107.10.28,FS753,香水百合-賽拉諾三朵,514,彰化市場,192,179,162,178,50
107.10.28,FS759,香水百合-賽拉諾多朵,514,彰化市場,179,179,179,179,28
107.10.28,FT061,鐵砲百合-白單朵,514,彰化市場,160,160,160,160,12
107.10.28,FU442,洋桔梗-雙瓣粉,514,彰化市場,221,221,221,221,13
107.10.28,FU458,洋桔梗-艾瑞娜綠,514,彰化市場,163,148,143,150,81
107.10.28,FU462,洋桔梗-雙瓣白,514,彰化市場,202,202,202,202,13
107.10.28,FU472,洋桔梗-雙瓣紫,514,彰化市場,222,218,218,219,14
107.10.28,FU480,洋桔梗-順風紫,514,彰化市場,203,197,158,191,60
107.10.28,FV1,辣椒-紅小,514,溪湖鎮,71.6,58.2,50,59.2,99
107.10.28,FW240,粉孔雀-粉孔雀,514,彰化市場,74,63,49,62,200
107.10.28,FW472,卡斯比亞-無葉,514,彰化市場,57,56,53,56,103
107.10.28,FW568,滿天星-銀河,514,彰化市場,78,69,46,66,158
107.10.28,FY0,玉米-其他,514,溪湖鎮,45,42.2,31.1,40.6,235
107.10.28,FY001,尤加利葉-尤加利葉,514,彰化市場,63,63,63,63,50
107.10.28,FY004,黃椰心葉-葉,514,彰化市場,80,53,26,53,726
107.10.28,FY009,電信蘭葉-電信蘭葉,514,彰化市場,76,57,40,57,902
107.10.28,FY017,八角金盤-八角金盤,514,彰化市場,53,51,38,49,360
107.10.28,FY035,龍文蘭-龍文蘭,514,彰化市場,19,19,19,19,50
107.10.28,FY050,山蘇葉-山蘇葉,514,彰化市場,12,12,12,12,90
107.10.28,FY057,百合竹-百合竹,514,彰化市場,28,23,13,22,803
107.10.28,FY063,小米-小米,514,彰化市場,18,18,18,18,60
107.10.28,FY086,綠春蘭葉-綠春蘭葉,514,彰化市場,10,10,10,10,60
107.10.28,FY093,水燭葉-水燭葉,514,彰化市場,15,14,11,13,665
107.10.28,FY981,高山羊齒-高山羊齒,514,彰化市場,35,35,35,35,40
107.10.28,FY991,青竹-青竹,514,彰化市場,141,38,18,54,52
107.10.28,FY993,白竹-白竹,514,彰化市場,38,30,22,30,742
107.10.28,FZ1,落花生-生落花生,514,溪湖鎮,61.1,59.9,55.6,59.3,342
107.10.28,IH000,進口其它花卉-進口其它花卉,514,彰化市場,55,55,55,55,10
107.10.28,IH420,進口孤挺花-進口孤挺花,514,彰化市場,41,41,41,41,12
107.10.28,IH460,進口繡球花-進口繡球花,514,彰化市場,103,84,40,79,82
107.10.28,IO519,進口石斛蘭-深紅,514,彰化市場,134,123,117,124,270
107.10.28,LA1,甘藍-初秋,514,溪湖鎮,27,19.1,10,18.9,17930
107.10.28,LB1,小白菜-土白菜,514,溪湖鎮,10,8,5,7.5,1400
107.10.28,LC1,包心白菜-包白,514,溪湖鎮,10.9,8.5,5,8.3,20750
107.10.28,LD1,青江白菜-小梗,514,溪湖鎮,10,8,5,7.5,1300
107.10.28,LF2,蕹菜-小葉,514,溪湖鎮,20,15,9.5,14.4,850
107.10.28,LI3,萵苣菜-本島圓葉,514,溪湖鎮,20,17,10,15.5,700
107.10.28,LJ4,芥菜-小芥菜,514,溪湖鎮,25,19,10,17.5,800
107.10.28,LK2,芥藍菜,514,溪湖鎮,12.4,10,6,9.3,1300
107.10.28,LM2,莧菜-白莧菜,514,溪湖鎮,41,29,16.6,27.6,550
107.10.28,LN1,油菜,514,溪湖鎮,10,7.5,5,7.4,1350
107.10.28,rest,休市,514,溪湖鎮,0,0,0,0,0
107.10.28,SA32,蘿蔔-矸仔,514,溪湖鎮,10.5,7.6,4.7,7.6,9985
107.10.28,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.5,25,18,24.3,2100
107.10.28,SD9,洋蔥-進口,514,溪湖鎮,25,22.2,14.2,21,3100
107.10.28,SE6,青蔥-粉蔥,514,溪湖鎮,44.9,37,28.4,36.8,3068
107.10.28,SF3,韭菜-韭菜花,514,溪湖鎮,79.4,68,67,69.3,781
107.10.28,SI1,萵苣莖,514,溪湖鎮,39.8,26,20,27.6,646
107.10.28,SO0,甘薯-其他,514,溪湖鎮,17,12,9,12.4,2500
107.10.28,SW1,球莖甘藍,514,溪湖鎮,44.1,31,23.2,32,551
107.10.28,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,480
107.10.28,FC1,胡瓜-黑刺,540,南投市,29,14,1.5,13.4,639
107.10.28,FD1,花胡瓜,540,南投市,35,29,10,28.01,440
107.10.28,FF1,絲瓜-絲瓜,540,南投市,18,16,10,15.3,282
107.10.28,FG1,苦瓜-白大米,540,南投市,45,37,15,36.32,441
107.10.28,FH2,扁蒲-圓形,540,南投市,12,9,6,8.66,509
107.10.28,FI2,茄子-麻荸茄,540,南投市,46,25,10,24.67,199
107.10.28,FM2,菜豆-青色,540,南投市,45,36,12,35.6,102
107.10.28,FN1,敏豆-白豆,540,南投市,110,79,56,78.24,71
107.10.28,LA1,甘藍-初秋,540,南投市,40,28,23,27.8,863
107.10.28,LB1,小白菜-土白菜,540,南投市,33,21,5,20.1,291
107.10.28,LC1,包心白菜-包白,540,南投市,15,13,10,12.7,414
107.10.28,OX1,其他蔬菜,540,南投市,100,33,5,31.33,2375
107.10.28,SA3,蘿蔔-矸仔,540,南投市,12,8,5,7.5,1302
107.10.28,SH1,竹筍-麻竹筍,540,南投市,15,11,5,10.9,199
107.10.28,SQ3,茭白筍-去殼,540,南投市,210,133,20,132.11,101
107.10.28,11,椰子,600,嘉義市,17,13,10,13,1600
107.10.28,31,釋迦,600,嘉義市,135,90,60,90,400
107.10.28,51,百香果-改良種,600,嘉義市,68,42,25,42,2400
107.10.28,72,小番茄-聖女,600,嘉義市,75,66,50,66,3200
107.10.28,812,火龍果-紅肉,600,嘉義市,75,50,33,50,800
107.10.28,91,其他,600,嘉義市,50,25,20,25,3000
107.10.28,A1,香蕉,600,嘉義市,37,30,20,30,1500
107.10.28,B2,鳳梨-金鑽鳳梨,600,嘉義市,26,17,11,17,4800
107.10.28,C1,椪柑,600,嘉義市,36,21,15,21,10000
107.10.28,E1,甜橙-柳橙,600,嘉義市,25,18,11,18,2000
107.10.28,E9,甜橙-進口,600,嘉義市,48,41,39,41,400
107.10.28,F1,雜柑-檸檬,600,嘉義市,31,18,13,18,2500
107.10.28,G3,酪梨,600,嘉義市,93,77,55,77,600
107.10.28,G49,奇異果-進口,600,嘉義市,157,112,95,112,1400
107.10.28,H2,柚子-白柚,600,嘉義市,25,17,8,17,3500
107.10.28,H4,葡萄柚-紅肉,600,嘉義市,18,10,7,10,3000
107.10.28,H6,西施柚-西施柚,600,嘉義市,20,11,7,11,3600
107.10.28,I1,木瓜-網室紅肉,600,嘉義市,75,52,42,52,1000
107.10.28,K3,龍眼-粉殼,600,嘉義市,67,60,45,60,150
107.10.28,O4,梨-新興梨,600,嘉義市,66,42,25,42,5000
107.10.28,O9,梨-進口,600,嘉義市,145,121,95,121,1500
107.10.28,P1,番石榴-珍珠芭,600,嘉義市,55,40,30,40,2700
107.10.28,Q1,蓮霧-紅蓮霧,600,嘉義市,150,83,45,83,750
107.10.28,S1,葡萄-巨峰,600,嘉義市,90,50,35,50,900
107.10.28,S9,葡萄-進口,600,嘉義市,160,142,120,142,1300
107.10.28,T1,西瓜-大西瓜,600,嘉義市,33,12,9,12,1500
107.10.28,T3,西瓜-黑美人,600,嘉義市,13,10,6,10,3200
107.10.28,T5,西瓜-黃肉,600,嘉義市,12,9,6,9,14000
107.10.28,V1,甜瓜-美濃,600,嘉義市,55,28,20,28,2500
107.10.28,W1,洋香瓜-網狀紅肉,600,嘉義市,58,40,25,40,1200
107.10.28,W2,洋香瓜-網狀綠肉,600,嘉義市,58,45,33,45,700
107.10.28,X09,蘋果-其他(進口),600,嘉義市,125,90,75,90,6000
107.10.28,Z1,柿子-紅柿,600,嘉義市,25,16,10,16,1300
107.10.28,Z2,柿子-水柿,600,嘉義市,20,13,10,13,3800
107.10.28,Z4,柿子-甜柿,600,嘉義市,85,48,33,48,9000
107.10.28,rest,休市,648,西螺鎮,0,0,0,0,0
107.10.28,rest,休市,700,台南市場,0,0,0,0,0
107.10.28,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.28,30,釋迦-其他,800,高雄市,100,82.7,80,85.6,300
107.10.28,50,百香果-其他,800,高雄市,47,44.3,36.7,43.3,168
107.10.28,51,百香果-改良種,800,高雄市,55.8,40.2,30.8,41.4,1819
107.10.28,70,小番茄-其他,800,高雄市,100,100,100,100,360
107.10.28,72,小番茄-聖女,800,高雄市,133.3,116.8,69,110.5,562
107.10.28,74,小番茄-玉女,800,高雄市,200,200,200,200,480
107.10.28,811,火龍果-白肉,800,高雄市,45.8,42.2,39.2,42.3,266
107.10.28,812,火龍果-紅肉,800,高雄市,80,49.3,29.2,51.4,5543
107.10.28,91,其他,800,高雄市,47.1,33.1,24.2,34.1,2475
107.10.28,919,其他-進口,800,高雄市,55,55,55,55,4300
107.10.28,A1,香蕉,800,高雄市,41.3,34.2,26.9,34.1,5280
107.10.28,A2,香蕉-芭蕉,800,高雄市,30,30,16.7,27.3,474
107.10.28,B2,鳳梨-金鑽鳳梨,800,高雄市,28.3,26.3,22.8,26,5650
107.10.28,C1,椪柑,800,高雄市,45,31.6,16.9,31.3,21195
107.10.28,E1,甜橙-柳橙,800,高雄市,25,19,15.7,19.5,2919
107.10.28,E9,甜橙-進口,800,高雄市,45.8,38.7,35,39.4,2448
107.10.28,F1,雜柑-檸檬,800,高雄市,39.8,27.5,18.6,28.2,4074
107.10.28,F4,雜柑-桔子,800,高雄市,45.4,34.3,25,34.6,2100
107.10.28,FA1,黃秋葵,800,高雄市,85.3,62,24.2,59.1,1097
107.10.28,FB11,花椰菜-青梗,800,高雄市,79,59.3,35.8,58.5,3170
107.10.28,FC1,胡瓜-黑刺,800,高雄市,30,18.7,8,18.9,4584
107.10.28,FD1,花胡瓜,800,高雄市,43.1,27.6,9.8,27.2,5493
107.10.28,FE1,冬瓜-白皮,800,高雄市,21,18.4,10.2,17.3,4013
107.10.28,FF0,絲瓜-其他,800,高雄市,25,25,25,25,33
107.10.28,FF1,絲瓜-絲瓜,800,高雄市,23.4,17.8,13.4,18.1,7906
107.10.28,FF2,絲瓜-角瓜,800,高雄市,85,85,85,85,100
107.10.28,FF4,絲瓜-長絲瓜,800,高雄市,10,10,10,10,20
107.10.28,FG1,苦瓜-白大米,800,高雄市,59,35.2,16,36.1,2836
107.10.28,FG2,苦瓜-青大米,800,高雄市,55.5,31.8,14.2,33,602
107.10.28,FG4,苦瓜-翠綠,800,高雄市,56.9,37.2,17.5,37.2,658
107.10.28,FH1,扁蒲-長形,800,高雄市,3,3,3,3,15
107.10.28,FH3,扁蒲-花蒲,800,高雄市,16,9.8,5.3,10.1,1982
107.10.28,FH4,扁蒲-梨子蒲,800,高雄市,15,12,7.5,11.7,655
107.10.28,FI2,茄子-麻荸茄,800,高雄市,63,43.3,14.3,41.5,2478
107.10.28,FI3,茄子-日本種,800,高雄市,15,12.3,8,12,116
107.10.28,FJ1,蕃茄-黑柿,800,高雄市,104.7,83.4,65.2,84,745
107.10.28,FJ3,蕃茄-牛蕃茄,800,高雄市,86.3,74.2,47.3,71.2,4435
107.10.28,FK3,甜椒-新香,800,高雄市,71,71,71,71,20
107.10.28,FK4,甜椒-彩色種,800,高雄市,139,118.5,77.1,114.3,1027
107.10.28,FK5,甜椒-青椒,800,高雄市,70.7,38.3,13.1,39.8,3560
107.10.28,FL1,豌豆-白花,800,高雄市,160,144.7,120.9,143,214
107.10.28,FL5,豌豆-豌豆苗,800,高雄市,150,142.5,135,142.5,80
107.10.28,FL6,豌豆-甜豌豆,800,高雄市,160,160,160,160,45
107.10.28,FL9,豌豆-進口,800,高雄市,160,136.7,66,127.2,50
107.10.28,FM2,菜豆-青色,800,高雄市,75.9,65.6,35.2,61.6,650
107.10.28,FN1,敏豆-白豆,800,高雄市,154.6,113.4,46.3,108.2,1012
107.10.28,FN4,敏豆-翼豆,800,高雄市,18,18,18,18,65
107.10.28,FN5,敏豆-醜豆,800,高雄市,125.2,71.4,28.9,73.7,457
107.10.28,FQ1,毛豆-豆莢,800,高雄市,70,67.5,65,67.5,120
107.10.28,FQ2,毛豆-豆仁,800,高雄市,180,175,170,175,80
107.10.28,FR1,青花苔,800,高雄市,71.9,59.3,20,54,161
107.10.28,FR2,青花苔-青花筍,800,高雄市,120,118.3,110,117,79
107.10.28,FR9,青花苔-進口,800,高雄市,89.7,80.8,54.4,77.3,1812
107.10.28,FS1,越瓜,800,高雄市,12,12,12,12,40
107.10.28,FT1,南瓜-木瓜形,800,高雄市,31,21.7,14.1,22,5292
107.10.28,FT2,南瓜-圓形,800,高雄市,25,25,25,25,423
107.10.28,FT3,南瓜-黃如意,800,高雄市,140,90,40,90,20
107.10.28,FT5,南瓜-青如意,800,高雄市,84.9,56.4,33.8,57.6,645
107.10.28,FT7,南瓜-栗子,800,高雄市,50,20.5,15,25.3,554
107.10.28,FT9,南瓜-進口,800,高雄市,9.5,8,8,8.3,330
107.10.28,FU1,隼人瓜,800,高雄市,15,10.2,10,11.1,272
107.10.28,FU2,隼人瓜苗-瓜苗,800,高雄市,56,52,50,52.4,210
107.10.28,FV1,辣椒-紅小,800,高雄市,100,86.1,58.3,83.3,226
107.10.28,FV4,辣椒-朝天椒,800,高雄市,95.4,85.6,70.5,84.6,304
107.10.28,FV6,辣椒-糯米椒,800,高雄市,76.2,58,50.7,60.2,132
107.10.28,FV9,辣椒-進口,800,高雄市,46,45,44,45,60
107.10.28,FW2,洛神花,800,高雄市,44.5,35,23.7,34.6,575
107.10.28,FY2,玉米-甜硬殼,800,高雄市,57.2,46.8,29.4,45.4,1900
107.10.28,FY3,玉米-超甜白,800,高雄市,71,69.7,63.9,68.8,179
107.10.28,FY4,玉米-玉米筍,800,高雄市,100.4,24.6,8.4,36.5,1086
107.10.28,FY5,玉米-糯米(黑),800,高雄市,32,29.7,25.5,29.3,101
107.10.28,FY6,玉米-甜軟殼,800,高雄市,32,20.2,8,20.1,83
107.10.28,FY7,玉米-糯米(白),800,高雄市,66,66,66,66,80
107.10.28,FY9,玉米-進口,800,高雄市,141,131.1,125,131.8,130
107.10.28,FZ1,落花生-生落花生,800,高雄市,40,40,40,40,19
107.10.28,FZ2,落花生-熟落花生,800,高雄市,115,99.7,16,86,222
107.10.28,G3,酪梨,800,高雄市,95,91.3,86.4,91,4280
107.10.28,G49,奇異果-進口,800,高雄市,169,136.6,108.4,137.4,697
107.10.28,H0,柚子-其他,800,高雄市,20,20,20,20,80
107.10.28,H2,柚子-白柚,800,高雄市,50,49.2,30,45.5,2579
107.10.28,H41,葡萄柚-紅寶石,800,高雄市,20,20,20,20,450
107.10.28,H49,葡萄柚-進口紅肉,800,高雄市,31,30.4,30,30.4,1160
107.10.28,H6,西施柚-西施柚,800,高雄市,40,39,30,37.4,2700
107.10.28,I1,木瓜-網室紅肉,800,高雄市,100,80.9,40,76.6,4406
107.10.28,I2,木瓜-一般紅肉,800,高雄市,33.3,33.3,33.3,33.3,12
107.10.28,I4,木瓜-青木瓜,800,高雄市,25,25,25,25,300
107.10.28,K2,龍眼-十月眼,800,高雄市,70,66.6,42.1,62.4,2010
107.10.28,K41,龍眼-龍眼肉,800,高雄市,300,300,300,300,300
107.10.28,LA1,甘藍-初秋,800,高雄市,35.5,21.8,14.2,23,34093
107.10.28,LA4,甘藍-紫色,800,高雄市,28,28,28,28,145
107.10.28,LA5,甘藍-甘藍心,800,高雄市,65,35.4,15.2,37.3,168
107.10.28,LA6,甘藍-甘藍芽,800,高雄市,71.3,60.2,45.1,59.4,480
107.10.28,LA7,甘藍-改良尖,800,高雄市,26.1,15.3,13,17,1796
107.10.28,LA9,甘藍-進口,800,高雄市,20,19.3,8.6,17.3,3135
107.10.28,LB0,小白菜-其他,800,高雄市,4,4,4,4,200
107.10.28,LB11,小白菜-土白菜,800,高雄市,28.4,24,17.5,23.6,6160
107.10.28,LB21,小白菜-蚵仔白,800,高雄市,26,17.1,6.7,16.8,3390
107.10.28,LC1,包心白菜-包白,800,高雄市,18,14.7,7.1,13.8,18915
107.10.28,LC9,包心白-進口,800,高雄市,20.5,16.8,6,15.4,6695
107.10.28,LD1,青江白菜-小梗,800,高雄市,26.5,19.6,10.9,19.3,5815
107.10.28,LE1,皇宮菜-小葉,800,高雄市,58,47.9,21.7,44.7,443
107.10.28,LF2,蕹菜-小葉,800,高雄市,28.5,21,11,20.5,3313
107.10.28,LG2,芹菜-白梗,800,高雄市,78.9,48,19.3,48.4,2125
107.10.28,LG9,芹菜-進口,800,高雄市,46,33.4,21,33.4,523
107.10.28,LH1,菠菜-圓葉,800,高雄市,63.6,49.7,28.9,48.3,1673
107.10.28,LH2,菠菜-角葉,800,高雄市,61,47.6,30.4,46.9,1288
107.10.28,LI1,萵苣菜-廣東萵,800,高雄市,69.3,59.9,26.3,55,571
107.10.28,LI3,萵苣菜-本島圓葉,800,高雄市,40,35.6,13.3,32,1897
107.10.28,LI4,萵苣菜-本島尖葉,800,高雄市,10,9,8,9,80
107.10.28,LI5,萵苣菜-油麥菜,800,高雄市,25.7,17.7,10.4,17.8,8230
107.10.28,LI6,萵苣菜-蘿美,800,高雄市,87.5,77.5,16.2,67.3,858
107.10.28,LI7,萵苣菜-紅捲綠捲,800,高雄市,70,49,18.2,47,165
107.10.28,LI9,萵苣菜-進口,800,高雄市,70,60.3,20.5,54.3,1420
107.10.28,LJ1,芥菜-芥菜仁,800,高雄市,28,16.7,12,18,160
107.10.28,LJ3,芥菜-大芥菜,800,高雄市,26,19.3,8.1,18.4,2976
107.10.28,LJ4,芥菜-小芥菜,800,高雄市,25.7,19.4,16,20,1530
107.10.28,LK2,芥藍菜,800,高雄市,27,26.6,13.3,24,1629
107.10.28,LK3,芥藍菜-芥藍芽,800,高雄市,110,110,110,110,36
107.10.28,LL1,茼蒿,800,高雄市,45.9,32.1,21.7,32.8,545
107.10.28,LL2,茼蒿-山茼蒿,800,高雄市,28,28,28,28,10
107.10.28,LM1,莧菜-紅莧菜,800,高雄市,33.7,25.3,20,25.9,675
107.10.28,LM2,莧菜-白莧菜,800,高雄市,35,30.7,21.5,29.7,2875
107.10.28,LN1,油菜,800,高雄市,24.5,17.8,6.6,16.9,4932
107.10.28,LO1,甘藷葉,800,高雄市,34.6,31.9,21.5,30.4,2316
107.10.28,LP1,芫荽,800,高雄市,87,36,20,43,475
107.10.28,LP2,九層塔,800,高雄市,57,45,23.3,43.1,496
107.10.28,LQ1,紅鳳菜-紅鳳菜,800,高雄市,60,47.8,27.2,46.1,320
107.10.28,LS1,茴香,800,高雄市,50,50,50,50,70
107.10.28,LT2,海菜-海帶,800,高雄市,50,47.7,45,47.6,210
107.10.28,LT3,海菜-水蓮,800,高雄市,95,86.5,83.4,87.6,165
107.10.28,LV1,巴西利,800,高雄市,135,92,52.3,92.7,221
107.10.28,LX1,蕨菜-過貓,800,高雄市,53,44,38,44.6,350
107.10.28,LX2,蕨菜-山蘇,800,高雄市,148,130.7,84.2,124.8,180
107.10.28,LZ2,藤川七-川七葉,800,高雄市,100,100,100,100,10
107.10.28,MA1,洋菇,800,高雄市,160,153.4,150,154.1,160
107.10.28,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.28,MC1,濕木耳,800,高雄市,105,104.3,100,103.6,125
107.10.28,MC2,濕木耳(盒)-盒裝,800,高雄市,26,26,26,26,60
107.10.28,MD1,溼香菇,800,高雄市,140,132.7,125,132.6,135
107.10.28,ME1,金絲菇,800,高雄市,60,59.3,55,58.6,430
107.10.28,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,220
107.10.28,MI1,秀珍菇,800,高雄市,80,80,80,80,220
107.10.28,MJ1,杏鮑菇,800,高雄市,100,96.7,62,90.4,400
107.10.28,MK1,鴻禧菇,800,高雄市,133.3,133.3,133.3,133.3,15
107.10.28,MK2,鴻禧菇-盒裝,800,高雄市,12,12,12,12,40
107.10.28,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.28,ML2,珊瑚菇-盒裝,800,高雄市,6,6,6,6,20
107.10.28,MX1,其他菇類-其他菇類,800,高雄市,100,14,14,31.2,125
107.10.28,N9,李-進口,800,高雄市,150,100,100,110,280
107.10.28,O4,梨-新興梨,800,高雄市,85,85,85,85,400
107.10.28,O9,梨-進口,800,高雄市,227.4,115.9,103.4,135.7,245
107.10.28,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.28,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.28,OB1,雪裡紅,800,高雄市,34.6,20,20,22.9,820
107.10.28,OC1,其他蔬菜,800,高雄市,40,40,40,40,185
107.10.28,OD1,蘿蔔乾,800,高雄市,50,50,50,50,100
107.10.28,OE2,醃瓜-漬,800,高雄市,50,50,50,50,270
107.10.28,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.28,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.28,OI2,筍絲,800,高雄市,50,50,50,50,360
107.10.28,OX1,其他蔬菜,800,高雄市,20,13.9,11.5,14.6,25093
107.10.28,P1,番石榴-珍珠芭,800,高雄市,70,69.3,43.5,64.3,3498
107.10.28,rest,休市,800,高雄市,0,0,0,0,0
107.10.28,S1,葡萄-巨峰,800,高雄市,117.2,79.5,46.6,80.5,2087
107.10.28,S9,葡萄-進口,800,高雄市,206.9,125.1,113.3,139.1,1350
107.10.28,SA31,蘿蔔-矸仔,800,高雄市,36.9,11.2,2.2,14.5,9320
107.10.28,SA7,蘿蔔-甜菜根,800,高雄市,25,20.7,20,21.4,140
107.10.28,SA9,蘿蔔-進口,800,高雄市,23.6,4.8,1.7,8,5790
107.10.28,SB2,胡蘿蔔-清洗,800,高雄市,26.5,23.3,14.8,22.3,11440
107.10.28,SC1,馬鈴薯-本產,800,高雄市,31.7,29.7,20.4,28.3,2628
107.10.28,SC9,馬鈴薯-進口,800,高雄市,25,21.4,12,20.3,945
107.10.28,SD1,洋蔥-本產,800,高雄市,25,25,25,25,400
107.10.28,SD9,洋蔥-進口,800,高雄市,28,25.6,21,25.1,4360
107.10.28,SE2,青蔥-北蔥,800,高雄市,67.7,56.1,50,57.2,1090
107.10.28,SE5,青蔥-紅蔥頭,800,高雄市,65,65,65,65,130
107.10.28,SE6,青蔥-粉蔥,800,高雄市,26.6,16,7.5,16.4,2472
107.10.28,SF1,韭菜-白頭,800,高雄市,45,41,34.4,40.5,900
107.10.28,SF2,韭菜-韭菜黃,800,高雄市,133,130.3,128,130.4,140
107.10.28,SF3,韭菜-韭菜花,800,高雄市,100,92.9,74.4,90.6,438
107.10.28,SG2,大蒜-軟梗,800,高雄市,154.1,68.3,36.6,79.2,1469
107.10.28,SG5,大蒜-蒜頭,800,高雄市,75,73.6,73,73.8,410
107.10.28,SG6,大蒜-蒜仁,800,高雄市,74,72.5,72,72.7,230
107.10.28,SG7,大蒜-蒜瓣,800,高雄市,125,106.1,40,96.7,75
107.10.28,SH1,竹筍-麻竹筍,800,高雄市,59.4,50,35.2,48.9,1220
107.10.28,SH5,竹筍-烏殼綠,800,高雄市,14.2,8.6,7,9.4,240
107.10.28,SJ2,芋-檳榔心芋,800,高雄市,64,43.7,24.2,43.9,2493
107.10.28,SJ3,芋-里芋,800,高雄市,38,36,35,36.2,136
107.10.28,SK1,荸薺,800,高雄市,75,71.5,70,71.9,160
107.10.28,SK2,荸薺-加工,800,高雄市,85,84.7,83.1,84.5,112
107.10.28,SL1,豆薯,800,高雄市,18,15.8,12.3,15.5,2390
107.10.28,SM1,牛蒡,800,高雄市,38,38,33,37,250
107.10.28,SM9,牛蒡-進口,800,高雄市,35,35,35,35,400
107.10.28,SN1,蓮藕,800,高雄市,80,63.9,40,62.3,385
107.10.28,SN9,蓮藕-進口,800,高雄市,300,300,300,300,30
107.10.28,SO0,甘薯-其他,800,高雄市,15,12.3,6,11.6,250
107.10.28,SO1,甘薯-改良種,800,高雄市,35,25.7,18.9,26.2,1095
107.10.28,SO2,甘薯-芋仔甘藷,800,高雄市,19,16.3,12,16,75
107.10.28,SO3,甘藷-臺農66號,800,高雄市,22.2,16.3,5,15.2,3590
107.10.28,SP0,薑-其他,800,高雄市,47,47,47,47,25
107.10.28,SP1,薑-老薑,800,高雄市,101.1,85.8,69,85.5,750
