交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.13,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.13,OB1,雪裡紅,800,高雄市,34.4,20.6,18,22.8,740
107.10.13,OC1,其他蔬菜,800,高雄市,40,40,40,40,200
107.10.13,OD1,蘿蔔乾,800,高雄市,50,50,50,50,120
107.10.13,OE2,醃瓜-漬,800,高雄市,50,50,43,48.6,292
107.10.13,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.13,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.13,OI1,筍乾,800,高雄市,100,100,100,100,70
107.10.13,OI2,筍絲,800,高雄市,50,50,50,50,300
107.10.13,OX1,其他蔬菜,800,高雄市,20,14,11.8,14.8,27540
107.10.13,P1,番石榴-珍珠芭,800,高雄市,60,55.6,40,53.4,3460
107.10.13,Q1,蓮霧-紅蓮霧,800,高雄市,70,70,70,70,162
107.10.13,S1,葡萄-巨峰,800,高雄市,94.6,64.7,41.3,66,1734
107.10.13,S9,葡萄-進口,800,高雄市,471,141,111.5,201.1,936
107.10.13,SA31,蘿蔔-矸仔,800,高雄市,50,26.4,6.9,27.2,4370
107.10.13,SA7,蘿蔔-甜菜根,800,高雄市,20,20,11.2,18.2,170
107.10.13,SA9,蘿蔔-進口,800,高雄市,20.2,7,3.6,8.9,7810
107.10.13,SB2,胡蘿蔔-清洗,800,高雄市,27.3,20.7,16.4,21.1,11890
107.10.13,SC1,馬鈴薯-本產,800,高雄市,35,27.9,13,26.3,3250
107.10.13,SC9,馬鈴薯-進口,800,高雄市,20,20,20,20,184
107.10.13,SD1,洋蔥-本產,800,高雄市,30,26,23.2,26.2,1740
107.10.13,SD9,洋蔥-進口,800,高雄市,29.6,24.6,17.4,24.2,5454
107.10.13,SE2,青蔥-北蔥,800,高雄市,71,62.2,50,61.5,1290
107.10.13,SE5,青蔥-紅蔥頭,800,高雄市,55,52.5,50,52.5,280
107.10.13,SE6,青蔥-粉蔥,800,高雄市,40,23.4,15.3,25.1,1301
107.10.13,SF1,韭菜-白頭,800,高雄市,45,42.7,36.2,41.8,961
107.10.13,SF2,韭菜-韭菜黃,800,高雄市,140,133.9,130,134.3,150
107.10.13,SF3,韭菜-韭菜花,800,高雄市,129.6,115.6,102,115.6,308
107.10.13,SG2,大蒜-軟梗,800,高雄市,266.2,193.6,65.3,182.5,602
107.10.13,SG5,大蒜-蒜頭,800,高雄市,77,76.1,71.5,75.3,466
107.10.13,SG6,大蒜-蒜仁,800,高雄市,75,73.8,73,73.9,180
107.10.13,SG7,大蒜-蒜瓣,800,高雄市,120,105.7,46,96.6,134
107.10.13,SH1,竹筍-麻竹筍,800,高雄市,58.3,48.1,27.9,46.1,1380
107.10.13,SH2,竹筍-綠竹筍,800,高雄市,90,84.6,75,83.8,240
107.10.13,SJ2,芋-檳榔心芋,800,高雄市,65,47.8,26.3,46.9,2330
107.10.13,SJ4,芋-芋莖,800,高雄市,17,16.8,16,16.7,150
107.10.13,SK1,荸薺,800,高雄市,75,71.9,70,72.1,140
107.10.13,SK2,荸薺-加工,800,高雄市,85,85,85,85,80
107.10.13,SL1,豆薯,800,高雄市,19,16.3,12.6,16.1,2270
107.10.13,SM1,牛蒡,800,高雄市,38,32.1,27,32.3,260
107.10.13,SN1,蓮藕,800,高雄市,80,65.3,40,63.2,380
107.10.13,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.13,SO0,甘薯-其他,800,高雄市,24.3,18.7,15,19.1,325
107.10.13,SO1,甘薯-改良種,800,高雄市,34.6,23.7,12.8,23.7,1380
107.10.13,SO2,甘薯-芋仔甘藷,800,高雄市,42,25.4,15,26.7,75
107.10.13,SO3,甘藷-臺農66號,800,高雄市,22.2,10.7,4.4,11.7,4610
107.10.13,SP1,薑-老薑,800,高雄市,111.6,83.8,70.3,86.6,720
107.10.13,SP2,薑-嫩薑,800,高雄市,81,62.9,49.9,63.9,446
107.10.13,SP3,薑-粉薑,800,高雄市,78,66.6,31.4,61.8,1010
107.10.13,SQ1,茭白筍-帶殼,800,高雄市,96.5,78.2,55.9,77.4,1779
107.10.13,SQ3,茭白筍-去殼,800,高雄市,60.4,49,40.1,49.5,176
107.10.13,SR3,菱角-去殼,800,高雄市,150,150,150,150,40
107.10.13,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,100
107.10.13,SU1,薯蕷-紅薯蕷,800,高雄市,73,38.3,25.8,42.7,249
107.10.13,SU2,薯蕷-白薯蕷,800,高雄市,63.2,41.1,11.6,39.6,1414
107.10.13,SU9,薯蕷-進口,800,高雄市,160,156.2,150,155.7,140
107.10.13,SV2,蘆筍-綠蘆筍,800,高雄市,180,180,180,180,40
107.10.13,SV9,蘆筍-進口,800,高雄市,258.8,197.5,165.6,203.4,208
107.10.13,SW1,球莖甘藍,800,高雄市,40,36.4,18.1,33.4,430
107.10.13,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9400
107.10.13,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,160
107.10.13,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,240
107.10.13,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.13,T1,西瓜-大西瓜,800,高雄市,23.1,16.7,11.5,16.9,22630
107.10.13,T2,西瓜-無子西瓜,800,高雄市,30,26,20,25.6,37500
107.10.13,T5,西瓜-黃肉,800,高雄市,30,22,20,23.2,1550
107.10.13,V1,甜瓜-美濃,800,高雄市,74.8,51.2,30,51.7,3426
107.10.13,W1,洋香瓜-網狀紅肉,800,高雄市,50,41.4,40,42.9,630
107.10.13,X0,蘋果-其他,800,高雄市,100,100,100,100,192
107.10.13,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,66
107.10.13,X69,蘋果-富士(進口),800,高雄市,99.6,53,43.1,60.4,21350
107.10.13,Y9,桃子-進口,800,高雄市,240,209.2,163.8,206.3,120
107.10.13,Z1,柿子-紅柿,800,高雄市,28.3,17.3,12.2,18.5,1620
107.10.13,Z2,柿子-水柿,800,高雄市,40,34.2,30,34.5,1210
107.10.13,Z3,柿子-柿餅,800,高雄市,200,113.3,80,124,101
107.10.13,Z4,柿子-甜柿,800,高雄市,79.7,58.7,48.5,60.9,3405
107.10.13,51,百香果-改良種,830,鳳山區,46.2,24.8,18.1,24.8,2580
107.10.13,811,火龍果-白肉,830,鳳山區,50.2,18.9,9,18.9,6880
107.10.13,812,火龍果-紅肉,830,鳳山區,42.3,22.6,15,22.6,18050
107.10.13,A1,香蕉,830,鳳山區,36.1,25.5,20,25.5,9020
107.10.13,B2,鳳梨-金鑽鳳梨,830,鳳山區,20,16.2,15.1,16.2,3960
107.10.13,C1,椪柑,830,鳳山區,50.4,29.1,19,29.1,10890
107.10.13,E1,甜橙-柳橙,830,鳳山區,20,13.1,10,13.1,8130
107.10.13,F1,雜柑-檸檬,830,鳳山區,29.1,21.5,16,21.5,5260
107.10.13,FA1,黃秋葵,830,鳳山區,18.4,10.7,7.5,11.6,658
107.10.13,FB2,花椰菜-白梗,830,鳳山區,63.4,51.3,38.3,51.1,450
107.10.13,FC1,胡瓜-黑刺,830,鳳山區,28.7,16.4,11.1,17.8,2150
107.10.13,FD1,花胡瓜,830,鳳山區,32.2,15.4,7.7,17.2,2436
107.10.13,FE1,冬瓜-白皮,830,鳳山區,13.4,8.6,7,9.3,4341
107.10.13,FF1,絲瓜-絲瓜,830,鳳山區,18.4,9.3,6.1,10.5,4606
107.10.13,FG1,苦瓜-白大米,830,鳳山區,50.4,30.7,20,32.5,950
107.10.13,FG4,苦瓜-翠綠,830,鳳山區,20,19.7,19.5,19.7,20
107.10.13,FH1,扁蒲-長形,830,鳳山區,10.5,8.3,5.2,8.2,1030
107.10.13,FH3,扁蒲-花蒲,830,鳳山區,6,5.9,5.9,5.9,75
107.10.13,FH4,扁蒲-梨子蒲,830,鳳山區,5.6,5.5,5.4,5.5,36
107.10.13,FI1,茄子-胭脂茄,830,鳳山區,26.4,20.1,11,19.6,1930
107.10.13,FI2,茄子-麻荸茄,830,鳳山區,37,19.8,7.9,20.9,924
107.10.13,FJ1,蕃茄-黑柿,830,鳳山區,26.7,19.4,15,20,920
107.10.13,FJ3,蕃茄-牛蕃茄,830,鳳山區,80,70.9,60,70.6,220
107.10.13,FK4,甜椒-彩色種,830,鳳山區,50,35.8,30.5,37.6,330
107.10.13,FK5,甜椒-青椒,830,鳳山區,59,35.2,26.7,38.3,390
107.10.13,FL1,豌豆-白花,830,鳳山區,46.2,46.1,46.1,46.2,130
107.10.13,FL6,豌豆-甜豌豆,830,鳳山區,53.4,53.3,53.3,53.3,150
107.10.13,FM1,菜豆-白色,830,鳳山區,53.4,40.1,28.4,40.4,480
107.10.13,FN1,敏豆-白豆,830,鳳山區,67.5,48.9,35.7,50,331
107.10.13,FR9,青花苔-進口,830,鳳山區,31.7,9.4,4.9,13,1780
107.10.13,FT1,南瓜-木瓜形,830,鳳山區,30,29.4,28.6,29.4,790
107.10.13,FV1,辣椒-紅小,830,鳳山區,49.4,44,38.7,44,300
107.10.13,FY4,玉米-玉米筍,830,鳳山區,10,9.8,9.8,9.9,21
107.10.13,FY6,玉米-甜軟殼,830,鳳山區,24.2,14.2,12.1,15.8,1370
107.10.13,FZ2,落花生-熟落花生,830,鳳山區,14.8,14.8,14.8,14.8,60
107.10.13,H0,柚子-其他,830,鳳山區,22,19,15.1,19,2060
107.10.13,I1,木瓜-網室紅肉,830,鳳山區,57.1,39.6,30.3,39.6,4450
107.10.13,LA1,甘藍-初秋,830,鳳山區,32.2,23.6,14.2,23.4,4350
107.10.13,LA9,甘藍-進口,830,鳳山區,16.2,11.2,10,12,1170
107.10.13,LB1,小白菜-土白菜,830,鳳山區,17.2,13.4,11,13.7,2190
107.10.13,LB2,小白菜-蚵仔白,830,鳳山區,9.4,7.5,6.8,7.8,3610
107.10.13,LC1,包心白菜-包白,830,鳳山區,16.5,9.2,6,10,6460
107.10.13,LC3,包心白菜-包頭蓮,830,鳳山區,20,14,12,14.8,2210
107.10.13,LD1,青江白菜-小梗,830,鳳山區,15.2,13.1,8.4,12.6,2810
107.10.13,LF1,蕹菜-大葉,830,鳳山區,14.2,11.4,10.1,11.7,2730
107.10.13,LF2,蕹菜-小葉,830,鳳山區,14.1,12.1,11.1,12.3,2480
107.10.13,LG1,芹菜-青梗,830,鳳山區,32.6,20.8,16,22.2,1280
107.10.13,LG2,芹菜-白梗,830,鳳山區,41.9,27.7,4.9,26,220
107.10.13,LH1,菠菜-圓葉,830,鳳山區,50.2,26.9,18.2,29.8,980
107.10.13,LI1,萵苣菜-廣東萵,830,鳳山區,22.2,15.2,13,16.2,1880
107.10.13,LI2,萵苣菜-結球萵,830,鳳山區,10,8,7,8.2,3310
107.10.13,LI3,萵苣菜-本島圓葉,830,鳳山區,21.3,14.9,13.2,15.9,1930
107.10.13,LI5,萵苣菜-油麥菜,830,鳳山區,14.5,6.9,4.9,8.1,900
107.10.13,LI6,萵苣菜-蘿美,830,鳳山區,9.9,9.9,9.9,9.9,330
107.10.13,LJ3,芥菜-大芥菜,830,鳳山區,17.3,13.2,11.8,13.7,2594
107.10.13,LJ4,芥菜-小芥菜,830,鳳山區,24.5,17.4,12.8,17.9,1610
107.10.13,LK2,芥藍菜,830,鳳山區,15.1,11.7,11,12.2,1920
107.10.13,LM2,莧菜-白莧菜,830,鳳山區,18,13.7,12.1,14.2,2080
107.10.13,LN1,油菜,830,鳳山區,15.2,11.8,7.7,11.7,2830
107.10.13,LP1,芫荽,830,鳳山區,10.3,9.8,9.7,9.9,15
107.10.13,LT2,海菜-海帶,830,鳳山區,25.3,25.3,25.3,25.3,280
107.10.13,O4,梨-新興梨,830,鳳山區,66.7,42.8,32,42.8,6860
107.10.13,OA1,鹹菜-清心,830,鳳山區,16,16,16,16,500
107.10.13,OE1,醃瓜-乾,830,鳳山區,24.3,24.2,24.2,24.2,330
107.10.13,OX1,其他蔬菜,830,鳳山區,6.9,6.5,6.4,6.6,18
107.10.13,P1,番石榴-珍珠芭,830,鳳山區,44.4,30.3,25,30.3,4070
107.10.13,S1,葡萄-巨峰,830,鳳山區,100,46,34.1,46,1390
107.10.13,SA3,蘿蔔-矸仔,830,鳳山區,18.5,10.4,6,11.1,2980
107.10.13,SA9,蘿蔔-進口,830,鳳山區,10.7,6.6,4,6.9,4080
107.10.13,SB2,胡蘿蔔-清洗,830,鳳山區,25.3,15.6,10.1,16.5,4160
107.10.13,SC1,馬鈴薯-本產,830,鳳山區,24,19,17.9,19.8,1288
107.10.13,SD1,洋蔥-本產,830,鳳山區,19.8,17.8,15.1,17.6,1860
107.10.13,SE2,青蔥-北蔥,830,鳳山區,40,27.2,19.7,28.2,524
107.10.13,SE6,青蔥-粉蔥,830,鳳山區,25.8,19.9,14.1,19.9,168
107.10.13,SF1,韭菜-白頭,830,鳳山區,18.2,16.8,16,16.9,520
107.10.13,SF3,韭菜-韭菜花,830,鳳山區,40,24.4,20,26.7,300
107.10.13,SG1,大蒜-硬梗,830,鳳山區,80,49.9,40,53.9,230
107.10.13,SH1,竹筍-麻竹筍,830,鳳山區,40,28.4,25.5,30.1,470
107.10.13,SH2,竹筍-綠竹筍,830,鳳山區,55,51.9,49.2,52,250
107.10.13,SJ1,芋-麵芋,830,鳳山區,21.4,21.4,21.4,21.4,280
107.10.13,SL1,豆薯,830,鳳山區,14,14,14,14,570
107.10.13,SO1,甘薯-改良種,830,鳳山區,12.3,6.7,4.8,7.4,4020
107.10.13,SO2,甘薯-芋仔甘藷,830,鳳山區,5.1,4.5,3.9,4.5,250
107.10.13,SO3,甘藷-臺農66號,830,鳳山區,10.8,5.2,4,6.1,2525
107.10.13,SP1,薑-老薑,830,鳳山區,40,34.7,30,34.8,310
107.10.13,SQ1,茭白筍-帶殼,830,鳳山區,36.4,36.4,36.3,36.4,220
107.10.13,SU2,薯蕷-白薯蕷,830,鳳山區,4.1,3.9,3.7,3.9,160
107.10.13,SV1,蘆筍-白蘆筍,830,鳳山區,65,65,65,65,80
107.10.13,SX1,芽菜類-綠豆芽,830,鳳山區,15.7,11.8,10,12.2,1590
107.10.13,T5,西瓜-黃肉,830,鳳山區,30.3,18.5,15,18.5,9600
107.10.13,V1,甜瓜-美濃,830,鳳山區,80,36.9,23.1,36.9,7050
107.10.13,Z4,柿子-甜柿,830,鳳山區,83.3,52.4,40,52.4,5840
107.10.13,FA1,黃秋葵,900,屏東市,18.3,12.7,7.5,12.7,853
107.10.13,FB1,花椰菜-青梗,900,屏東市,38,38,38,38,254
107.10.13,FB2,花椰菜-白梗,900,屏東市,62.2,48.7,38,48.7,2450
107.10.13,FC1,胡瓜-黑刺,900,屏東市,28.8,21.3,11.9,20.9,6877
107.10.13,FD1,花胡瓜,900,屏東市,31,22.6,7.6,21.3,2355
107.10.13,FE1,冬瓜-白皮,900,屏東市,12.5,9.8,6.6,9.7,4238
107.10.13,FF1,絲瓜-絲瓜,900,屏東市,19.6,11.7,4.8,11.7,8507
107.10.13,FG1,苦瓜-白大米,900,屏東市,50.6,41.6,28.2,40.7,4314
107.10.13,FH1,扁蒲-長形,900,屏東市,10.5,10,5.2,9.1,4859
107.10.13,FI1,茄子-胭脂茄,900,屏東市,26.2,21.6,15.9,21.4,3418
107.10.13,FI2,茄子-麻荸茄,900,屏東市,40.2,24,9.4,24,1961
107.10.13,FJ1,蕃茄-黑柿,900,屏東市,26,21.7,15,21.2,864
107.10.13,FJ3,蕃茄-牛蕃茄,900,屏東市,80,74.1,58.9,72.2,90
107.10.13,FK3,甜椒-新香,900,屏東市,40,34.1,32,34.1,536
107.10.13,FK4,甜椒-彩色種,900,屏東市,47.9,34.8,16.5,33.8,641
107.10.13,FK5,甜椒-青椒,900,屏東市,58.4,38.5,26.1,38.5,2579
107.10.13,FL1,豌豆-白花,900,屏東市,50,46.4,45,46.4,336
107.10.13,FL6,豌豆-甜豌豆,900,屏東市,60,52.9,50,52.9,327
107.10.13,FM1,菜豆-白色,900,屏東市,51,42.3,28.6,41.3,977
107.10.13,FN1,敏豆-白豆,900,屏東市,67.1,50.9,40.7,50.9,1719
107.10.13,FN5,敏豆-醜豆,900,屏東市,83,83,83,83,54
107.10.13,FP1,萊豆-豆莢,900,屏東市,40,40,40,40,533
107.10.13,FR1,青花苔,900,屏東市,38.6,34.7,19.4,32.4,762
107.10.13,FR9,青花苔-進口,900,屏東市,58.5,48.2,29.2,46.4,573
107.10.13,FT1,南瓜-木瓜形,900,屏東市,30.4,29,25.5,28.6,809
107.10.13,FU1,隼人瓜,900,屏東市,20,17.9,12.3,17.2,380
107.10.13,FV1,辣椒-紅小,900,屏東市,48.7,40.9,38,40.9,825
107.10.13,FV4,辣椒-朝天椒,900,屏東市,145,140,118.3,136.7,12
107.10.13,FV5,辣椒-青龍,900,屏東市,63.8,56.6,50,56.6,53
107.10.13,FY4,玉米-玉米筍,900,屏東市,26,21.4,14.6,21,161
107.10.13,FY6,玉米-甜軟殼,900,屏東市,22.7,16.5,12.5,16.5,3643
107.10.13,FZ1,落花生-生落花生,900,屏東市,15,15,15,15,100
107.10.13,LA1,甘藍-初秋,900,屏東市,32.7,26.5,15.9,25.6,11401
107.10.13,LA4,甘藍-紫色,900,屏東市,18,14.1,4.4,12.9,72
107.10.13,LA6,甘藍-甘藍芽,900,屏東市,57.9,38.1,26.4,38.1,87
107.10.13,LA9,甘藍-進口,900,屏東市,14,12,10.5,12,2050
107.10.13,LB1,小白菜-土白菜,900,屏東市,16.9,10.5,5.8,10.5,6121
107.10.13,LB2,小白菜-蚵仔白,900,屏東市,9,5.4,2.9,5.4,3220
107.10.13,LC1,包心白菜-包白,900,屏東市,17.9,11.1,6,11.1,7318
107.10.13,LC3,包心白菜-包頭蓮,900,屏東市,20,20,4.7,16.9,375
107.10.13,LC5,包心白菜-天津白,900,屏東市,17.5,17.5,17.5,17.5,180
107.10.13,LD1,青江白菜-小梗,900,屏東市,13.5,11.6,6.1,10.9,7536
107.10.13,LF1,蕹菜-大葉,900,屏東市,13.7,12.8,10,12.4,4632
107.10.13,LG1,芹菜-青梗,900,屏東市,31.4,22.9,16.4,22.9,3276
107.10.13,LG5,芹菜-芹菜管,900,屏東市,20,20,20,20,833
107.10.13,LH1,菠菜-圓葉,900,屏東市,48,35.1,29.3,35.1,1313
107.10.13,LI1,萵苣菜-廣東萵,900,屏東市,22,16.4,5,15.2,377
107.10.13,LI2,萵苣菜-結球萵,900,屏東市,6.5,6.5,6.5,6.5,23
107.10.13,LI3,萵苣菜-本島圓葉,900,屏東市,21.4,16.9,12,16.8,4342
107.10.13,LI4,萵苣菜-本島尖葉,900,屏東市,20,14.7,12.5,14.7,220
107.10.13,LI5,萵苣菜-油麥菜,900,屏東市,15.8,7.9,3.3,7.9,7292
107.10.13,LI6,萵苣菜-蘿美,900,屏東市,7.4,5.3,4,5.3,800
107.10.13,LI9,萵苣菜-進口,900,屏東市,24.6,17.7,15,17.7,601
107.10.13,LJ1,芥菜-芥菜仁,900,屏東市,36,36,35,35.8,100
107.10.13,LJ3,芥菜-大芥菜,900,屏東市,16.9,14.6,9.9,14.1,3833
107.10.13,LJ4,芥菜-小芥菜,900,屏東市,24,13.9,6.7,13.9,2025
107.10.13,LJ5,芥菜-翡翠娃娃菜,900,屏東市,28.3,24,16.7,23.4,309
107.10.13,LK2,芥藍菜,900,屏東市,13.7,7.4,2.5,7.4,2994
107.10.13,LL1,茼蒿,900,屏東市,25,22.5,20,22.5,532
107.10.13,LM2,莧菜-白莧菜,900,屏東市,18,18,16.9,17.8,723
107.10.13,LN1,油菜,900,屏東市,15.2,9.3,4.1,9.3,5047
107.10.13,LO1,甘藷葉,900,屏東市,3.5,3.5,3.5,3.5,20
107.10.13,LP1,芫荽,900,屏東市,33.3,32,22.9,30.5,210
107.10.13,LP2,九層塔,900,屏東市,33.3,33.3,20.2,30.7,153
107.10.13,LT1,海菜-龍鬚菜,900,屏東市,21,21,21,21,180
107.10.13,LT2,海菜-海帶,900,屏東市,30,25.3,20,25.2,727
107.10.13,MA1,洋菇,900,屏東市,40,40,40,40,375
107.10.13,MD1,溼香菇,900,屏東市,52.3,35.1,23.3,35.1,651
107.10.13,ME1,金絲菇,900,屏東市,7,7,7,7,120
107.10.13,MF1,蠔菇-鮑魚菇,900,屏東市,30,30,30,30,240
107.10.13,MI1,秀珍菇,900,屏東市,7,7,7,7,120
107.10.13,MX1,其他菇類-其他菇類,900,屏東市,51.5,29.3,14.4,29.3,447
107.10.13,OA1,鹹菜-清心,900,屏東市,20,16,15,16,1665
107.10.13,OE1,醃瓜-乾,900,屏東市,25.6,23.7,22,23.7,661
107.10.13,OX1,其他蔬菜,900,屏東市,25.8,21.1,19.5,21.1,24391
107.10.13,SA3,蘿蔔-矸仔,900,屏東市,21,14.2,6.6,14.1,3525
107.10.13,SA9,蘿蔔-進口,900,屏東市,10.1,7.4,6.5,7.4,4840
107.10.13,SB2,胡蘿蔔-清洗,900,屏東市,25.1,19.9,13.9,19.8,4876
107.10.13,SC1,馬鈴薯-本產,900,屏東市,23.4,19,14.8,19,2378
107.10.13,SD1,洋蔥-本產,900,屏東市,20,18.3,17,18.3,1565
107.10.13,SD9,洋蔥-進口,900,屏東市,19.2,19.2,19.2,19.2,260
107.10.13,SE2,青蔥-北蔥,900,屏東市,38.7,27.6,17.7,27.6,5141
107.10.13,SF1,韭菜-白頭,900,屏東市,15,15,15,15,2132
107.10.13,SF2,韭菜-韭菜黃,900,屏東市,35,32.4,30,32.4,390
107.10.13,SF3,韭菜-韭菜花,900,屏東市,36.3,21.8,17,21.8,1592
107.10.13,SG1,大蒜-硬梗,900,屏東市,66.6,53.6,38.3,53.1,915
107.10.13,SG5,大蒜-蒜頭,900,屏東市,50,50,50,50,166
107.10.13,SH1,竹筍-麻竹筍,900,屏東市,38,30.4,15,28.8,1147
107.10.13,SH2,竹筍-綠竹筍,900,屏東市,55,55,55,55,1818
107.10.13,SI1,萵苣莖,900,屏東市,24,24,24,24,263
107.10.13,SJ1,芋-麵芋,900,屏東市,32.2,21.7,13.9,21.7,1076
107.10.13,SJ4,芋-芋莖,900,屏東市,20,17.4,16.7,17.4,135
107.10.13,SL1,豆薯,900,屏東市,16,13.7,5.2,12.5,534
107.10.13,SN1,蓮藕,900,屏東市,11,11,11,11,27
107.10.13,SO1,甘薯-改良種,900,屏東市,14.6,8.9,4.5,8.9,3378
107.10.13,SO2,甘薯-芋仔甘藷,900,屏東市,39,39,39,39,25
107.10.13,SP1,薑-老薑,900,屏東市,40,36.9,30,36.2,954
107.10.13,SQ1,茭白筍-帶殼,900,屏東市,45.9,34.3,17.9,33.3,1973
107.10.13,SU1,薯蕷-紅薯蕷,900,屏東市,30.6,16.5,6.2,16.5,784
107.10.13,SV1,蘆筍-白蘆筍,900,屏東市,65,65,65,65,769
107.10.13,SV2,蘆筍-綠蘆筍,900,屏東市,62,62,62,62,107
107.10.13,SW1,球莖甘藍,900,屏東市,5,5,5,5,100
107.10.13,SX1,芽菜類-綠豆芽,900,屏東市,15.5,11.1,10,11.1,3510
107.10.13,51,百香果-改良種,930,台東市,52,35.4,23.6,35.1,500
107.10.13,812,火龍果-紅肉,930,台東市,43.5,25.1,16.3,25.1,600
107.10.13,A1,香蕉,930,台東市,35,25.1,15.3,25.1,400
107.10.13,B2,鳳梨-金鑽鳳梨,930,台東市,25,15.9,10.1,15.6,500
107.10.13,F1,雜柑-檸檬,930,台東市,30,25.7,22.1,24.7,300
107.10.13,FA1,黃秋葵,930,台東市,83,63,43,63,50
107.10.13,FB1,花椰菜-青梗,930,台東市,70,50,30,50,343
107.10.13,FC1,胡瓜-黑刺,930,台東市,30,20,10,20,841
107.10.13,FD1,花胡瓜,930,台東市,43,33,23,31,486
107.10.13,FF1,絲瓜-絲瓜,930,台東市,15,10,5,10,2627
107.10.13,FG1,苦瓜-白大米,930,台東市,60,50,30,50,962
107.10.13,FH1,扁蒲-長形,930,台東市,25,20,15,20,399
107.10.13,FI2,茄子-麻荸茄,930,台東市,55,35,15,35,509
107.10.13,FJ3,蕃茄-牛蕃茄,930,台東市,90,70,50,70,300
107.10.13,FK4,甜椒-彩色種,930,台東市,140,100,60,100,60
107.10.13,FK5,甜椒-青椒,930,台東市,60,40,20,40,198
107.10.13,FL6,豌豆-甜豌豆,930,台東市,200,150,100,150,46
107.10.13,FM2,菜豆-青色,930,台東市,50,40,30,40,240
107.10.13,FN1,敏豆-白豆,930,台東市,133,103,73,103,114
107.10.13,FR1,青花苔,930,台東市,130,100,70,100,180
107.10.13,FT1,南瓜-木瓜形,930,台東市,25,15,7,15,220
107.10.13,FV1,辣椒-紅小,930,台東市,100,70,40,70,21
107.10.13,FV2,辣椒-青小,930,台東市,100,70,40,70,42
107.10.13,FV6,辣椒-糯米椒,930,台東市,110,80,50,80,27
107.10.13,FY6,玉米-甜軟殼,930,台東市,27,17,7,17,162
107.10.13,G49,奇異果-進口,930,台東市,160,119.2,79.2,115.2,400
107.10.13,I1,木瓜-網室紅肉,930,台東市,60.8,40.2,25.1,38.9,600
107.10.13,LA1,甘藍-初秋,930,台東市,50,35,20,35,5027
107.10.13,LB1,小白菜-土白菜,930,台東市,34,24,14,24,540
107.10.13,LC1,包心白菜-包白,930,台東市,30,20,10,20,1347
107.10.13,LD1,青江白菜-小梗,930,台東市,33,23,13,23,520
107.10.13,LF2,蕹菜-小葉,930,台東市,51,31,21,31,510
107.10.13,LG2,芹菜-白梗,930,台東市,80,60,40,60,260
107.10.13,LG3,芹菜-西洋芹菜,930,台東市,60,40,20,40,120
107.10.13,LH1,菠菜-圓葉,930,台東市,120,80,40,80,60
107.10.13,LI0,萵苣菜-其他,930,台東市,50,30,20,30,650
107.10.13,LI1,萵苣菜-廣東萵,930,台東市,60,40,20,41,500
107.10.13,LI2,萵苣菜-結球萵,930,台東市,80,60,40,60,150
107.10.13,LJ4,芥菜-小芥菜,930,台東市,50,30,20,31,540
107.10.13,LK2,芥藍菜,930,台東市,50,30,20,30,520
107.10.13,LN1,油菜,930,台東市,31,21,11,21,510
107.10.13,MI0,秀珍菇-其他,930,台東市,120,100,80,100,80
107.10.13,MJ0,杏鮑菇-其他,930,台東市,120,100,80,100,80
107.10.13,MX1,其他菇類-其他菇類,930,台東市,120,100,80,100,120
107.10.13,O4,梨-新興梨,930,台東市,65,45.2,25.1,43.2,300
107.10.13,P1,番石榴-珍珠芭,930,台東市,55,45.3,35.2,45.3,400
107.10.13,S1,葡萄-巨峰,930,台東市,92.3,60.1,33.1,59.2,200
107.10.13,SA9,蘿蔔-進口,930,台東市,20,10,5,10,1649
107.10.13,SB2,胡蘿蔔-清洗,930,台東市,30,20,10,20,690
107.10.13,SC1,馬鈴薯-本產,930,台東市,40,30,20,30,80
107.10.13,SD1,洋蔥-本產,930,台東市,30,20,10,20,105
107.10.13,SE1,青蔥-日蔥,930,台東市,50,30,20,30,1169
107.10.13,SF3,韭菜-韭菜花,930,台東市,120,80,40,80,36
107.10.13,SF4,韭菜-青頭,930,台東市,50,30,20,30,188
107.10.13,SG2,大蒜-軟梗,930,台東市,250,200,150,200,60
107.10.13,SH5,竹筍-烏殼綠,930,台東市,60,40,20,40,100
107.10.13,SJ2,芋-檳榔心芋,930,台東市,50,30,20,30,285
107.10.13,SO1,甘薯-改良種,930,台東市,30,20,10,20,460
