交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.10,SA32,蘿蔔-矸仔,648,西螺鎮,16.4,13.4,8.4,13.1,21469
107.10.10,SA9,蘿蔔-進口,648,西螺鎮,20,17.5,12.5,17,32620
107.10.10,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,21477
107.10.10,SC1,馬鈴薯-本產,648,西螺鎮,33.4,29.2,16.7,27.5,16968
107.10.10,SD9,洋蔥-進口,648,西螺鎮,25,22.5,14.2,21.3,29928
107.10.10,SE2,青蔥-北蔥,648,西螺鎮,41.2,33.4,13.4,31,9852
107.10.10,SE6,青蔥-粉蔥,648,西螺鎮,66,56.3,30,51.7,7391
107.10.10,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3513
107.10.10,SG2,大蒜-軟梗,648,西螺鎮,210,150,83.4,148.7,2250
107.10.10,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,648
107.10.10,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3995
107.10.10,SJ2,芋-檳榔心芋,648,西螺鎮,53.4,45,23.4,42.4,12990
107.10.10,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,13380
107.10.10,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,7830
107.10.10,SW1,球莖甘藍,648,西螺鎮,40,33.5,20,32.4,1359
107.10.10,FB000,火鶴花-火鶴花,700,台南市場,15,12,7,12,1040
107.10.10,FB001,火鶴花-混色,700,台南市場,12,11,6,10,165
107.10.10,FB106,火鶴花-丘比特,700,台南市場,17,11,6,11,1112
107.10.10,FB111,火鶴花-月光,700,台南市場,14,12,12,13,840
107.10.10,FB407,火鶴花-夢幻,700,台南市場,15,11,9,11,168
107.10.10,FB415,火鶴花-羅莎,700,台南市場,14,10,5,10,406
107.10.10,FB416,火鶴花-花仙子,700,台南市場,11,11,11,11,60
107.10.10,FB419,火鶴花-太極,700,台南市場,12,12,12,12,35
107.10.10,FB500,火鶴花-翠綠,700,台南市場,9,7,6,7,138
107.10.10,FB502,火鶴花-綠紅心,700,台南市場,12,11,7,11,284
107.10.10,FB504,火鶴花-雷夢娜,700,台南市場,10,10,10,10,40
107.10.10,FC316,大菊-黃精競,700,台南市場,0,0,0,0,0
107.10.10,FC613,大菊-白天星,700,台南市場,68,51,30,51,1021
107.10.10,FD001,小菊-混合色,700,台南市場,38,38,38,38,30
107.10.10,FD113,小菊-日本小紅,700,台南市場,78,73,71,73,60
107.10.10,FD127,小菊-雙色紅,700,台南市場,15,15,15,15,60
107.10.10,FD131,小菊-小紅娘,700,台南市場,41,35,15,32,90
107.10.10,FD138,小菊-卡洛琳,700,台南市場,77,76,31,67,186
107.10.10,FD200,小菊-金,700,台南市場,64,48,32,48,190
107.10.10,FD300,小菊-黃,700,台南市場,52,39,31,40,110
107.10.10,FD308,小菊-黃丁字菊,700,台南市場,63,49,40,50,469
107.10.10,FD422,小菊-吉祥小粉,700,台南市場,28,18,15,19,78
107.10.10,FD423,小菊-粉日記,700,台南市場,50,39,30,39,483
107.10.10,FD600,小菊-白,700,台南市場,82,80,71,78,90
107.10.10,FD645,小菊-白斯不列,700,台南市場,142,122,50,111,90
107.10.10,FE001,非洲菊-混合色,700,台南市場,65,50,37,51,710
107.10.10,FE200,非洲菊-橙,700,台南市場,42,42,42,42,20
107.10.10,FE201,非洲菊-太陽神,700,台南市場,51,43,30,42,80
107.10.10,FE300,非洲菊-黃,700,台南市場,78,72,65,72,160
107.10.10,FE401,非洲菊-伊斯瑪拉,700,台南市場,72,62,54,62,370
107.10.10,FE409,非洲菊-粉紅魅力,700,台南市場,66,56,48,56,60
107.10.10,FE415,非洲菊-粉美麗,700,台南市場,50,50,50,50,60
107.10.10,FE601,非洲菊-白雪,700,台南市場,70,66,61,66,40
107.10.10,FE701,非洲菊-紫王子,700,台南市場,50,50,50,50,20
107.10.10,FG101,劍蘭-４號,700,台南市場,30,24,15,24,96
107.10.10,FG105,劍蘭-２３５號,700,台南市場,31,19,15,21,328
107.10.10,FG116,劍蘭-雙色金紅,700,台南市場,24,20,16,20,40
107.10.10,FG406,劍蘭-青殼粉,700,台南市場,41,37,22,35,99
107.10.10,FH000,其它花卉-其它花卉,700,台南市場,0,0,0,0,0
107.10.10,FH006,黃梔花-黃梔花,700,台南市場,38,25,17,26,1019
107.10.10,FH050,水仙百合-混色,700,台南市場,35,35,35,35,28
107.10.10,FH101,天堂鳥-天堂鳥,700,台南市場,42,37,20,34,265
107.10.10,FH112,小天堂鳥-桔帶紅,700,台南市場,33,22,20,24,154
107.10.10,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,0,0,0,0,0
107.10.10,FH156,野薑花-白,700,台南市場,52,37,18,36,62
107.10.10,FH293,向日葵-單瓣,700,台南市場,90,77,55,75,34
107.10.10,FH332,雞冠花-暗紅,700,台南市場,38,38,38,38,20
107.10.10,FH334,雞冠花-綠,700,台南市場,75,67,60,67,31
107.10.10,FH381,麒麟草-麒麟草,700,台南市場,90,83,77,83,138
107.10.10,FH467,繡球花-藍,700,台南市場,28,28,28,28,25
107.10.10,FH640,睡蓮-睡蓮,700,台南市場,33,33,33,33,24
107.10.10,FH661,伯利恆之星-伯利恆之星,700,台南市場,59,59,59,59,25
107.10.10,FH670,茉莉花-茉莉花,700,台南市場,32,28,28,29,180
107.10.10,FO006,腎藥蘭-腎藥蘭,700,台南市場,38,31,24,31,59
107.10.10,FO009,萬代蘭-萬代蘭,700,台南市場,64,63,62,63,17
107.10.10,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,50,42,29,41,718
107.10.10,FR000,玫瑰-玫瑰,700,台南市場,109,42,18,51,79
107.10.10,FR111,玫瑰-新櫻紅,700,台南市場,121,111,100,111,18
107.10.10,FR117,玫瑰-萬年紅,700,台南市場,170,101,62,107,282
107.10.10,FR122,玫瑰-卡門,700,台南市場,165,124,93,126,62
107.10.10,FR408,玫瑰-黛安娜粉,700,台南市場,114,85,56,85,31
107.10.10,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.10,FR607,玫瑰-翡翠白,700,台南市場,187,163,150,165,19
107.10.10,FS000,香水百合-香水百合,700,台南市場,114,114,114,114,14
107.10.10,FS003,香水百合-三朵,700,台南市場,60,60,60,60,17
107.10.10,FS009,香水百合-多朵,700,台南市場,182,182,182,182,8
107.10.10,FS010,香水百合-紅,700,台南市場,52,51,50,51,43
107.10.10,FS011,香水百合-紅單朵,700,台南市場,72,64,52,63,48
107.10.10,FS012,香水百合-紅雙朵,700,台南市場,75,62,56,63,116
107.10.10,FS013,香水百合-紅三朵,700,台南市場,168,96,57,103,64
107.10.10,FS019,香水百合-紅多朵,700,台南市場,210,210,210,210,10
107.10.10,FS032,香水百合-黃雙朵,700,台南市場,115,115,115,115,45
107.10.10,FS033,香水百合-黃三朵,700,台南市場,151,151,151,151,24
107.10.10,FS039,香水百合-黃多朵,700,台南市場,174,163,157,164,30
107.10.10,FS062,香水百合-白雙朵,700,台南市場,109,108,107,108,48
107.10.10,FS063,香水百合-白三朵,700,台南市場,132,126,61,115,67
107.10.10,FS069,香水百合-白多朵,700,台南市場,132,100,74,101,252
107.10.10,FS350,香水百合-索邦妮,700,台南市場,30,30,30,30,15
107.10.10,FS351,香水百合-索邦妮單朵,700,台南市場,38,38,38,38,20
107.10.10,FS352,香水百合-索邦妮雙朵,700,台南市場,34,34,34,34,36
107.10.10,FS353,香水百合-索邦妮三朵,700,台南市場,53,53,53,53,68
107.10.10,FS359,香水百合-索邦妮多朵,700,台南市場,81,80,75,79,112
107.10.10,FS442,香水百合-馬可波羅粉雙朵,700,台南市場,98,98,98,98,15
107.10.10,FS443,香水百合-馬可波羅粉三朵,700,台南市場,82,82,82,82,34
107.10.10,FS449,香水百合-馬可波羅粉多朵,700,台南市場,134,118,93,116,77
107.10.10,FS462,香水百合-白雙朵,700,台南市場,114,114,114,114,17
107.10.10,FS463,香水百合-白三朵,700,台南市場,137,137,137,137,13
107.10.10,FS469,香水百合-白多朵,700,台南市場,186,164,156,167,44
107.10.10,FS470,水晶香水-水晶香水,700,台南市場,202,145,119,152,33
107.10.10,FS472,水晶香水-雙朵,700,台南市場,69,69,69,69,13
107.10.10,FS473,水晶香水-三朵,700,台南市場,215,189,108,178,55
107.10.10,FS479,水晶香水-多朵,700,台南市場,205,169,130,169,166
107.10.10,FS590,薇薇安娜-薇薇安娜,700,台南市場,123,113,100,113,42
107.10.10,FS593,薇薇安娜-三朵,700,台南市場,164,161,149,159,52
107.10.10,FS599,薇薇安娜-多朵,700,台南市場,171,153,123,151,40
107.10.10,FS620,香水百合-耶蘿琳,700,台南市場,82,82,82,82,27
107.10.10,FS621,香水百合-耶蘿琳單朵,700,台南市場,85,85,85,85,23
107.10.10,FS622,香水百合-耶蘿琳雙朵,700,台南市場,60,56,49,55,60
107.10.10,FS623,香水百合-耶蘿琳三朵,700,台南市場,81,81,81,81,24
107.10.10,FS629,香水百合-耶蘿琳多朵,700,台南市場,134,119,108,120,56
107.10.10,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,171,124,75,124,31
107.10.10,FS632,OT曼尼薩-雙朵,700,台南市場,189,147,73,140,278
107.10.10,FS633,OT曼尼薩-三朵,700,台南市場,217,204,167,199,134
107.10.10,FS639,OT曼尼薩-多朵,700,台南市場,260,219,194,222,110
107.10.10,FS672,OT羅賓娜-雙朵,700,台南市場,72,72,72,72,40
107.10.10,FS673,OT羅賓娜-三朵,700,台南市場,103,99,88,98,55
107.10.10,FS683,OT多娜托-三朵,700,台南市場,171,171,171,171,36
107.10.10,FS689,OT多娜托-多朵,700,台南市場,208,182,130,177,350
107.10.10,FS759,香水百合-賽拉諾多朵,700,台南市場,191,191,191,191,45
107.10.10,FT061,鐵砲百合-白單朵,700,台南市場,56,56,56,56,20
107.10.10,FT062,鐵砲百合-白雙朵,700,台南市場,71,71,71,71,16
107.10.10,FT661,鐵砲百合-雷山一號單朵,700,台南市場,26,26,26,26,25
107.10.10,FU000,洋桔梗-洋桔梗,700,台南市場,64,64,64,64,12
107.10.10,FU274,洋桔梗-莫內馬林白紫,700,台南市場,96,96,96,96,12
107.10.10,FU402,洋桔梗-雙瓣(混色),700,台南市場,100,83,63,82,25
107.10.10,FU442,洋桔梗-雙瓣粉,700,台南市場,170,115,59,115,24
107.10.10,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,132,64,30,71,40
107.10.10,FU458,洋桔梗-艾瑞娜綠,700,台南市場,137,87,63,92,78
107.10.10,FU472,洋桔梗-雙瓣紫,700,台南市場,189,149,142,155,42
107.10.10,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,151,126,100,126,24
107.10.10,FW170,星辰花-紫,700,台南市場,115,115,115,115,25
107.10.10,FW240,粉孔雀-粉孔雀,700,台南市場,73,70,66,70,100
107.10.10,FW271,紫孔雀-春天,700,台南市場,20,20,20,20,60
107.10.10,FW471,卡斯比亞-帶葉,700,台南市場,75,75,75,75,56
107.10.10,FW568,滿天星-銀河,700,台南市場,115,115,115,115,20
107.10.10,FY000,切葉類-切葉類,700,台南市場,48,48,48,48,48
107.10.10,FY001,尤加利葉-尤加利葉,700,台南市場,0,0,0,0,0
107.10.10,FY002,壽松-壽松,700,台南市場,0,0,0,0,0
107.10.10,FY003,唐棉-唐棉,700,台南市場,30,30,30,30,20
107.10.10,FY004,黃椰心葉-葉,700,台南市場,81,56,32,56,253
107.10.10,FY009,電信蘭葉-電信蘭葉,700,台南市場,60,43,21,42,759
107.10.10,FY017,八角金盤-八角金盤,700,台南市場,44,44,44,44,50
107.10.10,FY050,山蘇葉-山蘇葉,700,台南市場,11,11,11,11,30
107.10.10,FY057,百合竹-百合竹,700,台南市場,30,24,19,24,871
107.10.10,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,11,11,11,11,35
107.10.10,FY088,黃椰心-黃椰心,700,台南市場,0,0,0,0,0
107.10.10,FY093,水燭葉-水燭葉,700,台南市場,26,23,11,21,377
107.10.10,FY991,青竹-青竹,700,台南市場,37,37,37,37,15
107.10.10,FY993,白竹-白竹,700,台南市場,42,30,15,30,510
107.10.10,FY995,黃金竹-黃金竹,700,台南市場,0,0,0,0,0
107.10.10,IC000,進口大菊-進口大菊,700,台南市場,20,20,20,20,8
107.10.10,IO519,進口石斛蘭-深紅,700,台南市場,110,70,60,76,550
107.10.10,IO560,進口石斛蘭-白,700,台南市場,73,57,48,58,50
107.10.10,50,百香果-其他,800,高雄市,37.2,33.3,33.3,34.1,156
107.10.10,51,百香果-改良種,800,高雄市,53,35.7,24.1,36.8,3835
107.10.10,72,小番茄-聖女,800,高雄市,120,97.2,62.1,94.7,1676
107.10.10,811,火龍果-白肉,800,高雄市,50.2,33.7,11.9,32.6,3384
107.10.10,812,火龍果-紅肉,800,高雄市,38.1,23.7,16.8,25.2,10962
107.10.10,A1,香蕉,800,高雄市,35,28.6,25,29.2,3612
107.10.10,A2,香蕉-芭蕉,800,高雄市,35,34.8,25,32.9,254
107.10.10,B2,鳳梨-金鑽鳳梨,800,高雄市,30,27.6,21,26.8,2768
107.10.10,C1,椪柑,800,高雄市,56,42.2,25.5,41.6,6858
107.10.10,C9,椪柑-進口,800,高雄市,80,73.1,72,74.3,140
107.10.10,E1,甜橙-柳橙,800,高雄市,26.7,24,20,23.7,920
107.10.10,E9,甜橙-進口,800,高雄市,51.1,45.4,44.4,46.3,2322
107.10.10,F1,雜柑-檸檬,800,高雄市,30,26.5,24.7,26.9,2854
107.10.10,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,400
107.10.10,FA1,黃秋葵,800,高雄市,104.8,85.9,56.6,83.8,672
107.10.10,FA104,康乃馨-櫻紅,800,高雄市場,54,54,54,54,30
107.10.10,FB101,火鶴花-紅紅心,800,高雄市場,10,10,10,10,15
107.10.10,FB103,火鶴花-紅青心,800,高雄市場,19,14,7,14,165
107.10.10,FB11,花椰菜-青梗,800,高雄市,93,70.2,44.5,69.6,1648
107.10.10,FB201,火鶴花-桔綠邊,800,高雄市場,5,5,5,5,35
107.10.10,FB407,火鶴花-夢幻,800,高雄市場,11,11,10,11,81
107.10.10,FB501,火鶴花-蘋果綠,800,高雄市場,9,9,9,9,20
107.10.10,FB502,火鶴花-綠紅心,800,高雄市場,13,12,11,12,108
107.10.10,FB801,火鶴花-咖啡條紋,800,高雄市場,9,9,9,9,25
107.10.10,FB9,花椰菜-進口,800,高雄市,38.5,38.5,38.5,38.5,65
107.10.10,FC1,胡瓜-黑刺,800,高雄市,42.1,27.9,20.3,29.2,4374
107.10.10,FC316,大菊-黃精競,800,高雄市場,90,78,46,74,150
107.10.10,FC613,大菊-白天星,800,高雄市場,78,60,30,58,522
107.10.10,FD1,花胡瓜,800,高雄市,54.2,33,16.6,34,5102
107.10.10,FD127,小菊-雙色紅,800,高雄市場,21,21,21,21,60
107.10.10,FD131,小菊-小紅娘,800,高雄市場,28,23,23,24,210
107.10.10,FD200,小菊-金,800,高雄市場,82,66,51,66,80
107.10.10,FD308,小菊-黃丁字菊,800,高雄市場,65,65,65,65,22
107.10.10,FD400,小菊-粉,800,高雄市場,27,27,27,27,24
107.10.10,FD422,小菊-吉祥小粉,800,高雄市場,48,42,21,39,141
107.10.10,FD423,小菊-粉日記,800,高雄市場,57,57,56,57,262
107.10.10,FD436,小菊-新秋陽,800,高雄市場,43,42,37,41,112
107.10.10,FE001,非洲菊-混合色,800,高雄市場,72,61,45,60,358
107.10.10,FE1,冬瓜-白皮,800,高雄市,29,21.7,15.2,21.9,3710
107.10.10,FE200,非洲菊-橙,800,高雄市場,61,61,61,61,30
107.10.10,FE300,非洲菊-黃,800,高雄市場,69,69,69,69,30
107.10.10,FE400,非洲菊-粉,800,高雄市場,95,66,54,70,53
107.10.10,FE401,非洲菊-伊斯瑪拉,800,高雄市場,87,73,48,71,90
107.10.10,FE409,非洲菊-粉紅魅力,800,高雄市場,69,63,54,63,100
107.10.10,FE415,非洲菊-粉美麗,800,高雄市場,85,85,85,85,20
107.10.10,FF1,絲瓜-絲瓜,800,高雄市,26,15.6,7.2,16,10929
107.10.10,FF2,絲瓜-角瓜,800,高雄市,50,49.4,21.2,43.9,408
107.10.10,FF4,絲瓜-長絲瓜,800,高雄市,10,10,10,10,40
107.10.10,FG1,苦瓜-白大米,800,高雄市,82.9,71.2,44.3,68.2,1121
107.10.10,FG101,劍蘭-４號,800,高雄市場,52,52,52,52,22
107.10.10,FG105,劍蘭-２３５號,800,高雄市場,68,58,53,59,85
107.10.10,FG116,劍蘭-雙色金紅,800,高雄市場,41,41,41,41,20
107.10.10,FG2,苦瓜-青大米,800,高雄市,80,72.3,42.9,67.9,155
107.10.10,FG4,苦瓜-翠綠,800,高雄市,76.4,56,28,54.5,234
107.10.10,FH000,其它花卉-其它花卉,800,高雄市場,28,28,28,28,20
107.10.10,FH006,黃梔花-黃梔花,800,高雄市場,36,30,23,30,308
107.10.10,FH101,天堂鳥-天堂鳥,800,高雄市場,63,52,47,54,224
107.10.10,FH114,小天堂鳥-粉紅,800,高雄市場,33,33,33,33,22
107.10.10,FH133,鶴蕉紅美人-鶴蕉紅美人,800,高雄市場,7,7,7,7,90
107.10.10,FH156,野薑花-白,800,高雄市場,65,47,35,49,74
107.10.10,FH293,向日葵-單瓣,800,高雄市場,108,78,26,74,92
107.10.10,FH3,扁蒲-花蒲,800,高雄市,16.6,11.1,5.5,11.1,1259
107.10.10,FH364,金魚草-粉色,800,高雄市場,34,34,34,34,20
107.10.10,FH381,麒麟草-麒麟草,800,高雄市場,82,72,65,73,95
107.10.10,FH4,扁蒲-梨子蒲,800,高雄市,20,15.1,8.1,14.7,845
107.10.10,FH640,睡蓮-睡蓮,800,高雄市場,43,43,43,43,24
107.10.10,FH661,伯利恆之星-伯利恆之星,800,高雄市場,53,50,46,50,50
107.10.10,FH670,茉莉花-茉莉花,800,高雄市場,24,24,17,23,180
107.10.10,FI2,茄子-麻荸茄,800,高雄市,72.4,45.4,25.9,46.9,2653
107.10.10,FI3,茄子-日本種,800,高雄市,12,12,12,12,20
107.10.10,FJ1,蕃茄-黑柿,800,高雄市,119.8,83.9,67.6,87.8,560
107.10.10,FJ3,蕃茄-牛蕃茄,800,高雄市,86.5,75,45.8,71.5,4120
107.10.10,FK3,甜椒-新香,800,高雄市,83,57.3,55,62,44
107.10.10,FK4,甜椒-彩色種,800,高雄市,105,90.3,24.3,80.1,1035
107.10.10,FK5,甜椒-青椒,800,高雄市,81.8,51.3,6.2,48.4,2804
107.10.10,FK9,甜椒-進口,800,高雄市,25,25,25,25,30
107.10.10,FL5,豌豆-豌豆苗,800,高雄市,150,142.2,140,143.3,60
107.10.10,FL9,豌豆-進口,800,高雄市,165.4,137.9,65.5,128.9,355
107.10.10,FM2,菜豆-青色,800,高雄市,74.6,61.5,35.3,58.9,610
107.10.10,FN1,敏豆-白豆,800,高雄市,153.6,125.7,58,117.7,1735
107.10.10,FN4,敏豆-翼豆,800,高雄市,21,17.9,15,17.9,82
107.10.10,FN5,敏豆-醜豆,800,高雄市,148,114,80,114,120
107.10.10,FO000,蘭花-蘭花,800,高雄市場,49,49,49,49,48
107.10.10,FO331,大文心蘭-大文心蘭,800,高雄市場,27,27,27,27,10
107.10.10,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,50,40,30,40,629
107.10.10,FO500,石斛蘭-混合色,800,高雄市場,30,30,30,30,21
107.10.10,FQ2,毛豆-豆仁,800,高雄市,185,180.9,166.7,178.9,45
107.10.10,FR000,玫瑰-玫瑰,800,高雄市場,140,78,56,86,59
107.10.10,FR1,青花苔,800,高雄市,66,29.7,15,34,160
107.10.10,FR117,玫瑰-萬年紅,800,高雄市場,114,82,48,82,173
107.10.10,FR408,玫瑰-黛安娜粉,800,高雄市場,135,100,65,100,61
107.10.10,FR412,玫瑰-新香檳粉,800,高雄市場,250,238,200,234,6
107.10.10,FR434,玫瑰-卡蜜拉,800,高雄市場,231,161,139,171,53
107.10.10,FR436,玫瑰-翡翠粉,800,高雄市場,280,216,200,224,41
107.10.10,FR607,玫瑰-翡翠白,800,高雄市場,275,199,103,195,115
107.10.10,FR700,玫瑰-紫,800,高雄市場,200,186,180,187,12
107.10.10,FR705,玫瑰-紫天王,800,高雄市場,239,194,108,188,88
107.10.10,FR9,青花苔-進口,800,高雄市,86.4,43.9,16.4,46.9,3579
107.10.10,FS000,香水百合-香水百合,800,高雄市場,180,180,180,180,19
107.10.10,FS009,香水百合-多朵,800,高雄市場,450,308,222,320,14
107.10.10,FS011,香水百合-紅單朵,800,高雄市場,77,77,77,77,17
107.10.10,FS012,香水百合-紅雙朵,800,高雄市場,118,89,77,92,108
107.10.10,FS013,香水百合-紅三朵,800,高雄市場,147,131,121,133,35
107.10.10,FS019,香水百合-紅多朵,800,高雄市場,300,217,159,220,32
107.10.10,FS032,香水百合-黃雙朵,800,高雄市場,142,142,142,142,60
107.10.10,FS033,香水百合-黃三朵,800,高雄市場,150,150,150,150,22
107.10.10,FS039,香水百合-黃多朵,800,高雄市場,174,163,152,164,30
107.10.10,FS063,香水百合-白三朵,800,高雄市場,121,121,121,121,14
107.10.10,FS069,香水百合-白多朵,800,高雄市場,142,135,119,134,144
107.10.10,FS359,香水百合-索邦妮多朵,800,高雄市場,90,85,78,85,112
107.10.10,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,150,150,150,150,16
107.10.10,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,157,153,141,152,84
107.10.10,FS470,水晶香水-水晶香水,800,高雄市場,150,150,150,150,14
107.10.10,FS473,水晶香水-三朵,800,高雄市場,200,198,134,186,54
107.10.10,FS479,水晶香水-多朵,800,高雄市場,221,185,135,182,139
107.10.10,FS593,薇薇安娜-三朵,800,高雄市場,182,182,182,182,14
107.10.10,FS620,香水百合-耶蘿琳,800,高雄市場,88,88,88,88,38
107.10.10,FS621,香水百合-耶蘿琳單朵,800,高雄市場,104,104,104,104,23
107.10.10,FS622,香水百合-耶蘿琳雙朵,800,高雄市場,78,78,78,78,25
107.10.10,FS623,香水百合-耶蘿琳三朵,800,高雄市場,109,106,103,106,44
107.10.10,FS629,香水百合-耶蘿琳多朵,800,高雄市場,125,122,109,121,83
107.10.10,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,197,130,99,137,26
107.10.10,FS631,OT曼尼薩-單朵,800,高雄市場,82,82,82,82,24
107.10.10,FS632,OT曼尼薩-雙朵,800,高雄市場,175,127,82,127,97
107.10.10,FS633,OT曼尼薩-三朵,800,高雄市場,206,173,112,168,88
107.10.10,FS639,OT曼尼薩-多朵,800,高雄市場,235,203,165,202,56
107.10.10,FS689,OT多娜托-多朵,800,高雄市場,197,157,121,158,160
107.10.10,FS829,百合-巴卡蒂多朵,800,高雄市,189,161,137,161,44
107.10.10,FS833,百合-塔拉果三朵,800,高雄市,133,133,133,133,42
107.10.10,FS839,百合-塔拉果多朵,800,高雄市,146,141,141,143,48
107.10.10,FT1,南瓜-木瓜形,800,高雄市,41.1,33.7,24.8,33.4,2401
107.10.10,FT2,南瓜-圓形,800,高雄市,32.8,30,27.7,30.1,540
107.10.10,FT3,南瓜-黃如意,800,高雄市,113.9,97.3,80,97.1,140
107.10.10,FT5,南瓜-青如意,800,高雄市,111.8,74.1,28.4,72.5,891
107.10.10,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,47,47,47,47,30
107.10.10,FT662,鐵砲百合-雷山一號雙朵,800,高雄市場,63,63,63,63,25
107.10.10,FT7,南瓜-栗子,800,高雄市,30,26.9,25,27.1,420
107.10.10,FU000,洋桔梗-洋桔梗,800,高雄市場,93,93,93,93,12
107.10.10,FU1,隼人瓜,800,高雄市,16,15.6,12.4,15,620
107.10.10,FU2,隼人瓜苗-瓜苗,800,高雄市,72,70,68,70,250
107.10.10,FU402,洋桔梗-雙瓣(混色),800,高雄市場,143,139,135,139,25
107.10.10,FU442,洋桔梗-雙瓣粉,800,高雄市場,230,230,230,230,10
107.10.10,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,200,129,95,137,49
107.10.10,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,192,153,120,153,22
107.10.10,FU463,洋桔梗-小羅莎白,800,高雄市場,150,150,150,150,11
107.10.10,FU472,洋桔梗-雙瓣紫,800,高雄市場,188,137,118,144,35
107.10.10,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,121,121,121,121,10
107.10.10,FV1,辣椒-紅小,800,高雄市,100,85.2,80,87.1,210
107.10.10,FV4,辣椒-朝天椒,800,高雄市,135,115.5,100,116.3,230
107.10.10,FV6,辣椒-糯米椒,800,高雄市,98.6,86.6,75,86.7,181
107.10.10,FW170,星辰花-紫,800,高雄市場,145,145,145,145,25
107.10.10,FW2,洛神花,800,高雄市,40,40,40,40,26
107.10.10,FW240,粉孔雀-粉孔雀,800,高雄市場,51,45,42,46,100
107.10.10,FW471,卡斯比亞-帶葉,800,高雄市場,79,79,79,79,27
107.10.10,FW472,卡斯比亞-無葉,800,高雄市場,45,45,45,45,72
107.10.10,FW567,滿天星-牽牛星,800,高雄市場,77,77,77,77,25
107.10.10,FW568,滿天星-銀河,800,高雄市場,64,64,64,64,26
107.10.10,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.10,FY001,尤加利葉-尤加利葉,800,高雄市場,70,70,70,70,110
107.10.10,FY004,黃椰心葉-葉,800,高雄市場,71,56,28,54,501
107.10.10,FY009,電信蘭葉-電信蘭葉,800,高雄市場,57,45,27,44,446
107.10.10,FY013,星點木-星點木,800,高雄市場,55,45,38,47,28
107.10.10,FY017,八角金盤-八角金盤,800,高雄市場,39,39,39,39,106
107.10.10,FY050,山蘇葉-山蘇葉,800,高雄市場,19,17,16,18,55
107.10.10,FY057,百合竹-百合竹,800,高雄市場,23,20,15,20,354
107.10.10,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,40
107.10.10,FY093,水燭葉-水燭葉,800,高雄市場,13,12,10,12,431
107.10.10,FY2,玉米-甜硬殼,800,高雄市,32.5,28.3,8.1,25.1,2100
107.10.10,FY3,玉米-超甜白,800,高雄市,25,14.4,8,15.3,160
107.10.10,FY4,玉米-玉米筍,800,高雄市,100.5,29.8,11.3,40.3,1435
107.10.10,FY5,玉米-糯米(黑),800,高雄市,18,18,18,18,40
107.10.10,FY6,玉米-甜軟殼,800,高雄市,15,9.6,6,10,856
107.10.10,FY7,玉米-糯米(白),800,高雄市,58,58,58,58,100
107.10.10,FY9,玉米-進口,800,高雄市,133,118.1,100,117.5,190
107.10.10,FY981,高山羊齒-高山羊齒,800,高雄市場,30,30,30,30,40
107.10.10,FY991,青竹-青竹,800,高雄市場,100,72,52,75,28
107.10.10,FY992,紅竹-紅竹,800,高雄市場,45,45,45,45,15
107.10.10,FY993,白竹-白竹,800,高雄市場,32,24,15,24,479
107.10.10,FZ2,落花生-熟落花生,800,高雄市,115,113.5,110,113.1,160
107.10.10,G2,黃金果,800,高雄市,125,88.1,70,91.8,76
107.10.10,G3,酪梨,800,高雄市,100,100,100,100,18
107.10.10,G49,奇異果-進口,800,高雄市,166.4,129.9,99.2,131,764
107.10.10,H0,柚子-其他,800,高雄市,20,15.2,15,16.1,6810
107.10.10,H2,柚子-白柚,800,高雄市,20,20,20,20,270
107.10.10,H4,葡萄柚-紅肉,800,高雄市,15,15,15,15,450
107.10.10,H49,葡萄柚-進口紅肉,800,高雄市,33.2,30.1,27.5,30.2,3020
107.10.10,H6,西施柚-西施柚,800,高雄市,30,27.2,18,25.9,1005
107.10.10,I1,木瓜-網室紅肉,800,高雄市,59.5,47.6,34.6,47.4,1983
