交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.14,FB1,花椰菜-青梗,338,桃農,65.4,62,51,60.5,1193
107.10.14,FC1,胡瓜-黑刺,338,桃農,31,25.7,20.4,25.7,1856
107.10.14,FD0,花胡瓜-其他,338,桃農,32.3,30.9,28,30.6,285
107.10.14,FD1,花胡瓜,338,桃農,36.4,27.7,15.7,27.1,2128
107.10.14,FE1,冬瓜-白皮,338,桃農,15,12.6,6.3,11.9,416
107.10.14,FF0,絲瓜-其他,338,桃農,30,26.4,14.2,24.7,325
107.10.14,FF1,絲瓜-絲瓜,338,桃農,25.5,20.7,10.9,19.7,3158
107.10.14,FF2,絲瓜-角瓜,338,桃農,15,15,15,15,60
107.10.14,FF4,絲瓜-長絲瓜,338,桃農,20,20,20,20,25
107.10.14,FG1,苦瓜-白大米,338,桃農,60.2,50,32.5,48.5,896
107.10.14,FG2,苦瓜-青大米,338,桃農,42.3,36.8,26.6,35.9,1153
107.10.14,FG4,苦瓜-翠綠,338,桃農,30,30,30,30,44
107.10.14,FH3,扁蒲-花蒲,338,桃農,22,9.5,5.2,11.2,482
107.10.14,FH4,扁蒲-梨子蒲,338,桃農,18.8,13.1,10,13.6,443
107.10.14,FI2,茄子-麻荸茄,338,桃農,47.6,30.4,17.3,31.2,1581
107.10.14,FI3,茄子-日本種,338,桃農,18,17.4,15,17.1,64
107.10.14,FJ1,蕃茄-黑柿,338,桃農,40,40,40,40,30
107.10.14,FJ3,蕃茄-牛蕃茄,338,桃農,109.3,76.9,29.7,73.9,1480
107.10.14,FK5,甜椒-青椒,338,桃農,38.1,26.4,13.4,26.1,782
107.10.14,FL9,豌豆-進口,338,桃農,120,120,120,120,120
107.10.14,FM2,菜豆-青色,338,桃農,78.8,63.2,31.3,59.9,297
107.10.14,FM3,菜豆-紅色,338,桃農,35,29.8,25,29.9,43
107.10.14,FN1,敏豆-白豆,338,桃農,127.2,85.2,30.5,82.6,353
107.10.14,FN5,敏豆-醜豆,338,桃農,120,117.1,73.6,109,165
107.10.14,FR1,青花苔,338,桃農,78,62.9,46.6,62.7,550
107.10.14,FR9,青花苔-進口,338,桃農,50,47,23.2,42.8,891
107.10.14,FT1,南瓜-木瓜形,338,桃農,31,28.8,26,28.7,141
107.10.14,FT5,南瓜-青如意,338,桃農,60,60,60,60,10
107.10.14,FT7,南瓜-栗子,338,桃農,33,33,33,33,15
107.10.14,FU1,隼人瓜,338,桃農,18,15.9,14.6,16.1,260
107.10.14,FU2,隼人瓜苗-瓜苗,338,桃農,68,65,65,65.6,641
107.10.14,FV1,辣椒-紅小,338,桃農,110,102.7,102,104,16
107.10.14,FV2,辣椒-青小,338,桃農,31,31,31,31,3
107.10.14,FV4,辣椒-朝天椒,338,桃農,158.1,143.4,84.5,134.6,98
107.10.14,FV6,辣椒-糯米椒,338,桃農,100,97.1,83,94.9,66
107.10.14,FW2,洛神花,338,桃農,38,38,38,38,3
107.10.14,FY3,玉米-超甜白,338,桃農,35,35,35,35,100
107.10.14,FY4,玉米-玉米筍,338,桃農,41,33.6,25,33.3,60
107.10.14,FY6,玉米-甜軟殼,338,桃農,36,27.1,15,26.5,110
107.10.14,I4,木瓜-青木瓜,338,桃農,8.9,5.7,4.4,6.1,176
107.10.14,LA1,甘藍-初秋,338,桃農,30,28.9,28,28.9,3900
107.10.14,LA2,甘藍-改良種,338,桃農,27.8,25.6,14.2,23.8,7350
107.10.14,LA9,甘藍-進口,338,桃農,5,5,5,5,18
107.10.14,LB1,小白菜-土白菜,338,桃農,12.8,8.6,5,8.7,640
107.10.14,LB2,小白菜-蚵仔白,338,桃農,10.3,7.1,3.5,7,2020
107.10.14,LC0,包心白菜-其他,338,桃農,14,9.6,6,9.7,1370
107.10.14,LC1,包心白菜-包白,338,桃農,17.9,10.5,5.6,11,6530
107.10.14,LC9,包心白-進口,338,桃農,15.7,8.5,7.2,9.7,4556
107.10.14,LD1,青江白菜-小梗,338,桃農,12.2,7.9,4.3,8.1,1344
107.10.14,LE1,皇宮菜-小葉,338,桃農,40,32.4,14.2,30.3,185
107.10.14,LF1,蕹菜-大葉,338,桃農,24,23,10.7,20.7,167
107.10.14,LF2,蕹菜-小葉,338,桃農,30.8,26.8,21.7,26.6,1301
107.10.14,LG2,芹菜-白梗,338,桃農,53,41.1,34,42.1,819
107.10.14,LG8,芹菜-水耕,338,桃農,35,35,35,35,120
107.10.14,LG9,芹菜-進口,338,桃農,38,38,38,38,1120
107.10.14,LH2,菠菜-角葉,338,桃農,62,46,30,46,329
107.10.14,LI3,萵苣菜-本島圓葉,338,桃農,23.2,15.3,7.7,15.4,1000
107.10.14,LI5,萵苣菜-油麥菜,338,桃農,12,8.5,5.3,8.6,5380
107.10.14,LI8,萵苣菜-水耕,338,桃農,46.9,41.8,30.7,40.6,435
107.10.14,LI9,萵苣菜-進口,338,桃農,22,14.6,10,15.2,685
107.10.14,LJ3,芥菜-大芥菜,338,桃農,16.8,10.8,6.9,11.2,2840
107.10.14,LJ4,芥菜-小芥菜,338,桃農,16,12.3,8,12.2,615
107.10.14,LK2,芥藍菜,338,桃農,12.9,9.1,5,9,780
107.10.14,LK3,芥藍菜-芥藍芽,338,桃農,120,112.4,66,104.6,59
107.10.14,LN1,油菜,338,桃農,8.5,5.9,4.2,6.1,1180
107.10.14,LO1,甘藷葉,338,桃農,34.4,25.1,13.2,24.6,2192
107.10.14,LP1,芫荽,338,桃農,84.4,40,31.6,47.2,268
107.10.14,LP2,九層塔,338,桃農,44.8,33.6,15.5,32.2,480
107.10.14,LT2,海菜-海帶,338,桃農,30,30,30,30,27
107.10.14,MC0,濕木耳-其他,338,桃農,28,28,28,28,120
107.10.14,ME1,金絲菇,338,桃農,4,4,4,4,50
107.10.14,MJ1,杏鮑菇,338,桃農,120,95.6,60,93.3,162
107.10.14,OE2,醃瓜-漬,338,桃農,25,25,25,25,144
107.10.14,OX1,其他蔬菜,338,桃農,5,5,5,5,30
107.10.14,SA3,蘿蔔-矸仔,338,桃農,15,5.7,3,7,2985
107.10.14,SA9,蘿蔔-進口,338,桃農,12.6,8.1,3.2,8,6980
107.10.14,SB2,胡蘿蔔-清洗,338,桃農,25,21.8,10.3,20.1,2480
107.10.14,SC1,馬鈴薯-本產,338,桃農,31.4,14.2,9.3,16.7,1056
107.10.14,SD9,洋蔥-進口,338,桃農,27,27,18.8,25.4,510
107.10.14,SE2,青蔥-北蔥,338,桃農,37.7,32.2,16.2,30.1,1510
107.10.14,SE6,青蔥-粉蔥,338,桃農,57.2,50.1,40.3,49.6,1347
107.10.14,SF1,韭菜-白頭,338,桃農,38.6,32.4,30,33.1,220
107.10.14,SF4,韭菜-青頭,338,桃農,35,35,35,35,45
107.10.14,SG2,大蒜-軟梗,338,桃農,180,134.6,100,136.8,231
107.10.14,SG5,大蒜-蒜頭,338,桃農,70,60,35,57,75
107.10.14,SG7,大蒜-蒜瓣,338,桃農,101,45.1,33.8,54,56
107.10.14,SH1,竹筍-麻竹筍,338,桃農,35,27.8,18,27.3,110
107.10.14,SH5,竹筍-烏殼綠,338,桃農,30.2,21.9,12.5,21.6,720
107.10.14,SH7,竹筍-去殼,338,桃農,20,20,15.8,19.2,120
107.10.14,SJ2,芋-檳榔心芋,338,桃農,43,41.4,35.5,40.6,620
107.10.14,SM9,牛蒡-進口,338,桃農,37,37,37,37,50
107.10.14,SN1,蓮藕,338,桃農,1,1,1,1,450
107.10.14,SO3,甘藷-臺農66號,338,桃農,8.2,5.9,5,6.2,1275
107.10.14,SP1,薑-老薑,338,桃農,107,54.3,20,58,126
107.10.14,SP2,薑-嫩薑,338,桃農,45,37.3,32,37.8,162
107.10.14,SQ1,茭白筍-帶殼,338,桃農,79.9,45,25.5,48.1,1397
107.10.14,SQ3,茭白筍-去殼,338,桃農,92.6,77,44.1,73.6,158
107.10.14,SU1,薯蕷-紅薯蕷,338,桃農,41,41,41,41,24
107.10.14,SU2,薯蕷-白薯蕷,338,桃農,32.7,27.7,19.4,27,472
107.10.14,SV1,蘆筍-白蘆筍,338,桃農,93,90.6,90,91,28
107.10.14,SW1,球莖甘藍,338,桃農,25,24.1,18,23.1,360
107.10.14,Z4,柿子-甜柿,338,桃農,65,56.4,51.4,57.2,70
107.10.14,11,椰子,400,台中市,20,20,20,20,1942
107.10.14,31,釋迦,400,台中市,108.3,81.9,58.3,83.4,606
107.10.14,50,百香果-其他,400,台中市,77,64.5,52,59.4,102
107.10.14,51,百香果-改良種,400,台中市,58.3,42.2,29.6,43.2,5696
107.10.14,61,甘蔗-帶皮,400,台中市,11,11,11,11,20
107.10.14,72,小番茄-聖女,400,台中市,119,90,69,103.3,602
107.10.14,74,小番茄-玉女,400,台中市,220,200,200,202.7,90
107.10.14,811,火龍果-白肉,400,台中市,41,19.7,12.2,21.3,6769
107.10.14,812,火龍果-紅肉,400,台中市,33.4,21.8,12.7,24,9881
107.10.14,91,其他,400,台中市,163,69.6,27.5,72.4,6992
107.10.14,919,其他-進口,400,台中市,200,125,125,162.5,40
107.10.14,A1,香蕉,400,台中市,30,21.8,13.5,24.8,30075
107.10.14,A2,香蕉-芭蕉,400,台中市,24.7,13.9,8.9,15.3,1113
107.10.14,A3,香蕉-旦蕉,400,台中市,28,15,15,16.7,39
107.10.14,B2,鳳梨-金鑽鳳梨,400,台中市,20.4,18,8.8,17.6,9490
107.10.14,C1,椪柑,400,台中市,41.6,27.6,13.7,28.5,37733
107.10.14,C6,佛利檬-佛利檬,400,台中市,37,37,37,37,36
107.10.14,C9,椪柑-進口,400,台中市,125,125,125,125,4
107.10.14,E0,甜橙-其他,400,台中市,11.5,8.5,6,9.3,126
107.10.14,E1,甜橙-柳橙,400,台中市,26.2,19.1,8.6,19.4,6650
107.10.14,E9,甜橙-進口,400,台中市,100,100,100,100,400
107.10.14,F0,雜柑-其他,400,台中市,13,11.2,6.7,10.9,956
107.10.14,F1,雜柑-檸檬,400,台中市,21,15,7,16.4,3622
107.10.14,F4,雜柑-桔子,400,台中市,45,35,30,35.6,192
107.10.14,F5,雜柑-無子檸檬,400,台中市,25,24,15,21.5,63
107.10.14,FA1,黃秋葵,400,台中市,81.7,52.8,27.1,49.3,297
107.10.14,FB1,花椰菜-青梗,400,台中市,48.7,40.6,34.8,41.8,949
107.10.14,FC1,胡瓜-黑刺,400,台中市,22.3,18.7,13.7,19.2,1825
107.10.14,FD0,花胡瓜-其他,400,台中市,24,20.5,12.5,20.8,147
107.10.14,FD1,花胡瓜,400,台中市,28.8,19.3,10.4,20.1,4463
107.10.14,FE1,冬瓜-白皮,400,台中市,16.5,11.7,9,12.8,809
107.10.14,FF0,絲瓜-其他,400,台中市,16,13,5,13.5,225
107.10.14,FF1,絲瓜-絲瓜,400,台中市,15.8,11.9,7.2,12.1,4824
107.10.14,FF2,絲瓜-角瓜,400,台中市,23,23,23,23,17
107.10.14,FF4,絲瓜-長絲瓜,400,台中市,11,8,5,10.1,95
107.10.14,FG0,苦瓜-其他,400,台中市,30.5,25.3,19.5,25.5,170
107.10.14,FG1,苦瓜-白大米,400,台中市,48.1,36.5,23.6,33.6,2400
107.10.14,FG2,苦瓜-青大米,400,台中市,47,35,32.5,35,283
107.10.14,FG3,苦瓜-山苦瓜,400,台中市,70,66.5,58,65.3,70
107.10.14,FG4,苦瓜-翠綠,400,台中市,33,30.3,27,31.1,319
107.10.14,FH3,扁蒲-花蒲,400,台中市,13.4,10.7,7.8,10.8,1532
107.10.14,FH4,扁蒲-梨子蒲,400,台中市,13.2,11.4,8.5,11.5,996
107.10.14,FI1,茄子-胭脂茄,400,台中市,18,16.3,15,15.8,251
107.10.14,FI2,茄子-麻荸茄,400,台中市,30,18.2,12.6,18.8,4435
107.10.14,FI3,茄子-日本種,400,台中市,43,13,8,21.3,72
107.10.14,FJ3,蕃茄-牛蕃茄,400,台中市,95.5,62.3,35,52.3,920
107.10.14,FK4,甜椒-彩色種,400,台中市,86,48.2,25,55.4,470
107.10.14,FK5,甜椒-青椒,400,台中市,52,25.4,15,28.6,1716
107.10.14,FM2,菜豆-青色,400,台中市,58.2,41.8,23,46.2,553
107.10.14,FN1,敏豆-白豆,400,台中市,93.6,54.2,25.6,59.5,937
107.10.14,FN4,敏豆-翼豆,400,台中市,19.5,18.5,18,18.7,462
107.10.14,FN5,敏豆-醜豆,400,台中市,84.7,58.2,30.3,61.8,284
107.10.14,FR1,青花苔,400,台中市,89,62.6,28.5,61.2,570
107.10.14,FR9,青花苔-進口,400,台中市,48,33,18,33.9,414
107.10.14,FT1,南瓜-木瓜形,400,台中市,35,34,26,32.1,280
107.10.14,FT2,南瓜-圓形,400,台中市,29,28,25,26.8,80
107.10.14,FT3,南瓜-黃如意,400,台中市,50,29,16,31.5,40
107.10.14,FT5,南瓜-青如意,400,台中市,81,55.6,20.3,52.8,202
107.10.14,FT7,南瓜-栗子,400,台中市,37,33,31,33.6,465
107.10.14,FT9,南瓜-進口,400,台中市,26,25.7,15,16.6,875
107.10.14,FU1,隼人瓜,400,台中市,16,14,13,14.6,280
107.10.14,FU2,隼人瓜苗-瓜苗,400,台中市,90.7,71.4,15,58.7,224
107.10.14,FU3,石蓮花,400,台中市,25,22.5,20,22.5,20
107.10.14,FV1,辣椒-紅小,400,台中市,96.5,82.6,47.5,89.3,210
107.10.14,FV2,辣椒-青小,400,台中市,40,40,40,40,5
107.10.14,FV4,辣椒-朝天椒,400,台中市,142,126.8,102,125,60
107.10.14,FV5,辣椒-青龍,400,台中市,73,73,73,73,14
107.10.14,FV6,辣椒-糯米椒,400,台中市,85,68,65,73.6,61
107.10.14,FW2,洛神花,400,台中市,69,69,69,69,18
107.10.14,FY3,玉米-超甜白,400,台中市,42.3,33.3,22.3,31.6,909
107.10.14,FY4,玉米-玉米筍,400,台中市,73,26.8,11.5,23.8,353
107.10.14,FY5,玉米-糯米(黑),400,台中市,25,14,8,15.6,200
107.10.14,FY6,玉米-甜軟殼,400,台中市,29.7,16.1,7,17.8,1125
107.10.14,FY7,玉米-糯米(白),400,台中市,27,27,27,27,54
107.10.14,FZ1,落花生-生落花生,400,台中市,52,51,30,45.8,120
107.10.14,FZ2,落花生-熟落花生,400,台中市,23,23,23,23,140
107.10.14,G2,黃金果,400,台中市,117,93.3,48,93.3,169
107.10.14,G3,酪梨,400,台中市,80,77.5,75,79.7,1084
107.10.14,G49,奇異果-進口,400,台中市,125,125,113.8,124.9,5407
107.10.14,H1,文旦柚-文旦柚,400,台中市,7.5,5,3.5,6.2,3222
107.10.14,H2,柚子-白柚,400,台中市,23.3,15.8,9.3,16.3,4699
107.10.14,H3,柚子-紅柚,400,台中市,17.5,13.3,8.5,13.8,630
107.10.14,H4,葡萄柚-紅肉,400,台中市,16,14,10,13.3,2424
107.10.14,H41,葡萄柚-紅寶石,400,台中市,15,14,10,14.8,871
107.10.14,H6,西施柚-西施柚,400,台中市,16,10.5,7,10.4,450
107.10.14,I1,木瓜-網室紅肉,400,台中市,47.9,36.4,24.1,41.9,5689
107.10.14,K2,龍眼-十月眼,400,台中市,50,40,40,43.4,280
107.10.14,K41,龍眼-龍眼肉,400,台中市,250,250,250,250,1
107.10.14,LA1,甘藍-初秋,400,台中市,20.7,17,12.1,17.6,12283
107.10.14,LA2,甘藍-改良種,400,台中市,21.8,15.8,10.8,16.5,12495
107.10.14,LA6,甘藍-甘藍芽,400,台中市,39,39,39,39,3
107.10.14,LA9,甘藍-進口,400,台中市,15,12.7,8.5,11.3,3360
107.10.14,LB1,小白菜-土白菜,400,台中市,7.5,5,3.5,4.9,220
107.10.14,LB2,小白菜-蚵仔白,400,台中市,8,6.2,3.6,5.9,4372
107.10.14,LB3,小白菜-奶油白,400,台中市,29,4.3,4,9.8,180
107.10.14,LC1,包心白菜-包白,400,台中市,14.3,12.5,8.7,11.9,4033
107.10.14,LC3,包心白菜-包頭蓮,400,台中市,15,15,12,13,465
107.10.14,LC9,包心白-進口,400,台中市,19.3,13.7,8.3,13.5,4110
107.10.14,LD1,青江白菜-小梗,400,台中市,18.2,6.3,3.8,6.5,4056
107.10.14,LE1,皇宮菜-小葉,400,台中市,21.5,12.5,8,10.5,210
107.10.14,LE2,皇宮菜-大葉,400,台中市,20.3,16.6,8.7,14.8,165
107.10.14,LF1,蕹菜-大葉,400,台中市,11,9.5,8,9.6,90
107.10.14,LF2,蕹菜-小葉,400,台中市,20.8,13.5,8,14.5,763
107.10.14,LF3,蕹菜-水蕹菜,400,台中市,27.3,23,18.7,24.1,936
107.10.14,LG2,芹菜-白梗,400,台中市,41.7,31.3,27,31.6,640
107.10.14,LG4,芹菜-山芹菜,400,台中市,54,54,54,54,15
107.10.14,LH2,菠菜-角葉,400,台中市,73,64.3,53.3,65.9,425
107.10.14,LI0,萵苣菜-其他,400,台中市,35,35,35,35,32
107.10.14,LI1,萵苣菜-廣東萵,400,台中市,8,3,2.5,3.9,208
107.10.14,LI3,萵苣菜-本島圓葉,400,台中市,19,13.6,8.2,13.2,2886
107.10.14,LI5,萵苣菜-油麥菜,400,台中市,9.6,6.6,4.4,6.4,4770
107.10.14,LI7,萵苣菜-紅捲綠捲,400,台中市,41,16.7,5,30.1,105
107.10.14,LI8,萵苣菜-水耕,400,台中市,46,39.6,35,39.6,362
107.10.14,LI9,萵苣菜-進口,400,台中市,25,25,25,25,595
107.10.14,LJ3,芥菜-大芥菜,400,台中市,17.7,10.5,4.3,9.9,1980
107.10.14,LJ4,芥菜-小芥菜,400,台中市,12.2,7.6,4.2,7.5,746
107.10.14,LK2,芥藍菜,400,台中市,9.8,6.7,5.1,6.8,1603
107.10.14,LK3,芥藍菜-芥藍芽,400,台中市,77,36.5,27,37.6,907
107.10.14,LL1,茼蒿,400,台中市,20,15.5,11,14.4,80
107.10.14,LM1,莧菜-紅莧菜,400,台中市,15,14,10,11.6,330
107.10.14,LM2,莧菜-白莧菜,400,台中市,19.8,12.5,10,12.1,1440
107.10.14,LN1,油菜,400,台中市,7.7,5.2,3,5.1,3797
107.10.14,LN2,油菜-小松菜,400,台中市,13,13,13,13,45
107.10.14,LO1,甘藷葉,400,台中市,24.8,18.8,9.2,17.7,709
107.10.14,LP1,芫荽,400,台中市,47.5,37.4,19.5,37.5,278
107.10.14,LP2,九層塔,400,台中市,33,25.1,16,24,281
107.10.14,LP3,羅勒,400,台中市,26,26,26,26,9
107.10.14,LQ1,紅鳳菜-紅鳳菜,400,台中市,30,21.5,10,17.5,87
107.10.14,LT2,海菜-海帶,400,台中市,50,50,50,50,100
107.10.14,LU1,菾菜-茄茉菜,400,台中市,10,10,10,10,15
107.10.14,LX1,蕨菜-過貓,400,台中市,66,52.8,40,53.2,397
107.10.14,LX2,蕨菜-山蘇,400,台中市,107,107,107,107,4
107.10.14,LY3,豬母菜,400,台中市,12,12,12,12,18
107.10.14,M3,楊桃-馬來亞種,400,台中市,30,30,30,30,260
107.10.14,MA1,洋菇,400,台中市,100,100,100,100,18
107.10.14,MC1,濕木耳,400,台中市,75,73,70,72,272
107.10.14,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.14,ME1,金絲菇,400,台中市,45,45,45,45,50
107.10.14,MF1,蠔菇-鮑魚菇,400,台中市,55,55,55,55,18
107.10.14,MJ1,杏鮑菇,400,台中市,95,84,73,77.1,162
107.10.14,MX1,其他菇類-其他菇類,400,台中市,82,82,82,82,18
107.10.14,O0,梨-其他,400,台中市,88,69,53.5,62.9,1032
107.10.14,O3,梨-世紀梨,400,台中市,50,40,30,41.1,820
107.10.14,O4,梨-新興梨,400,台中市,49.2,39.1,25,41.7,11942
107.10.14,OA2,鹹菜-帶葉,400,台中市,30,30,30,30,180
107.10.14,OC1,其他蔬菜,400,台中市,30,30,30,30,60
107.10.14,OE2,醃瓜-漬,400,台中市,28,26,24,26,48
107.10.14,OL1,朴菜,400,台中市,30,30,30,30,60
107.10.14,OX1,其他蔬菜,400,台中市,81.7,22,5.4,24.5,2083
107.10.14,P0,番石榴-其他,400,台中市,54,52,45,50.7,72
107.10.14,P1,番石榴-珍珠芭,400,台中市,54.5,41.6,24,43.8,27644
107.10.14,P2,番石榴-紅心,400,台中市,10,10,10,10,160
107.10.14,P3,番石榴-帝王芭,400,台中市,62,60,17,52.3,252
107.10.14,P5,番石榴-水晶無仔,400,台中市,27,21,15,21,24
107.10.14,Q1,蓮霧-紅蓮霧,400,台中市,215,110,53.3,81.8,1183
107.10.14,R4,芒果-凱特,400,台中市,40,40,40,40,375
107.10.14,R8,芒果-芒果青,400,台中市,50,43,40,44.5,73
107.10.14,rest,休市,400,台中市,0,0,0,0,0
107.10.14,S1,葡萄-巨峰,400,台中市,83.3,61.4,30,65.1,6060
107.10.14,S9,葡萄-進口,400,台中市,125,125,125,125,6284
107.10.14,SA3,蘿蔔-矸仔,400,台中市,11.9,8,4.5,9.1,5525
107.10.14,SA7,蘿蔔-甜菜根,400,台中市,14,14,14,14,60
107.10.14,SA9,蘿蔔-進口,400,台中市,11.8,8.9,5,7.1,4320
107.10.14,SB1,胡蘿蔔-未洗,400,台中市,16,14,12,13.9,190
107.10.14,SB2,胡蘿蔔-清洗,400,台中市,22.5,18.7,9.9,17.1,5750
107.10.14,SC1,馬鈴薯-本產,400,台中市,18.5,13.3,8,18.2,720
107.10.14,SD1,洋蔥-本產,400,台中市,18,18,18,18,13
107.10.14,SD9,洋蔥-進口,400,台中市,23,22.1,20,22,2700
107.10.14,SE2,青蔥-北蔥,400,台中市,32.5,23.8,20,24.9,1148
107.10.14,SE4,青蔥-珠蔥,400,台中市,26,26,23,24.9,68
107.10.14,SE5,青蔥-紅蔥頭,400,台中市,50,50,50,50,18
107.10.14,SE6,青蔥-粉蔥,400,台中市,47.9,37.2,15.8,31.8,1603
107.10.14,SF1,韭菜-白頭,400,台中市,32,22.5,13,24.4,20
107.10.14,SF3,韭菜-韭菜花,400,台中市,72,71,70,70.6,18
107.10.14,SF4,韭菜-青頭,400,台中市,41.7,36.9,22,31.9,332
107.10.14,SG2,大蒜-軟梗,400,台中市,132,113.3,110,119.6,171
107.10.14,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,406
107.10.14,SG7,大蒜-蒜瓣,400,台中市,55,36.5,16,39.3,181
107.10.14,SH1,竹筍-麻竹筍,400,台中市,28.5,12,6,19.8,457
107.10.14,SH5,竹筍-烏殼綠,400,台中市,32,20,19,26.7,140
107.10.14,SI1,萵苣莖,400,台中市,10,10,10,10,80
107.10.14,SJ2,芋-檳榔心芋,400,台中市,42,28.4,22,29.3,539
107.10.14,SJ3,芋-里芋,400,台中市,30,25,25,26.8,156
107.10.14,SL1,豆薯,400,台中市,15,12,12,12.9,500
107.10.14,SM9,牛蒡-進口,400,台中市,30,30,30,30,80
107.10.14,SN1,蓮藕,400,台中市,17.5,15,15,15.5,370
107.10.14,SO0,甘薯-其他,400,台中市,21.5,15.3,12.5,14.5,450
107.10.14,SO3,甘藷-臺農66號,400,台中市,11.7,6.3,4.3,8.3,1520
107.10.14,SP0,薑-其他,400,台中市,40,30,10,23.5,124
107.10.14,SP1,薑-老薑,400,台中市,80,75,70,71.4,280
107.10.14,SP2,薑-嫩薑,400,台中市,44.7,33.7,31.3,34.4,427
107.10.14,SP3,薑-粉薑,400,台中市,40,40,40,40,21
107.10.14,SQ1,茭白筍-帶殼,400,台中市,54.2,31.3,21.8,32.3,1429
107.10.14,SQ3,茭白筍-去殼,400,台中市,97.5,55.3,30.8,62,286
107.10.14,SR3,菱角-去殼,400,台中市,85,85,85,85,12
107.10.14,SU2,薯蕷-白薯蕷,400,台中市,41.5,25.2,11.1,33.2,1665
107.10.14,SU3,薯蕷-樹薯,400,台中市,22,22,22,22,46
107.10.14,SV1,蘆筍-白蘆筍,400,台中市,75,75,75,75,10
107.10.14,SV2,蘆筍-綠蘆筍,400,台中市,185,178,174,177.5,15
107.10.14,SV3,蘆筍-蘆筍花,400,台中市,230,202.5,130,211.2,21
107.10.14,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.14,SX3,芽菜類-豌豆嬰,400,台中市,50,50,50,50,18
107.10.14,T1,西瓜-大西瓜,400,台中市,16,13,10,12.4,6840
107.10.14,T3,西瓜-黑美人,400,台中市,16,16,16,16,384
107.10.14,T5,西瓜-黃肉,400,台中市,25,22.5,20,23,5975
107.10.14,T7,西瓜-秀鈴,400,台中市,9,9,9,9,150
107.10.14,V1,甜瓜-美濃,400,台中市,80,48.6,12.5,40.4,7259
107.10.14,V2,甜瓜-溫室吊瓜,400,台中市,57.2,34.5,24.5,34.1,305
107.10.14,W1,洋香瓜-網狀紅肉,400,台中市,50,50,50,50,500
107.10.14,W2,洋香瓜-網狀綠肉,400,台中市,45,40,30,38.3,900
107.10.14,W4,洋香瓜-新疆,400,台中市,17,6.7,5,7.7,169
107.10.14,W9,洋香瓜-進口,400,台中市,125,125,125,125,216
107.10.14,X0,蘋果-其他,400,台中市,50,50,50,50,360
107.10.14,X3,蘋果-惠,400,台中市,100,80,60,84.2,1001
107.10.14,X69,蘋果-富士(進口),400,台中市,125,125,125,125,5196
107.10.14,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,90
107.10.14,Y9,桃子-進口,400,台中市,125,125,125,125,20
107.10.14,Z1,柿子-紅柿,400,台中市,20,14.2,10,14.1,1729
107.10.14,Z2,柿子-水柿,400,台中市,20,20,20,20,1080
107.10.14,Z3,柿子-柿餅,400,台中市,66,65,65,65.1,144
107.10.14,Z4,柿子-甜柿,400,台中市,79,53.4,37.7,58.8,8207
107.10.14,51,百香果-改良種,420,豐原區,37.1,28,20,28.22,414
107.10.14,72,小番茄-聖女,420,豐原區,100,100,100,100,15
107.10.14,812,火龍果-紅肉,420,豐原區,32,21.2,10,21.09,1038
107.10.14,91,其他,420,豐原區,75,75,75,75,56
107.10.14,A1,香蕉,420,豐原區,25,20.7,12.2,19.84,5110
107.10.14,A2,香蕉-芭蕉,420,豐原區,32,16.7,10,18.45,487
107.10.14,B2,鳳梨-金鑽鳳梨,420,豐原區,25,11.4,6,13.07,4845
107.10.14,C1,椪柑,420,豐原區,40,20.4,14.5,23.16,10828
107.10.14,E1,甜橙-柳橙,420,豐原區,28.2,16.9,10.2,17.81,1162
107.10.14,F1,雜柑-檸檬,420,豐原區,25,6.8,4,9.89,2244
107.10.14,F4,雜柑-桔子,420,豐原區,30,30,30,30,10
107.10.14,FB1,花椰菜-青梗,420,豐原區,47,38.2,37,39.73,1100
107.10.14,FC1,胡瓜-黑刺,420,豐原區,25,24.4,16.6,22.93,290
107.10.14,FD1,花胡瓜,420,豐原區,25,20,20,21.03,219
107.10.14,FE1,冬瓜-白皮,420,豐原區,6,6,6,6,43
107.10.14,FF1,絲瓜-絲瓜,420,豐原區,12,12,10.7,11.74,421
107.10.14,FG1,苦瓜-白大米,420,豐原區,37,37,36.3,36.86,834
107.10.14,FH3,扁蒲-花蒲,420,豐原區,10,3.8,2,4.67,180
107.10.14,FH4,扁蒲-梨子蒲,420,豐原區,25,25,25,25,12
107.10.14,FI2,茄子-麻荸茄,420,豐原區,28.2,23,20.8,23.62,1435
107.10.14,FK5,甜椒-青椒,420,豐原區,40,39.3,27.8,37.13,408
107.10.14,FM2,菜豆-青色,420,豐原區,35,34.8,25,32.86,140
107.10.14,FR9,青花苔-進口,420,豐原區,65,65,65,65,800
107.10.14,FT1,南瓜-木瓜形,420,豐原區,26,25.6,19.4,24.46,394
107.10.14,FV1,辣椒-紅小,420,豐原區,58,58,58,58,304
107.10.14,FV4,辣椒-朝天椒,420,豐原區,100,100,100,100,5
107.10.14,FY6,玉米-甜軟殼,420,豐原區,22,22,22,22,240
107.10.14,FY7,玉米-糯米(白),420,豐原區,15,12.1,10,12.25,80
