交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.30,FN1,敏豆-白豆,540,南投市,110,97,35,95.8,67
107.10.30,LA1,甘藍-初秋,540,南投市,41,27,17,26.72,1370
107.10.30,LB1,小白菜-土白菜,540,南投市,30,20,14,19.1,170
107.10.30,LC1,包心白菜-包白,540,南投市,13,11,6,10.27,619
107.10.30,OX1,其他蔬菜,540,南投市,99,29,2,27.93,2614
107.10.30,SA3,蘿蔔-矸仔,540,南投市,8,7.5,4,7.2,1271
107.10.30,SE1,青蔥-日蔥,540,南投市,70,29,20,28.1,193
107.10.30,SH1,竹筍-麻竹筍,540,南投市,18,12,3.5,11.54,87
107.10.30,SQ3,茭白筍-去殼,540,南投市,210,154,68,153.4,71
107.10.30,11,椰子,600,嘉義市,15,13,10,13,1900
107.10.30,31,釋迦,600,嘉義市,140,95,60,95,350
107.10.30,51,百香果-改良種,600,嘉義市,70,40,26,40,1700
107.10.30,72,小番茄-聖女,600,嘉義市,60,50,40,50,3000
107.10.30,812,火龍果-紅肉,600,嘉義市,61,45,33,45,2800
107.10.30,91,其他,600,嘉義市,50,25,20,25,3000
107.10.30,A1,香蕉,600,嘉義市,40,33,22,33,1600
107.10.30,B2,鳳梨-金鑽鳳梨,600,嘉義市,23,14,10,14,5000
107.10.30,C1,椪柑,600,嘉義市,36,21,14,21,14500
107.10.30,E1,甜橙-柳橙,600,嘉義市,23,19,13,19,4000
107.10.30,E9,甜橙-進口,600,嘉義市,38,35,34,35,350
107.10.30,F1,雜柑-檸檬,600,嘉義市,33,20,13,20,3000
107.10.30,G3,酪梨,600,嘉義市,93,75,55,75,620
107.10.30,G49,奇異果-進口,600,嘉義市,157,110,95,110,1600
107.10.30,H2,柚子-白柚,600,嘉義市,23,15,8,15,3500
107.10.30,H4,葡萄柚-紅肉,600,嘉義市,18,10,7,10,3600
107.10.30,H6,西施柚-西施柚,600,嘉義市,20,11,7,11,4200
107.10.30,I1,木瓜-網室紅肉,600,嘉義市,75,54,42,54,1600
107.10.30,O4,梨-新興梨,600,嘉義市,68,42,25,42,5500
107.10.30,O9,梨-進口,600,嘉義市,145,113,98,113,1500
107.10.30,P1,番石榴-珍珠芭,600,嘉義市,46,34,23,34,4000
107.10.30,Q1,蓮霧-紅蓮霧,600,嘉義市,150,83,42,83,540
107.10.30,S1,葡萄-巨峰,600,嘉義市,90,48,35,48,1400
107.10.30,S9,葡萄-進口,600,嘉義市,165,130,120,130,1300
107.10.30,T1,西瓜-大西瓜,600,嘉義市,33,11,9,11,1500
107.10.30,T3,西瓜-黑美人,600,嘉義市,10,8,5,8,15000
107.10.30,T5,西瓜-黃肉,600,嘉義市,10,8,5,8,21000
107.10.30,V1,甜瓜-美濃,600,嘉義市,46,28,20,28,3400
107.10.30,W1,洋香瓜-網狀紅肉,600,嘉義市,55,42,25,42,750
107.10.30,W2,洋香瓜-網狀綠肉,600,嘉義市,55,42,28,42,700
107.10.30,X09,蘋果-其他(進口),600,嘉義市,125,90,75,90,6000
107.10.30,Z1,柿子-紅柿,600,嘉義市,25,18,10,18,1700
107.10.30,Z2,柿子-水柿,600,嘉義市,20,12,10,12,5500
107.10.30,Z4,柿子-甜柿,600,嘉義市,75,49,32,49,12000
107.10.30,FB1,花椰菜-青梗,648,西螺鎮,37.5,32.5,25,32,19563
107.10.30,FC1,胡瓜-黑刺,648,西螺鎮,20.7,15,7.5,14.8,21608
107.10.30,FD1,花胡瓜,648,西螺鎮,33.4,23.4,11.7,23.1,29806
107.10.30,FE1,冬瓜-白皮,648,西螺鎮,22,20,15.5,19.5,10329
107.10.30,FF1,絲瓜-絲瓜,648,西螺鎮,26.9,17.8,10,18.1,29016
107.10.30,FG1,苦瓜-白大米,648,西螺鎮,52.5,40,20,38.7,17577
107.10.30,FH3,扁蒲-花蒲,648,西螺鎮,12,9.3,4,8.8,12156
107.10.30,FH4,扁蒲-梨子蒲,648,西螺鎮,16.3,12.5,7.5,12.3,4380
107.10.30,FI2,茄子-麻荸茄,648,西螺鎮,45.1,31.6,16.7,31.4,16012
107.10.30,FJ1,蕃茄-黑柿,648,西螺鎮,120,100,53.4,94.7,2460
107.10.30,FK5,甜椒-青椒,648,西螺鎮,70,44.2,20,44.5,8504
107.10.30,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,908
107.10.30,FM1,菜豆-白色,648,西螺鎮,69.1,49.2,24,48.3,4073
107.10.30,FN1,敏豆-白豆,648,西螺鎮,120,76.7,35,76.2,8767
107.10.30,FR9,青花苔-進口,648,西螺鎮,100,87.3,66.7,85.7,7524
107.10.30,FV1,辣椒-紅小,648,西螺鎮,130,100,50,96,1560
107.10.30,FY6,玉米-甜軟殼,648,西螺鎮,53.4,43.1,23.4,41.3,13644
107.10.30,LA1,甘藍-初秋,648,西螺鎮,28.7,20.2,10,19.8,209351
107.10.30,LB12,小白菜-土白菜,648,西螺鎮,13.6,10,6,9.9,11844
107.10.30,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.8,26150
107.10.30,LC1,包心白菜-包白,648,西螺鎮,9,7.4,5,7.3,97127
107.10.30,LD1,青江白菜-小梗,648,西螺鎮,13.7,10,6,10,22389
107.10.30,LF2,蕹菜-小葉,648,西螺鎮,26.5,19.9,10,18.5,18451
107.10.30,LG2,芹菜-白梗,648,西螺鎮,50,39.8,20,38,10857
107.10.30,LH2,菠菜-角葉,648,西螺鎮,50,39.5,25,38.8,12088
107.10.30,LI3,萵苣菜-本島圓葉,648,西螺鎮,20,17.4,10,16.6,10326
107.10.30,LJ3,芥菜-大芥菜,648,西螺鎮,17.5,15,7.5,14.1,12774
107.10.30,LJ4,芥菜-小芥菜,648,西螺鎮,27.4,21.4,12.5,21,3569
107.10.30,LK2,芥藍菜,648,西螺鎮,20,17.3,10,16.1,9518
107.10.30,LL1,茼蒿,648,西螺鎮,50,39.7,25,39,5563
107.10.30,LM2,莧菜-白莧菜,648,西螺鎮,41.2,30.6,16.7,30.2,6613
107.10.30,LN1,油菜,648,西螺鎮,13.6,10,6,9.9,17474
107.10.30,LS1,茴香,648,西螺鎮,60,46,26.7,45.2,1221
107.10.30,OX1,其他蔬菜,648,西螺鎮,61.3,23.3,10.7,15.1,17068
107.10.30,SA32,蘿蔔-矸仔,648,西螺鎮,10,8,5,7.8,84585
107.10.30,SB2,胡蘿蔔-清洗,648,西螺鎮,29,25,18,24.4,24577
107.10.30,SC1,馬鈴薯-本產,648,西螺鎮,31.3,27.1,14.6,25.4,17352
107.10.30,SD9,洋蔥-進口,648,西螺鎮,25,22.2,14.2,21.2,25966
107.10.30,SE2,青蔥-北蔥,648,西螺鎮,36,26.7,13.4,25.9,11352
107.10.30,SE6,青蔥-粉蔥,648,西螺鎮,50,38.8,20,37.5,7045
107.10.30,SF1,韭菜-白頭,648,西螺鎮,33.4,33.4,33.4,33.4,3252
107.10.30,SG2,大蒜-軟梗,648,西螺鎮,100.3,70,33.4,68.9,5250
107.10.30,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,738
107.10.30,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3456
107.10.30,SJ2,芋-檳榔心芋,648,西螺鎮,50,40,20,38,13140
107.10.30,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,12900
107.10.30,SP1,薑-老薑,648,西螺鎮,100,81.5,41.7,77.4,7767
107.10.30,SW1,球莖甘藍,648,西螺鎮,30,24.5,12.5,23.5,4915
107.10.30,FB000,火鶴花-火鶴花,700,台南市場,9,7,6,7,73
107.10.30,FB001,火鶴花-混色,700,台南市場,7,7,7,7,29
107.10.30,FB100,火鶴花-紅色,700,台南市場,15,11,6,11,131
107.10.30,FB106,火鶴花-丘比特,700,台南市場,19,10,6,11,1385
107.10.30,FB111,火鶴花-月光,700,台南市場,17,14,13,15,718
107.10.30,FB400,火鶴花-粉色,700,台南市場,9,9,9,9,32
107.10.30,FB407,火鶴花-夢幻,700,台南市場,16,14,10,14,201
107.10.30,FB415,火鶴花-羅莎,700,台南市場,19,15,11,15,448
107.10.30,FB419,火鶴花-太極,700,台南市場,15,15,15,15,30
107.10.30,FB420,火鶴花-小紅莓,700,台南市場,14,11,7,11,279
107.10.30,FB425,火鶴花-吉祥,700,台南市場,11,11,11,11,27
107.10.30,FB502,火鶴花-綠紅心,700,台南市場,15,11,9,11,120
107.10.30,FB504,火鶴花-雷夢娜,700,台南市場,9,7,7,8,99
107.10.30,FC316,大菊-黃精競,700,台南市場,85,60,46,62,270
107.10.30,FC609,大菊-白東洋,700,台南市場,70,70,70,70,60
107.10.30,FC613,大菊-白天星,700,台南市場,87,67,52,68,509
107.10.30,FC800,大菊-  染色大菊,700,台南市場,95,95,95,95,25
107.10.30,FD127,小菊-雙色紅,700,台南市場,42,41,39,41,180
107.10.30,FD131,小菊-小紅娘,700,台南市場,57,41,17,39,312
107.10.30,FD136,小菊-法國小紅,700,台南市場,58,49,30,47,158
107.10.30,FD138,小菊-卡洛琳,700,台南市場,52,52,52,52,60
107.10.30,FD200,小菊-金,700,台南市場,73,65,39,61,564
107.10.30,FD300,小菊-黃,700,台南市場,42,42,42,42,25
107.10.30,FD308,小菊-黃丁字菊,700,台南市場,60,48,40,49,233
107.10.30,FD309,小菊-日本黃,700,台南市場,67,56,35,54,673
107.10.30,FD400,小菊-粉,700,台南市場,35,32,24,31,142
107.10.30,FD422,小菊-吉祥小粉,700,台南市場,30,28,15,26,85
107.10.30,FD423,小菊-粉日記,700,台南市場,68,47,21,46,787
107.10.30,FD600,小菊-白,700,台南市場,60,46,46,49,115
107.10.30,FD635,小菊-林克小白,700,台南市場,103,87,81,89,200
107.10.30,FD645,小菊-白斯不列,700,台南市場,69,65,61,65,60
107.10.30,FE001,非洲菊-混合色,700,台南市場,78,69,54,68,685
107.10.30,FE200,非洲菊-橙,700,台南市場,81,74,48,70,60
107.10.30,FE201,非洲菊-太陽神,700,台南市場,69,61,46,59,100
107.10.30,FE300,非洲菊-黃,700,台南市場,78,71,34,65,120
107.10.30,FE400,非洲菊-粉,700,台南市場,50,50,50,50,27
107.10.30,FE401,非洲菊-伊斯瑪拉,700,台南市場,72,65,53,64,380
107.10.30,FE409,非洲菊-粉紅魅力,700,台南市場,82,69,51,68,100
107.10.30,FE415,非洲菊-粉美麗,700,台南市場,59,59,59,59,30
107.10.30,FE601,非洲菊-白雪,700,台南市場,0,0,0,0,0
107.10.30,FE701,非洲菊-紫王子,700,台南市場,69,69,69,69,20
107.10.30,FG100,劍蘭-紅,700,台南市場,124,124,124,124,32
107.10.30,FG101,劍蘭-４號,700,台南市場,119,119,108,117,140
107.10.30,FG105,劍蘭-２３５號,700,台南市場,126,123,122,123,100
107.10.30,FG406,劍蘭-青殼粉,700,台南市場,85,82,70,80,73
107.10.30,FH000,其它花卉-其它花卉,700,台南市場,13,13,13,13,34
107.10.30,FH006,黃梔花-黃梔花,700,台南市場,40,28,16,28,1094
107.10.30,FH056,水仙百合-白,700,台南市場,50,50,50,50,23
107.10.30,FH101,天堂鳥-天堂鳥,700,台南市場,77,75,65,73,115
107.10.30,FH112,小天堂鳥-桔帶紅,700,台南市場,73,56,38,56,187
107.10.30,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,23,23,23,23,30
107.10.30,FH156,野薑花-白,700,台南市場,48,36,24,36,125
107.10.30,FH158,紅薑花-紅,700,台南市場,73,64,43,62,122
107.10.30,FH251,秀線-秀線,700,台南市場,57,49,40,49,60
107.10.30,FH293,向日葵-單瓣,700,台南市場,93,81,38,74,118
107.10.30,FH330,雞冠花-雞冠花,700,台南市場,65,54,42,54,80
107.10.30,FH331,雞冠花-清紅,700,台南市場,69,68,49,64,153
107.10.30,FH334,雞冠花-綠,700,台南市場,55,46,37,46,33
107.10.30,FH338,雞冠花-黃綠,700,台南市場,19,19,19,19,18
107.10.30,FH339,雞冠花-粉,700,台南市場,61,59,58,59,33
107.10.30,FH357,觀花鳳梨花-觀花鳳梨花,700,台南市場,32,32,32,32,54
107.10.30,FH364,金魚草-粉色,700,台南市場,32,31,30,31,100
107.10.30,FH381,麒麟草-麒麟草,700,台南市場,53,41,30,41,628
107.10.30,FH633,海芋-黃,700,台南市場,53,34,20,35,38
107.10.30,FH670,茉莉花-茉莉花,700,台南市場,26,21,16,21,205
107.10.30,FO000,蘭花-蘭花,700,台南市場,61,44,42,47,20
107.10.30,FO007,千代蘭-千代蘭,700,台南市場,55,41,31,42,68
107.10.30,FO009,萬代蘭-萬代蘭,700,台南市場,77,49,32,51,38
107.10.30,FO021,萬代蘭-巨輪紅,700,台南市場,36,36,36,36,12
107.10.30,FO022,萬代蘭-巨輪橙,700,台南市場,47,40,36,41,42
107.10.30,FO023,萬代蘭-巨輪黃,700,台南市場,49,49,49,49,11
107.10.30,FO024,萬代蘭-巨輪粉,700,台南市場,55,51,45,51,18
107.10.30,FO027,萬代蘭-巨輪紫,700,台南市場,49,38,25,37,66
107.10.30,FO213,虎頭蘭-大輪黃,700,台南市場,79,63,52,64,60
107.10.30,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,76,54,27,53,685
107.10.30,FR000,玫瑰-玫瑰,700,台南市場,110,65,21,65,108
107.10.30,FR111,玫瑰-新櫻紅,700,台南市場,93,80,36,74,36
107.10.30,FR117,玫瑰-萬年紅,700,台南市場,137,65,16,69,271
107.10.30,FR122,玫瑰-卡門,700,台南市場,138,100,72,102,40
107.10.30,FR408,玫瑰-黛安娜粉,700,台南市場,132,104,56,101,32
107.10.30,FR600,玫瑰-白,700,台南市場,161,110,95,117,45
107.10.30,FR607,玫瑰-翡翠白,700,台南市場,129,82,41,83,48
107.10.30,FS010,香水百合-紅,700,台南市場,180,180,180,180,14
107.10.30,FS012,香水百合-紅雙朵,700,台南市場,158,139,130,141,55
107.10.30,FS013,香水百合-紅三朵,700,台南市場,285,192,165,205,64
107.10.30,FS019,香水百合-紅多朵,700,台南市場,303,291,230,281,113
107.10.30,FS039,香水百合-黃多朵,700,台南市場,304,304,304,304,10
107.10.30,FS043,香水百合-粉三朵,700,台南市場,110,110,110,110,18
107.10.30,FS049,香水百合-粉多朵,700,台南市場,126,126,126,126,54
107.10.30,FS063,香水百合-白三朵,700,台南市場,230,230,230,230,12
107.10.30,FS069,香水百合-白多朵,700,台南市場,245,245,245,245,10
107.10.30,FS440,香水百合-馬可波羅粉,700,台南市場,108,108,108,108,18
107.10.30,FS469,香水百合-白多朵,700,台南市場,230,159,121,165,27
107.10.30,FS473,水晶香水-三朵,700,台南市場,245,169,115,173,27
107.10.30,FS479,水晶香水-多朵,700,台南市場,165,143,121,143,28
107.10.30,FS590,薇薇安娜-薇薇安娜,700,台南市場,110,110,110,110,17
107.10.30,FS599,薇薇安娜-多朵,700,台南市場,185,183,182,183,55
107.10.30,FS602,香水百合-康卡多雙朵,700,台南市場,102,102,102,102,16
107.10.30,FS609,香水百合-康卡多多朵,700,台南市場,227,215,170,208,24
107.10.30,FS623,香水百合-耶蘿琳三朵,700,台南市場,141,116,116,121,90
107.10.30,FS629,香水百合-耶蘿琳多朵,700,台南市場,178,169,167,171,112
107.10.30,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,205,205,205,205,12
107.10.30,FS631,OT曼尼薩-單朵,700,台南市場,131,125,98,121,72
107.10.30,FS632,OT曼尼薩-雙朵,700,台南市場,221,168,138,173,190
107.10.30,FS633,OT曼尼薩-三朵,700,台南市場,294,226,208,236,116
107.10.30,FS639,OT曼尼薩-多朵,700,台南市場,289,245,195,244,146
107.10.30,FS680,OT多娜托-OT多娜托,700,台南市場,258,180,168,193,40
107.10.30,FS681,OT多娜托-單朵,700,台南市場,90,90,90,90,27
107.10.30,FS682,OT多娜托-雙朵,700,台南市場,115,110,105,110,50
107.10.30,FS683,OT多娜托-三朵,700,台南市場,269,191,115,192,59
107.10.30,FS689,OT多娜托-多朵,700,台南市場,297,277,240,274,81
107.10.30,FS753,香水百合-賽拉諾三朵,700,台南市場,227,208,190,208,63
107.10.30,FS759,香水百合-賽拉諾多朵,700,台南市場,245,199,185,206,43
107.10.30,FU274,洋桔梗-莫內馬林白紫,700,台南市場,90,90,90,90,24
107.10.30,FU442,洋桔梗-雙瓣粉,700,台南市場,197,113,75,122,61
107.10.30,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,108,97,74,95,117
107.10.30,FU453,洋桔梗-雙瓣綠,700,台南市場,113,113,113,113,11
107.10.30,FU458,洋桔梗-艾瑞娜綠,700,台南市場,133,91,57,93,91
107.10.30,FU467,洋桔梗-艾瑞娜白,700,台南市場,121,121,121,121,12
107.10.30,FU472,洋桔梗-雙瓣紫,700,台南市場,170,136,71,130,111
107.10.30,FU478,洋桔梗-羅西娜紫,700,台南市場,88,82,78,83,26
107.10.30,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,72,72,72,72,12
107.10.30,FW240,粉孔雀-粉孔雀,700,台南市場,63,63,47,60,168
107.10.30,FW560,滿天星-白,700,台南市場,27,27,27,27,25
107.10.30,FW567,滿天星-牽牛星,700,台南市場,43,43,43,43,25
107.10.30,FW568,滿天星-銀河,700,台南市場,60,60,60,60,40
107.10.30,FY000,切葉類-切葉類,700,台南市場,34,34,34,34,50
107.10.30,FY002,壽松-壽松,700,台南市場,24,24,24,24,10
107.10.30,FY004,黃椰心葉-葉,700,台南市場,87,62,37,62,362
107.10.30,FY009,電信蘭葉-電信蘭葉,700,台南市場,87,57,27,57,715
107.10.30,FY013,星點木-星點木,700,台南市場,53,53,53,53,33
107.10.30,FY017,八角金盤-八角金盤,700,台南市場,38,33,27,33,213
107.10.30,FY021,扁柏-扁柏,700,台南市場,28,19,11,19,140
107.10.30,FY027,虎斑木葉-虎斑木葉,700,台南市場,0,0,0,0,0
107.10.30,FY035,龍文蘭-龍文蘭,700,台南市場,17,17,17,17,50
107.10.30,FY050,山蘇葉-山蘇葉,700,台南市場,30,30,30,30,20
107.10.30,FY057,百合竹-百合竹,700,台南市場,30,20,15,21,512
107.10.30,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,30
107.10.30,FY093,水燭葉-水燭葉,700,台南市場,29,23,13,22,428
107.10.30,FY993,白竹-白竹,700,台南市場,41,32,25,32,675
107.10.30,IA001,進口康乃馨-混合色,700,台南市場,49,49,49,49,24
107.10.30,IA100,進口康乃馨-紅,700,台南市場,82,82,82,82,36
107.10.30,IA800,進口康乃馨-多朵混色,700,台南市場,51,51,51,51,288
107.10.30,IC000,進口大菊-進口大菊,700,台南市場,150,137,117,135,24
107.10.30,IC300,進口大菊-黃,700,台南市場,91,83,62,80,80
107.10.30,IC350,進口大菊-黃乒乓,700,台南市場,148,147,144,147,80
107.10.30,IC400,進口大菊-粉,700,台南市場,112,112,109,111,40
107.10.30,IC408,進口大菊-粉乒乓,700,台南市場,156,152,150,153,90
107.10.30,IC501,進口大菊-綠絲菊,700,台南市場,159,152,141,151,80
107.10.30,IC600,進口大菊-白,700,台南市場,121,121,121,121,10
107.10.30,IC608,進口大菊-白乒乓,700,台南市場,152,151,150,151,120
107.10.30,ID000,進口小菊-進口小菊,700,台南市場,86,81,65,79,271
107.10.30,ID001,進口小菊-混合色,700,台南市場,88,88,88,88,60
107.10.30,ID300,進口小菊-黃,700,台南市場,71,71,71,71,20
107.10.30,ID500,進口小菊-綠,700,台南市場,109,105,101,105,60
107.10.30,ID800,進口小菊-染色小菊,700,台南市場,96,96,96,96,100
107.10.30,IH000,進口其它花卉-進口其它花卉,700,台南市場,163,76,62,91,48
107.10.30,IH090,進口針墊花-進口針墊花,700,台南市場,44,37,29,37,85
107.10.30,IH225,進口帝王花-進口帝王花,700,台南市場,117,100,94,102,33
107.10.30,IH460,進口繡球花-進口繡球花,700,台南市場,100,71,60,74,83
107.10.30,IH770,鬱金香-進口 非洲,700,台南市場,99,99,99,99,10
107.10.30,IO519,進口石斛蘭-深紅,700,台南市場,131,123,115,123,668
107.10.30,IO560,進口石斛蘭-白,700,台南市場,104,104,104,104,10
107.10.30,IR001,進口玫瑰-混合色,700,台南市場,200,200,200,200,10
107.10.30,IR100,進口玫瑰-紅,700,台南市場,246,246,246,246,8
107.10.30,IR600,進口玫瑰-白,700,台南市場,114,114,114,114,3
107.10.30,IW560,進口滿天星-白,700,台南市場,100,100,100,100,24
107.10.30,IY001,進口尤加利葉-進口尤加利葉,700,台南市場,102,65,51,70,40
107.10.30,IY087,進口樺木(假葉)-進口樺木(假葉),700,台南市場,6,6,6,6,150
107.10.30,IY981,進口高山羊齒-進口高山羊齒,700,台南市場,40,40,40,40,180
107.10.30,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.30,31,釋迦,800,高雄市,94.5,72.2,60,74.2,828
107.10.30,50,百香果-其他,800,高雄市,40.9,36.8,33.3,36.9,42
107.10.30,51,百香果-改良種,800,高雄市,54.9,39.8,25.5,39.9,2917
107.10.30,70,小番茄-其他,800,高雄市,83.3,76.8,75,77.7,918
107.10.30,72,小番茄-聖女,800,高雄市,200,155.4,83.7,150,1028
107.10.30,74,小番茄-玉女,800,高雄市,91.7,89.8,83.3,88.9,18
107.10.30,811,火龍果-白肉,800,高雄市,31.6,27.6,23,27.5,280
107.10.30,812,火龍果-紅肉,800,高雄市,71.1,43.4,30.5,46.3,11414
107.10.30,91,其他,800,高雄市,78,38.3,26.5,43.8,2145
107.10.30,A1,香蕉,800,高雄市,40,34.2,30,34.5,5439
107.10.30,A2,香蕉-芭蕉,800,高雄市,40,35.2,30,35.1,588
107.10.30,B2,鳳梨-金鑽鳳梨,800,高雄市,28,26.4,23.9,26.2,14710
107.10.30,C1,椪柑,800,高雄市,44.5,30,18.7,30.7,23604
107.10.30,E1,甜橙-柳橙,800,高雄市,30.7,22.2,14.3,22.3,8653
107.10.30,E9,甜橙-進口,800,高雄市,50,45.7,35.5,44.5,504
107.10.30,F1,雜柑-檸檬,800,高雄市,30,27.1,24.5,27.2,11067
107.10.30,F4,雜柑-桔子,800,高雄市,50,47.4,45,47.4,3900
107.10.30,FA1,黃秋葵,800,高雄市,82.5,66.4,24.4,61.2,871
107.10.30,FB001,火鶴花-混色,800,高雄市場,9,9,9,9,35
107.10.30,FB101,火鶴花-紅紅心,800,高雄市場,9,9,9,9,20
107.10.30,FB106,火鶴花-丘比特,800,高雄市場,12,11,8,11,218
107.10.30,FB11,花椰菜-青梗,800,高雄市,68.8,44,28.6,45.9,5884
107.10.30,FB400,火鶴花-粉色,800,高雄市場,0,0,0,0,0
107.10.30,FB401,火鶴花-夏粉　,800,高雄市場,7,7,7,7,20
107.10.30,FB407,火鶴花-夢幻,800,高雄市場,16,14,14,15,123
107.10.30,FB408,火鶴花-粉佳人,800,高雄市場,6,6,6,6,30
107.10.30,FB415,火鶴花-羅莎,800,高雄市場,17,16,13,16,168
107.10.30,FB419,火鶴花-太極,800,高雄市場,16,12,9,12,210
107.10.30,FB420,火鶴花-小紅莓,800,高雄市場,15,12,10,12,87
107.10.30,FB502,火鶴花-綠紅心,800,高雄市場,15,15,15,15,38
107.10.30,FC1,胡瓜-黑刺,800,高雄市,28,18.2,11,18.7,5420
107.10.30,FC316,大菊-黃精競,800,高雄市場,71,45,16,44,270
107.10.30,FC609,大菊-白東洋,800,高雄市場,80,80,80,80,90
107.10.30,FC613,大菊-白天星,800,高雄市場,99,87,48,82,566
107.10.30,FC800,大菊-  染色大菊,800,高雄市場,109,109,109,109,25
107.10.30,FD1,花胡瓜,800,高雄市,42.9,26.7,9.7,26.5,6028
107.10.30,FD127,小菊-雙色紅,800,高雄市場,37,37,37,37,120
107.10.30,FD131,小菊-小紅娘,800,高雄市場,52,40,34,42,375
107.10.30,FD136,小菊-法國小紅,800,高雄市場,36,34,31,34,55
107.10.30,FD138,小菊-卡洛琳,800,高雄市場,70,70,70,70,90
107.10.30,FD200,小菊-金,800,高雄市場,77,74,54,71,216
107.10.30,FD300,小菊-黃,800,高雄市場,21,21,21,21,25
107.10.30,FD308,小菊-黃丁字菊,800,高雄市場,42,33,22,33,414
107.10.30,FD309,小菊-日本黃,800,高雄市場,22,22,22,22,100
107.10.30,FD400,小菊-粉,800,高雄市場,52,50,46,50,150
107.10.30,FD423,小菊-粉日記,800,高雄市場,67,44,20,44,494
107.10.30,FD632,小菊-珍珠白,800,高雄市場,45,43,42,44,49
107.10.30,FD635,小菊-林克小白,800,高雄市場,80,63,62,66,250
107.10.30,FE001,非洲菊-混合色,800,高雄市場,71,62,47,61,551
107.10.30,FE1,冬瓜-白皮,800,高雄市,21.1,18.2,9.3,17,4534
107.10.30,FE200,非洲菊-橙,800,高雄市場,55,55,55,55,30
107.10.30,FE201,非洲菊-太陽神,800,高雄市場,56,56,56,56,30
107.10.30,FE202,非洲菊-沙丘,800,高雄市場,45,45,45,45,30
107.10.30,FE300,非洲菊-黃,800,高雄市場,56,47,35,47,85
107.10.30,FE400,非洲菊-粉,800,高雄市場,62,46,38,48,234
107.10.30,FE401,非洲菊-伊斯瑪拉,800,高雄市場,81,69,62,70,84
107.10.30,FE409,非洲菊-粉紅魅力,800,高雄市場,57,57,57,57,30
107.10.30,FE415,非洲菊-粉美麗,800,高雄市場,78,78,78,78,20
107.10.30,FE600,非洲菊-白,800,高雄市場,62,62,62,62,30
107.10.30,FE601,非洲菊-白雪,800,高雄市場,52,52,52,52,28
107.10.30,FF0,絲瓜-其他,800,高雄市,25,25,25,25,36
107.10.30,FF1,絲瓜-絲瓜,800,高雄市,22.2,16,11.6,16.4,10182
107.10.30,FF2,絲瓜-角瓜,800,高雄市,85,85,30.8,74.2,120
107.10.30,FG001,劍蘭-混合色,800,高雄市場,75,75,75,75,24
107.10.30,FG1,苦瓜-白大米,800,高雄市,59.4,42.2,25.3,42.3,2352
107.10.30,FG101,劍蘭-４號,800,高雄市場,100,100,100,100,100
107.10.30,FG105,劍蘭-２３５號,800,高雄市場,126,109,92,109,60
107.10.30,FG2,苦瓜-青大米,800,高雄市,58,32.1,20,34.9,435
107.10.30,FG4,苦瓜-翠綠,800,高雄市,60.6,44.6,19.3,42.8,368
107.10.30,FG406,劍蘭-青殼粉,800,高雄市場,96,91,87,92,46
107.10.30,FH000,其它花卉-其它花卉,800,高雄市場,50,50,50,50,30
107.10.30,FH006,黃梔花-黃梔花,800,高雄市場,30,25,18,25,599
107.10.30,FH101,天堂鳥-天堂鳥,800,高雄市場,75,68,55,68,98
107.10.30,FH123,黃金鳥-黃金鳥,800,高雄市場,38,38,38,38,20
107.10.30,FH137,觀音蓮-觀音蓮,800,高雄市場,0,0,0,0,0
107.10.30,FH156,野薑花-白,800,高雄市場,59,38,25,40,62
107.10.30,FH158,紅薑花-紅,800,高雄市場,96,63,37,65,100
107.10.30,FH293,向日葵-單瓣,800,高雄市場,105,79,56,80,121
107.10.30,FH3,扁蒲-花蒲,800,高雄市,14.7,8.3,3.9,8.7,1668
107.10.30,FH330,雞冠花-雞冠花,800,高雄市場,28,28,28,28,25
107.10.30,FH331,雞冠花-清紅,800,高雄市場,68,61,41,59,172
107.10.30,FH334,雞冠花-綠,800,高雄市場,52,52,52,52,17
107.10.30,FH339,雞冠花-粉,800,高雄市場,69,69,69,69,13
107.10.30,FH366,金魚草-白色,800,高雄市場,42,42,42,42,22
107.10.30,FH381,麒麟草-麒麟草,800,高雄市場,40,38,25,36,275
107.10.30,FH4,扁蒲-梨子蒲,800,高雄市,15,12.6,7.7,12.1,710
107.10.30,FH633,海芋-黃,800,高雄市場,51,43,36,44,38
107.10.30,FH640,睡蓮-睡蓮,800,高雄市場,50,50,50,50,12
107.10.30,FH670,茉莉花-茉莉花,800,高雄市場,28,22,20,23,120
