交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.03,P1,番石榴-珍珠芭,220,板橋區,30.5,22.1,13.9,22.1,6399
107.10.03,Q1,蓮霧-紅蓮霧,220,板橋區,60,60,60,60,18
107.10.03,S1,葡萄-巨峰,220,板橋區,45,41.8,36.7,41.4,855
107.10.03,S9,葡萄-進口,220,板橋區,100,100,100,100,3220
107.10.03,SA3,蘿蔔-矸仔,220,板橋區,11,11,8.2,10.4,2932
107.10.03,SA9,蘿蔔-進口,220,板橋區,20,17.3,6.6,15.7,6420
107.10.03,SB1,胡蘿蔔-未洗,220,板橋區,10.5,10,6.5,9.4,1930
107.10.03,SB2,胡蘿蔔-清洗,220,板橋區,26.5,20.9,15.8,21,6290
107.10.03,SC1,馬鈴薯-本產,220,板橋區,24,20,17.2,20.2,2856
107.10.03,SC9,馬鈴薯-進口,220,板橋區,25,23.1,19.1,22.7,446
107.10.03,SD9,洋蔥-進口,220,板橋區,23.2,18.6,17.2,19.3,7345
107.10.03,SE2,青蔥-北蔥,220,板橋區,40,39.8,32.4,38.3,2772
107.10.03,SE4,青蔥-珠蔥,220,板橋區,22,22,22,22,20
107.10.03,SE5,青蔥-紅蔥頭,220,板橋區,47,47,47,47,162
107.10.03,SE6,青蔥-粉蔥,220,板橋區,67.7,57.2,46.9,57.2,1226
107.10.03,SF1,韭菜-白頭,220,板橋區,61.6,59,40.9,55.9,174
107.10.03,SF3,韭菜-韭菜花,220,板橋區,100,95,36.4,84.3,199
107.10.03,SF4,韭菜-青頭,220,板橋區,61.7,47.2,40,48.7,504
107.10.03,SG2,大蒜-軟梗,220,板橋區,162.6,125,120,131.6,330
107.10.03,SG6,大蒜-蒜仁,220,板橋區,62,62,62,62,378
107.10.03,SG7,大蒜-蒜瓣,220,板橋區,70.6,59,48.5,59.2,100
107.10.03,SH1,竹筍-麻竹筍,220,板橋區,34.2,28.1,23.5,28.4,2040
107.10.03,SH2,竹筍-綠竹筍,220,板橋區,38,38,38,38,30
107.10.03,SH5,竹筍-烏殼綠,220,板橋區,38.1,31.3,25,31.4,288
107.10.03,SH7,竹筍-去殼,220,板橋區,18,18,18,18,78
107.10.03,SJ2,芋-檳榔心芋,220,板橋區,38.2,30.4,24.2,30.7,1622
107.10.03,SJ4,芋-芋莖,220,板橋區,17,17,17,17,30
107.10.03,SL1,豆薯,220,板橋區,17,17,17,17,30
107.10.03,SM1,牛蒡,220,板橋區,28,28,28,28,80
107.10.03,SM9,牛蒡-進口,220,板橋區,80,80,35,71,140
107.10.03,SN1,蓮藕,220,板橋區,28,23.2,13,22.1,270
107.10.03,SO1,甘薯-改良種,220,板橋區,14.6,14,14,14.1,1732
107.10.03,SO3,甘藷-臺農66號,220,板橋區,8.2,7,5.9,7,1315
107.10.03,SP0,薑-其他,220,板橋區,25,25,25,25,13
107.10.03,SP1,薑-老薑,220,板橋區,68,60,55,60.6,666
107.10.03,SP2,薑-嫩薑,220,板橋區,46.4,46,40.9,45.1,1014
107.10.03,SP3,薑-粉薑,220,板橋區,27,23,23,23.8,300
107.10.03,SQ1,茭白筍-帶殼,220,板橋區,51.4,48.8,39.6,47.5,1140
107.10.03,SQ3,茭白筍-去殼,220,板橋區,77.9,49,28,50.6,563
107.10.03,SR1,菱角-生菱角,220,板橋區,50,41.7,40,43,900
107.10.03,SR3,菱角-去殼,220,板橋區,77,77,77,77,24
107.10.03,SU1,薯蕷-紅薯蕷,220,板橋區,27,27,27,27,25
107.10.03,SU2,薯蕷-白薯蕷,220,板橋區,40,30.2,9.8,28.1,241
107.10.03,SV1,蘆筍-白蘆筍,220,板橋區,130,113.8,110,116.3,35
107.10.03,SV9,蘆筍-進口,220,板橋區,110,110,110,110,40
107.10.03,SX1,芽菜類-綠豆芽,220,板橋區,9,8,8,8.2,2983
107.10.03,SX3,芽菜類-豌豆嬰,220,板橋區,38,38,38,38,47
107.10.03,V2,甜瓜-溫室吊瓜,220,板橋區,60,60,60,60,66
107.10.03,X49,蘋果-金冠(進口),220,板橋區,50,50,50,50,100
107.10.03,X69,蘋果-富士(進口),220,板橋區,52.5,49.1,45,48.9,8120
107.10.03,Y39,甜桃-甜桃進口,220,板橋區,80,80,80,80,2300
107.10.03,Z1,柿子-紅柿,220,板橋區,14.3,12.4,9.7,12.2,1492
107.10.03,Z2,柿子-水柿,220,板橋區,11,10.4,8,10.1,686
107.10.03,Z3,柿子-柿餅,220,板橋區,80,63.6,55,65.1,109
107.10.03,Z4,柿子-甜柿,220,板橋區,44.2,37.4,30.4,37.4,4030
107.10.03,11,椰子,241,三重區,10,10,10,10,2200
107.10.03,129,椰子-進口剝殼,241,三重區,40,40,40,40,2260
107.10.03,31,釋迦,241,三重區,99.1,68,66.7,74,2799
107.10.03,50,百香果-其他,241,三重區,66.4,52.8,35.8,52.1,1775
107.10.03,51,百香果-改良種,241,三重區,47.1,31,24.5,32.9,16619
107.10.03,71,小番茄-一般,241,三重區,65,65,65,65,25
107.10.03,72,小番茄-聖女,241,三重區,91,65,62.3,69.7,546
107.10.03,74,小番茄-玉女,241,三重區,107.9,90.2,65.3,88.8,1058
107.10.03,811,火龍果-白肉,241,三重區,51.7,25,13.1,28,11233
107.10.03,812,火龍果-紅肉,241,三重區,46.5,26.3,16.7,28.4,30068
107.10.03,91,其他,241,三重區,38,10.3,5.4,14.9,9172.1
107.10.03,919,其他-進口,241,三重區,44.5,40,40,40.9,1066
107.10.03,A0,香蕉-其他,241,三重區,10,5.7,5,6.4,21
107.10.03,A1,香蕉,241,三重區,23.2,19.9,13.1,19.2,24090
107.10.03,A2,香蕉-芭蕉,241,三重區,38.6,19.5,10.9,21.6,4017.5
107.10.03,A3,香蕉-旦蕉,241,三重區,60.1,29.1,18.3,33.2,912.5
107.10.03,B0,鳳梨-其他,241,三重區,12,12,10.8,11.8,2128
107.10.03,B2,鳳梨-金鑽鳳梨,241,三重區,13.2,10.4,8,10.5,16809
107.10.03,B6,鳳梨-甜蜜蜜,241,三重區,15.6,13,11.5,13.2,547
107.10.03,B7,鳳梨-牛奶鳳梨,241,三重區,9.7,7,7,7.5,1496
107.10.03,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,6285
107.10.03,C1,椪柑,241,三重區,25.8,23,23,23.6,19826
107.10.03,C9,椪柑-進口,241,三重區,98.9,25.6,25,40.1,2732
107.10.03,E1,甜橙-柳橙,241,三重區,29.8,22.6,20.7,23.7,3645
107.10.03,E9,甜橙-進口,241,三重區,56.6,39,30,40.7,3090
107.10.03,F0,雜柑-其他,241,三重區,14.3,12.5,11.1,12.6,1120
107.10.03,F1,雜柑-檸檬,241,三重區,20.7,12.9,10,13.9,4418
107.10.03,F2,雜柑-金棗,241,三重區,20,20,20,20,100
107.10.03,F4,雜柑-桔子,241,三重區,29.5,22.3,17.1,22.7,213
107.10.03,F5,雜柑-無子檸檬,241,三重區,29.4,17.9,10.6,18.8,1947
107.10.03,FA1,黃秋葵,241,三重區,90.3,60.8,19.3,58.4,411
107.10.03,FB1,花椰菜-青梗,241,三重區,42.1,35.2,24.8,34.5,2839
107.10.03,FC1,胡瓜-黑刺,241,三重區,36.5,23.2,12.2,23.7,1977
107.10.03,FD0,花胡瓜-其他,241,三重區,35,35,35,35,15
107.10.03,FD1,花胡瓜,241,三重區,37.8,25.2,10.4,24.8,4507
107.10.03,FE1,冬瓜-白皮,241,三重區,11.9,9.6,7.9,9.7,650
107.10.03,FF0,絲瓜-其他,241,三重區,20,14.8,10,14.9,39
107.10.03,FF1,絲瓜-絲瓜,241,三重區,26.5,19.3,13.1,19.5,6108
107.10.03,FF2,絲瓜-角瓜,241,三重區,25,25,25,25,21
107.10.03,FF4,絲瓜-長絲瓜,241,三重區,12,12,12,12,40
107.10.03,FG0,苦瓜-其他,241,三重區,47.3,36.1,13.9,33.9,875
107.10.03,FG1,苦瓜-白大米,241,三重區,76.5,46.7,24.5,48.2,726
107.10.03,FG3,苦瓜-山苦瓜,241,三重區,70,58.2,50,58.9,37
107.10.03,FG4,苦瓜-翠綠,241,三重區,43.5,28,20.5,29.6,411
107.10.03,FH3,扁蒲-花蒲,241,三重區,18.1,14,10.6,14.1,1698
107.10.03,FH4,扁蒲-梨子蒲,241,三重區,18.9,14.7,12.2,15,499
107.10.03,FI2,茄子-麻荸茄,241,三重區,53.3,32.4,21.8,34.4,2303
107.10.03,FJ3,蕃茄-牛蕃茄,241,三重區,61.4,40.7,21.7,41,3505
107.10.03,FK3,甜椒-新香,241,三重區,35,35,35,35,8
107.10.03,FK4,甜椒-彩色種,241,三重區,75.2,51.5,30.6,52.1,928
107.10.03,FK5,甜椒-青椒,241,三重區,61.7,37.3,19,38.5,2651
107.10.03,FM1,菜豆-白色,241,三重區,40,35.1,25,34.1,53
107.10.03,FM2,菜豆-青色,241,三重區,51,37.6,24.1,37.6,902
107.10.03,FM3,菜豆-紅色,241,三重區,30,30,30,30,21
107.10.03,FN1,敏豆-白豆,241,三重區,106.1,70.1,35.8,70.4,1078
107.10.03,FN4,敏豆-翼豆,241,三重區,12,12,12,12,91
107.10.03,FN5,敏豆-醜豆,241,三重區,60,32.5,25,36.5,79
107.10.03,FP3,鵲豆-肉豆,241,三重區,20,20,20,20,2
107.10.03,FR9,青花苔-進口,241,三重區,64.6,49.1,40,50.4,1407
107.10.03,FS1,越瓜,241,三重區,12,12,12,12,66
107.10.03,FT1,南瓜-木瓜形,241,三重區,31,18,14,19.8,387
107.10.03,FT2,南瓜-圓形,241,三重區,30,29.3,21.2,27.8,200
107.10.03,FT3,南瓜-黃如意,241,三重區,30,27.5,25,27.5,20
107.10.03,FT5,南瓜-青如意,241,三重區,32,32,32,32,20
107.10.03,FT7,南瓜-栗子,241,三重區,33,27.7,25,28.2,90
107.10.03,FU1,隼人瓜,241,三重區,13.6,12.4,10,12.2,550
107.10.03,FU2,隼人瓜苗-瓜苗,241,三重區,40,40,40,40,60
107.10.03,FV1,辣椒-紅小,241,三重區,52,52,52,52,8
107.10.03,FV4,辣椒-朝天椒,241,三重區,158.1,143.1,92.8,136.1,86
107.10.03,FV5,辣椒-青龍,241,三重區,15,15,15,15,6
107.10.03,FV6,辣椒-糯米椒,241,三重區,55,55,55,55,22
107.10.03,FY3,玉米-超甜白,241,三重區,15,14.8,14,14.7,60
107.10.03,FY4,玉米-玉米筍,241,三重區,46,30.2,21,31.5,200
107.10.03,FY6,玉米-甜軟殼,241,三重區,21.7,14.7,9.9,15.1,2100
107.10.03,FY7,玉米-糯米(白),241,三重區,23.1,10.1,10,12.7,224
107.10.03,FZ1,落花生-生落花生,241,三重區,20,20,20,20,80
107.10.03,G2,黃金果,241,三重區,86.1,46.3,42.9,53.6,561
107.10.03,G3,酪梨,241,三重區,114,74.5,65.9,80.7,2665
107.10.03,G49,奇異果-進口,241,三重區,90,69.5,47,69.1,11170
107.10.03,G7,橄欖,241,三重區,14,14,14,14,15
107.10.03,H1,文旦柚-文旦柚,241,三重區,11.6,10,7.8,9.9,3250
107.10.03,H2,柚子-白柚,241,三重區,15,15,15,15,60
107.10.03,H3,柚子-紅柚,241,三重區,14,14,14,14,165
107.10.03,H4,葡萄柚-紅肉,241,三重區,12,12,10.2,11.6,393
107.10.03,H49,葡萄柚-進口紅肉,241,三重區,40,40,40,40,345
107.10.03,H5,葡萄柚-白肉,241,三重區,12.1,11,10.3,11.1,1702
107.10.03,H6,西施柚-西施柚,241,三重區,34.5,30,25,29.9,825
107.10.03,I1,木瓜-網室紅肉,241,三重區,47.8,30.1,25.6,32.7,13704
107.10.03,I4,木瓜-青木瓜,241,三重區,10.9,10,10,10.2,283
107.10.03,K2,龍眼-十月眼,241,三重區,66.1,42.7,39.2,46.7,1965
107.10.03,K3,龍眼-粉殼,241,三重區,43.8,37,36.9,38.3,1574
107.10.03,K4,龍眼-龍眼乾帶殼,241,三重區,106.4,84.3,57.1,83.3,263
107.10.03,K41,龍眼-龍眼肉,241,三重區,230,230,230,230,20
107.10.03,LA1,甘藍-初秋,241,三重區,50,50,50,50,1200
107.10.03,LA2,甘藍-改良種,241,三重區,43.2,36.1,28.7,36,7000
107.10.03,LA4,甘藍-紫色,241,三重區,8,8,8,8,40
107.10.03,LA9,甘藍-進口,241,三重區,16.5,12.7,12,13.3,2430
107.10.03,LB1,小白菜-土白菜,241,三重區,28.9,22.3,19.8,23.2,1160
107.10.03,LB2,小白菜-蚵仔白,241,三重區,39.5,36.3,32.7,36.2,788
107.10.03,LB3,小白菜-奶油白,241,三重區,22,22,22,22,120
107.10.03,LB8,小白菜-水耕,241,三重區,70,50,30,50,18
107.10.03,LC0,包心白菜-其他,241,三重區,20,11.3,10,12.8,830
107.10.03,LC1,包心白菜-包白,241,三重區,23.1,18.4,11.9,18,7039
107.10.03,LC9,包心白-進口,241,三重區,30,30,30,30,310
107.10.03,LD1,青江白菜-小梗,241,三重區,39.1,33.1,22.5,32.2,996
107.10.03,LE1,皇宮菜-小葉,241,三重區,39.8,33,22.9,32.3,251
107.10.03,LE2,皇宮菜-大葉,241,三重區,25.2,24.1,20.7,23.6,248
107.10.03,LF2,蕹菜-小葉,241,三重區,31.4,24.8,16.2,24.4,2314
107.10.03,LG2,芹菜-白梗,241,三重區,50,41.4,36,42,282
107.10.03,LG8,芹菜-水耕,241,三重區,55,55,55,55,45
107.10.03,LH2,菠菜-角葉,241,三重區,75,60,53.3,61.7,375
107.10.03,LI3,萵苣菜-本島圓葉,241,三重區,32,32,32,32,40
107.10.03,LI4,萵苣菜-本島尖葉,241,三重區,40,40,40,40,16
107.10.03,LI5,萵苣菜-油麥菜,241,三重區,38.7,30.3,25.2,30.9,1971
107.10.03,LI9,萵苣菜-進口,241,三重區,50,48.2,15,41.9,312
107.10.03,LJ1,芥菜-芥菜仁,241,三重區,32,29.8,22,28.7,60
107.10.03,LJ3,芥菜-大芥菜,241,三重區,24,20.2,15,19.9,700
107.10.03,LJ4,芥菜-小芥菜,241,三重區,43,34,25,34,400
107.10.03,LK2,芥藍菜,241,三重區,45,45,45,45,120
107.10.03,LM1,莧菜-紅莧菜,241,三重區,25,25,25,25,50
107.10.03,LM2,莧菜-白莧菜,241,三重區,20,20,20,20,60
107.10.03,LN1,油菜,241,三重區,32.5,23.2,20,24.4,1196
107.10.03,LO1,甘藷葉,241,三重區,32.6,25.5,15.7,24.9,1816
107.10.03,LP1,芫荽,241,三重區,75,29.2,25,37.5,40
107.10.03,LP2,九層塔,241,三重區,30.5,17.6,10,18.7,216
107.10.03,LQ1,紅鳳菜-紅鳳菜,241,三重區,40,40,40,40,8
107.10.03,M1,楊桃-軟枝蜜絲,241,三重區,8,8,8,8,380
107.10.03,M2,楊桃-紅龍,241,三重區,8,8,8,8,78
107.10.03,M3,楊桃-馬來亞種,241,三重區,10,8,8,8.4,2542
107.10.03,MA1,洋菇,241,三重區,45,30,30,33,100
107.10.03,MC0,濕木耳-其他,241,三重區,45,45,45,45,60
107.10.03,MD1,溼香菇,241,三重區,70,70,70,70,72
107.10.03,ME1,金絲菇,241,三重區,30,30,30,30,50
107.10.03,ME2,金絲菇(盒)-盒裝,241,三重區,7,7,7,7,180
107.10.03,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,16
107.10.03,MI1,秀珍菇,241,三重區,60,60,60,60,18
107.10.03,MJ1,杏鮑菇,241,三重區,90,50.7,30,54.4,196
107.10.03,MK1,鴻禧菇,241,三重區,70,70,70,70,6
107.10.03,ML1,珊瑚菇,241,三重區,35,35,35,35,12
107.10.03,MX1,其他菇類-其他菇類,241,三重區,64.6,20.4,14,28,281
107.10.03,N9,李-進口,241,三重區,117.7,100,89.7,101.5,2174.1
107.10.03,O0,梨-其他,241,三重區,20,14.4,10,14.6,690
107.10.03,O1,梨-橫山梨,241,三重區,8,8,8,8,728
107.10.03,O2,梨-秋水梨,241,三重區,57,50.7,37,49.2,875.5
107.10.03,O3,梨-世紀梨,241,三重區,42.7,40,40,40.6,2439
107.10.03,O4,梨-新興梨,241,三重區,37.2,30,28.6,31.2,29143
107.10.03,O7,梨-鳥梨,241,三重區,30,30,30,30,120
107.10.03,O9,梨-進口,241,三重區,320,159.3,113.3,182.3,890
107.10.03,OE2,醃瓜-漬,241,三重區,35,33.5,30,33.1,156
107.10.03,OV,梨-蜜梨,241,三重區,15,15,15,15,5681
107.10.03,OX1,其他蔬菜,241,三重區,11,9.4,5.3,8.9,147
107.10.03,P1,番石榴-珍珠芭,241,三重區,54.6,28.1,26,33,33855
107.10.03,P2,番石榴-紅心,241,三重區,49.6,32,17,32.5,440
107.10.03,P3,番石榴-帝王芭,241,三重區,32.9,22,21.1,24,1007
107.10.03,P5,番石榴-水晶無仔,241,三重區,36.8,24.1,20.6,25.9,458
107.10.03,Q1,蓮霧-紅蓮霧,241,三重區,40.3,39,39,39.3,3506
107.10.03,Q4,蓮霧-巴掌蓮霧,241,三重區,67,56.2,40,55.1,36
107.10.03,R0,芒果-其他,241,三重區,30,30,30,30,102
107.10.03,R4,芒果-凱特,241,三重區,30,30,30,30,1311
107.10.03,R8,芒果-芒果青,241,三重區,30,30,30,30,264
107.10.03,S1,葡萄-巨峰,241,三重區,45,41,40.9,41.8,5754
107.10.03,S9,葡萄-進口,241,三重區,211.3,110.4,109.5,130.4,21750
107.10.03,SA3,蘿蔔-矸仔,241,三重區,11.7,10,10,10.3,1260
107.10.03,SA7,蘿蔔-甜菜根,241,三重區,20,20,20,20,40
107.10.03,SA9,蘿蔔-進口,241,三重區,20.3,14.2,12.7,15.2,2980
107.10.03,SB2,胡蘿蔔-清洗,241,三重區,30,27.7,23,27.2,1920
107.10.03,SC1,馬鈴薯-本產,241,三重區,23.2,17,10.2,16.9,1339
107.10.03,SC9,馬鈴薯-進口,241,三重區,17,17,14.1,16.4,246
107.10.03,SD1,洋蔥-本產,241,三重區,23,21,15,20.2,1509
107.10.03,SE2,青蔥-北蔥,241,三重區,40.6,31.5,19.3,30.9,718
107.10.03,SE6,青蔥-粉蔥,241,三重區,71.2,56.7,25.7,53.4,1877
107.10.03,SF1,韭菜-白頭,241,三重區,55,47.8,36.2,46.9,119
107.10.03,SF3,韭菜-韭菜花,241,三重區,95,42.9,30,50.7,82
107.10.03,SG5,大蒜-蒜頭,241,三重區,56.9,33.9,15.6,34.8,145.5
107.10.03,SG7,大蒜-蒜瓣,241,三重區,138.9,56.9,17.6,65.4,135
107.10.03,SH1,竹筍-麻竹筍,241,三重區,27.7,24.1,18.9,23.8,799
107.10.03,SH2,竹筍-綠竹筍,241,三重區,40,40,40,40,52
107.10.03,SJ1,芋-麵芋,241,三重區,55.7,30.7,7.9,31.1,225
107.10.03,SJ2,芋-檳榔心芋,241,三重區,43.8,40.7,28.5,38.9,533
107.10.03,SL1,豆薯,241,三重區,9.9,8.3,8,8.6,480
107.10.03,SN1,蓮藕,241,三重區,31,16.9,3,16.9,597
107.10.03,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,3
107.10.03,SO0,甘薯-其他,241,三重區,17,15,13,15,349
107.10.03,SO1,甘薯-改良種,241,三重區,12,6.8,5,7.5,280
107.10.03,SO3,甘藷-臺農66號,241,三重區,9.6,7.7,6.3,7.8,4500
107.10.03,SP1,薑-老薑,241,三重區,98.9,72,30,69,486
107.10.03,SP2,薑-嫩薑,241,三重區,43.3,35.9,26.6,35.5,522
107.10.03,SP3,薑-粉薑,241,三重區,29.1,23,19.8,23.6,1055
107.10.03,SQ1,茭白筍-帶殼,241,三重區,58.7,31.2,15,33.5,1571
107.10.03,SQ3,茭白筍-去殼,241,三重區,103.8,60.1,35,63.8,102
107.10.03,SR1,菱角-生菱角,241,三重區,54.4,50,50,50.9,452
107.10.03,SU1,薯蕷-紅薯蕷,241,三重區,45,31,15,30.6,448
107.10.03,SU2,薯蕷-白薯蕷,241,三重區,44.2,28.3,9.2,27.7,833
107.10.03,SU3,薯蕷-樹薯,241,三重區,31.7,21.4,10.5,21.3,134
107.10.03,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.03,T5,西瓜-黃肉,241,三重區,15,6,6,7.8,1567
107.10.03,T7,西瓜-秀鈴,241,三重區,26.2,21.8,10.7,20.5,3138
107.10.03,V1,甜瓜-美濃,241,三重區,34.1,27,20.7,27.2,8745
107.10.03,V2,甜瓜-溫室吊瓜,241,三重區,71.8,60,59.2,62.2,989
107.10.03,W2,洋香瓜-網狀綠肉,241,三重區,40,40,40,40,240
107.10.03,W6,洋香瓜-光面綠肉,241,三重區,40,40,40,40,130
107.10.03,W9,洋香瓜-進口,241,三重區,50,50,50,50,1020
107.10.03,X0,蘋果-其他,241,三重區,32.8,25.2,23,26.3,116
107.10.03,X09,蘋果-其他(進口),241,三重區,230,230,230,230,1340
107.10.03,X2,蘋果-秋香,241,三重區,45,45,45,45,138
107.10.03,X49,蘋果-金冠(進口),241,三重區,50,50,50,50,80
107.10.03,X69,蘋果-富士(進口),241,三重區,72.5,49.9,40.1,52.5,40940
107.10.03,Y19,水蜜桃-進口,241,三重區,104.5,93,83.9,93.5,450
107.10.03,Y39,甜桃-甜桃進口,241,三重區,90,90,90,90,1450
107.10.03,Y9,桃子-進口,241,三重區,220,194,180,196.4,1440
107.10.03,Z1,柿子-紅柿,241,三重區,18,15.6,9.6,14.9,13822
107.10.03,Z2,柿子-水柿,241,三重區,15,15,15,15,3301
107.10.03,Z3,柿子-柿餅,241,三重區,90,79.7,50,75.9,238
107.10.03,Z4,柿子-甜柿,241,三重區,44.4,32,32,34.5,21063.5
107.10.03,Z9,柿子-進口,241,三重區,400,400,400,400,15
107.10.03,31,釋迦,260,宜蘭市,90,70,50,70,1760
107.10.03,51,百香果-改良種,260,宜蘭市,55,38,22,38,1880
107.10.03,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,1760
107.10.03,72,小番茄-聖女,260,宜蘭市,90,60,25,60,1760
107.10.03,74,小番茄-玉女,260,宜蘭市,160,100,70,100,1880
107.10.03,812,火龍果-紅肉,260,宜蘭市,45,30,15,30,1780
107.10.03,A1,香蕉,260,宜蘭市,22,16,10,16,1880
107.10.03,B2,鳳梨-金鑽鳳梨,260,宜蘭市,30,20,12,20,1850
107.10.03,C1,椪柑,260,宜蘭市,40,28,15,28,1760
107.10.03,E1,甜橙-柳橙,260,宜蘭市,30,15,12,15,1860
107.10.03,F1,雜柑-檸檬,260,宜蘭市,50,40,30,40,1760
107.10.03,F4,雜柑-桔子,260,宜蘭市,70,40,25,40,1780
107.10.03,F5,雜柑-無子檸檬,260,宜蘭市,100,60,30,60,1950
107.10.03,FB1,花椰菜-青梗,260,宜蘭市,60,40,10,40,1880
107.10.03,FC1,胡瓜-黑刺,260,宜蘭市,35,25,12,25,2050
107.10.03,FD1,花胡瓜,260,宜蘭市,40,30,12,30,1760
107.10.03,FE1,冬瓜-白皮,260,宜蘭市,18,12,8,12,2750
107.10.03,FF1,絲瓜-絲瓜,260,宜蘭市,30,25,10,25,1850
107.10.03,FG1,苦瓜-白大米,260,宜蘭市,75,50,12,50,1760
107.10.03,FH3,扁蒲-花蒲,260,宜蘭市,20,15,6,15,1760
107.10.03,FI1,茄子-胭脂茄,260,宜蘭市,50,40,20,40,1860
107.10.03,FJ1,蕃茄-黑柿,260,宜蘭市,90,50,12,50,1880
107.10.03,FJ3,蕃茄-牛蕃茄,260,宜蘭市,60,40,20,40,1760
107.10.03,FK4,甜椒-彩色種,260,宜蘭市,100,70,20,70,1850
107.10.03,FK5,甜椒-青椒,260,宜蘭市,80,50,12,50,1760
107.10.03,FR1,青花苔,260,宜蘭市,80,50,30,50,1850
107.10.03,FT1,南瓜-木瓜形,260,宜蘭市,32,22,12,22,2420
107.10.03,FV1,辣椒-紅小,260,宜蘭市,120,80,30,80,1860
107.10.03,FY6,玉米-甜軟殼,260,宜蘭市,22,12,6,12,1760
107.10.03,H1,文旦柚-文旦柚,260,宜蘭市,13,10,8,10,1850
107.10.03,H4,葡萄柚-紅肉,260,宜蘭市,25,15,10,15,1780
107.10.03,H5,葡萄柚-白肉,260,宜蘭市,20,12,8,12,1860
107.10.03,I1,木瓜-網室紅肉,260,宜蘭市,45,35,20,35,1860
107.10.03,LA1,甘藍-初秋,260,宜蘭市,45,30,20,30,2660
107.10.03,LB1,小白菜-土白菜,260,宜蘭市,25,15,10,15,1760
107.10.03,LB2,小白菜-蚵仔白,260,宜蘭市,35,25,12,25,2850
107.10.03,LC1,包心白菜-包白,260,宜蘭市,28,20,10,20,1650
107.10.03,LD1,青江白菜-小梗,260,宜蘭市,35,30,15,30,1760
107.10.03,LF2,蕹菜-小葉,260,宜蘭市,28,22,12,22,1750
107.10.03,LG2,芹菜-白梗,260,宜蘭市,65,40,20,40,1850
107.10.03,LJ4,芥菜-小芥菜,260,宜蘭市,32,28,12,28,1880
107.10.03,LK2,芥藍菜,260,宜蘭市,43,30,15,30,1760
107.10.03,LM2,莧菜-白莧菜,260,宜蘭市,40,30,18,30,1860
107.10.03,LN1,油菜,260,宜蘭市,28,15,10,15,1760
107.10.03,LO1,甘藷葉,260,宜蘭市,45,28,12,28,1760
107.10.03,LP2,九層塔,260,宜蘭市,80,60,25,60,1780
107.10.03,LQ1,紅鳳菜-紅鳳菜,260,宜蘭市,70,50,18,50,1760
107.10.03,M3,楊桃-馬來亞種,260,宜蘭市,25,12,10,12,1850
107.10.03,P1,番石榴-珍珠芭,260,宜蘭市,60,38,12,38,1760
107.10.03,R4,芒果-凱特,260,宜蘭市,55,40,28,40,1560
107.10.03,S1,葡萄-巨峰,260,宜蘭市,150,80,30,80,1760
107.10.03,SB2,胡蘿蔔-清洗,260,宜蘭市,26,20,12,20,1760
107.10.03,T1,西瓜-大西瓜,260,宜蘭市,30,20,10,20,1580
107.10.03,50,百香果-其他,338,桃農,38.6,35,35,35.7,63
107.10.03,51,百香果-改良種,338,桃農,30.4,21.2,15.2,21.8,879
107.10.03,811,火龍果-白肉,338,桃農,20,13.9,8.8,14.1,1263
107.10.03,812,火龍果-紅肉,338,桃農,30.2,18.4,8.6,18.8,1491
107.10.03,A2,香蕉-芭蕉,338,桃農,15,15,15,15,23
107.10.03,B2,鳳梨-金鑽鳳梨,338,桃農,12,5,3,6,120
107.10.03,B6,鳳梨-甜蜜蜜,338,桃農,13,12.4,10.2,12.1,374
107.10.03,F1,雜柑-檸檬,338,桃農,6,6,6,6,20
107.10.03,F4,雜柑-桔子,338,桃農,20,20,20,20,19
107.10.03,F5,雜柑-無子檸檬,338,桃農,26.8,19.2,12.5,19.4,241
107.10.03,FA1,黃秋葵,338,桃農,71.1,63.9,28.8,58.3,112
107.10.03,FB1,花椰菜-青梗,338,桃農,46.6,40.2,27.4,39,1719
107.10.03,FC1,胡瓜-黑刺,338,桃農,34.5,21.3,9,21.5,1418
107.10.03,FD0,花胡瓜-其他,338,桃農,32.9,30.9,24.5,30,510
107.10.03,FD1,花胡瓜,338,桃農,43.4,35.3,22.7,34.4,2306
107.10.03,FE1,冬瓜-白皮,338,桃農,18.7,15.9,12.3,15.8,1187
107.10.03,FF0,絲瓜-其他,338,桃農,39,29.7,28,31.2,271
107.10.03,FF1,絲瓜-絲瓜,338,桃農,29.9,24.6,18,24.4,2968
107.10.03,FG0,苦瓜-其他,338,桃農,50,44.3,40,44.6,44
107.10.03,FG1,苦瓜-白大米,338,桃農,76,58,38.3,57.7,904
107.10.03,FG2,苦瓜-青大米,338,桃農,55.5,44.9,34.1,44.8,420
107.10.03,FG4,苦瓜-翠綠,338,桃農,52,51.7,51,51.6,63
107.10.03,FH3,扁蒲-花蒲,338,桃農,16.2,12.9,10.8,13.1,663
107.10.03,FH4,扁蒲-梨子蒲,338,桃農,15.3,13.8,9.5,13.3,596
107.10.03,FI1,茄子-胭脂茄,338,桃農,25,25,25,25,60
