交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.31,FY004,黃椰心葉-葉,800,高雄市場,83,52,34,55,398
107.10.31,FY009,電信蘭葉-電信蘭葉,800,高雄市場,84,70,43,68,542
107.10.31,FY013,星點木-星點木,800,高雄市場,35,32,28,32,37
107.10.31,FY017,八角金盤-八角金盤,800,高雄市場,40,35,29,35,215
107.10.31,FY021,扁柏-扁柏,800,高雄市場,26,26,26,26,40
107.10.31,FY050,山蘇葉-山蘇葉,800,高雄市場,18,18,18,18,30
107.10.31,FY057,百合竹-百合竹,800,高雄市場,23,20,18,21,481
107.10.31,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,90
107.10.31,FY093,水燭葉-水燭葉,800,高雄市場,21,19,14,19,344
107.10.31,FY094,斑葉蘭-斑葉蘭,800,高雄市場,21,20,18,20,40
107.10.31,FY2,玉米-甜硬殼,800,高雄市,59.5,48.1,37.1,48.2,1400
107.10.31,FY237,葉牡丹-紫,800,高雄市場,63,63,63,63,60
107.10.31,FY3,玉米-超甜白,800,高雄市,66,55.2,18.6,50,420
107.10.31,FY4,玉米-玉米筍,800,高雄市,100.4,26.5,13.3,38.7,1183
107.10.31,FY6,玉米-甜軟殼,800,高雄市,30,30,30,30,80
107.10.31,FY7,玉米-糯米(白),800,高雄市,63,46.7,10,42.6,130
107.10.31,FY9,玉米-進口,800,高雄市,145,127.1,100,125.3,190
107.10.31,FY980,玉羊齒-玉羊齒,800,高雄市場,25,25,25,25,35
107.10.31,FY991,青竹-青竹,800,高雄市場,91,91,91,91,12
107.10.31,FY993,白竹-白竹,800,高雄市場,47,41,33,41,402
107.10.31,FZ2,落花生-熟落花生,800,高雄市,115,65,12,64.4,290
107.10.31,G3,酪梨,800,高雄市,90,88.5,78.7,86.8,1396
107.10.31,G49,奇異果-進口,800,高雄市,168.1,140,104.9,138.6,483
107.10.31,H1,文旦柚-文旦柚,800,高雄市,30,30,30,30,918
107.10.31,H2,柚子-白柚,800,高雄市,40,30.4,19.2,30.1,1250
107.10.31,H3,柚子-紅柚,800,高雄市,20,18,15,17.8,540
107.10.31,H5,葡萄柚-白肉,800,高雄市,10,10,10,10,300
107.10.31,H6,西施柚-西施柚,800,高雄市,40,40,40,40,2000
107.10.31,I1,木瓜-網室紅肉,800,高雄市,77.2,64.1,44.5,62.8,8694
107.10.31,I2,木瓜-一般紅肉,800,高雄市,25,22.9,22.3,23.2,212
107.10.31,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,2330
107.10.31,IA001,進口康乃馨-混合色,800,高雄市場,119,118,114,118,150
107.10.31,IA100,進口康乃馨-紅,800,高雄市場,119,119,119,119,30
107.10.31,IA104,進口康乃馨-櫻紅,800,高雄市場,107,107,107,107,30
107.10.31,IA200,進口康乃馨-橙,800,高雄市場,99,99,99,99,30
107.10.31,IA400,進口康乃馨-粉,800,高雄市場,122,122,122,122,30
107.10.31,IA500,進口康乃馨-綠,800,高雄市場,119,119,119,119,30
107.10.31,IA600,進口康乃馨-白,800,高雄市場,103,103,103,103,30
107.10.31,IH000,進口其它花卉-進口其它花卉,800,高雄市場,112,56,50,66,145
107.10.31,IH090,進口針墊花-進口針墊花,800,高雄市場,38,35,35,36,136
107.10.31,IO519,進口石斛蘭-深紅,800,高雄市場,114,112,91,108,438
107.10.31,IO560,進口石斛蘭-白,800,高雄市場,97,97,97,97,10
107.10.31,IW560,進口滿天星-白,800,高雄市場,107,107,107,107,16
107.10.31,K2,龍眼-十月眼,800,高雄市,70,62.9,60,63.7,516
107.10.31,K4,龍眼-龍眼乾帶殼,800,高雄市,100,100,100,100,54
107.10.31,LA1,甘藍-初秋,800,高雄市,31.7,19.7,14.6,21.1,41946
107.10.31,LA4,甘藍-紫色,800,高雄市,26,26,26,26,310
107.10.31,LA5,甘藍-甘藍心,800,高雄市,65,38.3,30,42,146
107.10.31,LA6,甘藍-甘藍芽,800,高雄市,70,54.3,30,52.6,374
107.10.31,LA7,甘藍-改良尖,800,高雄市,23.7,17.4,12.4,17.6,4506
107.10.31,LA9,甘藍-進口,800,高雄市,19,17.2,10.6,16.3,2764
107.10.31,LB11,小白菜-土白菜,800,高雄市,29.3,25.1,19.3,24.8,4690
107.10.31,LB21,小白菜-蚵仔白,800,高雄市,22.1,14.8,7.1,14.7,4000
107.10.31,LB3,小白菜-奶油白,800,高雄市,13,13,13,13,60
107.10.31,LC1,包心白菜-包白,800,高雄市,16.5,13.1,8.1,12.8,19667
107.10.31,LC9,包心白-進口,800,高雄市,21.5,14.7,6.5,14.4,6978
107.10.31,LD1,青江白菜-小梗,800,高雄市,28.4,19.8,8.1,19.2,6126
107.10.31,LE1,皇宮菜-小葉,800,高雄市,60,48.7,27.4,46.7,324
107.10.31,LF2,蕹菜-小葉,800,高雄市,30,26.6,18.4,25.6,3378
107.10.31,LG2,芹菜-白梗,800,高雄市,75.4,48.9,19.2,48.3,2293
107.10.31,LG9,芹菜-進口,800,高雄市,42.6,25,11.2,25.7,1589
107.10.31,LH1,菠菜-圓葉,800,高雄市,60.3,51.1,35.1,49.7,2265
107.10.31,LH2,菠菜-角葉,800,高雄市,52.3,37.8,21.4,37.4,3410
107.10.31,LI1,萵苣菜-廣東萵,800,高雄市,64.1,60,35.6,55.9,853
107.10.31,LI3,萵苣菜-本島圓葉,800,高雄市,40,33.8,25,33.3,1770
107.10.31,LI4,萵苣菜-本島尖葉,800,高雄市,20,19,18,19,80
107.10.31,LI5,萵苣菜-油麥菜,800,高雄市,25.2,16.4,8,16.5,9887
107.10.31,LI6,萵苣菜-蘿美,800,高雄市,87.3,77.6,70,78,890
107.10.31,LI7,萵苣菜-紅捲綠捲,800,高雄市,75,60.5,20.6,55.4,229
107.10.31,LI9,萵苣菜-進口,800,高雄市,66,21.8,8,27.9,936
107.10.31,LJ1,芥菜-芥菜仁,800,高雄市,28,22.5,20,23.1,270
107.10.31,LJ3,芥菜-大芥菜,800,高雄市,23.6,13.2,5.9,13.8,1968
107.10.31,LJ4,芥菜-小芥菜,800,高雄市,27.5,22.1,11.6,21.1,2170
107.10.31,LK2,芥藍菜,800,高雄市,32,27.3,9.8,24.7,1660
107.10.31,LK3,芥藍菜-芥藍芽,800,高雄市,82,61.6,56.2,64.6,66
107.10.31,LL1,茼蒿,800,高雄市,60.5,47.2,33,47,200
107.10.31,LM1,莧菜-紅莧菜,800,高雄市,35,29.2,25,29.5,200
107.10.31,LM2,莧菜-白莧菜,800,高雄市,31.7,26.6,18.5,26,1440
107.10.31,LN1,油菜,800,高雄市,27,14.9,7.6,15.9,4340
107.10.31,LO1,甘藷葉,800,高雄市,36,29.8,22.6,29.6,2820
107.10.31,LP1,芫荽,800,高雄市,85.9,32.4,10,38.6,417
107.10.31,LP2,九層塔,800,高雄市,57,51.3,26.1,47.4,380
107.10.31,LQ1,紅鳳菜-紅鳳菜,800,高雄市,58,50.2,35,48.7,293
107.10.31,LS1,茴香,800,高雄市,50,50,50,50,40
107.10.31,LT2,海菜-海帶,800,高雄市,50,47.7,45,47.6,210
107.10.31,LT3,海菜-水蓮,800,高雄市,95,95,95,95,50
107.10.31,LV1,巴西利,800,高雄市,150,129.6,62.3,120.2,141
107.10.31,LX1,蕨菜-過貓,800,高雄市,51,43.9,37,43.9,480
107.10.31,LX2,蕨菜-山蘇,800,高雄市,150,133.6,130,136.2,130
107.10.31,LZ2,藤川七-川七葉,800,高雄市,100,92.4,80,91.4,35
107.10.31,M3,楊桃-馬來亞種,800,高雄市,13.9,13.9,13.9,13.9,90
107.10.31,MA1,洋菇,800,高雄市,158,153.1,150,153.4,160
107.10.31,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.31,MC1,濕木耳,800,高雄市,105,105,105,105,90
107.10.31,MC2,濕木耳(盒)-盒裝,800,高雄市,25,24.7,24,24.6,120
107.10.31,MD1,溼香菇,800,高雄市,140,133,62.2,120.2,180
107.10.31,ME1,金絲菇,800,高雄市,60,59.2,55,58.5,440
107.10.31,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,270
107.10.31,MI1,秀珍菇,800,高雄市,80,80,80,80,220
107.10.31,MI2,秀珍菇(盒)-盒裝,800,高雄市,8,8,8,8,20
107.10.31,MJ1,杏鮑菇,800,高雄市,100,99.2,90,97.5,320
107.10.31,MJ2,杏鮑菇-盒裝,800,高雄市,13,13,13,13,100
107.10.31,MK1,鴻禧菇,800,高雄市,10,10,10,10,12
107.10.31,MK2,鴻禧菇-盒裝,800,高雄市,13,13,13,13,60
107.10.31,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.31,ML2,珊瑚菇-盒裝,800,高雄市,7,7,7,7,40
107.10.31,MN1,柳松菇,800,高雄市,140,140,140,140,20
107.10.31,MX1,其他菇類-其他菇類,800,高雄市,100,67.1,8.5,62,162
107.10.31,N9,李-進口,800,高雄市,150.9,101.2,100,110.9,55
107.10.31,O4,梨-新興梨,800,高雄市,80,63.2,37,61.3,7602
107.10.31,O9,梨-進口,800,高雄市,235,103.3,100,129,50
107.10.31,OA1,鹹菜-清心,800,高雄市,43.7,40.6,39.5,41,590
107.10.31,OA2,鹹菜-帶葉,800,高雄市,39.8,35.7,34.6,36.3,700
107.10.31,OB1,雪裡紅,800,高雄市,32.5,18.9,18,21.5,960
107.10.31,OC1,其他蔬菜,800,高雄市,40,40,40,40,180
107.10.31,OD1,蘿蔔乾,800,高雄市,50,50,50,50,100
107.10.31,OE2,醃瓜-漬,800,高雄市,50,50,50,50,270
107.10.31,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.31,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.31,OI2,筍絲,800,高雄市,50,50,50,50,360
107.10.31,OX1,其他蔬菜,800,高雄市,20,14.3,10.9,14.8,20289
107.10.31,P1,番石榴-珍珠芭,800,高雄市,75,71.9,59.9,70.1,6850
107.10.31,Q1,蓮霧-紅蓮霧,800,高雄市,70,70,70,70,126
107.10.31,S1,葡萄-巨峰,800,高雄市,114.1,95.2,51,90.1,2840
107.10.31,S9,葡萄-進口,800,高雄市,233.8,126.8,117.9,146.5,945
107.10.31,SA31,蘿蔔-矸仔,800,高雄市,34.9,8.2,4.2,12.7,11090
107.10.31,SA41,蘿蔔-櫻桃,800,高雄市,25,25,25,25,60
107.10.31,SA7,蘿蔔-甜菜根,800,高雄市,26.7,22,22,22.9,170
107.10.31,SA9,蘿蔔-進口,800,高雄市,24.4,4.1,2,7.8,4760
107.10.31,SB2,胡蘿蔔-清洗,800,高雄市,24.8,20.9,14.8,20.5,11170
107.10.31,SC1,馬鈴薯-本產,800,高雄市,33,30.3,16.4,28.1,2992
107.10.31,SC9,馬鈴薯-進口,800,高雄市,30,30,30,30,660
107.10.31,SD1,洋蔥-本產,800,高雄市,27.5,23.7,20,23.7,840
107.10.31,SD9,洋蔥-進口,800,高雄市,29,26.4,21.5,26,3980
107.10.31,SE2,青蔥-北蔥,800,高雄市,67.9,56.2,50,57.3,1090
107.10.31,SE5,青蔥-紅蔥頭,800,高雄市,68,64.6,60,64.4,220
107.10.31,SE6,青蔥-粉蔥,800,高雄市,28.6,20.4,13,20.6,1432
107.10.31,SF1,韭菜-白頭,800,高雄市,41.1,39.5,33.4,38.6,1020
107.10.31,SF2,韭菜-韭菜黃,800,高雄市,133,129,125,129,150
107.10.31,SF3,韭菜-韭菜花,800,高雄市,100,88.6,75.6,88.2,451
107.10.31,SG2,大蒜-軟梗,800,高雄市,154.8,86.2,39.5,90.6,1024
107.10.31,SG5,大蒜-蒜頭,800,高雄市,78,75.6,58,72.5,566
107.10.31,SG6,大蒜-蒜仁,800,高雄市,75,73.8,73,73.9,180
107.10.31,SG7,大蒜-蒜瓣,800,高雄市,120,84.9,40,83,96
107.10.31,SH1,竹筍-麻竹筍,800,高雄市,55.6,48.5,36.5,47.5,1165
107.10.31,SJ2,芋-檳榔心芋,800,高雄市,64.2,48.8,32.3,48.6,2090
107.10.31,SJ3,芋-里芋,800,高雄市,44.3,32.6,30,34.4,327
107.10.31,SK1,荸薺,800,高雄市,75,71.9,70,72.1,140
107.10.31,SK2,荸薺-加工,800,高雄市,85,85,85,85,80
107.10.31,SL1,豆薯,800,高雄市,18,15.4,11.6,15.2,2340
107.10.31,SM1,牛蒡,800,高雄市,38,38,38,38,140
107.10.31,SM9,牛蒡-進口,800,高雄市,37,37,37,37,300
107.10.31,SN1,蓮藕,800,高雄市,80,65.3,40,63.2,380
107.10.31,SN9,蓮藕-進口,800,高雄市,300,300,300,300,30
107.10.31,SO1,甘薯-改良種,800,高雄市,35,26.5,21,27.1,1190
107.10.31,SO2,甘薯-芋仔甘藷,800,高雄市,20,15,10,15,50
107.10.31,SO3,甘藷-臺農66號,800,高雄市,23.3,18.3,13.2,18.3,3325
107.10.31,SP0,薑-其他,800,高雄市,45,45,45,45,13
107.10.31,SP1,薑-老薑,800,高雄市,99.7,81.8,67.4,82.5,720
107.10.31,SP2,薑-嫩薑,800,高雄市,80,60.1,21.3,56.3,528
107.10.31,SP3,薑-粉薑,800,高雄市,78.6,57.8,45.3,59.4,1452
107.10.31,SQ1,茭白筍-帶殼,800,高雄市,90.1,65.7,35.6,64.6,2404
107.10.31,SQ3,茭白筍-去殼,800,高雄市,60.3,51.6,46.1,52.2,79
107.10.31,SR3,菱角-去殼,800,高雄市,160,151.2,150,152.7,55
107.10.31,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,100
107.10.31,SS1,大心菜-帶葉,800,高雄市,30,30,30,30,72
107.10.31,SU1,薯蕷-紅薯蕷,800,高雄市,70,62.7,22.5,56.1,128
107.10.31,SU2,薯蕷-白薯蕷,800,高雄市,63.5,44.2,15.3,42.3,799
107.10.31,SU9,薯蕷-進口,800,高雄市,160,156.2,150,155.7,140
107.10.31,SV1,蘆筍-白蘆筍,800,高雄市,70,70,70,70,6
107.10.31,SV2,蘆筍-綠蘆筍,800,高雄市,170,170,170,170,40
107.10.31,SV9,蘆筍-進口,800,高雄市,198.1,160.3,150,165.8,240
107.10.31,SW1,球莖甘藍,800,高雄市,35.6,30.8,18,29.2,826
107.10.31,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9300
107.10.31,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,120
107.10.31,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,330
107.10.31,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,130
107.10.31,T1,西瓜-大西瓜,800,高雄市,11.8,10,10,10.4,6820
107.10.31,T3,西瓜-黑美人,800,高雄市,20,20,13.3,18.7,404
107.10.31,T5,西瓜-黃肉,800,高雄市,35,34.7,18.1,31.4,11550
107.10.31,V1,甜瓜-美濃,800,高雄市,60,60,46.4,57.3,9227
107.10.31,W1,洋香瓜-網狀紅肉,800,高雄市,60,51.3,40,50.8,6879
107.10.31,X0,蘋果-其他,800,高雄市,96.6,79,62.8,79.2,1220
107.10.31,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,48
107.10.31,X69,蘋果-富士(進口),800,高雄市,79.3,54.7,47.4,58.2,38551
107.10.31,Z1,柿子-紅柿,800,高雄市,27.4,19.7,16.7,20.6,558
107.10.31,Z2,柿子-水柿,800,高雄市,40,30.2,25,31.1,550
107.10.31,Z3,柿子-柿餅,800,高雄市,280,170.2,80,174.1,68
107.10.31,Z4,柿子-甜柿,800,高雄市,82.9,47.9,32.1,51.7,7577
107.10.31,51,百香果-改良種,830,鳳山區,47.1,30.5,24,30.5,2600
107.10.31,812,火龍果-紅肉,830,鳳山區,60,33.4,19,33.4,7700
107.10.31,A1,香蕉,830,鳳山區,41.8,30.1,23.1,30.1,3630
107.10.31,B2,鳳梨-金鑽鳳梨,830,鳳山區,26.1,21.6,20,21.6,10120
107.10.31,C1,椪柑,830,鳳山區,45.1,21.1,12,21.1,25810
107.10.31,E1,甜橙-柳橙,830,鳳山區,26.1,15.3,10,15.3,7510
107.10.31,F1,雜柑-檸檬,830,鳳山區,26.1,21.2,19,21.2,3020
107.10.31,FA1,黃秋葵,830,鳳山區,16.1,14.1,12,14.1,476
107.10.31,FB2,花椰菜-白梗,830,鳳山區,43.9,29.5,20.8,30.6,1170
107.10.31,FC1,胡瓜-黑刺,830,鳳山區,15.2,10.9,8,11.2,4292
107.10.31,FD1,花胡瓜,830,鳳山區,24.8,14.5,9.2,15.5,2402
107.10.31,FE1,冬瓜-白皮,830,鳳山區,14.5,10.1,7.9,10.5,3365
107.10.31,FF1,絲瓜-絲瓜,830,鳳山區,17.3,13.9,9,13.6,4308
107.10.31,FG1,苦瓜-白大米,830,鳳山區,36.8,24.5,19.5,26,1610
107.10.31,FH1,扁蒲-長形,830,鳳山區,11.1,11.1,11.1,11.1,720
107.10.31,FH4,扁蒲-梨子蒲,830,鳳山區,3.2,3.1,3.1,3.2,75
107.10.31,FI1,茄子-胭脂茄,830,鳳山區,29.2,19.3,11.4,19.7,2300
107.10.31,FI2,茄子-麻荸茄,830,鳳山區,9.9,9.8,9.8,9.9,160
107.10.31,FJ1,蕃茄-黑柿,830,鳳山區,28.6,18.7,15.4,20,400
107.10.31,FJ2,蕃茄-粉柿,830,鳳山區,47.5,47.5,47.5,47.5,80
107.10.31,FJ3,蕃茄-牛蕃茄,830,鳳山區,72.5,72.5,72.5,72.5,80
107.10.31,FK3,甜椒-新香,830,鳳山區,20,19.7,19.5,19.7,10
107.10.31,FK4,甜椒-彩色種,830,鳳山區,50,19.6,15.2,24.8,580
107.10.31,FK5,甜椒-青椒,830,鳳山區,32,32,32,32,250
107.10.31,FL1,豌豆-白花,830,鳳山區,50,50,50,50,160
107.10.31,FL6,豌豆-甜豌豆,830,鳳山區,45.7,45.7,45.7,45.7,190
107.10.31,FM1,菜豆-白色,830,鳳山區,38.1,38.1,38.1,38.1,210
107.10.31,FM2,菜豆-青色,830,鳳山區,3.4,3,2.8,3.1,16
107.10.31,FN1,敏豆-白豆,830,鳳山區,50,50,50,50,120
107.10.31,FR9,青花苔-進口,830,鳳山區,7.9,7.9,7.9,7.9,360
107.10.31,FT1,南瓜-木瓜形,830,鳳山區,19.4,10.4,7,11.5,2920
107.10.31,FT5,南瓜-青如意,830,鳳山區,10.5,9.8,9.5,9.9,10
107.10.31,FU1,隼人瓜,830,鳳山區,2.3,2,1.9,2,24
107.10.31,FV1,辣椒-紅小,830,鳳山區,55,55,55,55,80
107.10.31,FW2,洛神花,830,鳳山區,14.7,13,12.3,13.2,15
107.10.31,FY4,玉米-玉米筍,830,鳳山區,14.8,14.8,12.7,14.4,153
107.10.31,FY6,玉米-甜軟殼,830,鳳山區,20,16.2,15.2,16.8,1550
107.10.31,FZ2,落花生-熟落花生,830,鳳山區,14.8,13.8,12.3,13.7,140
107.10.31,H2,柚子-白柚,830,鳳山區,40,14.6,9,14.6,4370
107.10.31,H6,西施柚-西施柚,830,鳳山區,35.3,24.9,20,24.9,1930
107.10.31,I1,木瓜-網室紅肉,830,鳳山區,92.3,45.1,34.1,45.1,3890
107.10.31,LA1,甘藍-初秋,830,鳳山區,25.9,16.4,11.5,17.3,9040
107.10.31,LB0,小白菜-其他,830,鳳山區,3.1,2.9,2.9,3,40
107.10.31,LB1,小白菜-土白菜,830,鳳山區,20,16.1,12,16,1970
107.10.31,LB2,小白菜-蚵仔白,830,鳳山區,10.1,8.3,5.8,8.2,4010
107.10.31,LC1,包心白菜-包白,830,鳳山區,10.7,7.2,5,7.5,8820
107.10.31,LC3,包心白菜-包頭蓮,830,鳳山區,12.1,10.5,9,10.5,3010
107.10.31,LD1,青江白菜-小梗,830,鳳山區,15.1,12.1,10,12.3,2370
107.10.31,LF1,蕹菜-大葉,830,鳳山區,15.2,14.4,12.2,14.1,1580
107.10.31,LF2,蕹菜-小葉,830,鳳山區,15,12.1,11.1,12.5,2370
107.10.31,LG1,芹菜-青梗,830,鳳山區,31.1,18.5,7.4,18.8,1600
107.10.31,LG2,芹菜-白梗,830,鳳山區,26.7,10.2,7.8,13,360
107.10.31,LG3,芹菜-西洋芹菜,830,鳳山區,11.1,8.9,7.7,9.1,3326
107.10.31,LG9,芹菜-進口,830,鳳山區,15.2,14.7,14.6,14.8,22
107.10.31,LH1,菠菜-圓葉,830,鳳山區,43.5,27.4,18.3,28.8,950
107.10.31,LI1,萵苣菜-廣東萵,830,鳳山區,20,14.2,12,14.9,1850
107.10.31,LI2,萵苣菜-結球萵,830,鳳山區,15.2,11.4,10,11.9,1980
107.10.31,LI3,萵苣菜-本島圓葉,830,鳳山區,20,13.4,11.1,14.3,1740
107.10.31,LI4,萵苣菜-本島尖葉,830,鳳山區,22.2,16.8,14.1,17.4,1860
107.10.31,LI5,萵苣菜-油麥菜,830,鳳山區,14.2,11.7,7.2,11.3,2930
107.10.31,LI6,萵苣菜-蘿美,830,鳳山區,14.8,14.8,14.8,14.8,400
107.10.31,LJ3,芥菜-大芥菜,830,鳳山區,16.1,12.8,9.1,12.7,2280
107.10.31,LJ4,芥菜-小芥菜,830,鳳山區,16,13.4,11,13.4,1870
107.10.31,LK2,芥藍菜,830,鳳山區,15.2,12.6,11,12.8,2430
107.10.31,LL1,茼蒿,830,鳳山區,43.4,25.8,18.1,27.8,1160
107.10.31,LM2,莧菜-白莧菜,830,鳳山區,18.2,12.3,10,13,1870
107.10.31,LN1,油菜,830,鳳山區,16,13.7,6.4,12.7,2861
107.10.31,LO1,甘藷葉,830,鳳山區,15.2,13.3,12.1,13.4,1480
107.10.31,LP1,芫荽,830,鳳山區,24.8,24.6,24.5,24.6,30
107.10.31,LT2,海菜-海帶,830,鳳山區,25,25,25,25,320
107.10.31,OA1,鹹菜-清心,830,鳳山區,16,16,16,16,500
107.10.31,OE1,醃瓜-乾,830,鳳山區,21.2,21.2,21.2,21.2,290
107.10.31,OX1,其他蔬菜,830,鳳山區,9.9,9.9,9.9,9.9,100
107.10.31,P1,番石榴-珍珠芭,830,鳳山區,66.7,39.9,27,39.9,3210
107.10.31,S1,葡萄-巨峰,830,鳳山區,80,43.6,34,43.6,3420
107.10.31,SA1,蘿蔔-梅花,830,鳳山區,1.3,1.3,1.3,1.3,300
107.10.31,SA3,蘿蔔-矸仔,830,鳳山區,9.5,4.3,2.6,5,9871
107.10.31,SA7,蘿蔔-甜菜根,830,鳳山區,7.8,7.3,7.3,7.4,20
107.10.31,SA9,蘿蔔-進口,830,鳳山區,3,1.8,0.9,1.9,5910
107.10.31,SB2,胡蘿蔔-清洗,830,鳳山區,23.5,19,9,17.9,3010
107.10.31,SC1,馬鈴薯-本產,830,鳳山區,22,17.3,15.1,17.8,1562
107.10.31,SC9,馬鈴薯-進口,830,鳳山區,9,7.8,6.7,7.8,220
107.10.31,SD1,洋蔥-本產,830,鳳山區,20,18.7,18.1,18.8,1190
107.10.31,SE2,青蔥-北蔥,830,鳳山區,33.4,23.9,20.4,25.1,660
107.10.31,SF1,韭菜-白頭,830,鳳山區,20,16.9,15.3,17.2,590
107.10.31,SF3,韭菜-韭菜花,830,鳳山區,37.7,27,22.2,28.2,440
107.10.31,SG1,大蒜-硬梗,830,鳳山區,60,44.9,40,47,230
107.10.31,SG5,大蒜-蒜頭,830,鳳山區,49.4,49.3,49.2,49.3,18
107.10.31,SH1,竹筍-麻竹筍,830,鳳山區,40,28,25.1,29.8,510
107.10.31,SH2,竹筍-綠竹筍,830,鳳山區,50,50,50,50,200
107.10.31,SJ1,芋-麵芋,830,鳳山區,19.4,19.4,19.3,19.4,310
107.10.31,SL1,豆薯,830,鳳山區,14.3,14.3,14.3,14.3,420
107.10.31,SO1,甘薯-改良種,830,鳳山區,16.6,12.2,8,12.2,2550
107.10.31,SO3,甘藷-臺農66號,830,鳳山區,16,9.8,7,10.5,2370
107.10.31,SU1,薯蕷-紅薯蕷,830,鳳山區,10,9.8,9.8,9.9,48
107.10.31,SW1,球莖甘藍,830,鳳山區,14.8,14.8,14.8,14.8,60
107.10.31,SX1,芽菜類-綠豆芽,830,鳳山區,14.1,11.3,10,11.6,1310
107.10.31,T1,西瓜-大西瓜,830,鳳山區,15.1,13.3,12,13.3,5500
107.10.31,T5,西瓜-黃肉,830,鳳山區,31,14.9,9,14.9,18560
107.10.31,V1,甜瓜-美濃,830,鳳山區,61.1,45.4,34.1,45.4,6300
107.10.31,W1,洋香瓜-網狀紅肉,830,鳳山區,48,32.8,25,32.8,5540
107.10.31,Z2,柿子-水柿,830,鳳山區,27.3,18.3,15.1,18.3,3500
107.10.31,Z4,柿子-甜柿,830,鳳山區,123.1,36.7,23,36.7,6010
107.10.31,FA1,黃秋葵,900,屏東市,15.4,13,12,13,659
107.10.31,FB1,花椰菜-青梗,900,屏東市,28,26.4,25,26.4,731
107.10.31,FB2,花椰菜-白梗,900,屏東市,42.4,29.2,20.3,29.2,10218
107.10.31,FC1,胡瓜-黑刺,900,屏東市,16,13.5,10,13.3,7088
107.10.31,FD1,花胡瓜,900,屏東市,23.8,17,10.9,17,4508
107.10.31,FE1,冬瓜-白皮,900,屏東市,14.4,10.4,8.3,10.4,4658
107.10.31,FF1,絲瓜-絲瓜,900,屏東市,16.5,15.2,10.6,14.5,6478
107.10.31,FG1,苦瓜-白大米,900,屏東市,38.2,28.9,19.8,28.9,5003
107.10.31,FH1,扁蒲-長形,900,屏東市,17.2,11.2,9.1,11.2,4064
107.10.31,FI1,茄子-胭脂茄,900,屏東市,24.6,19.2,15.4,19.2,3147
107.10.31,FI2,茄子-麻荸茄,900,屏東市,35.6,23.3,10.9,23.3,2026
107.10.31,FJ1,蕃茄-黑柿,900,屏東市,28,21,15,21,1662
107.10.31,FJ3,蕃茄-牛蕃茄,900,屏東市,73.6,61.2,47.4,60.9,1009
107.10.31,FK3,甜椒-新香,900,屏東市,32,24.4,20,24.4,997
107.10.31,FK4,甜椒-彩色種,900,屏東市,46.1,22.3,5,22.3,793
107.10.31,FK5,甜椒-青椒,900,屏東市,43.1,32.3,18.5,31.7,2632
107.10.31,FL1,豌豆-白花,900,屏東市,63.9,49.3,45,49.3,363
107.10.31,FL6,豌豆-甜豌豆,900,屏東市,50,46,40,45.6,379
107.10.31,FM1,菜豆-白色,900,屏東市,47.4,38.7,30.3,38.7,838
