交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.21,SA7,蘿蔔-甜菜根,241,三重區,7,7,7,7,60
107.10.21,SA9,蘿蔔-進口,241,三重區,10.8,9.2,8,9.3,1352
107.10.21,SB2,胡蘿蔔-清洗,241,三重區,30,23,11.7,22.1,2890
107.10.21,SC1,馬鈴薯-本產,241,三重區,18,14.5,5.5,13.4,672
107.10.21,SC9,馬鈴薯-進口,241,三重區,19.6,18,4.6,15.6,280
107.10.21,SD9,洋蔥-進口,241,三重區,23,23,23,23,780
107.10.21,SE2,青蔥-北蔥,241,三重區,22.8,18.6,9.6,17.7,456
107.10.21,SE5,青蔥-紅蔥頭,241,三重區,75,75,75,75,40
107.10.21,SE6,青蔥-粉蔥,241,三重區,41.1,34.2,20.5,32.8,3792.5
107.10.21,SF1,韭菜-白頭,241,三重區,35,33.5,18,30.7,175
107.10.21,SG2,大蒜-軟梗,241,三重區,112.1,80.3,66.2,83.8,791
107.10.21,SG5,大蒜-蒜頭,241,三重區,60,43.2,32,44.3,99
107.10.21,SG7,大蒜-蒜瓣,241,三重區,104.7,55.2,26.5,59.4,128
107.10.21,SH1,竹筍-麻竹筍,241,三重區,25.6,15.7,11.6,16.8,428
107.10.21,SH2,竹筍-綠竹筍,241,三重區,38.5,37,37,37.3,426
107.10.21,SI1,萵苣莖,241,三重區,18,14.7,12,14.8,200
107.10.21,SJ1,芋-麵芋,241,三重區,37,37,37,37,90
107.10.21,SJ2,芋-檳榔心芋,241,三重區,42.7,32.5,19.6,32,686
107.10.21,SL1,豆薯,241,三重區,6,6,6,6,90
107.10.21,SN1,蓮藕,241,三重區,30.2,6.6,3,10.6,630
107.10.21,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,3
107.10.21,SO0,甘薯-其他,241,三重區,22,20,11.3,18.7,121
107.10.21,SO3,甘藷-臺農66號,241,三重區,12.9,10.8,8.2,10.7,3000
107.10.21,SP0,薑-其他,241,三重區,40,17.5,15,21.5,105
107.10.21,SP1,薑-老薑,241,三重區,68.4,33.8,30,40,939
107.10.21,SP2,薑-嫩薑,241,三重區,38.9,29.7,22,30,288
107.10.21,SP3,薑-粉薑,241,三重區,29.6,29,24.7,28.2,380
107.10.21,SQ1,茭白筍-帶殼,241,三重區,63.4,47,24,45.7,1230
107.10.21,SQ3,茭白筍-去殼,241,三重區,108.6,72.8,30.5,71.5,166
107.10.21,SR1,菱角-生菱角,241,三重區,55,55,47.1,53.4,824
107.10.21,SU1,薯蕷-紅薯蕷,241,三重區,50,32.6,26.4,34.8,170
107.10.21,SU2,薯蕷-白薯蕷,241,三重區,43.1,20.4,9,22.7,1247
107.10.21,SU3,薯蕷-樹薯,241,三重區,29,26.8,17.9,25.5,131
107.10.21,SW1,球莖甘藍,241,三重區,22.7,15,15,16.6,220
107.10.21,SX3,芽菜類-豌豆嬰,241,三重區,55,55,55,55,12
107.10.21,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.21,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.21,T5,西瓜-黃肉,241,三重區,8,8,7.8,8,10679
107.10.21,T6,西瓜-紅肉,241,三重區,13,13,13,13,3810
107.10.21,T7,西瓜-秀鈴,241,三重區,19.8,14.2,8.2,14.1,9736
107.10.21,V0,甜瓜-其他,241,三重區,50,50,50,50,280
107.10.21,V1,甜瓜-美濃,241,三重區,29.5,26,25.6,26.6,23332
107.10.21,V2,甜瓜-溫室吊瓜,241,三重區,67,67,65,66.6,1920
107.10.21,W1,洋香瓜-網狀紅肉,241,三重區,29.9,18.5,10,19.1,252
107.10.21,W2,洋香瓜-網狀綠肉,241,三重區,49.3,31.4,28.7,34.4,711
107.10.21,W9,洋香瓜-進口,241,三重區,106,50,48.5,60.9,1356
107.10.21,X0,蘋果-其他,241,三重區,20,20,20,20,42
107.10.21,X09,蘋果-其他(進口),241,三重區,190,190,190,190,5020
107.10.21,X2,蘋果-秋香,241,三重區,45,45,45,45,49
107.10.21,X3,蘋果-惠,241,三重區,59.1,47,46.6,49.3,3209
107.10.21,X4,蘋果-金冠,241,三重區,40,40,40,40,18
107.10.21,X69,蘋果-富士(進口),241,三重區,127.3,56.9,52.8,70.1,31310
107.10.21,Y9,桃子-進口,241,三重區,100,100,100,100,255
107.10.21,Z1,柿子-紅柿,241,三重區,22,18.2,11.9,17.7,5625
107.10.21,Z2,柿子-水柿,241,三重區,17.4,16,15.9,16.3,4125
107.10.21,Z3,柿子-柿餅,241,三重區,100,91.1,52.6,85.2,331
107.10.21,Z4,柿子-甜柿,241,三重區,61.9,40,36,43.6,40196.5
107.10.21,Z9,柿子-進口,241,三重區,400,400,400,400,35
107.10.21,rest,休市,260,宜蘭市,0,0,0,0,0
107.10.21,50,百香果-其他,338,桃農,47.9,44.5,40,44.3,105
107.10.21,51,百香果-改良種,338,桃農,32.9,28,22.4,27.9,436
107.10.21,74,小番茄-玉女,338,桃農,95,95,95,95,6
107.10.21,811,火龍果-白肉,338,桃農,30.6,20.9,14.1,21.5,316
107.10.21,812,火龍果-紅肉,338,桃農,35,23.1,22,25.3,64
107.10.21,A1,香蕉,338,桃農,6,6,6,6,72
107.10.21,B2,鳳梨-金鑽鳳梨,338,桃農,10,9,8,9,101
107.10.21,F1,雜柑-檸檬,338,桃農,5,5,5,5,101
107.10.21,F2,雜柑-金棗,338,桃農,35,35,35,35,11
107.10.21,F5,雜柑-無子檸檬,338,桃農,26.3,18.1,15,19.1,117
107.10.21,FA1,黃秋葵,338,桃農,62.7,40.5,35,43.9,188
107.10.21,FB1,花椰菜-青梗,338,桃農,53.6,47.9,40.6,47.6,2516
107.10.21,FC1,胡瓜-黑刺,338,桃農,21.8,16.5,8.1,15.8,2525
107.10.21,FD0,花胡瓜-其他,338,桃農,28.6,23.5,16.4,23.1,463
107.10.21,FD1,花胡瓜,338,桃農,31.1,21.8,15.7,22.5,3075
107.10.21,FE1,冬瓜-白皮,338,桃農,8,6.4,5,6.4,49
107.10.21,FF0,絲瓜-其他,338,桃農,32,21.3,6.7,20.5,243
107.10.21,FF1,絲瓜-絲瓜,338,桃農,18.1,14.8,10.3,14.6,3672
107.10.21,FF2,絲瓜-角瓜,338,桃農,15,15,15,15,24
107.10.21,FG0,苦瓜-其他,338,桃農,28,26.1,22,25.7,89
107.10.21,FG1,苦瓜-白大米,338,桃農,49.8,39.4,18.8,37.4,1365
107.10.21,FG2,苦瓜-青大米,338,桃農,31.7,27.5,17.7,26.4,955
107.10.21,FG3,苦瓜-山苦瓜,338,桃農,40,40,40,40,5
107.10.21,FG4,苦瓜-翠綠,338,桃農,35,25.8,20,26.5,50
107.10.21,FH3,扁蒲-花蒲,338,桃農,16.3,9.6,5.8,10.2,612
107.10.21,FH4,扁蒲-梨子蒲,338,桃農,15.7,10,6.1,10.3,1078
107.10.21,FI2,茄子-麻荸茄,338,桃農,51.4,31.1,14.7,31.9,1428
107.10.21,FI3,茄子-日本種,338,桃農,12,12,12,12,20
107.10.21,FJ1,蕃茄-黑柿,338,桃農,50,50,50,50,30
107.10.21,FJ3,蕃茄-牛蕃茄,338,桃農,120.3,100.4,73.5,99,1400
107.10.21,FK3,甜椒-新香,338,桃農,40,29.6,25,30.8,13
107.10.21,FK4,甜椒-彩色種,338,桃農,17,17,17,17,50
107.10.21,FK5,甜椒-青椒,338,桃農,52.4,30,14.5,31.4,465
107.10.21,FL9,豌豆-進口,338,桃農,110,65,20,65,8
107.10.21,FM2,菜豆-青色,338,桃農,72.4,64.8,45.8,62.5,264
107.10.21,FN1,敏豆-白豆,338,桃農,110.4,91,40.7,84.8,642
107.10.21,FN5,敏豆-醜豆,338,桃農,122,71.5,44.8,76.3,240
107.10.21,FR1,青花苔,338,桃農,70,57.7,45,57.6,344
107.10.21,FR9,青花苔-進口,338,桃農,80,63.6,50,64.2,1010
107.10.21,FT1,南瓜-木瓜形,338,桃農,30.4,22.4,15.8,22.7,293
107.10.21,FT5,南瓜-青如意,338,桃農,75,75,75,75,20
107.10.21,FU1,隼人瓜,338,桃農,15,10.7,8,11,459
107.10.21,FU2,隼人瓜苗-瓜苗,338,桃農,62.8,62,60.5,61.9,625
107.10.21,FV1,辣椒-紅小,338,桃農,84,77,49.8,73,59
107.10.21,FV2,辣椒-青小,338,桃農,25,25,25,25,13
107.10.21,FV4,辣椒-朝天椒,338,桃農,119.6,106,73.1,102.2,294
107.10.21,FW2,洛神花,338,桃農,50,50,50,50,20
107.10.21,FY3,玉米-超甜白,338,桃農,30,30,30,30,100
107.10.21,FY4,玉米-玉米筍,338,桃農,28.9,17,15,19,928
107.10.21,FY6,玉米-甜軟殼,338,桃農,35,30.9,8,27.2,500
107.10.21,FZ1,落花生-生落花生,338,桃農,50,49.6,45.2,48.8,480
107.10.21,H1,文旦柚-文旦柚,338,桃農,12,12,12,12,52
107.10.21,I4,木瓜-青木瓜,338,桃農,15,6.7,6,8.2,143
107.10.21,LA1,甘藍-初秋,338,桃農,30,25.5,18.7,25.1,6170
107.10.21,LA2,甘藍-改良種,338,桃農,23.3,15.5,12.2,16.4,14040
107.10.21,LA7,甘藍-改良尖,338,桃農,25.5,22.4,15,21.5,1270
107.10.21,LA9,甘藍-進口,338,桃農,10,8.8,8,8.9,540
107.10.21,LB1,小白菜-土白菜,338,桃農,9.6,7.8,6,7.8,380
107.10.21,LB2,小白菜-蚵仔白,338,桃農,11,8.9,5.4,8.6,1638
107.10.21,LC0,包心白菜-其他,338,桃農,25,19.9,8,18.5,524
107.10.21,LC1,包心白菜-包白,338,桃農,13.3,8.6,4.2,8.6,7370
107.10.21,LC3,包心白菜-包頭蓮,338,桃農,10,10,10,10,2396
107.10.21,LC9,包心白-進口,338,桃農,17,16.2,9.4,15,600
107.10.21,LD1,青江白菜-小梗,338,桃農,10.6,8.2,5.5,8.1,1984
107.10.21,LE1,皇宮菜-小葉,338,桃農,45.2,34.7,20.9,34.1,145
107.10.21,LF1,蕹菜-大葉,338,桃農,22,15.8,8,15.5,94
107.10.21,LF2,蕹菜-小葉,338,桃農,29.6,19,14.4,20.2,1579
107.10.21,LG2,芹菜-白梗,338,桃農,51.8,38.9,26.7,39,1357
107.10.21,LH1,菠菜-圓葉,338,桃農,78.8,68.8,53.3,67.7,900
107.10.21,LH2,菠菜-角葉,338,桃農,32.8,29.8,22.3,28.9,455
107.10.21,LI1,萵苣菜-廣東萵,338,桃農,3,3,3,3,10
107.10.21,LI3,萵苣菜-本島圓葉,338,桃農,22.7,16.9,14.4,17.6,1000
107.10.21,LI5,萵苣菜-油麥菜,338,桃農,13.1,10,7.1,10.1,5400
107.10.21,LI8,萵苣菜-水耕,338,桃農,40.2,35.7,30.3,35.5,417
107.10.21,LI9,萵苣菜-進口,338,桃農,5.1,3.5,2.3,3.6,540
107.10.21,LJ1,芥菜-芥菜仁,338,桃農,22,22,22,22,80
107.10.21,LJ3,芥菜-大芥菜,338,桃農,24.4,15.5,6.7,15.5,1522
107.10.21,LJ4,芥菜-小芥菜,338,桃農,20,14.6,5.2,13.8,500
107.10.21,LK2,芥藍菜,338,桃農,12.2,11.1,9.2,11,520
107.10.21,LK3,芥藍菜-芥藍芽,338,桃農,100,75.2,12,67.5,112
107.10.21,LL0,茼蒿-其他,338,桃農,35,35,35,35,24
107.10.21,LL1,茼蒿,338,桃農,65,54.5,39.1,53.5,340
107.10.21,LN1,油菜,338,桃農,11.8,8,6.8,8.5,800
107.10.21,LO1,甘藷葉,338,桃農,31.8,25.6,15.9,24.9,1807
107.10.21,LP1,芫荽,338,桃農,45,33.7,17.4,32.7,359
107.10.21,LP2,九層塔,338,桃農,40.2,22.2,16.5,24.7,368
107.10.21,LQ1,紅鳳菜-紅鳳菜,338,桃農,38,38,38,38,24
107.10.21,LU1,菾菜-茄茉菜,338,桃農,10,10,10,10,60
107.10.21,MC0,濕木耳-其他,338,桃農,30,30,30,30,120
107.10.21,MC1,濕木耳,338,桃農,90,68.8,60,71.3,96
107.10.21,MC2,濕木耳(盒)-盒裝,338,桃農,17,17,17,17,150
107.10.21,MD1,溼香菇,338,桃農,50,50,50,50,12
107.10.21,MJ1,杏鮑菇,338,桃農,115.7,65,37.9,69.7,252
107.10.21,O4,梨-新興梨,338,桃農,51,40.1,35,41.2,177
107.10.21,OE2,醃瓜-漬,338,桃農,20,20,20,20,72
107.10.21,OI2,筍絲,338,桃農,22,22,22,22,48
107.10.21,OX1,其他蔬菜,338,桃農,30,5.1,4,9.9,32
107.10.21,P1,番石榴-珍珠芭,338,桃農,45,40,34,39.8,250
107.10.21,SA3,蘿蔔-矸仔,338,桃農,14.6,8.2,4,8.6,5070
107.10.21,SA9,蘿蔔-進口,338,桃農,12,8,5,8.2,1872
107.10.21,SB2,胡蘿蔔-清洗,338,桃農,23.6,19.8,12.8,19.2,3100
107.10.21,SC1,馬鈴薯-本產,338,桃農,25,15.8,10.9,16.7,1272
107.10.21,SC9,馬鈴薯-進口,338,桃農,20,19.3,10.4,17.7,395
107.10.21,SD9,洋蔥-進口,338,桃農,27,27,27,27,300
107.10.21,SE2,青蔥-北蔥,338,桃農,36.1,27.1,16.3,26.8,1429
107.10.21,SE6,青蔥-粉蔥,338,桃農,40.5,35.5,26.9,34.8,2900
107.10.21,SF1,韭菜-白頭,338,桃農,37,33.2,22,31.7,130
107.10.21,SF2,韭菜-韭菜黃,338,桃農,110,110,110,110,36
107.10.21,SF4,韭菜-青頭,338,桃農,52,49.1,45,48.9,105
107.10.21,SG2,大蒜-軟梗,338,桃農,100,77.8,60,78.7,850
107.10.21,SG5,大蒜-蒜頭,338,桃農,35,35,35,35,21
107.10.21,SG7,大蒜-蒜瓣,338,桃農,47.7,26.3,20,29.3,85
107.10.21,SH1,竹筍-麻竹筍,338,桃農,30,23.4,15,23.1,195
107.10.21,SH5,竹筍-烏殼綠,338,桃農,31.1,20.1,13,20.9,390
107.10.21,SH7,竹筍-去殼,338,桃農,15,15,15,15,120
107.10.21,SI1,萵苣莖,338,桃農,15,15,15,15,40
107.10.21,SJ2,芋-檳榔心芋,338,桃農,42,41.3,30.4,39.2,830
107.10.21,SM9,牛蒡-進口,338,桃農,35,35,35,35,80
107.10.21,SO3,甘藷-臺農66號,338,桃農,13.3,10.9,8.7,11,1375
107.10.21,SP0,薑-其他,338,桃農,12,12,12,12,60
107.10.21,SP1,薑-老薑,338,桃農,80,61.5,51.1,63.1,192
107.10.21,SP2,薑-嫩薑,338,桃農,30,30,30,30,72
107.10.21,SQ1,茭白筍-帶殼,338,桃農,68.1,48.8,33,49.5,1494
107.10.21,SQ3,茭白筍-去殼,338,桃農,100,93.3,70,90,36
107.10.21,SU1,薯蕷-紅薯蕷,338,桃農,30,23.8,12,22.7,103
107.10.21,SU2,薯蕷-白薯蕷,338,桃農,28,22.2,13.8,21.7,552
107.10.21,SV1,蘆筍-白蘆筍,338,桃農,100,91.7,80,91,10
107.10.21,SW1,球莖甘藍,338,桃農,20,20,20,20,120
107.10.21,T5,西瓜-黃肉,338,桃農,10,8.3,8,8.6,182
107.10.21,Z4,柿子-甜柿,338,桃農,65.2,52.3,45.7,53.6,174
107.10.21,11,椰子,400,台中市,20,15,15,19,2755
107.10.21,31,釋迦,400,台中市,118.3,86.1,60,87.2,5334
107.10.21,459,草莓-進口,400,台中市,250,250,250,250,70
107.10.21,50,百香果-其他,400,台中市,68,51,30,54.5,152
107.10.21,51,百香果-改良種,400,台中市,61.7,39.4,26.6,42,10951
107.10.21,61,甘蔗-帶皮,400,台中市,10,9,8,9.3,2400
107.10.21,72,小番茄-聖女,400,台中市,141.7,113.1,73.3,108.8,2716
107.10.21,74,小番茄-玉女,400,台中市,250,216.7,200,222.5,120
107.10.21,811,火龍果-白肉,400,台中市,40.4,25.7,16,33.4,10099
107.10.21,812,火龍果-紅肉,400,台中市,49,34.9,18.8,35.6,15392
107.10.21,849,石榴-進口,400,台中市,125,125,125,125,200
107.10.21,91,其他,400,台中市,95.6,65.3,28,77.2,5974
107.10.21,919,其他-進口,400,台中市,125,125,125,125,12
107.10.21,A1,香蕉,400,台中市,35,30.2,20,31.4,31074
107.10.21,A2,香蕉-芭蕉,400,台中市,32.4,21.9,11.3,27.2,3260
107.10.21,A3,香蕉-旦蕉,400,台中市,39.7,33.4,28.3,35.6,409
107.10.21,B2,鳳梨-金鑽鳳梨,400,台中市,20.7,13.7,8.3,18,23796
107.10.21,C1,椪柑,400,台中市,40,27.6,14.1,27.3,87968
107.10.21,C6,佛利檬-佛利檬,400,台中市,50,50,50,50,60
107.10.21,C9,椪柑-進口,400,台中市,125,125,125,125,4
107.10.21,E0,甜橙-其他,400,台中市,14,9,6.5,9.8,108
107.10.21,E1,甜橙-柳橙,400,台中市,22.4,16.1,9,17.3,18205
107.10.21,E9,甜橙-進口,400,台中市,100,100,100,100,225
107.10.21,F0,雜柑-其他,400,台中市,12.5,8.5,8,9.3,240
107.10.21,F1,雜柑-檸檬,400,台中市,25,16.6,7.5,18.2,5205
107.10.21,F2,雜柑-金棗,400,台中市,40,35,30,35,400
107.10.21,F4,雜柑-桔子,400,台中市,40,37.5,30,37.1,168
107.10.21,F5,雜柑-無子檸檬,400,台中市,16,16,16,16,18
107.10.21,FA1,黃秋葵,400,台中市,81.4,48.2,23.6,51.8,355
107.10.21,FB1,花椰菜-青梗,400,台中市,50.3,39.6,25.7,39.1,1672
107.10.21,FC1,胡瓜-黑刺,400,台中市,21,13.8,7.4,13.8,4515
107.10.21,FD0,花胡瓜-其他,400,台中市,29.5,11,4,15.8,279
107.10.21,FD1,花胡瓜,400,台中市,29.3,19.2,9,20.1,4642
107.10.21,FE1,冬瓜-白皮,400,台中市,14.2,9.4,3.3,10.8,1142
107.10.21,FF0,絲瓜-其他,400,台中市,16,14.5,10,12.6,137
107.10.21,FF1,絲瓜-絲瓜,400,台中市,18.9,15.6,9.6,14.9,3339
107.10.21,FG0,苦瓜-其他,400,台中市,30.2,24,15.2,24.4,488
107.10.21,FG1,苦瓜-白大米,400,台中市,43.3,31.3,17.5,30.9,2502
107.10.21,FG2,苦瓜-青大米,400,台中市,25,22.5,20,24.2,72
107.10.21,FG4,苦瓜-翠綠,400,台中市,28.7,24.9,18.3,25.2,562
107.10.21,FH3,扁蒲-花蒲,400,台中市,11.8,9.2,7.4,9.8,2638
107.10.21,FH4,扁蒲-梨子蒲,400,台中市,16.4,9.2,6.2,9.6,805
107.10.21,FI2,茄子-麻荸茄,400,台中市,34.1,22.1,14.2,22,4434
107.10.21,FI3,茄子-日本種,400,台中市,30.5,21,12,20,176
107.10.21,FJ1,蕃茄-黑柿,400,台中市,65,56.5,48,58.2,25
107.10.21,FJ3,蕃茄-牛蕃茄,400,台中市,105.9,83.2,55.3,79.4,1818
107.10.21,FK4,甜椒-彩色種,400,台中市,94.1,53.8,22.6,57.5,787
107.10.21,FK5,甜椒-青椒,400,台中市,47,22.8,4.6,25.8,716
107.10.21,FL6,豌豆-甜豌豆,400,台中市,145,145,145,145,14
107.10.21,FM2,菜豆-青色,400,台中市,63,42.3,31.4,45.1,500
107.10.21,FN1,敏豆-白豆,400,台中市,117.3,66.7,34.7,73,1223
107.10.21,FN4,敏豆-翼豆,400,台中市,16,15.5,15,15.5,220
107.10.21,FN5,敏豆-醜豆,400,台中市,86,72.7,59,75.3,135
107.10.21,FQ1,毛豆-豆莢,400,台中市,60,60,60,60,100
107.10.21,FR1,青花苔,400,台中市,81.5,63.3,35,65.7,355
107.10.21,FR2,青花苔-青花筍,400,台中市,91,91,91,91,12
107.10.21,FR9,青花苔-進口,400,台中市,49,25.6,4,44.1,869
107.10.21,FS1,越瓜,400,台中市,12,12,12,12,60
107.10.21,FS2,越瓜-加工,400,台中市,7,7,7,7,25
107.10.21,FT1,南瓜-木瓜形,400,台中市,31.7,28,22.6,28.4,1689
107.10.21,FT2,南瓜-圓形,400,台中市,30.2,28.2,24.2,28.2,866
107.10.21,FT3,南瓜-黃如意,400,台中市,110.5,75.2,21.5,73.6,104
107.10.21,FT5,南瓜-青如意,400,台中市,123.8,88.6,46.5,85.7,314
107.10.21,FT6,南瓜-東昇,400,台中市,35,25,15,29.3,140
107.10.21,FT7,南瓜-栗子,400,台中市,41,35.4,28,34.6,570
107.10.21,FU1,隼人瓜,400,台中市,15,14,11,14,405
107.10.21,FU2,隼人瓜苗-瓜苗,400,台中市,75.6,53.8,32,49.6,443
107.10.21,FU3,石蓮花,400,台中市,20,20,20,20,20
107.10.21,FV1,辣椒-紅小,400,台中市,71,53,24,62.3,275
107.10.21,FV2,辣椒-青小,400,台中市,28,24,20,25.7,42
107.10.21,FV4,辣椒-朝天椒,400,台中市,116,98.2,62,92.9,239
107.10.21,FV6,辣椒-糯米椒,400,台中市,83,70.5,45,76.4,52
107.10.21,FW2,洛神花,400,台中市,57.5,47,30.8,43.8,528
107.10.21,FY0,玉米-其他,400,台中市,25,25,25,25,40
107.10.21,FY3,玉米-超甜白,400,台中市,46,37.8,23.8,37.8,1035
107.10.21,FY4,玉米-玉米筍,400,台中市,36,25.6,15.2,26.6,1459
107.10.21,FY6,玉米-甜軟殼,400,台中市,51,46.6,18,35.8,279
107.10.21,FY7,玉米-糯米(白),400,台中市,23,8,7,11.3,160
107.10.21,FZ1,落花生-生落花生,400,台中市,57,42,35,42.1,370
107.10.21,FZ2,落花生-熟落花生,400,台中市,20,20,20,20,120
107.10.21,G1,蛋黃果-仙桃,400,台中市,20,20,20,20,288
107.10.21,G2,黃金果,400,台中市,100,85,70,97.8,162
107.10.21,G3,酪梨,400,台中市,96,83.3,66.7,83.8,3494
107.10.21,G49,奇異果-進口,400,台中市,125,125,125,125,10092
107.10.21,H1,文旦柚-文旦柚,400,台中市,5,5,5,5,180
107.10.21,H2,柚子-白柚,400,台中市,18,14.7,11,16.1,1777
107.10.21,H4,葡萄柚-紅肉,400,台中市,16,15.5,10,13.8,2280
107.10.21,H5,葡萄柚-白肉,400,台中市,8,6.5,5,7.3,72
107.10.21,H6,西施柚-西施柚,400,台中市,20,11.7,8,14.7,367
107.10.21,I1,木瓜-網室紅肉,400,台中市,67.8,54.6,40.7,58.5,5178
107.10.21,I2,木瓜-一般紅肉,400,台中市,15,15,15,15,8
107.10.21,K2,龍眼-十月眼,400,台中市,50,48.3,35,46.1,1364
107.10.21,LA1,甘藍-初秋,400,台中市,28.7,20.9,11.3,21.8,5144
107.10.21,LA2,甘藍-改良種,400,台中市,25.7,20.6,12.3,21.9,8626
107.10.21,LA6,甘藍-甘藍芽,400,台中市,52,46.7,35,45.6,188
107.10.21,LA7,甘藍-改良尖,400,台中市,23,23,23,23,583
107.10.21,LA9,甘藍-進口,400,台中市,12,11.5,7.5,9.6,2286
107.10.21,LB1,小白菜-土白菜,400,台中市,17,6,3.2,7.3,674
107.10.21,LB2,小白菜-蚵仔白,400,台中市,11.7,7.3,4.1,7.1,3793
107.10.21,LB3,小白菜-奶油白,400,台中市,24,22,20,22,40
107.10.21,LC0,包心白菜-其他,400,台中市,20,20,7,17.4,573
107.10.21,LC1,包心白菜-包白,400,台中市,10.8,7.8,3.7,6.7,8402
107.10.21,LC9,包心白-進口,400,台中市,21,15.2,13.5,16.7,2400
107.10.21,LD1,青江白菜-小梗,400,台中市,22.8,9.2,5.2,9.5,3608
107.10.21,LE1,皇宮菜-小葉,400,台中市,32.5,17.5,8,15.4,133
107.10.21,LE2,皇宮菜-大葉,400,台中市,18,14.4,12,14.8,154
107.10.21,LF1,蕹菜-大葉,400,台中市,13,10.5,8,12.6,157
107.10.21,LF2,蕹菜-小葉,400,台中市,17.5,14.5,10.3,14.3,1247
107.10.21,LF3,蕹菜-水蕹菜,400,台中市,24,23,20,22.9,900
107.10.21,LG2,芹菜-白梗,400,台中市,41,33.1,27.3,33.8,1200
107.10.21,LG4,芹菜-山芹菜,400,台中市,40,40,40,40,15
107.10.21,LG9,芹菜-進口,400,台中市,26,25.1,22,24.3,1219
107.10.21,LH1,菠菜-圓葉,400,台中市,71.2,62.4,50,61.9,490
107.10.21,LH2,菠菜-角葉,400,台中市,49.7,34,25.3,36.1,1293
107.10.21,LI1,萵苣菜-廣東萵,400,台中市,10,7.5,3,8,160
107.10.21,LI3,萵苣菜-本島圓葉,400,台中市,20.8,14.8,8.7,15.1,2132
107.10.21,LI4,萵苣菜-本島尖葉,400,台中市,15,12.5,10,13.6,148
107.10.21,LI5,萵苣菜-油麥菜,400,台中市,11,9.3,4.9,8.8,4329
107.10.21,LI6,萵苣菜-蘿美,400,台中市,20,20,18,19.2,260
107.10.21,LI7,萵苣菜-紅捲綠捲,400,台中市,40,21,15,20.6,132
107.10.21,LI8,萵苣菜-水耕,400,台中市,44.7,35.7,34,37,222
107.10.21,LI9,萵苣菜-進口,400,台中市,15,7.5,4,8.2,298
107.10.21,LJ1,芥菜-芥菜仁,400,台中市,36,36,10,30.8,100
107.10.21,LJ3,芥菜-大芥菜,400,台中市,14,9.2,7.5,10,622
107.10.21,LJ4,芥菜-小芥菜,400,台中市,15,9.7,6,9.6,560
107.10.21,LK2,芥藍菜,400,台中市,15,8.8,4.9,8.8,1314
107.10.21,LK3,芥藍菜-芥藍芽,400,台中市,89.1,41.6,20.4,38.3,1229
107.10.21,LL1,茼蒿,400,台中市,59,51.5,26,44.3,147
107.10.21,LL2,茼蒿-山茼蒿,400,台中市,32,25.8,22,26.8,306
107.10.21,LM1,莧菜-紅莧菜,400,台中市,35,32,30,33.4,150
107.10.21,LM2,莧菜-白莧菜,400,台中市,40.8,30,22.5,30.8,645
107.10.21,LN1,油菜,400,台中市,21.8,13.7,8,14.6,1480
107.10.21,LN2,油菜-小松菜,400,台中市,25,25,25,25,15
107.10.21,LO1,甘藷葉,400,台中市,25.8,15,8.7,15.9,687
107.10.21,LP1,芫荽,400,台中市,47.2,33,12.6,31.5,401
107.10.21,LP2,九層塔,400,台中市,38.8,28.5,15,29.1,340
107.10.21,LQ1,紅鳳菜-紅鳳菜,400,台中市,41.5,35,22.5,32.2,110
107.10.21,LS1,茴香,400,台中市,71,48.3,30,52.9,161
107.10.21,LT2,海菜-海帶,400,台中市,45,45,45,45,50
107.10.21,LT3,海菜-水蓮,400,台中市,75,75,75,75,33
107.10.21,LX1,蕨菜-過貓,400,台中市,64.8,48,30.4,48.4,390
107.10.21,LX2,蕨菜-山蘇,400,台中市,98,98,98,98,3
107.10.21,M3,楊桃-馬來亞種,400,台中市,28.3,22,16.7,24.6,2104
107.10.21,MA1,洋菇,400,台中市,120,120,120,120,18
107.10.21,MC1,濕木耳,400,台中市,86,78,60,71,297
107.10.21,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.21,ME1,金絲菇,400,台中市,45,45,45,45,50
107.10.21,MI1,秀珍菇,400,台中市,70,70,70,70,18
107.10.21,MJ1,杏鮑菇,400,台中市,100,100,100,100,18
107.10.21,MX1,其他菇類-其他菇類,400,台中市,80,75,70,73.3,54
107.10.21,N9,李-進口,400,台中市,100,100,100,100,1550
107.10.21,O0,梨-其他,400,台中市,53.2,43.2,28.2,42.8,1091
107.10.21,O3,梨-世紀梨,400,台中市,50,45,40,46.2,1360
107.10.21,O4,梨-新興梨,400,台中市,53.3,43.5,34,45.7,11832
107.10.21,O9,梨-進口,400,台中市,125,125,125,125,16
107.10.21,O99,西洋梨-西洋梨進口,400,台中市,125,125,125,125,188
107.10.21,OC1,其他蔬菜,400,台中市,30,30,30,30,60
107.10.21,OE2,醃瓜-漬,400,台中市,23,22.5,22,22.5,48
107.10.21,OL1,朴菜,400,台中市,30,30,30,30,60
107.10.21,OW,梨-雪梨,400,台中市,70,43.3,30,49.4,1061
107.10.21,OX1,其他蔬菜,400,台中市,74.6,18.9,6.5,21.8,2008
107.10.21,P0,番石榴-其他,400,台中市,55,42,22,40.3,48
