交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.24,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.5,23,18,23.1,2100
107.10.24,SD9,洋蔥-進口,514,溪湖鎮,25,22.5,14.2,21.3,3150
107.10.24,SE6,青蔥-粉蔥,514,溪湖鎮,48.3,41.3,38.8,42.2,2317
107.10.24,SF3,韭菜-韭菜花,514,溪湖鎮,96.6,83.9,82,86.1,706
107.10.24,SI1,萵苣莖,514,溪湖鎮,40,33,30.3,33.9,620
107.10.24,SO0,甘薯-其他,514,溪湖鎮,15.5,10.9,7.3,11.1,3080
107.10.24,SS1,大心菜-帶葉,514,溪湖鎮,40.5,40.1,36,39.4,210
107.10.24,SW1,球莖甘藍,514,溪湖鎮,40,28.6,18.1,28.8,688
107.10.24,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,486
107.10.24,FD1,花胡瓜,540,南投市,35,24,6,23.2,408
107.10.24,FF1,絲瓜-絲瓜,540,南投市,16,14,3,13.1,294
107.10.24,FG1,苦瓜-白大米,540,南投市,49,30,11,29.2,335
107.10.24,FH2,扁蒲-圓形,540,南投市,13,12,9,11.6,222
107.10.24,FI2,茄子-麻荸茄,540,南投市,30,17,10,16.5,222
107.10.24,FM2,菜豆-青色,540,南投市,45,37,18,36.8,88
107.10.24,LA1,甘藍-初秋,540,南投市,35,30,16,29.9,374
107.10.24,LB1,小白菜-土白菜,540,南投市,20,14,10,13.1,93
107.10.24,LC1,包心白菜-包白,540,南投市,16,13,10,12.9,360
107.10.24,OX1,其他蔬菜,540,南投市,120,31,2,29.44,2760
107.10.24,SA3,蘿蔔-矸仔,540,南投市,18,15,10,14.1,564
107.10.24,SE1,青蔥-日蔥,540,南投市,45,29,20,28,180
107.10.24,SH1,竹筍-麻竹筍,540,南投市,17,9,3.5,8.1,142
107.10.24,SQ3,茭白筍-去殼,540,南投市,210,135,41,134.3,84
107.10.24,rest,休市,600,嘉義市,0,0,0,0,0
107.10.24,FB1,花椰菜-青梗,648,西螺鎮,47.5,42.4,35,42,12967
107.10.24,FC1,胡瓜-黑刺,648,西螺鎮,23.7,19.4,10,18.8,23572
107.10.24,FD1,花胡瓜,648,西螺鎮,36,23.5,13.4,24,31488
107.10.24,FE1,冬瓜-白皮,648,西螺鎮,22,20,15.5,19.5,14475
107.10.24,FF1,絲瓜-絲瓜,648,西螺鎮,28.9,19.5,10,19.3,28876
107.10.24,FG1,苦瓜-白大米,648,西螺鎮,54.1,40.7,20,39.2,17561
107.10.24,FH3,扁蒲-花蒲,648,西螺鎮,12,9.2,4,8.8,10092
107.10.24,FH4,扁蒲-梨子蒲,648,西螺鎮,20,15,7.5,14.5,3960
107.10.24,FI2,茄子-麻荸茄,648,西螺鎮,51,32.5,17.8,33.6,16665
107.10.24,FJ1,蕃茄-黑柿,648,西螺鎮,120,100,53.4,94.7,2010
107.10.24,FK5,甜椒-青椒,648,西螺鎮,85,46.8,20,49,6500
107.10.24,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,908
107.10.24,FM1,菜豆-白色,648,西螺鎮,72.4,53.1,24,51.4,4379
107.10.24,FN1,敏豆-白豆,648,西螺鎮,150,97.8,40,95.5,7647
107.10.24,FR9,青花苔-進口,648,西螺鎮,100,87.3,66.7,85.7,9108
107.10.24,FV1,辣椒-紅小,648,西螺鎮,140,100,50,98,1380
107.10.24,FY6,玉米-甜軟殼,648,西螺鎮,50,43.1,20,37.7,15912
107.10.24,LA1,甘藍-初秋,648,西螺鎮,36.7,22.6,10,22.9,192807
107.10.24,LB12,小白菜-土白菜,648,西螺鎮,10,8,5,8.3,12697
107.10.24,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.7,26896
107.10.24,LC1,包心白菜-包白,648,西螺鎮,11.3,9,5,8.8,76008
107.10.24,LD1,青江白菜-小梗,648,西螺鎮,10,8,5,8,26212
107.10.24,LF2,蕹菜-小葉,648,西螺鎮,22.6,16.7,10,16.2,24184
107.10.24,LG2,芹菜-白梗,648,西螺鎮,50,39.9,20,38.1,11305
107.10.24,LH2,菠菜-角葉,648,西螺鎮,72.6,56.4,30,54.5,5671
107.10.24,LI3,萵苣菜-本島圓葉,648,西螺鎮,20,17.2,10,15.7,12911
107.10.24,LJ3,芥菜-大芥菜,648,西螺鎮,20,17.1,10,16,11417
107.10.24,LJ4,芥菜-小芥菜,648,西螺鎮,25,19.2,10,18.2,3962
107.10.24,LK2,芥藍菜,648,西螺鎮,12.4,10,5.7,9.6,12090
107.10.24,LL1,茼蒿,648,西螺鎮,57.1,43.8,25,42.8,4199
107.10.24,LM2,莧菜-白莧菜,648,西螺鎮,50,39.3,20,35.3,5141
107.10.24,LN1,油菜,648,西螺鎮,10,8,5,7.9,21961
107.10.24,LS1,茴香,648,西螺鎮,60,43.1,26.7,43.1,1040
107.10.24,OX1,其他蔬菜,648,西螺鎮,64,22,11.2,17.4,16544
107.10.24,SA32,蘿蔔-矸仔,648,西螺鎮,13.4,10,5,9.7,54314
107.10.24,SA9,蘿蔔-進口,648,西螺鎮,15,12.5,7.5,12,11340
107.10.24,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,23500
107.10.24,SC1,馬鈴薯-本產,648,西螺鎮,31.3,27.1,14.6,25.4,18000
107.10.24,SD9,洋蔥-進口,648,西螺鎮,25,22.4,14.2,21.3,25204
107.10.24,SE2,青蔥-北蔥,648,西螺鎮,40,30,13.4,28.7,11322
107.10.24,SE6,青蔥-粉蔥,648,西螺鎮,52.9,40.9,23.4,40.3,7300
107.10.24,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,2985
107.10.24,SG2,大蒜-軟梗,648,西螺鎮,106.7,80,40,77.3,4680
107.10.24,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,738
107.10.24,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3575
107.10.24,SJ2,芋-檳榔心芋,648,西螺鎮,50,40,20,38,13380
107.10.24,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,13530
107.10.24,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,7710
107.10.24,SW1,球莖甘藍,648,西螺鎮,35,30,20,28.1,3254
107.10.24,FA800,康乃馨-多朵(混色),700,台南市場,55,51,45,51,102
107.10.24,FA810,康乃馨-多朵紅,700,台南市場,65,54,45,54,60
107.10.24,FB001,火鶴花-混色,700,台南市場,12,12,12,12,41
107.10.24,FB100,火鶴花-紅色,700,台南市場,23,21,18,21,112
107.10.24,FB103,火鶴花-紅青心,700,台南市場,22,20,17,20,123
107.10.24,FB105,火鶴花-紅綠邊,700,台南市場,25,25,25,25,30
107.10.24,FB106,火鶴花-丘比特,700,台南市場,20,15,9,15,2416
107.10.24,FB111,火鶴花-月光,700,台南市場,15,12,10,12,77
107.10.24,FB401,火鶴花-夏粉　,700,台南市場,6,6,6,6,225
107.10.24,FB403,火鶴花-珊瑚粉,700,台南市場,9,8,7,8,85
107.10.24,FB407,火鶴花-夢幻,700,台南市場,16,12,11,12,311
107.10.24,FB409,火鶴花-雪碧粉,700,台南市場,14,11,10,11,105
107.10.24,FB411,火鶴花-王妃,700,台南市場,18,18,18,18,60
107.10.24,FB415,火鶴花-羅莎,700,台南市場,19,19,16,18,449
107.10.24,FB417,火鶴花-彩虹,700,台南市場,10,9,7,9,125
107.10.24,FB419,火鶴花-太極,700,台南市場,15,14,10,13,909
107.10.24,FB420,火鶴花-小紅莓,700,台南市場,16,14,11,14,114
107.10.24,FB500,火鶴花-翠綠,700,台南市場,13,13,13,13,70
107.10.24,FB502,火鶴花-綠紅心,700,台南市場,18,16,15,16,90
107.10.24,FB504,火鶴花-雷夢娜,700,台南市場,14,14,14,14,32
107.10.24,FB700,火鶴花-花紫,700,台南市場,13,13,13,13,45
107.10.24,FB800,火鶴花-咖啡紅,700,台南市場,12,12,12,12,29
107.10.24,FC316,大菊-黃精競,700,台南市場,78,53,35,54,626
107.10.24,FC609,大菊-白東洋,700,台南市場,87,83,83,84,168
107.10.24,FC613,大菊-白天星,700,台南市場,114,93,59,90,564
107.10.24,FD127,小菊-雙色紅,700,台南市場,28,28,26,27,180
107.10.24,FD131,小菊-小紅娘,700,台南市場,43,30,21,31,579
107.10.24,FD138,小菊-卡洛琳,700,台南市場,73,54,39,55,236
107.10.24,FD200,小菊-金,700,台南市場,59,40,27,41,641
107.10.24,FD300,小菊-黃,700,台南市場,21,21,21,21,49
107.10.24,FD308,小菊-黃丁字菊,700,台南市場,44,31,18,31,828
107.10.24,FD309,小菊-日本黃,700,台南市場,54,54,54,54,50
107.10.24,FD321,小菊-吉祥黃,700,台南市場,51,34,23,35,80
107.10.24,FD400,小菊-粉,700,台南市場,51,41,24,39,197
107.10.24,FD401,小菊-秋陽,700,台南市場,41,41,41,41,25
107.10.24,FD422,小菊-吉祥小粉,700,台南市場,50,38,26,38,459
107.10.24,FD423,小菊-粉日記,700,台南市場,76,54,43,56,535
107.10.24,FD432,小菊-彩雲,700,台南市場,63,57,45,56,41
107.10.24,FD600,小菊-白,700,台南市場,100,83,65,83,60
107.10.24,FD645,小菊-白斯不列,700,台南市場,110,110,110,110,32
107.10.24,FE001,非洲菊-混合色,700,台南市場,95,80,66,80,903
107.10.24,FE200,非洲菊-橙,700,台南市場,105,98,73,94,60
107.10.24,FE201,非洲菊-太陽神,700,台南市場,88,73,62,74,140
107.10.24,FE300,非洲菊-黃,700,台南市場,107,92,74,91,260
107.10.24,FE400,非洲菊-粉,700,台南市場,90,90,90,90,20
107.10.24,FE401,非洲菊-伊斯瑪拉,700,台南市場,87,81,77,82,546
107.10.24,FE409,非洲菊-粉紅魅力,700,台南市場,92,80,66,80,230
107.10.24,FE415,非洲菊-粉美麗,700,台南市場,86,86,86,86,90
107.10.24,FE601,非洲菊-白雪,700,台南市場,101,98,95,98,40
107.10.24,FE700,非洲菊-紫,700,台南市場,89,89,88,89,60
107.10.24,FE701,非洲菊-紫王子,700,台南市場,90,90,90,90,20
107.10.24,FG001,劍蘭-混合色,700,台南市場,60,60,60,60,21
107.10.24,FG100,劍蘭-紅,700,台南市場,84,81,80,81,46
107.10.24,FG101,劍蘭-４號,700,台南市場,31,31,31,31,25
107.10.24,FG105,劍蘭-２３５號,700,台南市場,108,84,49,82,335
107.10.24,FG113,劍蘭-新種紅,700,台南市場,75,74,72,74,36
107.10.24,FG116,劍蘭-雙色金紅,700,台南市場,50,50,49,50,47
107.10.24,FG121,劍蘭-２６５號,700,台南市場,69,68,67,68,32
107.10.24,FG406,劍蘭-青殼粉,700,台南市場,70,54,36,54,343
107.10.24,FH006,黃梔花-黃梔花,700,台南市場,50,32,18,33,1730
107.10.24,FH050,水仙百合-混色,700,台南市場,24,24,24,24,34
107.10.24,FH101,天堂鳥-天堂鳥,700,台南市場,91,88,84,88,54
107.10.24,FH112,小天堂鳥-桔帶紅,700,台南市場,86,67,50,68,129
107.10.24,FH131,鶴焦-鶴焦,700,台南市場,12,11,10,11,160
107.10.24,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,29,29,29,29,30
107.10.24,FH137,觀音蓮-觀音蓮,700,台南市場,16,13,6,12,150
107.10.24,FH139,石玫瑰-石玫瑰,700,台南市場,28,28,27,28,100
107.10.24,FH156,野薑花-白,700,台南市場,52,41,32,41,180
107.10.24,FH158,紅薑花-紅,700,台南市場,106,88,73,89,172
107.10.24,FH251,秀線-秀線,700,台南市場,78,60,55,63,90
107.10.24,FH293,向日葵-單瓣,700,台南市場,116,100,71,97,287
107.10.24,FH330,雞冠花-雞冠花,700,台南市場,88,69,38,66,96
107.10.24,FH331,雞冠花-清紅,700,台南市場,84,75,62,74,152
107.10.24,FH332,雞冠花-暗紅,700,台南市場,89,76,53,74,175
107.10.24,FH334,雞冠花-綠,700,台南市場,83,69,59,70,107
107.10.24,FH337,雞冠花-紫紅,700,台南市場,82,82,82,82,50
107.10.24,FH338,雞冠花-黃綠,700,台南市場,81,81,81,81,13
107.10.24,FH339,雞冠花-粉,700,台南市場,82,82,82,82,15
107.10.24,FH357,觀花鳳梨花-觀花鳳梨花,700,台南市場,37,32,29,32,168
107.10.24,FH364,金魚草-粉色,700,台南市場,53,53,46,51,95
107.10.24,FH381,麒麟草-麒麟草,700,台南市場,77,68,53,67,581
107.10.24,FH661,伯利恆之星-伯利恆之星,700,台南市場,91,88,87,89,43
107.10.24,FH670,茉莉花-茉莉花,700,台南市場,32,27,19,26,385
107.10.24,FK419,葵百合-阿卡波克紅多朵,700,台南市場,285,285,285,285,14
107.10.24,FO007,千代蘭-千代蘭,700,台南市場,84,68,56,69,94
107.10.24,FO009,萬代蘭-萬代蘭,700,台南市場,134,106,83,107,50
107.10.24,FO213,虎頭蘭-大輪黃,700,台南市場,85,74,65,74,60
107.10.24,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,102,83,62,83,1436
107.10.24,FR000,玫瑰-玫瑰,700,台南市場,286,139,88,158,75
107.10.24,FR001,玫瑰-混合色,700,台南市場,102,102,102,102,7
107.10.24,FR111,玫瑰-新櫻紅,700,台南市場,147,131,92,127,72
107.10.24,FR117,玫瑰-萬年紅,700,台南市場,177,95,54,103,381
107.10.24,FR120,玫瑰-埔里之星,700,台南市場,42,42,42,42,8
107.10.24,FR122,玫瑰-卡門,700,台南市場,169,128,99,130,63
107.10.24,FR408,玫瑰-黛安娜粉,700,台南市場,162,135,97,133,24
107.10.24,FR429,玫瑰-鐵達尼,700,台南市場,0,0,0,0,0
107.10.24,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.24,FR439,玫瑰-翡翠香檳,700,台南市場,0,0,0,0,0
107.10.24,FR600,玫瑰-白,700,台南市場,210,148,72,145,72
107.10.24,FR607,玫瑰-翡翠白,700,台南市場,219,135,69,139,79
107.10.24,FR705,玫瑰-紫天王,700,台南市場,176,127,80,127,37
107.10.24,FR910,玫瑰-迷你紅,700,台南市場,165,165,165,165,12
107.10.24,FS000,香水百合-香水百合,700,台南市場,150,122,115,126,34
107.10.24,FS001,香水百合-單朵,700,台南市場,155,155,155,155,11
107.10.24,FS002,香水百合-雙朵,700,台南市場,240,227,180,221,31
107.10.24,FS009,香水百合-多朵,700,台南市場,351,273,250,285,23
107.10.24,FS010,香水百合-紅,700,台南市場,340,340,340,340,13
107.10.24,FS013,香水百合-紅三朵,700,台南市場,340,340,340,340,14
107.10.24,FS019,香水百合-紅多朵,700,台南市場,440,386,329,386,70
107.10.24,FS033,香水百合-黃三朵,700,台南市場,222,222,222,222,18
107.10.24,FS039,香水百合-黃多朵,700,台南市場,219,219,219,219,30
107.10.24,FS043,香水百合-粉三朵,700,台南市場,283,283,283,283,14
107.10.24,FS049,香水百合-粉多朵,700,台南市場,330,330,330,330,24
107.10.24,FS060,香水百合-白,700,台南市場,265,265,265,265,11
107.10.24,FS063,香水百合-白三朵,700,台南市場,298,298,298,298,12
107.10.24,FS069,香水百合-白多朵,700,台南市場,302,298,298,299,40
107.10.24,FS449,香水百合-馬可波羅粉多朵,700,台南市場,192,192,183,190,70
107.10.24,FS462,香水百合-白雙朵,700,台南市場,244,244,244,244,16
107.10.24,FS463,香水百合-白三朵,700,台南市場,286,281,278,281,36
107.10.24,FS469,香水百合-白多朵,700,台南市場,292,288,256,282,66
107.10.24,FS473,水晶香水-三朵,700,台南市場,320,319,315,318,41
107.10.24,FS479,水晶香水-多朵,700,台南市場,360,360,360,360,12
107.10.24,FS593,薇薇安娜-三朵,700,台南市場,275,217,172,220,28
107.10.24,FS599,薇薇安娜-多朵,700,台南市場,339,301,300,308,46
107.10.24,FS600,香水百合-康卡多,700,台南市場,290,290,290,290,11
107.10.24,FS603,香水百合-康卡多三朵,700,台南市場,225,225,225,225,12
107.10.24,FS609,香水百合-康卡多多朵,700,台南市場,350,339,320,338,32
107.10.24,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,341,341,341,341,10
107.10.24,FS631,OT曼尼薩-單朵,700,台南市場,175,175,175,175,23
107.10.24,FS632,OT曼尼薩-雙朵,700,台南市場,308,279,176,264,371
107.10.24,FS633,OT曼尼薩-三朵,700,台南市場,368,298,193,291,356
107.10.24,FS639,OT曼尼薩-多朵,700,台南市場,428,344,202,332,141
107.10.24,FS680,OT多娜托-OT多娜托,700,台南市場,340,300,255,299,25
107.10.24,FS682,OT多娜托-雙朵,700,台南市場,250,189,165,196,70
107.10.24,FS683,OT多娜托-三朵,700,台南市場,288,255,215,254,36
107.10.24,FS689,OT多娜托-多朵,700,台南市場,416,360,315,362,44
107.10.24,FS712,香水百合-凱麗湖雙朵,700,台南市場,225,207,189,207,38
107.10.24,FS713,香水百合-凱麗湖三朵,700,台南市場,250,250,250,250,36
107.10.24,FS719,香水百合,700,台南市場,270,270,270,270,16
107.10.24,FS752,香水百合-賽拉諾雙朵,700,台南市場,218,218,218,218,44
107.10.24,FS753,香水百合-賽拉諾三朵,700,台南市場,313,294,288,297,82
107.10.24,FS759,香水百合-賽拉諾多朵,700,台南市場,331,307,300,311,83
107.10.24,FU402,洋桔梗-雙瓣(混色),700,台南市場,214,197,137,188,29
107.10.24,FU442,洋桔梗-雙瓣粉,700,台南市場,213,198,169,195,57
107.10.24,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,188,182,164,180,40
107.10.24,FU453,洋桔梗-雙瓣綠,700,台南市場,178,178,178,178,12
107.10.24,FU458,洋桔梗-艾瑞娜綠,700,台南市場,196,168,127,165,85
107.10.24,FU472,洋桔梗-雙瓣紫,700,台南市場,232,219,206,219,24
107.10.24,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,146,146,146,146,14
107.10.24,FU478,洋桔梗-羅西娜紫,700,台南市場,201,199,187,197,29
107.10.24,FU480,洋桔梗-順風紫,700,台南市場,201,175,144,174,51
107.10.24,FW240,粉孔雀-粉孔雀,700,台南市場,82,78,56,74,278
107.10.24,FW471,卡斯比亞-帶葉,700,台南市場,89,89,89,89,25
107.10.24,FW472,卡斯比亞-無葉,700,台南市場,69,68,62,67,77
107.10.24,FW567,滿天星-牽牛星,700,台南市場,92,92,92,92,25
107.10.24,FW568,滿天星-銀河,700,台南市場,99,98,95,97,65
107.10.24,FY001,尤加利葉-尤加利葉,700,台南市場,75,75,74,75,100
107.10.24,FY002,壽松-壽松,700,台南市場,52,48,44,48,20
107.10.24,FY003,唐棉-唐棉,700,台南市場,60,60,60,60,21
107.10.24,FY004,黃椰心葉-葉,700,台南市場,107,78,45,77,735
107.10.24,FY009,電信蘭葉-電信蘭葉,700,台南市場,93,71,36,68,1092
107.10.24,FY013,星點木-星點木,700,台南市場,61,61,61,61,33
107.10.24,FY017,八角金盤-八角金盤,700,台南市場,45,41,38,41,108
107.10.24,FY050,山蘇葉-山蘇葉,700,台南市場,27,23,16,22,72
107.10.24,FY057,百合竹-百合竹,700,台南市場,35,31,23,30,1357
107.10.24,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,11,11,11,11,30
107.10.24,FY090,綠征木-綠征木,700,台南市場,25,25,25,25,60
107.10.24,FY093,水燭葉-水燭葉,700,台南市場,23,19,10,18,694
107.10.24,FY100,山防風-山防風,700,台南市場,100,100,100,100,18
107.10.24,FY980,玉羊齒-玉羊齒,700,台南市場,0,0,0,0,0
107.10.24,FY993,白竹-白竹,700,台南市場,52,44,31,43,637
107.10.24,IA001,進口康乃馨-混合色,700,台南市場,135,134,131,134,90
107.10.24,IA200,進口康乃馨-橙,700,台南市場,112,112,112,112,20
107.10.24,IA400,進口康乃馨-粉,700,台南市場,135,135,135,135,30
107.10.24,IA402,進口康乃馨-淺粉,700,台南市場,75,75,75,75,24
107.10.24,IA500,進口康乃馨-綠,700,台南市場,125,125,125,125,30
107.10.24,IH000,進口其它花卉-進口其它花卉,700,台南市場,129,101,93,105,15
107.10.24,IH090,進口針墊花-進口針墊花,700,台南市場,47,41,41,42,179
107.10.24,IH770,鬱金香-進口 非洲,700,台南市場,97,93,91,93,16
107.10.24,IO519,進口石斛蘭-深紅,700,台南市場,156,154,142,152,710
107.10.24,IO560,進口石斛蘭-白,700,台南市場,116,113,103,112,30
107.10.24,IR500,進口玫瑰-綠,700,台南市場,238,238,238,238,2
107.10.24,IR800,進口玫瑰-雙色,700,台南市場,35,35,35,35,5
107.10.24,IW560,進口滿天星-白,700,台南市場,130,130,130,130,36
107.10.24,30,釋迦-其他,800,高雄市,80,80,80,80,240
107.10.24,31,釋迦,800,高雄市,100,100,100,100,84
107.10.24,50,百香果-其他,800,高雄市,40,40,40,40,170
107.10.24,51,百香果-改良種,800,高雄市,54.7,35.9,24.2,37.3,2687
107.10.24,70,小番茄-其他,800,高雄市,100,87,83.3,88.9,720
107.10.24,72,小番茄-聖女,800,高雄市,200,163.7,114.1,161,1180
107.10.24,74,小番茄-玉女,800,高雄市,200,200,200,200,30
107.10.24,811,火龍果-白肉,800,高雄市,47,34.6,24,34.9,2346
107.10.24,812,火龍果-紅肉,800,高雄市,49.4,34.5,27.2,36,4528
107.10.24,849,石榴-進口,800,高雄市,120,120,120,120,10
107.10.24,91,其他,800,高雄市,70,70,47.8,65.6,2700
107.10.24,A1,香蕉,800,高雄市,35,29,25,29.4,4370
107.10.24,A2,香蕉-芭蕉,800,高雄市,35,31.7,24.6,31,1008
107.10.24,B2,鳳梨-金鑽鳳梨,800,高雄市,26,24.4,19.5,23.8,6990
107.10.24,C1,椪柑,800,高雄市,45.5,34.4,20.1,33.8,27320
107.10.24,E1,甜橙-柳橙,800,高雄市,26.4,20.9,18.8,21.6,2455
107.10.24,E9,甜橙-進口,800,高雄市,50,41.2,36.4,42,1326
107.10.24,F1,雜柑-檸檬,800,高雄市,30,26.8,25,27.1,2900
107.10.24,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,600
107.10.24,FA1,黃秋葵,800,高雄市,0,0,0,67.6,831
107.10.24,FA104,康乃馨-櫻紅,800,高雄市場,53,53,53,53,30
107.10.24,FB000,火鶴花-火鶴花,800,高雄市場,13,13,13,13,29
107.10.24,FB100,火鶴花-紅色,800,高雄市場,24,22,14,21,157
107.10.24,FB103,火鶴花-紅青心,800,高雄市場,23,18,11,18,859
107.10.24,FB105,火鶴花-紅綠邊,800,高雄市場,21,21,21,21,35
107.10.24,FB106,火鶴花-丘比特,800,高雄市場,26,22,16,22,428
107.10.24,FB11,花椰菜-青梗,800,高雄市,0,0,0,52.8,2676
107.10.24,FB111,火鶴花-月光,800,高雄市場,20,17,10,17,387
107.10.24,FB407,火鶴花-夢幻,800,高雄市場,20,17,14,17,207
107.10.24,FB415,火鶴花-羅莎,800,高雄市場,19,17,8,16,922
107.10.24,FB502,火鶴花-綠紅心,800,高雄市場,15,14,13,14,117
107.10.24,FB700,火鶴花-花紫,800,高雄市場,15,15,15,15,45
107.10.24,FB9,花椰菜-進口,800,高雄市,0,0,0,41.7,24
107.10.24,FC1,胡瓜-黑刺,800,高雄市,0,0,0,17.5,5728
107.10.24,FC316,大菊-黃精競,800,高雄市場,84,55,36,57,609
107.10.24,FC613,大菊-白天星,800,高雄市場,127,112,88,110,388
107.10.24,FD1,花胡瓜,800,高雄市,0,0,0,29.1,4571
107.10.24,FD127,小菊-雙色紅,800,高雄市場,22,22,22,22,180
107.10.24,FD131,小菊-小紅娘,800,高雄市場,42,29,15,29,766
107.10.24,FD138,小菊-卡洛琳,800,高雄市場,66,66,66,66,50
107.10.24,FD200,小菊-金,800,高雄市場,61,43,29,44,425
107.10.24,FD300,小菊-黃,800,高雄市場,41,38,18,35,133
107.10.24,FD308,小菊-黃丁字菊,800,高雄市場,60,44,23,43,750
107.10.24,FD309,小菊-日本黃,800,高雄市場,62,62,62,62,75
107.10.24,FD321,小菊-吉祥黃,800,高雄市場,60,54,30,51,145
107.10.24,FD400,小菊-粉,800,高雄市場,37,25,21,27,236
107.10.24,FD422,小菊-吉祥小粉,800,高雄市場,41,30,25,31,106
107.10.24,FD423,小菊-粉日記,800,高雄市場,81,64,43,64,675
107.10.24,FD432,小菊-彩雲,800,高雄市場,58,30,17,33,81
107.10.24,FD632,小菊-珍珠白,800,高雄市場,75,72,60,70,74
107.10.24,FE001,非洲菊-混合色,800,高雄市場,94,81,54,79,882
107.10.24,FE1,冬瓜-白皮,800,高雄市,0,0,0,18,3830
107.10.24,FE200,非洲菊-橙,800,高雄市場,79,79,79,79,30
107.10.24,FE202,非洲菊-沙丘,800,高雄市場,50,50,50,50,30
107.10.24,FE300,非洲菊-黃,800,高雄市場,81,73,63,73,55
107.10.24,FE400,非洲菊-粉,800,高雄市場,84,63,58,66,275
107.10.24,FE401,非洲菊-伊斯瑪拉,800,高雄市場,96,88,87,90,120
107.10.24,FE409,非洲菊-粉紅魅力,800,高雄市場,74,74,74,74,120
107.10.24,FE415,非洲菊-粉美麗,800,高雄市場,122,122,122,122,20
107.10.24,FE600,非洲菊-白,800,高雄市場,60,60,60,60,30
107.10.24,FE700,非洲菊-紫,800,高雄市場,70,70,70,70,30
107.10.24,FF0,絲瓜-其他,800,高雄市,0,0,0,25,18
107.10.24,FF1,絲瓜-絲瓜,800,高雄市,0,0,0,19.5,7794
107.10.24,FF2,絲瓜-角瓜,800,高雄市,0,0,0,60.7,140
107.10.24,FF4,絲瓜-長絲瓜,800,高雄市,0,0,0,13,40
107.10.24,FG001,劍蘭-混合色,800,高雄市場,81,81,81,81,17
107.10.24,FG1,苦瓜-白大米,800,高雄市,0,0,0,39.2,2180
107.10.24,FG105,劍蘭-２３５號,800,高雄市場,123,105,76,103,417
107.10.24,FG113,劍蘭-新種紅,800,高雄市場,83,80,77,80,72
107.10.24,FG116,劍蘭-雙色金紅,800,高雄市場,58,58,58,58,48
107.10.24,FG121,劍蘭-２６５號,800,高雄市場,82,82,82,82,16
107.10.24,FG2,苦瓜-青大米,800,高雄市,0,0,0,29.1,369
107.10.24,FG4,苦瓜-翠綠,800,高雄市,0,0,0,40,490
107.10.24,FG406,劍蘭-青殼粉,800,高雄市場,91,72,63,74,210
107.10.24,FH000,其它花卉-其它花卉,800,高雄市場,51,51,51,51,25
107.10.24,FH006,黃梔花-黃梔花,800,高雄市場,44,27,17,29,992
107.10.24,FH123,黃金鳥-黃金鳥,800,高雄市場,56,56,56,56,25
107.10.24,FH139,石玫瑰-石玫瑰,800,高雄市場,25,25,25,25,70
107.10.24,FH156,野薑花-白,800,高雄市場,55,48,31,46,111
107.10.24,FH158,紅薑花-紅,800,高雄市場,131,103,80,104,202
107.10.24,FH251,秀線-秀線,800,高雄市場,90,77,64,77,60
107.10.24,FH293,向日葵-單瓣,800,高雄市場,112,87,58,86,539
107.10.24,FH3,扁蒲-花蒲,800,高雄市,0,0,0,13.8,2115
107.10.24,FH330,雞冠花-雞冠花,800,高雄市場,132,74,60,83,71
107.10.24,FH331,雞冠花-清紅,800,高雄市場,91,90,77,88,162
107.10.24,FH332,雞冠花-暗紅,800,高雄市場,85,79,67,78,225
107.10.24,FH334,雞冠花-綠,800,高雄市場,74,67,53,66,50
107.10.24,FH337,雞冠花-紫紅,800,高雄市場,81,81,81,81,25
107.10.24,FH357,觀花鳳梨花-觀花鳳梨花,800,高雄市場,38,37,31,37,132
107.10.24,FH364,金魚草-粉色,800,高雄市場,46,46,46,46,22
107.10.24,FH366,金魚草-白色,800,高雄市場,41,41,41,41,21
107.10.24,FH381,麒麟草-麒麟草,800,高雄市場,83,82,64,79,250
107.10.24,FH4,扁蒲-梨子蒲,800,高雄市,0,0,0,14.4,680
107.10.24,FH640,睡蓮-睡蓮,800,高雄市場,60,55,50,55,30
107.10.24,FH670,茉莉花-茉莉花,800,高雄市場,28,24,18,24,210
