交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.06,S1,葡萄-巨峰,420,豐原區,75,49.7,30,50.85,590
107.10.06,S9,葡萄-進口,420,豐原區,200,155.8,120,157.49,207
107.10.06,SA3,蘿蔔-矸仔,420,豐原區,12,10.9,10,10.96,750
107.10.06,SB2,胡蘿蔔-清洗,420,豐原區,24.2,21.2,20,21.54,1020
107.10.06,SC1,馬鈴薯-本產,420,豐原區,23.7,19.1,17.3,19.67,360
107.10.06,SD9,洋蔥-進口,420,豐原區,22.7,21.4,20,21.38,739
107.10.06,SE2,青蔥-北蔥,420,豐原區,25,25,25,25,20
107.10.06,SE6,青蔥-粉蔥,420,豐原區,51.7,36.8,30,38.42,2218
107.10.06,SF1,韭菜-白頭,420,豐原區,60,32,20,35.19,1990
107.10.06,SG2,大蒜-軟梗,420,豐原區,250,200,100,190,500
107.10.06,SG5,大蒜-蒜頭,420,豐原區,69.6,55,45.3,55.97,412
107.10.06,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,18
107.10.06,SP1,薑-老薑,420,豐原區,67.6,63.9,44,60.68,2187
107.10.06,SU2,薯蕷-白薯蕷,420,豐原區,55,45,45,47,300
107.10.06,T3,西瓜-黑美人,420,豐原區,20,13.2,10,13.91,2156
107.10.06,T5,西瓜-黃肉,420,豐原區,30,16.9,10,18.15,1835
107.10.06,V1,甜瓜-美濃,420,豐原區,60,30.5,20,34.29,1050
107.10.06,W1,洋香瓜-網狀紅肉,420,豐原區,50,45.8,40,45.45,660
107.10.06,X4,蘋果-金冠,420,豐原區,80,52.2,30,53.31,281
107.10.06,X69,蘋果-富士(進口),420,豐原區,125,117,100,115.21,291
107.10.06,Y39,甜桃-甜桃進口,420,豐原區,125,125,125,125,48
107.10.06,Z1,柿子-紅柿,420,豐原區,20,15.3,10,15.16,2830
107.10.06,Z4,柿子-甜柿,420,豐原區,75.5,52.7,24.2,51.54,1274
107.10.06,51,百香果-改良種,423,東勢鎮,66.6,45,32.6,44.38,466.2
107.10.06,811,火龍果-白肉,423,東勢鎮,33.3,19,13.4,19.58,733.2
107.10.06,91,其他,423,東勢鎮,116.6,44.2,24.3,47.8,403.8
107.10.06,F1,雜柑-檸檬,423,東勢鎮,11.6,11.3,7.3,11.03,610.8
107.10.06,O1,梨-橫山梨,423,東勢鎮,15.5,10.8,7.4,11.42,4956
107.10.06,O2,梨-秋水梨,423,東勢鎮,46.6,39.2,28.6,39.34,887.4
107.10.06,O4,梨-新興梨,423,東勢鎮,46.8,31.6,20.2,34.35,3579
107.10.06,OV,梨-蜜梨,423,東勢鎮,33.3,33.3,30.4,30.44,649.2
107.10.06,P1,番石榴-珍珠芭,423,東勢鎮,20.1,12.7,9.7,14.19,818.4
107.10.06,Z1,柿子-紅柿,423,東勢鎮,26.6,19.1,14.7,19.63,9787.2
107.10.06,Z4,柿子-甜柿,423,東勢鎮,101.9,51.7,27.6,54.29,38418
107.10.06,FB1,花椰菜-青梗,512,永靖鄉,50,42,35,42.6,2183
107.10.06,FC2,胡瓜-改良種,512,永靖鄉,20,15,10,15.8,2122
107.10.06,FF1,絲瓜-絲瓜,512,永靖鄉,33,25,18,25,4630
107.10.06,FG2,苦瓜-青大米,512,永靖鄉,60,44,21,44.8,838
107.10.06,FI2,茄子-麻荸茄,512,永靖鄉,55,42,28,42.7,1672
107.10.06,FM2,菜豆-青色,512,永靖鄉,60,43,16,43.3,1182
107.10.06,LC1,包心白菜-包白,512,永靖鄉,20,15,10,15.2,30479
107.10.06,LF1,蕹菜-大葉,512,永靖鄉,18,12,10,12.1,12035
107.10.06,FB000,火鶴花-火鶴花,514,彰化市場,14,12,10,12,75
107.10.06,FB1,花椰菜-青梗,514,溪湖鎮,51,46.7,36.8,45.4,22892
107.10.06,FB103,火鶴花-紅青心,514,彰化市場,19,12,7,13,2540
107.10.06,FB104,火鶴花-小耳朵,514,彰化市場,7,7,7,7,37
107.10.06,FB106,火鶴花-丘比特,514,彰化市場,16,6,5,8,580
107.10.06,FB108,火鶴花-千里達,514,彰化市場,10,8,6,8,360
107.10.06,FB111,火鶴花-月光,514,彰化市場,17,11,6,11,454
107.10.06,FB302,火鶴花-黃瑪莉,514,彰化市場,20,19,19,19,72
107.10.06,FB400,火鶴花-粉色,514,彰化市場,6,5,5,5,75
107.10.06,FB407,火鶴花-夢幻,514,彰化市場,17,10,6,10,981
107.10.06,FB408,火鶴花-粉佳人,514,彰化市場,12,12,12,12,49
107.10.06,FB409,火鶴花-雪碧粉,514,彰化市場,5,5,5,5,30
107.10.06,FB411,火鶴花-王妃,514,彰化市場,6,6,6,6,30
107.10.06,FB415,火鶴花-羅莎,514,彰化市場,17,9,5,10,500
107.10.06,FB416,火鶴花-花仙子,514,彰化市場,16,11,8,12,185
107.10.06,FB420,火鶴花-小紅莓,514,彰化市場,17,14,10,14,138
107.10.06,FB502,火鶴花-綠紅心,514,彰化市場,14,12,6,11,330
107.10.06,FC1,胡瓜-黑刺,514,溪湖鎮,40.2,35,24.3,33.9,740
107.10.06,FC316,大菊-黃精競,514,彰化市場,143,113,59,108,182
107.10.06,FC613,大菊-白天星,514,彰化市場,81,64,31,61,1544
107.10.06,FD001,小菊-混合色,514,彰化市場,42,42,42,42,15
107.10.06,FD1,花胡瓜,514,溪湖鎮,64.6,47.5,37,48.8,738
107.10.06,FD131,小菊-小紅娘,514,彰化市場,54,35,20,36,877
107.10.06,FD138,小菊-卡洛琳,514,彰化市場,83,70,32,65,355
107.10.06,FD200,小菊-金,514,彰化市場,68,59,33,56,647
107.10.06,FD300,小菊-黃,514,彰化市場,35,34,30,34,85
107.10.06,FD308,小菊-黃丁字菊,514,彰化市場,66,47,23,46,666
107.10.06,FD400,小菊-粉,514,彰化市場,53,41,21,39,583
107.10.06,FD401,小菊-秋陽,514,彰化市場,72,51,16,48,150
107.10.06,FD422,小菊-吉祥小粉,514,彰化市場,60,49,27,47,442
107.10.06,FD423,小菊-粉日記,514,彰化市場,69,52,24,50,1003
107.10.06,FD645,小菊-白斯不列,514,彰化市場,138,90,66,95,200
107.10.06,FE001,非洲菊-混合色,514,彰化市場,91,80,57,78,1504
107.10.06,FE1,冬瓜-白皮,514,溪湖鎮,20,13,8,13,3906
107.10.06,FE201,非洲菊-太陽神,514,彰化市場,76,76,76,76,30
107.10.06,FE202,非洲菊-沙丘,514,彰化市場,68,68,68,68,30
107.10.06,FE300,非洲菊-黃,514,彰化市場,103,103,103,103,24
107.10.06,FE401,非洲菊-伊斯瑪拉,514,彰化市場,86,76,53,73,533
107.10.06,FE409,非洲菊-粉紅魅力,514,彰化市場,78,74,54,71,120
107.10.06,FE600,非洲菊-白,514,彰化市場,79,79,79,79,30
107.10.06,FE700,非洲菊-紫,514,彰化市場,95,95,95,95,25
107.10.06,FF1,絲瓜-絲瓜,514,溪湖鎮,39.3,25.7,18.3,27,4315
107.10.06,FG1,苦瓜-白大米,514,溪湖鎮,90,66.5,42,66.4,5289
107.10.06,FG100,劍蘭-紅,514,彰化市場,84,84,84,84,40
107.10.06,FG101,劍蘭-４號,514,彰化市場,51,30,16,31,119
107.10.06,FG105,劍蘭-２３５號,514,彰化市場,41,38,32,37,76
107.10.06,FG116,劍蘭-雙色金紅,514,彰化市場,48,38,24,38,187
107.10.06,FG406,劍蘭-青殼粉,514,彰化市場,47,31,19,32,1221
107.10.06,FH006,黃梔花-黃梔花,514,彰化市場,41,27,16,28,1153
107.10.06,FH101,天堂鳥-天堂鳥,514,彰化市場,49,40,25,39,487
107.10.06,FH112,小天堂鳥-桔帶紅,514,彰化市場,43,32,26,33,650
107.10.06,FH131,鶴焦-鶴焦,514,彰化市場,7,7,7,7,40
107.10.06,FH137,觀音蓮-觀音蓮,514,彰化市場,5,5,5,5,100
107.10.06,FH140,薑荷花-薑荷花,514,彰化市場,21,21,19,21,139
107.10.06,FH156,野薑花-白,514,彰化市場,46,42,34,41,45
107.10.06,FH158,紅薑花-紅,514,彰化市場,74,44,32,47,124
107.10.06,FH232,夜來香-重瓣,514,彰化市場,37,37,37,37,26
107.10.06,FH251,秀線-秀線,514,彰化市場,32,21,16,22,600
107.10.06,FH293,向日葵-單瓣,514,彰化市場,91,74,50,73,465
107.10.06,FH3,扁蒲-花蒲,514,溪湖鎮,20,15.9,11.6,15.9,2570
107.10.06,FH330,雞冠花-雞冠花,514,彰化市場,26,26,26,26,20
107.10.06,FH331,雞冠花-清紅,514,彰化市場,69,48,21,47,383
107.10.06,FH332,雞冠花-暗紅,514,彰化市場,45,33,25,34,265
107.10.06,FH333,雞冠花-黃,514,彰化市場,86,86,86,86,16
107.10.06,FH355,鳳梨花-鳳梨花,514,彰化市場,18,18,18,18,76
107.10.06,FH381,麒麟草-麒麟草,514,彰化市場,82,72,56,71,721
107.10.06,FH661,伯利恆之星-伯利恆之星,514,彰化市場,71,66,61,66,52
107.10.06,FH670,茉莉花-茉莉花,514,彰化市場,24,23,20,23,240
107.10.06,FI2,茄子-麻荸茄,514,溪湖鎮,70,46,27,46.6,2580
107.10.06,FJ1,蕃茄-黑柿,514,溪湖鎮,65,53,35,51.8,185
107.10.06,FK419,葵百合-阿卡波克紅多朵,514,彰化市場,137,137,137,137,16
107.10.06,FK5,甜椒-青椒,514,溪湖鎮,65.9,46.2,44.4,49.5,308
107.10.06,FM1,菜豆-白色,514,溪湖鎮,100,92,80,91.8,103
107.10.06,FM2,菜豆-青色,514,溪湖鎮,89,59,30,59,251
107.10.06,FO006,腎藥蘭-腎藥蘭,514,彰化市場,8,7,5,7,2490
107.10.06,FO007,千代蘭-千代蘭,514,彰化市場,6,6,5,6,310
107.10.06,FO009,萬代蘭-萬代蘭,514,彰化市場,7,5,5,5,520
107.10.06,FO331,大文心蘭-大文心蘭,514,彰化市場,25,24,23,24,27
107.10.06,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,39,31,28,32,818
107.10.06,FR000,玫瑰-玫瑰,514,彰化市場,145,121,84,118,203
107.10.06,FR117,玫瑰-萬年紅,514,彰化市場,116,72,42,75,174
107.10.06,FR120,玫瑰-埔里之星,514,彰化市場,260,260,260,260,5
107.10.06,FR408,玫瑰-黛安娜粉,514,彰化市場,203,145,108,149,39
107.10.06,FR436,玫瑰-翡翠粉,514,彰化市場,171,91,76,104,62
107.10.06,FS000,香水百合-香水百合,514,彰化市場,165,165,165,165,9
107.10.06,FS009,香水百合-多朵,514,彰化市場,221,221,221,221,24
107.10.06,FS010,香水百合-紅,514,彰化市場,160,142,135,144,33
107.10.06,FS011,香水百合-紅單朵,514,彰化市場,150,126,125,131,31
107.10.06,FS012,香水百合-紅雙朵,514,彰化市場,223,196,164,195,151
107.10.06,FS013,香水百合-紅三朵,514,彰化市場,242,211,170,209,96
107.10.06,FS019,香水百合-紅多朵,514,彰化市場,256,220,167,217,82
107.10.06,FS032,香水百合-黃雙朵,514,彰化市場,182,178,174,178,23
107.10.06,FS033,香水百合-黃三朵,514,彰化市場,193,193,193,193,8
107.10.06,FS039,香水百合-黃多朵,514,彰化市場,202,199,196,199,48
107.10.06,FS062,香水百合-白雙朵,514,彰化市場,169,169,169,169,32
107.10.06,FS063,香水百合-白三朵,514,彰化市場,171,171,171,171,70
107.10.06,FS069,香水百合-白多朵,514,彰化市場,184,184,182,183,36
107.10.06,FS350,香水百合-索邦妮,514,彰化市場,113,113,113,113,18
107.10.06,FS352,香水百合-索邦妮雙朵,514,彰化市場,131,131,131,131,42
107.10.06,FS353,香水百合-索邦妮三朵,514,彰化市場,198,155,154,163,76
107.10.06,FS359,香水百合-索邦妮多朵,514,彰化市場,215,183,144,182,173
107.10.06,FS440,香水百合-馬可波羅粉,514,彰化市場,168,148,131,148,34
107.10.06,FS442,香水百合-馬可波羅粉雙朵,514,彰化市場,137,126,111,125,29
107.10.06,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,157,147,118,143,71
107.10.06,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,175,150,123,150,53
107.10.06,FS462,香水百合-白雙朵,514,彰化市場,67,67,67,67,18
107.10.06,FS463,香水百合-白三朵,514,彰化市場,87,83,79,83,28
107.10.06,FS469,香水百合-白多朵,514,彰化市場,95,95,95,95,12
107.10.06,FS473,水晶香水-三朵,514,彰化市場,172,145,133,148,99
107.10.06,FS479,水晶香水-多朵,514,彰化市場,178,156,134,156,218
107.10.06,FS593,薇薇安娜-三朵,514,彰化市場,231,220,195,217,148
107.10.06,FS599,薇薇安娜-多朵,514,彰化市場,249,233,219,233,70
107.10.06,FS600,香水百合-康卡多,514,彰化市場,143,141,139,141,26
107.10.06,FS602,香水百合-康卡多雙朵,514,彰化市場,147,147,147,147,15
107.10.06,FS603,香水百合-康卡多三朵,514,彰化市場,179,170,148,167,32
107.10.06,FS609,香水百合-康卡多多朵,514,彰化市場,199,195,184,194,120
107.10.06,FS621,香水百合-耶蘿琳單朵,514,彰化市場,81,81,81,81,20
107.10.06,FS622,香水百合-耶蘿琳雙朵,514,彰化市場,110,110,110,110,56
107.10.06,FS623,香水百合-耶蘿琳三朵,514,彰化市場,134,128,108,125,163
107.10.06,FS629,香水百合-耶蘿琳多朵,514,彰化市場,176,159,137,158,452
107.10.06,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,180,180,180,180,14
107.10.06,FS631,OT曼尼薩-單朵,514,彰化市場,130,111,110,114,92
107.10.06,FS632,OT曼尼薩-雙朵,514,彰化市場,199,187,181,188,365
107.10.06,FS633,OT曼尼薩-三朵,514,彰化市場,236,223,192,220,464
107.10.06,FS639,OT曼尼薩-多朵,514,彰化市場,267,246,180,237,298
107.10.06,FS682,OT多娜托-雙朵,514,彰化市場,177,169,160,169,31
107.10.06,FS683,OT多娜托-三朵,514,彰化市場,216,174,169,181,67
107.10.06,FS689,OT多娜托-多朵,514,彰化市場,240,218,155,210,276
107.10.06,FS822,百合-巴卡蒂二朵,514,溪湖鎮,197,197,177,193,50
107.10.06,FS823,百合-巴卡蒂三朵,514,溪湖鎮,222,220,216,220,40
107.10.06,FS829,百合-巴卡蒂多朵,514,溪湖鎮,224,218,217,219,57
107.10.06,FS833,百合-塔拉果三朵,514,溪湖鎮,220,220,220,220,24
107.10.06,FS839,百合-塔拉果多朵,514,溪湖鎮,221,221,213,219,94
107.10.06,FT1,南瓜-木瓜形,514,溪湖鎮,25.2,20.8,16.9,20.9,1600
107.10.06,FU449,洋桔梗-艾瑞娜彩粉,514,彰化市場,208,208,208,208,14
107.10.06,FU472,洋桔梗-雙瓣紫,514,彰化市場,162,156,154,157,39
107.10.06,FW240,粉孔雀-粉孔雀,514,彰化市場,81,64,57,66,328
107.10.06,FW271,紫孔雀-春天,514,彰化市場,25,20,19,21,120
107.10.06,FW472,卡斯比亞-無葉,514,彰化市場,61,60,60,60,103
107.10.06,FW567,滿天星-牽牛星,514,彰化市場,93,75,41,72,184
107.10.06,FW568,滿天星-銀河,514,彰化市場,93,93,93,93,25
107.10.06,FY003,唐棉-唐棉,514,彰化市場,67,67,67,67,40
107.10.06,FY004,黃椰心葉-葉,514,彰化市場,62,43,19,42,1053
107.10.06,FY009,電信蘭葉-電信蘭葉,514,彰化市場,55,37,20,37,345
107.10.06,FY013,星點木-星點木,514,彰化市場,41,39,35,38,47
107.10.06,FY017,八角金盤-八角金盤,514,彰化市場,45,44,42,44,296
107.10.06,FY021,扁柏-扁柏,514,彰化市場,20,18,12,17,157
107.10.06,FY027,虎斑木葉-虎斑木葉,514,彰化市場,15,15,15,15,50
107.10.06,FY031,牛頭茄-牛頭茄,514,彰化市場,34,34,34,34,35
107.10.06,FY035,龍文蘭-龍文蘭,514,彰化市場,10,10,10,10,50
107.10.06,FY041,水燭花-水燭花,514,彰化市場,30,27,26,27,300
107.10.06,FY050,山蘇葉-山蘇葉,514,彰化市場,20,17,14,17,60
107.10.06,FY057,百合竹-百合竹,514,彰化市場,30,27,14,25,914
107.10.06,FY083,紐西蘭麻-紐西蘭麻,514,彰化市場,49,49,49,49,21
107.10.06,FY084,火龍果-火龍果,514,彰化市場,59,59,59,59,30
107.10.06,FY086,綠春蘭葉-綠春蘭葉,514,彰化市場,0,0,0,0,0
107.10.06,FY093,水燭葉-水燭葉,514,彰化市場,15,13,12,13,521
107.10.06,FY991,青竹-青竹,514,彰化市場,135,135,135,135,20
107.10.06,FY992,紅竹-紅竹,514,彰化市場,28,28,28,28,36
107.10.06,FY993,白竹-白竹,514,彰化市場,31,18,10,19,815
107.10.06,IO519,進口石斛蘭-深紅,514,彰化市場,128,98,85,101,638
107.10.06,IO560,進口石斛蘭-白,514,彰化市場,99,97,94,97,20
107.10.06,LA1,甘藍-初秋,514,溪湖鎮,46,32,20.5,32,14075
107.10.06,LB1,小白菜-土白菜,514,溪湖鎮,20,17,10,15.5,350
107.10.06,LC1,包心白菜-包白,514,溪湖鎮,21.5,16.2,11.3,16.3,10760
107.10.06,LD1,青江白菜-小梗,514,溪湖鎮,28,22,13,20.4,300
107.10.06,LF2,蕹菜-小葉,514,溪湖鎮,35,25,15,24.1,250
107.10.06,LI3,萵苣菜-本島圓葉,514,溪湖鎮,70,50,30,47.8,120
107.10.06,LJ4,芥菜-小芥菜,514,溪湖鎮,30,24,13,22,150
107.10.06,LK2,芥藍菜,514,溪湖鎮,32.5,24.5,15,23.2,240
107.10.06,LM2,莧菜-白莧菜,514,溪湖鎮,60,45,26,42.3,100
107.10.06,LN1,油菜,514,溪湖鎮,22.5,17,10,16.1,300
107.10.06,SA32,蘿蔔-矸仔,514,溪湖鎮,19.1,15.5,10.4,15.2,15700
107.10.06,SB2,胡蘿蔔-清洗,514,溪湖鎮,32,27,20,26.6,1800
107.10.06,SD9,洋蔥-進口,514,溪湖鎮,25,22,14.5,21.1,3000
107.10.06,SE6,青蔥-粉蔥,514,溪湖鎮,72,61.5,49,61.1,1080
107.10.06,SF3,韭菜-韭菜花,514,溪湖鎮,110,110,109.8,110,1042
107.10.06,SO0,甘薯-其他,514,溪湖鎮,16.1,11.2,7.1,11.4,3890
107.10.06,SW1,球莖甘藍,514,溪湖鎮,40,30,26,30.3,830
107.10.06,SX1,芽菜類-綠豆芽,514,溪湖鎮,14,14,14,14,450
107.10.06,FB2,花椰菜-白梗,540,南投市,35,32,30,31.6,152
107.10.06,FD1,花胡瓜,540,南投市,45,43,30,42.7,277
107.10.06,FF1,絲瓜-絲瓜,540,南投市,30,23,15,22.8,451
107.10.06,FH2,扁蒲-圓形,540,南投市,16,15,9,14.71,247
107.10.06,FI2,茄子-麻荸茄,540,南投市,45,37,25,36.26,373
107.10.06,FK5,甜椒-青椒,540,南投市,57,47,15,46.6,136
107.10.06,FM2,菜豆-青色,540,南投市,45,42,37,41.3,167
107.10.06,LA1,甘藍-初秋,540,南投市,43,40,39,39.9,904
107.10.06,LB1,小白菜-土白菜,540,南投市,30,19,14,18.69,285
107.10.06,LC1,包心白菜-包白,540,南投市,25,23,16,22.53,379
107.10.06,OX1,其他蔬菜,540,南投市,200,31,4,29.05,2785
107.10.06,SA3,蘿蔔-矸仔,540,南投市,16,14,5,13.44,771
107.10.06,SE1,青蔥-日蔥,540,南投市,55,38,32,37.27,219
107.10.06,SH1,竹筍-麻竹筍,540,南投市,25,10,6,9.5,340
107.10.06,SQ3,茭白筍-去殼,540,南投市,210,138,59,137.49,89
107.10.06,11,椰子,600,嘉義市,20,17,17,17,700
107.10.06,31,釋迦,600,嘉義市,150,110,75,110,1100
107.10.06,51,百香果-改良種,600,嘉義市,62,38,25,38,3000
107.10.06,72,小番茄-聖女,600,嘉義市,120,100,75,100,600
107.10.06,812,火龍果-紅肉,600,嘉義市,45,25,13,25,25000
107.10.06,91,其他,600,嘉義市,45,25,17,25,4000
107.10.06,A1,香蕉,600,嘉義市,33,26,17,26,3500
107.10.06,B2,鳳梨-金鑽鳳梨,600,嘉義市,25,15,11,15,15000
107.10.06,C1,椪柑,600,嘉義市,54,42,20,42,10000
107.10.06,E9,甜橙-進口,600,嘉義市,50,43,42,43,300
107.10.06,F1,雜柑-檸檬,600,嘉義市,25,17,10,17,4000
107.10.06,G3,酪梨,600,嘉義市,85,63,45,63,800
107.10.06,G49,奇異果-進口,600,嘉義市,158,114,96,114,1800
107.10.06,H1,文旦柚-文旦柚,600,嘉義市,12,8,7,8,3600
107.10.06,H2,柚子-白柚,600,嘉義市,25,17,9,17,2500
107.10.06,H4,葡萄柚-紅肉,600,嘉義市,17,12,8,12,4000
107.10.06,H6,西施柚-西施柚,600,嘉義市,25,15,8,15,2000
107.10.06,I1,木瓜-網室紅肉,600,嘉義市,50,36,24,36,7800
107.10.06,K3,龍眼-粉殼,600,嘉義市,68,50,42,50,200
107.10.06,O4,梨-新興梨,600,嘉義市,66,43,25,43,8800
107.10.06,O9,梨-進口,600,嘉義市,140,125,105,125,1600
107.10.06,P1,番石榴-珍珠芭,600,嘉義市,36,27,16,27,3800
107.10.06,Q1,蓮霧-紅蓮霧,600,嘉義市,118,70,45,70,500
107.10.06,R4,芒果-凱特,600,嘉義市,70,45,33,45,400
107.10.06,S1,葡萄-巨峰,600,嘉義市,100,65,42,65,700
107.10.06,S9,葡萄-進口,600,嘉義市,160,143,120,143,1500
107.10.06,T1,西瓜-大西瓜,600,嘉義市,35,12,8,12,3000
107.10.06,T5,西瓜-黃肉,600,嘉義市,27,18,13,18,8000
107.10.06,V1,甜瓜-美濃,600,嘉義市,55,35,20,35,1000
107.10.06,X09,蘋果-其他(進口),600,嘉義市,115,86,65,86,6200
107.10.06,Z1,柿子-紅柿,600,嘉義市,25,15,9,15,5200
107.10.06,Z2,柿子-水柿,600,嘉義市,20,13,10,13,6800
107.10.06,Z4,柿子-甜柿,600,嘉義市,90,54,33,54,6500
107.10.06,FB1,花椰菜-青梗,648,西螺鎮,55,50,32.3,47.2,12222
107.10.06,FC1,胡瓜-黑刺,648,西螺鎮,41.9,26.9,15,27.7,16300
107.10.06,FD1,花胡瓜,648,西螺鎮,54.1,38.9,22.3,38.6,27990
107.10.06,FE1,冬瓜-白皮,648,西螺鎮,25,21.8,16.5,21.4,10844
107.10.06,FF1,絲瓜-絲瓜,648,西螺鎮,27.8,22.3,8.4,20.6,38412
107.10.06,FG1,苦瓜-白大米,648,西螺鎮,104.9,77.5,34.7,74,9089
107.10.06,FH3,扁蒲-花蒲,648,西螺鎮,15.8,12.2,6,11.9,14971
107.10.06,FH4,扁蒲-梨子蒲,648,西螺鎮,25,20,10,19,4580
107.10.06,FI2,茄子-麻荸茄,648,西螺鎮,69.3,46.5,25,46.8,13356
107.10.06,FJ1,蕃茄-黑柿,648,西螺鎮,120,100,66.7,97.3,2085
107.10.06,FK5,甜椒-青椒,648,西螺鎮,90,61.5,25,60.3,10807
107.10.06,FL9,豌豆-進口,648,西螺鎮,162.5,150,132.5,149,1100
107.10.06,FM1,菜豆-白色,648,西螺鎮,69.1,47.4,24,47.5,3244
107.10.06,FN1,敏豆-白豆,648,西螺鎮,153.5,100,50,100.7,7200
107.10.06,FR9,青花苔-進口,648,西螺鎮,100,87.3,66.7,85.7,13212
107.10.06,FV1,辣椒-紅小,648,西螺鎮,120,90,40,86,2080
107.10.06,FY6,玉米-甜軟殼,648,西螺鎮,26.7,19.9,8.4,19.1,30775
107.10.06,LA1,甘藍-初秋,648,西螺鎮,52.3,39.9,23.4,39.3,151395
107.10.06,LB12,小白菜-土白菜,648,西螺鎮,15,11.8,7.5,11.8,15594
107.10.06,LB2,小白菜-蚵仔白,648,西螺鎮,17.5,14.9,7.5,14,22530
107.10.06,LC1,包心白菜-包白,648,西螺鎮,20.6,17.5,12.5,17.2,44149
107.10.06,LD1,青江白菜-小梗,648,西螺鎮,20,17.3,10,16.5,27912
107.10.06,LF2,蕹菜-小葉,648,西螺鎮,53,35.5,23.4,36.6,16135
107.10.06,LG2,芹菜-白梗,648,西螺鎮,82.2,64.4,33.4,62.3,7460
107.10.06,LI3,萵苣菜-本島圓葉,648,西螺鎮,65,49,30,48.2,4116
107.10.06,LJ4,芥菜-小芥菜,648,西螺鎮,25,19.8,10,18.5,7772
107.10.06,LK2,芥藍菜,648,西螺鎮,27.5,21.8,12.5,21.2,9683
107.10.06,LM2,莧菜-白莧菜,648,西螺鎮,59.9,45.5,26.7,44.8,6767
107.10.06,LN1,油菜,648,西螺鎮,17.5,14.7,7.5,14,22745
107.10.06,LS1,茴香,648,西螺鎮,100,83.4,50,80,153
107.10.06,OX1,其他蔬菜,648,西螺鎮,57.4,26.2,18.4,24.2,13623
107.10.06,SA32,蘿蔔-矸仔,648,西螺鎮,16.7,13.2,8.4,13,20132
107.10.06,SA9,蘿蔔-進口,648,西螺鎮,20,17.5,12.5,17,34300
107.10.06,SB2,胡蘿蔔-清洗,648,西螺鎮,29,25,18,24.4,21212
107.10.06,SC1,馬鈴薯-本產,648,西螺鎮,33.4,29.2,16.7,27.5,17136
107.10.06,SD9,洋蔥-進口,648,西螺鎮,25,22.5,14.2,21.3,29880
107.10.06,SE2,青蔥-北蔥,648,西螺鎮,40,33.4,13.4,30.7,6969
107.10.06,SE6,青蔥-粉蔥,648,西螺鎮,66.3,56.2,30,51,10504
107.10.06,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3717
107.10.06,SG2,大蒜-軟梗,648,西螺鎮,226.7,183.4,116.7,178.7,2340
107.10.06,SG5,大蒜-蒜頭,648,西螺鎮,83.4,72.3,60,72.1,774
107.10.06,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,4204
107.10.06,SJ2,芋-檳榔心芋,648,西螺鎮,53.4,45,23.4,42.4,13110
107.10.06,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,13320
107.10.06,SP1,薑-老薑,648,西螺鎮,93.5,73.4,50,72.7,8160
107.10.06,FA800,康乃馨-多朵(混色),700,台南市場,33,33,33,33,30
107.10.06,FA810,康乃馨-多朵紅,700,台南市場,40,34,28,34,58
107.10.06,FA840,康乃馨-多朵粉,700,台南市場,36,36,36,36,24
