交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.07,FD1,花胡瓜,800,高雄市,55.2,43,24.1,41.7,3904
107.10.07,FE1,冬瓜-白皮,800,高雄市,29.3,24.7,15.3,23.7,2700
107.10.07,FF0,絲瓜-其他,800,高雄市,25,23.9,20,23.3,27
107.10.07,FF1,絲瓜-絲瓜,800,高雄市,30.8,21.6,15.6,22.2,9629
107.10.07,FF2,絲瓜-角瓜,800,高雄市,60,48,15.2,43.8,496
107.10.07,FF4,絲瓜-長絲瓜,800,高雄市,26,26,26,26,36
107.10.07,FG1,苦瓜-白大米,800,高雄市,88.5,69,35,66.1,1337
107.10.07,FG2,苦瓜-青大米,800,高雄市,80,65.3,29.2,61,211
107.10.07,FG4,苦瓜-翠綠,800,高雄市,79.9,49,30.1,51.4,307
107.10.07,FH3,扁蒲-花蒲,800,高雄市,18.2,13.2,8.5,13.3,1092
107.10.07,FH4,扁蒲-梨子蒲,800,高雄市,22,12.3,8,13.4,542
107.10.07,FI2,茄子-麻荸茄,800,高雄市,66.3,43.7,20.5,43.6,2977
107.10.07,FJ1,蕃茄-黑柿,800,高雄市,134.3,85.9,64.1,91.2,530
107.10.07,FJ3,蕃茄-牛蕃茄,800,高雄市,82.7,65.4,39.8,63.7,5205
107.10.07,FK3,甜椒-新香,800,高雄市,70,49.3,10,45.6,41
107.10.07,FK4,甜椒-彩色種,800,高雄市,105,98.4,59.1,91.8,1055
107.10.07,FK5,甜椒-青椒,800,高雄市,74,61.1,31.4,57.7,1662
107.10.07,FK9,甜椒-進口,800,高雄市,10,10,10,10,10
107.10.07,FL5,豌豆-豌豆苗,800,高雄市,140,136.7,125,135,60
107.10.07,FL9,豌豆-進口,800,高雄市,155.6,149.2,72.4,135.1,324
107.10.07,FM2,菜豆-青色,800,高雄市,79,68.6,55,67.9,390
107.10.07,FN1,敏豆-白豆,800,高雄市,158.1,125.1,62.5,119.2,1161
107.10.07,FN4,敏豆-翼豆,800,高雄市,15,15,15,15,40
107.10.07,FN5,敏豆-醜豆,800,高雄市,150,89.4,28,89.3,286
107.10.07,FQ2,毛豆-豆仁,800,高雄市,185,181.7,175,181,50
107.10.07,FR1,青花苔,800,高雄市,18,18,18,18,40
107.10.07,FR9,青花苔-進口,800,高雄市,90.2,75.4,45.2,72.3,1933
107.10.07,FS2,越瓜-加工,800,高雄市,12,12,12,12,72
107.10.07,FT1,南瓜-木瓜形,800,高雄市,41.1,33.2,27,33.5,2770
107.10.07,FT3,南瓜-黃如意,800,高雄市,103.2,91.3,46.3,84.7,156
107.10.07,FT5,南瓜-青如意,800,高雄市,142.8,112.2,57.1,107.3,329
107.10.07,FT6,南瓜-東昇,800,高雄市,30,30,30,30,100
107.10.07,FU1,隼人瓜,800,高雄市,20.8,18.3,14.2,18,604
107.10.07,FU2,隼人瓜苗-瓜苗,800,高雄市,75,70.5,70,71.3,270
107.10.07,FV1,辣椒-紅小,800,高雄市,104.8,89.9,80,90.9,230
107.10.07,FV4,辣椒-朝天椒,800,高雄市,120,120,120,120,210
107.10.07,FV6,辣椒-糯米椒,800,高雄市,95.3,78.3,71.6,80.3,253
107.10.07,FW2,洛神花,800,高雄市,80,79.9,74,78.7,19
107.10.07,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.07,FY0,玉米-其他,800,高雄市,18,18,18,18,20
107.10.07,FY2,玉米-甜硬殼,800,高雄市,32.7,28.4,15.5,26.7,2690
107.10.07,FY3,玉米-超甜白,800,高雄市,40,40,26.4,37.3,220
107.10.07,FY4,玉米-玉米筍,800,高雄市,101.4,55.2,19.6,57.3,907
107.10.07,FY5,玉米-糯米(黑),800,高雄市,55,55,55,55,100
107.10.07,FY6,玉米-甜軟殼,800,高雄市,12,11.8,11,11.7,300
107.10.07,FY7,玉米-糯米(白),800,高雄市,53,44.3,40,45.2,250
107.10.07,FY9,玉米-進口,800,高雄市,118.9,67.3,2,64.6,350
107.10.07,FZ2,落花生-熟落花生,800,高雄市,115,101,18,87.2,220
107.10.07,G2,黃金果,800,高雄市,130.8,104.6,95,107.9,96
107.10.07,G3,酪梨,800,高雄市,80,69.4,60,69.6,417
107.10.07,G49,奇異果-進口,800,高雄市,166.7,133.3,98.9,133.1,851
107.10.07,H0,柚子-其他,800,高雄市,15,15,15,15,144
107.10.07,H1,文旦柚-文旦柚,800,高雄市,16.7,10.7,9,11.6,5235
107.10.07,H2,柚子-白柚,800,高雄市,20,20,20,20,150
107.10.07,H4,葡萄柚-紅肉,800,高雄市,15,15,15,15,240
107.10.07,H49,葡萄柚-進口紅肉,800,高雄市,31.5,30.4,30,30.6,2820
107.10.07,H6,西施柚-西施柚,800,高雄市,30,15.1,10,17.1,1304
107.10.07,I1,木瓜-網室紅肉,800,高雄市,63.6,50,34.4,49.6,4913
107.10.07,I2,木瓜-一般紅肉,800,高雄市,25.1,25,23.8,24.8,207
107.10.07,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,1000
107.10.07,K2,龍眼-十月眼,800,高雄市,72.6,35,30,41.6,1186
107.10.07,K3,龍眼-粉殼,800,高雄市,50,50,50,50,84
107.10.07,K4,龍眼-龍眼乾帶殼,800,高雄市,120,120,120,120,36
107.10.07,LA1,甘藍-初秋,800,高雄市,55.4,41.7,25.8,41.3,17840
107.10.07,LA4,甘藍-紫色,800,高雄市,27,27,27,27,150
107.10.07,LA5,甘藍-甘藍心,800,高雄市,70,70,70,70,50
107.10.07,LA6,甘藍-甘藍芽,800,高雄市,80,77.8,75,77.7,280
107.10.07,LA9,甘藍-進口,800,高雄市,31.9,23.6,12.6,23.1,5740
107.10.07,LB0,小白菜-其他,800,高雄市,8,5.3,3.1,5.4,800
107.10.07,LB11,小白菜-土白菜,800,高雄市,32.3,23.1,7,21.7,6170
107.10.07,LB21,小白菜-蚵仔白,800,高雄市,30,15.3,6.4,16.5,2537
107.10.07,LC1,包心白菜-包白,800,高雄市,33.2,27.2,11.2,25.2,9186
107.10.07,LC9,包心白-進口,800,高雄市,33,23.1,9.1,22.3,6138
107.10.07,LD1,青江白菜-小梗,800,高雄市,35.2,17.5,6.8,18.9,5879
107.10.07,LE1,皇宮菜-小葉,800,高雄市,70,58.8,18.8,53.1,270
107.10.07,LF2,蕹菜-小葉,800,高雄市,38,34.5,33,34.9,2405
107.10.07,LG2,芹菜-白梗,800,高雄市,99.1,68.7,40.1,69.1,1240
107.10.07,LG9,芹菜-進口,800,高雄市,46.6,29.1,18,30.4,1205
107.10.07,LH2,菠菜-角葉,800,高雄市,99.9,79.5,65,80.7,987
107.10.07,LH9,菠菜-進口,800,高雄市,50,37.7,16.2,35.8,413
107.10.07,LI1,萵苣菜-廣東萵,800,高雄市,85,63.6,15.6,58.3,458
107.10.07,LI3,萵苣菜-本島圓葉,800,高雄市,63.3,57.7,34,54.1,1144
107.10.07,LI5,萵苣菜-油麥菜,800,高雄市,49.3,36.9,20.3,36,3461
107.10.07,LI6,萵苣菜-蘿美,800,高雄市,106.7,55.1,32.7,61,600
107.10.07,LI7,萵苣菜-紅捲綠捲,800,高雄市,120,77.4,36.3,77.7,160
107.10.07,LI9,萵苣菜-進口,800,高雄市,71.9,45.7,18.7,45.5,724
107.10.07,LJ1,芥菜-芥菜仁,800,高雄市,35,35,35,35,80
107.10.07,LJ3,芥菜-大芥菜,800,高雄市,27.4,6.3,3,9.8,415
107.10.07,LJ4,芥菜-小芥菜,800,高雄市,31.6,25.1,14.6,24.3,1563
107.10.07,LK2,芥藍菜,800,高雄市,42,36,21.1,34.2,1549
107.10.07,LM1,莧菜-紅莧菜,800,高雄市,45,36.7,31,37.2,360
107.10.07,LM2,莧菜-白莧菜,800,高雄市,40.2,30.9,19,30.4,1210
107.10.07,LN1,油菜,800,高雄市,29.6,11.5,5.1,13.8,4901
107.10.07,LO1,甘藷葉,800,高雄市,45.9,38.8,32.5,39,2126
107.10.07,LP1,芫荽,800,高雄市,100,69.1,50,71.5,284
107.10.07,LP2,九層塔,800,高雄市,68,42.1,18.8,42.6,623
107.10.07,LQ1,紅鳳菜-紅鳳菜,800,高雄市,71.8,61,45.6,60.1,260
107.10.07,LT2,海菜-海帶,800,高雄市,50,50,50,50,160
107.10.07,LT3,海菜-水蓮,800,高雄市,110,110,110,110,100
107.10.07,LV1,巴西利,800,高雄市,115,96.1,34.7,87.6,188
107.10.07,LX1,蕨菜-過貓,800,高雄市,54.7,43.7,32,43.6,180
107.10.07,LX2,蕨菜-山蘇,800,高雄市,160,158.7,150,157.2,100
107.10.07,LZ2,藤川七-川七葉,800,高雄市,120,110,100,110,20
107.10.07,M3,楊桃-馬來亞種,800,高雄市,20,17.1,16.7,17.6,198
107.10.07,MA1,洋菇,800,高雄市,160,153.4,150,154.1,160
107.10.07,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.07,MC1,濕木耳,800,高雄市,105,104.3,100,103.6,125
107.10.07,MD1,溼香菇,800,高雄市,144.9,137,12.1,113.6,207
107.10.07,ME1,金絲菇,800,高雄市,60,59.1,55,58.4,450
107.10.07,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,220
107.10.07,MI1,秀珍菇,800,高雄市,83.3,83.3,83.3,83.3,30
107.10.07,MJ1,杏鮑菇,800,高雄市,100,98.5,51.9,89.5,590
107.10.07,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.07,MX1,其他菇類-其他菇類,800,高雄市,77,11.4,6.1,23.4,365
107.10.07,N9,李-進口,800,高雄市,143.5,105.3,97.3,111.4,370
107.10.07,O1,梨-橫山梨,800,高雄市,20,18.7,16,18.4,1408
107.10.07,O4,梨-新興梨,800,高雄市,60,45.2,25.7,44.3,6249
107.10.07,O9,梨-進口,800,高雄市,304.8,168.5,114.4,185,135
107.10.07,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.07,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.07,OB1,雪裡紅,800,高雄市,35.5,21.3,20,23.9,930
107.10.07,OC1,其他蔬菜,800,高雄市,40,40,40,40,180
107.10.07,OD1,蘿蔔乾,800,高雄市,50,50,50,50,140
107.10.07,OE2,醃瓜-漬,800,高雄市,50,50,50,50,140
107.10.07,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.07,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.07,OI1,筍乾,800,高雄市,100,100,100,100,60
107.10.07,OI2,筍絲,800,高雄市,50,50,50,50,320
107.10.07,OV,梨-蜜梨,800,高雄市,25,25,25,25,840
107.10.07,OX1,其他蔬菜,800,高雄市,20,15.6,11.4,15.6,25749
107.10.07,P1,番石榴-珍珠芭,800,高雄市,40,27.5,20,28.5,2336
107.10.07,Q1,蓮霧-紅蓮霧,800,高雄市,50,50,50,50,162
107.10.07,R4,芒果-凱特,800,高雄市,50,50,50,50,250
107.10.07,rest,休市,800,高雄市,0,0,0,0,0
107.10.07,S1,葡萄-巨峰,800,高雄市,84.1,66.3,50,66.6,1585
107.10.07,S9,葡萄-進口,800,高雄市,524.3,128.8,110.2,204.2,1140
107.10.07,SA31,蘿蔔-矸仔,800,高雄市,55.9,37,25.7,38.6,2740
107.10.07,SA7,蘿蔔-甜菜根,800,高雄市,22,20,8,18,140
107.10.07,SA9,蘿蔔-進口,800,高雄市,20.3,8.4,6,10.3,6470
107.10.07,SB2,胡蘿蔔-清洗,800,高雄市,28.2,22.3,14.9,22,11530
107.10.07,SC1,馬鈴薯-本產,800,高雄市,34,27.2,5.5,24.2,2685
107.10.07,SD1,洋蔥-本產,800,高雄市,28,26.2,23.4,26,1591
107.10.07,SD9,洋蔥-進口,800,高雄市,28,25.7,16.8,24.4,5130
107.10.07,SE2,青蔥-北蔥,800,高雄市,71,61.9,53.5,62,1370
107.10.07,SE5,青蔥-紅蔥頭,800,高雄市,55,53.5,52,53.5,280
107.10.07,SE6,青蔥-粉蔥,800,高雄市,43.8,25,15.5,26.9,1598
107.10.07,SF1,韭菜-白頭,800,高雄市,52.2,49.6,41.8,48.6,885
107.10.07,SF2,韭菜-韭菜黃,800,高雄市,141,136.9,130,136.3,150
107.10.07,SF3,韭菜-韭菜花,800,高雄市,130.7,118.6,100,117.3,327
107.10.07,SG2,大蒜-軟梗,800,高雄市,281.9,187.1,84.3,185.5,504
107.10.07,SG5,大蒜-蒜頭,800,高雄市,77,75.9,63.1,73.6,512
107.10.07,SG6,大蒜-蒜仁,800,高雄市,75,73.2,72,73.3,180
107.10.07,SG7,大蒜-蒜瓣,800,高雄市,130,121.2,38.8,106.5,85
107.10.07,SH1,竹筍-麻竹筍,800,高雄市,60,50.2,40.4,50.2,1600
107.10.07,SH2,竹筍-綠竹筍,800,高雄市,100,78.2,70,80.9,304
107.10.07,SH5,竹筍-烏殼綠,800,高雄市,95,77.4,20,69.4,180
107.10.07,SJ1,芋-麵芋,800,高雄市,8,8,8,8,60
107.10.07,SJ2,芋-檳榔心芋,800,高雄市,65,50.9,30.6,49.7,2060
107.10.07,SK1,荸薺,800,高雄市,75,71.9,70,72.1,140
107.10.07,SK2,荸薺-加工,800,高雄市,85,83.8,81,83.5,130
107.10.07,SL1,豆薯,800,高雄市,18,16.2,12,15.7,2400
107.10.07,SM1,牛蒡,800,高雄市,38,37.3,35,37,150
107.10.07,SN1,蓮藕,800,高雄市,80,50.3,6.9,47.5,523
107.10.07,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.07,SO0,甘薯-其他,800,高雄市,18,17.3,16,17.2,125
107.10.07,SO1,甘薯-改良種,800,高雄市,29.7,19.6,9.8,19.7,1935
107.10.07,SO3,甘藷-臺農66號,800,高雄市,22,10.4,4.7,11.6,4465
107.10.07,SP1,薑-老薑,800,高雄市,104.3,82.1,61.8,82.5,742
107.10.07,SP2,薑-嫩薑,800,高雄市,81.4,56.8,34.4,57.2,616
107.10.07,SP3,薑-粉薑,800,高雄市,78.8,62.3,24.9,58.1,1143
107.10.07,SQ1,茭白筍-帶殼,800,高雄市,98.2,75,42.9,73.2,2014
107.10.07,SQ3,茭白筍-去殼,800,高雄市,82.5,53.9,41.5,57.2,143
107.10.07,SR3,菱角-去殼,800,高雄市,168,166,163.6,166,47
107.10.07,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,50
107.10.07,SU1,薯蕷-紅薯蕷,800,高雄市,73,38.7,26.2,43.1,334
107.10.07,SU2,薯蕷-白薯蕷,800,高雄市,66,52,19.6,48.3,709
107.10.07,SU9,薯蕷-進口,800,高雄市,155,153.1,150,152.9,140
107.10.07,SV2,蘆筍-綠蘆筍,800,高雄市,250,220.4,200,222.2,45
107.10.07,SV9,蘆筍-進口,800,高雄市,294.9,205.1,196.6,221.4,220
107.10.07,SW1,球莖甘藍,800,高雄市,10,10,10,10,40
107.10.07,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9300
107.10.07,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,160
107.10.07,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,230
107.10.07,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,80
107.10.07,SZ4,百合,800,高雄市,600,600,600,600,5
107.10.07,T1,西瓜-大西瓜,800,高雄市,10,10,10,10,1300
107.10.07,T5,西瓜-黃肉,800,高雄市,25,18.8,13.7,19,9784
107.10.07,T7,西瓜-秀鈴,800,高雄市,4,4,4,4,50
107.10.07,V1,甜瓜-美濃,800,高雄市,80,58.1,40,58.9,2427
107.10.07,W1,洋香瓜-網狀紅肉,800,高雄市,43.7,33.6,30,34.9,1548
107.10.07,X0,蘋果-其他,800,高雄市,70,70,70,70,72
107.10.07,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,54
107.10.07,X69,蘋果-富士(進口),800,高雄市,94.7,55.3,43,60.7,19936
107.10.07,Y9,桃子-進口,800,高雄市,240,210.7,180,210.4,240
107.10.07,Z1,柿子-紅柿,800,高雄市,25.9,18.9,15.7,19.7,2905
107.10.07,Z2,柿子-水柿,800,高雄市,24.8,20,20,21,878
107.10.07,Z3,柿子-柿餅,800,高雄市,200,123.2,80,129.9,103
107.10.07,Z4,柿子-甜柿,800,高雄市,87.9,66.7,47.2,67,7029
107.10.07,51,百香果-改良種,830,鳳山區,45.3,21.9,10,21.9,15080
107.10.07,812,火龍果-紅肉,830,鳳山區,34,18,10,18,27820
107.10.07,A1,香蕉,830,鳳山區,36.1,25,17.1,25,9800
107.10.07,B2,鳳梨-金鑽鳳梨,830,鳳山區,25,16,12,16,4010
107.10.07,C1,椪柑,830,鳳山區,53.3,33.1,21,33.1,9240
107.10.07,E1,甜橙-柳橙,830,鳳山區,32.4,14,10,14,4580
107.10.07,F1,雜柑-檸檬,830,鳳山區,32.5,21,15.1,21,5270
107.10.07,FA1,黃秋葵,830,鳳山區,17.4,10.2,8.1,11.2,680
107.10.07,FB2,花椰菜-白梗,830,鳳山區,51.3,37.4,22.4,37.1,773
107.10.07,FC1,胡瓜-黑刺,830,鳳山區,39.7,20.3,15.1,23.1,1972
107.10.07,FD1,花胡瓜,830,鳳山區,35.7,20.7,14.2,22.4,1804
107.10.07,FE1,冬瓜-白皮,830,鳳山區,12.3,9.8,8,9.9,3250
107.10.07,FF1,絲瓜-絲瓜,830,鳳山區,22.2,17.5,14.7,17.9,2618
107.10.07,FG1,苦瓜-白大米,830,鳳山區,66.2,34.8,23.5,38.8,1200
107.10.07,FH1,扁蒲-長形,830,鳳山區,20,11.5,8,12.5,800
107.10.07,FH3,扁蒲-花蒲,830,鳳山區,8.3,8.2,8.2,8.2,36
107.10.07,FH4,扁蒲-梨子蒲,830,鳳山區,7.8,7.3,7.3,7.4,20
107.10.07,FI1,茄子-胭脂茄,830,鳳山區,31.6,18.3,15,20.3,1891
107.10.07,FI2,茄子-麻荸茄,830,鳳山區,43.1,24.8,15.4,26.6,580
107.10.07,FJ1,蕃茄-黑柿,830,鳳山區,28.6,24.1,16,23.3,610
107.10.07,FJ3,蕃茄-牛蕃茄,830,鳳山區,68.4,45.5,28.6,46.7,390
107.10.07,FK4,甜椒-彩色種,830,鳳山區,55,35.6,30,38.3,360
107.10.07,FK5,甜椒-青椒,830,鳳山區,66.7,39.6,23.5,41.8,440
107.10.07,FL1,豌豆-白花,830,鳳山區,57.1,57.1,57.1,57.1,140
107.10.07,FL6,豌豆-甜豌豆,830,鳳山區,51.3,51.3,51.3,51.3,160
107.10.07,FM1,菜豆-白色,830,鳳山區,57.2,45,34.3,45.3,350
107.10.07,FN1,敏豆-白豆,830,鳳山區,61.6,48.9,37,49.1,380
107.10.07,FR9,青花苔-進口,830,鳳山區,24.7,24.6,24.6,24.6,36
107.10.07,FT1,南瓜-木瓜形,830,鳳山區,27.4,18.7,15.3,19.7,1490
107.10.07,FV1,辣椒-紅小,830,鳳山區,70,49.2,45,52.5,320
107.10.07,FY6,玉米-甜軟殼,830,鳳山區,22.5,12.6,9.1,13.9,1524
107.10.07,FY9,玉米-進口,830,鳳山區,3,3,2.9,3,160
107.10.07,FZ2,落花生-熟落花生,830,鳳山區,15,14.8,14.8,14.8,20
107.10.07,H1,文旦柚-文旦柚,830,鳳山區,14.1,11.2,10,11.2,5880
107.10.07,I1,木瓜-網室紅肉,830,鳳山區,55.8,38.4,26.2,38.4,5110
107.10.07,K2,龍眼-十月眼,830,鳳山區,40,30.5,27,30.5,2170
107.10.07,LA1,甘藍-初秋,830,鳳山區,45.1,29,22.1,30.8,3310
107.10.07,LA9,甘藍-進口,830,鳳山區,18.2,16.6,15.2,16.6,1210
107.10.07,LB0,小白菜-其他,830,鳳山區,5,4.9,4.9,4.9,60
107.10.07,LB1,小白菜-土白菜,830,鳳山區,25.6,17,7.4,16.8,1792
107.10.07,LB2,小白菜-蚵仔白,830,鳳山區,24.5,17.7,12.5,18,1410
107.10.07,LC1,包心白菜-包白,830,鳳山區,18,9.9,8,11.1,8980
107.10.07,LC3,包心白菜-包頭蓮,830,鳳山區,28.6,19.7,15.2,20.6,1420
107.10.07,LD1,青江白菜-小梗,830,鳳山區,25.4,16.8,9.1,17,2140
107.10.07,LE1,皇宮菜-小葉,830,鳳山區,19.4,18.3,18.1,18.5,8
107.10.07,LF1,蕹菜-大葉,830,鳳山區,18.2,14.3,12.1,14.7,2020
107.10.07,LF2,蕹菜-小葉,830,鳳山區,18.1,14.3,12.1,14.6,1970
107.10.07,LG1,芹菜-青梗,830,鳳山區,46.7,24.8,18.3,27.9,1000
107.10.07,LH1,菠菜-圓葉,830,鳳山區,77.4,27.5,18.2,35.6,820
107.10.07,LI1,萵苣菜-廣東萵,830,鳳山區,21.4,14.7,12.1,15.5,1880
107.10.07,LI2,萵苣菜-結球萵,830,鳳山區,43.8,25,17.1,27.2,1030
107.10.07,LI3,萵苣菜-本島圓葉,830,鳳山區,43.8,30.2,20,30.9,880
107.10.07,LI5,萵苣菜-油麥菜,830,鳳山區,24,14.8,4.9,14.7,400
107.10.07,LI6,萵苣菜-蘿美,830,鳳山區,19.7,16.5,14.8,16.8,640
107.10.07,LI9,萵苣菜-進口,830,鳳山區,6.7,6.6,6.5,6.6,60
107.10.07,LJ3,芥菜-大芥菜,830,鳳山區,22.5,16.9,12.5,17.1,1784
107.10.07,LJ4,芥菜-小芥菜,830,鳳山區,32.9,23.4,15.2,23.6,960
107.10.07,LK2,芥藍菜,830,鳳山區,32.3,22.6,16,23.2,1310
107.10.07,LL1,茼蒿,830,鳳山區,32.9,23.8,15.4,24,930
107.10.07,LM2,莧菜-白莧菜,830,鳳山區,18.2,15.2,14.1,15.6,2050
107.10.07,LN1,油菜,830,鳳山區,25.3,15.9,6.8,15.9,2070
107.10.07,LO1,甘藷葉,830,鳳山區,25,18,15.3,18.9,1270
107.10.07,LP1,芫荽,830,鳳山區,13.3,13.1,13,13.1,15
107.10.07,LT2,海菜-海帶,830,鳳山區,26.7,26.7,26.7,26.7,300
107.10.07,O4,梨-新興梨,830,鳳山區,50,30.9,18.1,30.9,10540
107.10.07,OA1,鹹菜-清心,830,鳳山區,16,16,16,16,500
107.10.07,OE1,醃瓜-乾,830,鳳山區,21.7,21.6,21.6,21.6,370
107.10.07,OX1,其他蔬菜,830,鳳山區,7.5,6.3,2.7,5.8,228
107.10.07,P1,番石榴-珍珠芭,830,鳳山區,38.7,18.5,13,18.5,3460
107.10.07,S1,葡萄-巨峰,830,鳳山區,85.7,58,43.1,58,3380
107.10.07,SA3,蘿蔔-矸仔,830,鳳山區,15.8,8.5,6,9.5,4100
107.10.07,SA7,蘿蔔-甜菜根,830,鳳山區,10,9.8,9.8,9.9,20
107.10.07,SA9,蘿蔔-進口,830,鳳山區,11.6,8.8,7.9,9.2,3180
107.10.07,SB2,胡蘿蔔-清洗,830,鳳山區,27,17.3,12.1,18.2,2890
107.10.07,SC1,馬鈴薯-本產,830,鳳山區,21.4,16.8,12.1,16.8,2142
107.10.07,SD1,洋蔥-本產,830,鳳山區,22.2,20.3,18.3,20.3,1070
107.10.07,SE2,青蔥-北蔥,830,鳳山區,35,25,18.5,25.7,600
107.10.07,SE6,青蔥-粉蔥,830,鳳山區,25.9,25.8,25.8,25.8,105
107.10.07,SF1,韭菜-白頭,830,鳳山區,18.2,17.1,16.4,17.2,510
107.10.07,SF3,韭菜-韭菜花,830,鳳山區,40,27.4,25,29.4,340
107.10.07,SG1,大蒜-硬梗,830,鳳山區,100,68.9,60,73.3,120
107.10.07,SH1,竹筍-麻竹筍,830,鳳山區,45,38.4,36.2,39.3,340
107.10.07,SH2,竹筍-綠竹筍,830,鳳山區,50,38.3,35.2,40,370
107.10.07,SJ1,芋-麵芋,830,鳳山區,22.3,22.2,22.2,22.2,360
107.10.07,SL1,豆薯,830,鳳山區,15.1,15.1,15.1,15.1,530
107.10.07,SO1,甘薯-改良種,830,鳳山區,14.3,10.2,7.4,10.5,2960
107.10.07,SO3,甘藷-臺農66號,830,鳳山區,9.1,7.8,7,7.9,1570
107.10.07,SP1,薑-老薑,830,鳳山區,40,40,40,40,250
107.10.07,SQ1,茭白筍-帶殼,830,鳳山區,34.8,34.8,34.8,34.8,230
107.10.07,SU2,薯蕷-白薯蕷,830,鳳山區,4.9,4.7,4.6,4.7,54
107.10.07,SV1,蘆筍-白蘆筍,830,鳳山區,61.5,61.5,61.5,61.5,130
107.10.07,SX1,芽菜類-綠豆芽,830,鳳山區,15.1,12,10,12.2,1960
107.10.07,T1,西瓜-大西瓜,830,鳳山區,21.1,19,17,19,7810
107.10.07,T5,西瓜-黃肉,830,鳳山區,30.1,17.1,12,17.1,12420
107.10.07,V1,甜瓜-美濃,830,鳳山區,55.2,39.6,35.3,39.6,1980
107.10.07,Z1,柿子-紅柿,830,鳳山區,22.2,17,15,17,3890
107.10.07,Z4,柿子-甜柿,830,鳳山區,85.7,55.2,42.2,55.2,5210
107.10.07,FA1,黃秋葵,900,屏東市,16.9,13,7.6,12.7,1024
107.10.07,FB1,花椰菜-青梗,900,屏東市,45,39.7,35,39.7,485
107.10.07,FB2,花椰菜-白梗,900,屏東市,51,39.9,30.8,39.9,3888
107.10.07,FC1,胡瓜-黑刺,900,屏東市,41.2,25.7,15.8,25.7,3483
107.10.07,FD1,花胡瓜,900,屏東市,35,23.9,16.1,23.9,3157
107.10.07,FE1,冬瓜-白皮,900,屏東市,10.5,10.1,10,10.1,3337
107.10.07,FF1,絲瓜-絲瓜,900,屏東市,21.9,18.5,14.4,18.3,8607
107.10.07,FF2,絲瓜-角瓜,900,屏東市,24,21.7,18.3,21.5,120
107.10.07,FG1,苦瓜-白大米,900,屏東市,69.1,45.9,22.9,45.9,2987
107.10.07,FH1,扁蒲-長形,900,屏東市,20,12.3,8.1,12.3,859
107.10.07,FI1,茄子-胭脂茄,900,屏東市,32.2,21.2,15,21.2,3083
107.10.07,FI2,茄子-麻荸茄,900,屏東市,42.5,30.4,15.1,29.7,1403
107.10.07,FJ1,蕃茄-黑柿,900,屏東市,28,21.3,15,21.3,1329
107.10.07,FJ3,蕃茄-牛蕃茄,900,屏東市,68.1,46.7,28,46.7,1330
107.10.07,FK3,甜椒-新香,900,屏東市,35,28.9,20,28.3,623
107.10.07,FK4,甜椒-彩色種,900,屏東市,51.7,37,23.7,37,748
107.10.07,FK5,甜椒-青椒,900,屏東市,66.6,41.9,23.3,41.9,2222
107.10.07,FL1,豌豆-白花,900,屏東市,87.1,57.4,50,57.4,356
107.10.07,FL6,豌豆-甜豌豆,900,屏東市,56.5,51.3,50,51.3,217
107.10.07,FM1,菜豆-白色,900,屏東市,57.3,43.5,34.8,43.5,939
107.10.07,FN1,敏豆-白豆,900,屏東市,60.9,47,37.2,47,1151
107.10.07,FN3,敏豆-粉豆,900,屏東市,68,67.5,67,67.5,40
107.10.07,FP1,萊豆-豆莢,900,屏東市,40,40,40,40,533
107.10.07,FR1,青花苔,900,屏東市,30.5,30.5,30.5,30.5,20
107.10.07,FR9,青花苔-進口,900,屏東市,60,54.8,51.3,54.8,642
107.10.07,FS1,越瓜,900,屏東市,8,8,8,8,54
107.10.07,FT1,南瓜-木瓜形,900,屏東市,27.8,23.6,16.5,23,539
107.10.07,FU1,隼人瓜,900,屏東市,18.9,17.3,15,17.2,220
107.10.07,FV1,辣椒-紅小,900,屏東市,70.2,57.3,45,57.3,394
107.10.07,FV4,辣椒-朝天椒,900,屏東市,145,118.3,87.5,117.5,8
107.10.07,FV5,辣椒-青龍,900,屏東市,115,85.5,56,85.5,34
107.10.07,FW2,洛神花,900,屏東市,38,33.8,30,33.8,21
107.10.07,FY4,玉米-玉米筍,900,屏東市,25,17,6.9,16.6,536
107.10.07,FY6,玉米-甜軟殼,900,屏東市,22.8,15.8,8.8,15.8,3501
