交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.26,FD308,小菊-黃丁字菊,105,台北市場,49,15,15,21.9,270
107.10.26,FD309,小菊-日本黃,105,台北市場,60,55,48,54.8,56
107.10.26,FD400,小菊-粉,105,台北市場,82,50,15,49.1,402
107.10.26,FD422,小菊-吉祥小粉,105,台北市場,65,49,16,45.7,768
107.10.26,FD423,小菊-粉日記,105,台北市場,63,45,20,43.8,379
107.10.26,FD600,小菊-白,105,台北市場,97,63,44,66.2,130
107.10.26,FD632,小菊-珍珠白,105,台北市場,67,65,62,64.5,50
107.10.26,FD635,小菊-林克小白,105,台北市場,150,134,58,122.2,76
107.10.26,FD645,小菊-白斯不列,105,台北市場,143,85,60,91.4,217
107.10.26,FE000,非洲菊-非洲菊,105,台北市場,94,94,94,94,20
107.10.26,FE001,非洲菊-混合色,105,台北市場,83,74,71,75.3,712
107.10.26,FE100,非洲菊-紅,105,台北市場,126,124,121,123.5,40
107.10.26,FE106,非洲菊-蘿瑞托,105,台北市場,117,117,117,117,60
107.10.26,FE201,非洲菊-太陽神,105,台北市場,70,70,70,70,30
107.10.26,FE202,非洲菊-沙丘,105,台北市場,74,70,69,70.6,160
107.10.26,FE300,非洲菊-黃,105,台北市場,84,84,84,84,30
107.10.26,FE400,非洲菊-粉,105,台北市場,92,92,92,92,20
107.10.26,FE401,非洲菊-伊斯瑪拉,105,台北市場,109,92,66,90,100
107.10.26,FE409,非洲菊-粉紅魅力,105,台北市場,85,72,60,72.2,555
107.10.26,FE415,非洲菊-粉美麗,105,台北市場,101,101,101,101,20
107.10.26,FE600,非洲菊-白,105,台北市場,65,65,65,65,60
107.10.26,FE601,非洲菊-白雪,105,台北市場,0,0,0,0,0
107.10.26,FE700,非洲菊-紫,105,台北市場,87,85,81,84.4,35
107.10.26,FE900,非洲菊-迷你混色,105,台北市場,77,75,74,75.4,84
107.10.26,FG001,劍蘭-混合色,105,台北市場,117,101,91,101.6,32
107.10.26,FG113,劍蘭-新種紅,105,台北市場,111,81,44,79.4,335
107.10.26,FG115,劍蘭-２４３號,105,台北市場,37,37,37,37,48
107.10.26,FG116,劍蘭-雙色金紅,105,台北市場,109,109,89,104.9,122
107.10.26,FG121,劍蘭-２６５號,105,台北市場,145,121,83,117.9,172
107.10.26,FG406,劍蘭-青殼粉,105,台北市場,113,89,56,87.1,332
107.10.26,FH000,其它花卉-其它花卉,105,台北市場,52,26,25,31,162
107.10.26,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,70,70,70,70,30
107.10.26,FH006,黃梔花-黃梔花,105,台北市場,45,30,24,31.5,1528
107.10.26,FH054,水仙百合-粉,105,台北市場,95,78,72,80.3,199
107.10.26,FH101,天堂鳥-天堂鳥,105,台北市場,94,84,77,84.9,494
107.10.26,FH114,小天堂鳥-粉紅,105,台北市場,47,47,47,47,25
107.10.26,FH123,黃金鳥-黃金鳥,105,台北市場,65,65,65,65,20
107.10.26,FH131,鶴焦-鶴焦,105,台北市場,28,28,28,28,34
107.10.26,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,21,17,15,17.3,470
107.10.26,FH139,石玫瑰-石玫瑰,105,台北市場,31,31,31,31,30
107.10.26,FH156,野薑花-白,105,台北市場,66,59,48,58.3,143
107.10.26,FH158,紅薑花-紅,105,台北市場,176,139,90,136.5,119
107.10.26,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,84,53,52,58.7,116
107.10.26,FH210,夕霧草-夕霧草,105,台北市場,100,100,100,100,9
107.10.26,FH232,夜來香-重瓣,105,台北市場,120,97,83,99.1,180
107.10.26,FH240,麥桿菊-麥桿菊,105,台北市場,0,0,0,0,0
107.10.26,FH245,初雪草-初雪草,105,台北市場,187,187,187,187,40
107.10.26,FH251,秀線-秀線,105,台北市場,80,67,37,63.6,420
107.10.26,FH270,千日紅-千日紅,105,台北市場,56,49,35,47.6,155
107.10.26,FH293,向日葵-單瓣,105,台北市場,104,79,53,78.8,666
107.10.26,FH330,雞冠花-雞冠花,105,台北市場,109,89,40,83,180
107.10.26,FH331,雞冠花-清紅,105,台北市場,100,81,57,80.1,983
107.10.26,FH332,雞冠花-暗紅,105,台北市場,37,37,37,37,150
107.10.26,FH333,雞冠花-黃,105,台北市場,88,81,79,82,39
107.10.26,FH339,雞冠花-粉,105,台北市場,100,100,87,97.2,108
107.10.26,FH341,火焰雞冠花-紅,105,台北市場,27,27,27,27,12
107.10.26,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,26,24,24,24.5,585
107.10.26,FH360,金魚草-混色,105,台北市場,65,65,65,65,22
107.10.26,FH364,金魚草-粉色,105,台北市場,80,67,37,63.4,61
107.10.26,FH366,金魚草-白色,105,台北市場,71,68,66,68.1,244
107.10.26,FH381,麒麟草-麒麟草,105,台北市場,67,57,43,56.4,1270
107.10.26,FH460,繡球花-繡球花,105,台北市場,26,26,26,26,25
107.10.26,FH467,繡球花-藍,105,台北市場,81,58,40,59,142
107.10.26,FH470,仙丹花-仙丹花,105,台北市場,92,59,24,59,258
107.10.26,FH630,海芋-混色,105,台北市場,70,70,70,70,22
107.10.26,FH631,海芋-紅,105,台北市場,81,81,81,81,22
107.10.26,FH632,海芋-橙,105,台北市場,61,55,35,52.1,125
107.10.26,FH633,海芋-黃,105,台北市場,92,61,27,60.7,431
107.10.26,FH636,海芋-白,105,台北市場,0,0,0,0,0
107.10.26,FH640,睡蓮-睡蓮,105,台北市場,65,65,65,65,24
107.10.26,FH661,伯利恆之星-伯利恆之星,105,台北市場,125,114,81,109.8,95
107.10.26,FH670,茉莉花-茉莉花,105,台北市場,12,11,10,11.1,1380
107.10.26,FH710,深山櫻-深山櫻,105,台北市場,112,97,82,97.2,85
107.10.26,FK412,葵百合-阿卡波克紅雙朵,105,台北市場,201,201,201,201,20
107.10.26,FK413,葵百合-阿卡波克紅三朵,105,台北市場,255,255,255,255,16
107.10.26,FL112,LA百合-紅雙朵,105,台北市場,169,169,169,169,25
107.10.26,FL139,LA百合-黃多朵,105,台北市場,223,216,210,216.3,135
107.10.26,FO000,蘭花-蘭花,105,台北市場,129,95,60,94.9,238
107.10.26,FO006,腎藥蘭-腎藥蘭,105,台北市場,314,273,174,261.3,90
107.10.26,FO007,千代蘭-千代蘭,105,台北市場,176,136,97,136.7,153
107.10.26,FO008,嘉德麗蘭-嘉德麗蘭,105,台北市場,73,73,73,73,7
107.10.26,FO009,萬代蘭-萬代蘭,105,台北市場,237,157,129,167.6,148
107.10.26,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,58,58,58,58,15
107.10.26,FO014,樹蘭-樹蘭,105,台北市場,47,33,18,32.5,130
107.10.26,FO020,萬代蘭-巨輪混,105,台北市場,22,22,22,22,18
107.10.26,FO021,萬代蘭-巨輪紅,105,台北市場,22,22,22,22,60
107.10.26,FO023,萬代蘭-巨輪黃,105,台北市場,37,37,37,37,16
107.10.26,FO024,萬代蘭-巨輪粉,105,台北市場,53,27,16,30.2,147
107.10.26,FO027,萬代蘭-巨輪紫,105,台北市場,64,48,25,46.2,427
107.10.26,FO028,萬代蘭-巨輪淺紫,105,台北市場,35,26,19,26.6,170
107.10.26,FO029,萬代蘭-巨輪棕,105,台北市場,21,21,21,21,27
107.10.26,FO211,虎頭蘭-大輪紅,105,台北市場,105,97,78,94.8,45
107.10.26,FO213,虎頭蘭-大輪黃,105,台北市場,75,73,71,73,30
107.10.26,FO331,大文心蘭-大文心蘭,105,台北市場,43,33,25,33.4,30
107.10.26,FO333,香水文心蘭-香水文心蘭,105,台北市場,100,100,100,100,13
107.10.26,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,114,73,56,78,2329
107.10.26,FO361,文心蘭-白雪,105,台北市場,145,134,86,126.3,60
107.10.26,FO500,石斛蘭-混合色,105,台北市場,0,0,0,0,0
107.10.26,FO560,石斛蘭-白,105,台北市場,0,0,0,0,0
107.10.26,FO600,蝴蝶蘭-混色,105,台北市場,84,84,84,84,49
107.10.26,FO610,蝴蝶蘭-紅色,105,台北市場,44,44,44,44,26
107.10.26,FO661,蝴蝶蘭-白紅心,105,台北市場,70,70,70,70,26
107.10.26,FO663,蝴蝶蘭-白黃心,105,台北市場,109,98,93,99.3,373
107.10.26,FR000,玫瑰-玫瑰,105,台北市場,241,185,121,183.4,71
107.10.26,FR100,玫瑰-紅,105,台北市場,197,165,122,159.5,12
107.10.26,FR111,玫瑰-新櫻紅,105,台北市場,178,130,79,129.3,130
107.10.26,FR112,玫瑰-紅衣武士,105,台北市場,191,122,87,128.9,64
107.10.26,FR117,玫瑰-萬年紅,105,台北市場,203,94,59,109.1,1011
107.10.26,FR120,玫瑰-埔里之星,105,台北市場,314,187,112,197.4,64
107.10.26,FR122,玫瑰-卡門,105,台北市場,228,166,127,171.3,128
107.10.26,FR204,玫瑰-新橙色,105,台北市場,224,139,97,147.8,113
107.10.26,FR400,玫瑰-粉,105,台北市場,223,185,141,183.6,34
107.10.26,FR408,玫瑰-黛安娜粉,105,台北市場,232,146,102,154.2,156
107.10.26,FR411,玫瑰-桃紅,105,台北市場,168,139,111,138.8,122
107.10.26,FR417,玫瑰-甜心,105,台北市場,230,201,178,202.3,15
107.10.26,FR429,玫瑰-鐵達尼,105,台北市場,257,216,188,218.6,29
107.10.26,FR434,玫瑰-卡蜜拉,105,台北市場,249,199,142,197.6,119
107.10.26,FR436,玫瑰-翡翠粉,105,台北市場,328,154,73,172.9,413
107.10.26,FR438,玫瑰-維納斯,105,台北市場,370,340,310,340,16
107.10.26,FR439,玫瑰-翡翠香檳,105,台北市場,388,267,169,271.3,71
107.10.26,FR500,玫瑰-綠,105,台北市場,229,200,170,199.5,10
107.10.26,FR600,玫瑰-白,105,台北市場,277,134,84,152.1,152
107.10.26,FR607,玫瑰-翡翠白,105,台北市場,279,147,87,161.4,564
107.10.26,FR700,玫瑰-紫,105,台北市場,345,293,220,285,17
107.10.26,FR705,玫瑰-紫天王,105,台北市場,172,150,97,143.4,159
107.10.26,FR708,玫瑰-紫愛你,105,台北市場,205,158,126,162.7,23
107.10.26,FR910,玫瑰-迷你紅,105,台北市場,218,156,100,158.4,53
107.10.26,FS009,香水百合-多朵,105,台北市場,351,351,351,351,16
107.10.26,FS010,香水百合-紅,105,台北市場,356,297,265,304,28
107.10.26,FS011,香水百合-紅單朵,105,台北市場,142,142,142,142,44
107.10.26,FS012,香水百合-紅雙朵,105,台北市場,275,274,267,272.7,96
107.10.26,FS013,香水百合-紅三朵,105,台北市場,293,293,293,293,32
107.10.26,FS019,香水百合-紅多朵,105,台北市場,418,396,383,398.6,18
107.10.26,FS031,香水百合-黃單朵,105,台北市場,75,75,75,75,10
107.10.26,FS032,香水百合-黃雙朵,105,台北市場,122,122,122,122,20
107.10.26,FS033,香水百合-黃三朵,105,台北市場,221,148,130,158.7,76
107.10.26,FS039,香水百合-黃多朵,105,台北市場,227,161,149,171.6,247
107.10.26,FS040,香水百合-粉,105,台北市場,231,231,231,231,16
107.10.26,FS042,香水百合-粉雙朵,105,台北市場,300,296,292,296,24
107.10.26,FS043,香水百合-粉三朵,105,台北市場,351,342,288,332.4,97
107.10.26,FS049,香水百合-粉多朵,105,台北市場,368,318,212,306.2,147
107.10.26,FS063,香水百合-白三朵,105,台北市場,272,272,272,272,14
107.10.26,FS069,香水百合-白多朵,105,台北市場,262,262,262,262,20
107.10.26,FS350,香水百合-索邦妮,105,台北市場,308,308,308,308,12
107.10.26,FS353,香水百合-索邦妮三朵,105,台北市場,298,268,265,273.5,77
107.10.26,FS359,香水百合-索邦妮多朵,105,台北市場,297,252,208,252.2,198
107.10.26,FS440,香水百合-馬可波羅粉,105,台北市場,309,273,218,270.1,68
107.10.26,FS441,香水百合-馬可波羅粉單朵,105,台北市場,158,158,158,158,19
107.10.26,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,312,279,259,281.8,125
107.10.26,FS443,香水百合-馬可波羅粉三朵,105,台北市場,324,312,248,301.7,334
107.10.26,FS449,香水百合-馬可波羅粉多朵,105,台北市場,308,298,246,289.8,366
107.10.26,FS469,香水百合-白多朵,105,台北市場,294,288,284,288.8,120
107.10.26,FS470,水晶香水-水晶香水,105,台北市場,222,222,222,222,16
107.10.26,FS472,水晶香水-雙朵,105,台北市場,0,0,0,0,0
107.10.26,FS473,水晶香水-三朵,105,台北市場,299,265,245,267.7,136
107.10.26,FS479,水晶香水-多朵,105,台北市場,323,299,251,294.2,278
107.10.26,FS590,薇薇安娜-薇薇安娜,105,台北市場,250,250,250,250,16
107.10.26,FS592,薇薇安娜-雙朵,105,台北市場,208,208,208,208,22
107.10.26,FS593,薇薇安娜-三朵,105,台北市場,428,323,265,334.9,28
107.10.26,FS599,薇薇安娜-多朵,105,台北市場,383,352,333,354.3,130
107.10.26,FS602,香水百合-康卡多雙朵,105,台北市場,136,136,136,136,100
107.10.26,FS603,香水百合-康卡多三朵,105,台北市場,154,152,144,151,364
107.10.26,FS609,香水百合-康卡多多朵,105,台北市場,312,168,143,191.8,336
107.10.26,FS629,香水百合-耶蘿琳多朵,105,台北市場,239,239,239,239,32
107.10.26,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,348,245,215,259.3,15
107.10.26,FS631,OT曼尼薩-單朵,105,台北市場,133,133,133,133,40
107.10.26,FS632,OT曼尼薩-雙朵,105,台北市場,277,267,244,264,77
107.10.26,FS633,OT曼尼薩-三朵,105,台北市場,357,320,210,305.3,282
107.10.26,FS639,OT曼尼薩-多朵,105,台北市場,375,362,246,340.9,337
107.10.26,FS681,OT多娜托-單朵,105,台北市場,86,84,81,83.5,60
107.10.26,FS682,OT多娜托-雙朵,105,台北市場,160,155,150,155,100
107.10.26,FS683,OT多娜托-三朵,105,台北市場,272,208,208,220.5,92
107.10.26,FS689,OT多娜托-多朵,105,台北市場,330,324,308,321.8,80
107.10.26,FS752,香水百合-賽拉諾雙朵,105,台北市場,231,231,231,231,40
107.10.26,FS753,香水百合-賽拉諾三朵,105,台北市場,248,246,237,244.3,51
107.10.26,FS759,香水百合-賽拉諾多朵,105,台北市場,324,279,260,283.8,62
107.10.26,FT060,鐵砲百合-白,105,台北市場,158,153,147,152.9,30
107.10.26,FT062,鐵砲百合-白雙朵,105,台北市場,196,192,169,188.6,58
107.10.26,FU274,洋桔梗-莫內馬林白紫,105,台北市場,205,176,110,168.5,39
107.10.26,FU402,洋桔梗-雙瓣(混色),105,台北市場,203,165,132,166,55
107.10.26,FU412,洋桔梗-雙瓣紅,105,台北市場,320,305,292,305.4,25
107.10.26,FU442,洋桔梗-雙瓣粉,105,台北市場,251,223,171,218.2,433
107.10.26,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,247,198,149,198.3,486
107.10.26,FU453,洋桔梗-雙瓣綠,105,台北市場,161,161,161,161,11
107.10.26,FU458,洋桔梗-艾瑞娜綠,105,台北市場,187,164,129,161.3,335
107.10.26,FU462,洋桔梗-雙瓣白,105,台北市場,154,154,154,154,24
107.10.26,FU467,洋桔梗-艾瑞娜白,105,台北市場,140,140,140,140,12
107.10.26,FU472,洋桔梗-雙瓣紫,105,台北市場,251,216,190,217.9,172
107.10.26,FU478,洋桔梗-羅西娜紫,105,台北市場,260,223,152,216.3,158
107.10.26,FU480,洋桔梗-順風紫,105,台北市場,202,155,114,156.3,221
107.10.26,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,228,194,161,194,84
107.10.26,FW130,星辰花-黃,105,台北市場,85,85,85,85,27
107.10.26,FW174,星辰花-粉仙紫,105,台北市場,0,0,0,0,0
107.10.26,FW240,粉孔雀-粉孔雀,105,台北市場,82,75,57,72.5,406
107.10.26,FW260,白孔雀-白孔雀,105,台北市場,63,63,61,62.3,115
107.10.26,FW270,紫孔雀-紫孔雀,105,台北市場,0,0,0,0,0
107.10.26,FW471,卡斯比亞-帶葉,105,台北市場,89,88,86,87.5,56
107.10.26,FW472,卡斯比亞-無葉,105,台北市場,95,84,72,83.7,277
107.10.26,FW568,滿天星-銀河,105,台北市場,66,64,51,61.8,135
107.10.26,FY000,切葉類-切葉類,105,台北市場,86,60,22,57.4,132
107.10.26,FY001,尤加利葉-尤加利葉,105,台北市場,76,67,67,68.7,181
107.10.26,FY002,壽松-壽松,105,台北市場,24,24,24,24,20
107.10.26,FY003,唐棉-唐棉,105,台北市場,180,141,94,139.9,68
107.10.26,FY004,黃椰心葉-葉,105,台北市場,139,108,37,99.8,830
107.10.26,FY008,銀龍柳-銀龍柳,105,台北市場,17,17,17,17,120
107.10.26,FY009,電信蘭葉-電信蘭葉,105,台北市場,95,60,37,62.4,748
107.10.26,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.26,FY011,火鶴葉-火鶴葉,105,台北市場,0,0,0,0,0
107.10.26,FY013,星點木-星點木,105,台北市場,17,17,17,17,37
107.10.26,FY015,葉蘭-葉蘭,105,台北市場,17,15,14,15.3,219
107.10.26,FY017,八角金盤-八角金盤,105,台北市場,38,34,25,33,400
107.10.26,FY018,蓮蓬-蓮蓬,105,台北市場,125,104,76,102.5,35
107.10.26,FY021,扁柏-扁柏,105,台北市場,24,20,18,20.5,538
107.10.26,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,11,11,11,11,39
107.10.26,FY027,虎斑木葉-虎斑木葉,105,台北市場,0,0,0,0,0
107.10.26,FY030,新文竹-新文竹,105,台北市場,71,62,37,59,120
107.10.26,FY031,牛頭茄-牛頭茄,105,台北市場,0,0,0,0,0
107.10.26,FY050,山蘇葉-山蘇葉,105,台北市場,27,20,13,20.3,327
107.10.26,FY057,百合竹-百合竹,105,台北市場,11,6,5,6.8,1450
107.10.26,FY061,洛神葵-洛神葵,105,台北市場,13,12,11,11.9,65
107.10.26,FY063,小米-小米,105,台北市場,13,13,13,13,80
107.10.26,FY071,雪松-雪松,105,台北市場,65,53,45,53.6,56
107.10.26,FY082,春樹蘭-香樹蘭,105,台北市場,18,16,12,15.4,148
107.10.26,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,99,84,54,81,220
107.10.26,FY084,火龍果-火龍果,105,台北市場,330,330,330,330,20
107.10.26,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,10,10,10,10,310
107.10.26,FY093,水燭葉-水燭葉,105,台北市場,14,12,12,12.6,385
107.10.26,FY100,山防風-山防風,105,台北市場,73,73,73,73,16
107.10.26,FY236,葉牡丹-白,105,台北市場,102,96,69,92,80
107.10.26,FY237,葉牡丹-紫,105,台北市場,88,82,72,81.1,280
107.10.26,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.26,FY991,青竹-青竹,105,台北市場,210,93,25,101.8,92
107.10.26,FY992,紅竹-紅竹,105,台北市場,49,40,37,41.1,92
107.10.26,FY993,白竹-白竹,105,台北市場,46,43,38,42.4,1125
107.10.26,FY994,花竹-花竹,105,台北市場,40,40,40,40,20
107.10.26,IC608,進口大菊-白乒乓,105,台北市場,100,100,100,100,6
107.10.26,IH000,進口其它花卉-進口其它花卉,105,台北市場,228,179,127,178.5,572
107.10.26,IH090,進口針墊花-進口針墊花,105,台北市場,0,0,0,0,0
107.10.26,IH420,進口孤挺花-進口孤挺花,105,台北市場,82,67,56,67.7,338
107.10.26,IH460,進口繡球花-進口繡球花,105,台北市場,226,174,91,168.1,860
107.10.26,IH500,進口風信子-進口風信子,105,台北市場,163,157,155,157.5,60
107.10.26,IH613,進口鬱金香-黃色,105,台北市場,161,161,161,161,20
107.10.26,IH614,進口鬱金香-粉色,105,台北市場,188,173,165,174.3,40
107.10.26,IH616,進口鬱金香-白色,105,台北市場,168,168,168,168,25
107.10.26,IH618,進口鬱金香-雙色,105,台北市場,151,151,151,151,20
107.10.26,IO519,進口石斛蘭-深紅,105,台北市場,125,116,92,112.9,789
107.10.26,IO560,進口石斛蘭-白,105,台北市場,124,118,109,117.6,150
107.10.26,IW560,進口滿天星-白,105,台北市場,0,0,0,0,0
107.10.26,IY230,進口葉牡丹-進口葉牡丹,105,台北市場,48,42,34,41.5,760
107.10.26,11,椰子,109,台北一,17.5,13.8,11,14,600
107.10.26,31,釋迦,109,台北一,133.6,97.5,70,99.2,2115
107.10.26,32,釋迦-鳳梨釋迦,109,台北一,190,147.6,85.1,143.6,121
107.10.26,459,草莓-進口,109,台北一,266.7,266.7,266.7,266.7,63
107.10.26,50,百香果-其他,109,台北一,85.4,72.5,26.5,65.8,462
107.10.26,51,百香果-改良種,109,台北一,81.8,40.7,30,46.8,7776
107.10.26,61,甘蔗-帶皮,109,台北一,12,10,8,10,1756
107.10.26,70,小番茄-其他,109,台北一,182.7,136.4,50,128.4,74
107.10.26,72,小番茄-聖女,109,台北一,162.8,119.6,64.6,117.2,5231
107.10.26,74,小番茄-玉女,109,台北一,283.7,197.3,133.3,201.8,1062
107.10.26,811,火龍果-白肉,109,台北一,63.4,45.2,30,45.8,7970
107.10.26,812,火龍果-紅肉,109,台北一,92.6,68.8,34.3,66.7,5933
107.10.26,91,其他,109,台北一,212.2,71.8,28.2,91.1,143
107.10.26,919,其他-進口,109,台北一,359.7,279.7,74.7,254.7,429
107.10.26,A0,香蕉-其他,109,台北一,28.9,25,20.5,24.9,1126
107.10.26,A1,香蕉,109,台北一,61.5,43.8,25.6,43.7,14612
107.10.26,A2,香蕉-芭蕉,109,台北一,43.6,23.8,15.1,26,4423
107.10.26,A3,香蕉-旦蕉,109,台北一,112.5,75.1,37.9,75.1,342
107.10.26,B0,鳳梨-其他,109,台北一,13,13,12.2,12.8,758
107.10.26,B2,鳳梨-金鑽鳳梨,109,台北一,32.9,23.6,13,23.3,7560
107.10.26,B7,鳳梨-牛奶鳳梨,109,台北一,8,8,8,8,56
107.10.26,B9,鳳梨-進口,109,台北一,33.3,33.3,33.3,33.3,240
107.10.26,C0,椪柑(其他)-其他,109,台北一,45,45,45,45,60
107.10.26,C1,椪柑,109,台北一,39.9,23.4,13.7,24.7,46391
107.10.26,C6,佛利檬-佛利檬,109,台北一,57.6,34.2,21.3,36.3,3344
107.10.26,C9,椪柑-進口,109,台北一,400,127.1,57.8,167.8,265
107.10.26,E0,甜橙-其他,109,台北一,20,20,20,20,60
107.10.26,E1,甜橙-柳橙,109,台北一,24.4,16.4,10.8,16.9,19222
107.10.26,E9,甜橙-進口,109,台北一,36.4,22.2,22.2,25.1,1550
107.10.26,F0,雜柑-其他,109,台北一,20.8,13.3,5.2,13.2,580
107.10.26,F1,雜柑-檸檬,109,台北一,35.6,14.8,6.4,17.3,3221
107.10.26,F2,雜柑-金棗,109,台北一,40,40,40,40,60
107.10.26,F4,雜柑-桔子,109,台北一,41.7,24.4,11.9,25.4,517
107.10.26,F5,雜柑-無子檸檬,109,台北一,52.7,27.8,9.5,29.2,2915
107.10.26,FA0,其他花類,109,台北一,90,90,90,90,55
107.10.26,FA1,黃秋葵,109,台北一,89.5,53.4,18.2,53.6,2056
107.10.26,FB11,花椰菜-青梗,109,台北一,77,52.9,38.8,54.9,10822
107.10.26,FB9,花椰菜-進口,109,台北一,55,55,55,55,42
107.10.26,FC1,胡瓜-黑刺,109,台北一,19.7,12.8,7.7,13.1,19976
107.10.26,FD0,花胡瓜-其他,109,台北一,32.3,19.5,13.1,20.8,1002
107.10.26,FD1,花胡瓜,109,台北一,34.9,22,12.1,22.6,28516
107.10.26,FE0,冬瓜-其他,109,台北一,13,10.4,10,10.9,70
107.10.26,FE1,冬瓜-白皮,109,台北一,15.1,11.8,5.5,11.2,6207
107.10.26,FF0,絲瓜-其他,109,台北一,30.5,21.3,12.1,21.3,726
107.10.26,FF1,絲瓜-絲瓜,109,台北一,25,19.1,11.2,18.7,25336
107.10.26,FF2,絲瓜-角瓜,109,台北一,148.5,119.8,74.2,116.4,991
107.10.26,FF3,絲瓜-白瓜,109,台北一,14,14,13,13.8,150
107.10.26,FF4,絲瓜-長絲瓜,109,台北一,24.5,13.2,7,14.2,151
107.10.26,FG0,苦瓜-其他,109,台北一,31.6,24.9,19,25.1,5190
107.10.26,FG1,苦瓜-白大米,109,台北一,53,37.1,24.8,37.9,14015
107.10.26,FG2,苦瓜-青大米,109,台北一,28,27.4,27,27.4,136
107.10.26,FG3,苦瓜-山苦瓜,109,台北一,78,72.8,70,73.3,32
107.10.26,FG4,苦瓜-翠綠,109,台北一,37.6,29.2,19.6,29,1771
107.10.26,FH2,扁蒲-圓形,109,台北一,5,5,5,5,120
107.10.26,FH3,扁蒲-花蒲,109,台北一,13.1,8.7,4.9,8.8,9976
107.10.26,FH4,扁蒲-梨子蒲,109,台北一,15.2,10.9,7.4,11,4359
107.10.26,FI0,茄子-其他,109,台北一,12,10.9,10,10.9,42
107.10.26,FI1,茄子-胭脂茄,109,台北一,28.5,21.6,12,21,798
107.10.26,FI2,茄子-麻荸茄,109,台北一,49.9,30.1,16.7,31.4,13328
107.10.26,FI3,茄子-日本種,109,台北一,21.6,12.6,8.9,13.6,453
107.10.26,FJ1,蕃茄-黑柿,109,台北一,154.9,102.4,60.2,104.5,1184
107.10.26,FJ3,蕃茄-牛蕃茄,109,台北一,82.1,67.3,42.5,65.3,28059
107.10.26,FK0,甜椒-其他,109,台北一,142.3,125.8,100,123.9,204
107.10.26,FK3,甜椒-新香,109,台北一,76,56.9,13.7,52.1,188
107.10.26,FK4,甜椒-彩色種,109,台北一,197.6,89.9,39,101.3,6158
107.10.26,FK5,甜椒-青椒,109,台北一,60.8,35.3,17.7,36.9,7492
