交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.25,FE001,非洲菊-混合色,105,台北市場,81,76,63,74.3,800
107.10.25,FE100,非洲菊-紅,105,台北市場,119,117,115,117,40
107.10.25,FE106,非洲菊-蘿瑞托,105,台北市場,128,119,90,114.3,47
107.10.25,FE202,非洲菊-沙丘,105,台北市場,74,71,66,70.5,130
107.10.25,FE401,非洲菊-伊斯瑪拉,105,台北市場,101,81,69,82.4,251
107.10.25,FE409,非洲菊-粉紅魅力,105,台北市場,86,70,64,71.9,500
107.10.25,FE415,非洲菊-粉美麗,105,台北市場,92,92,92,92,20
107.10.25,FE600,非洲菊-白,105,台北市場,61,61,61,61,30
107.10.25,FE601,非洲菊-白雪,105,台北市場,68,68,68,68,40
107.10.25,FE700,非洲菊-紫,105,台北市場,87,87,87,87,20
107.10.25,FE900,非洲菊-迷你混色,105,台北市場,75,66,52,64.9,180
107.10.25,FG001,劍蘭-混合色,105,台北市場,137,137,137,137,16
107.10.25,FG113,劍蘭-新種紅,105,台北市場,161,126,64,120.4,211
107.10.25,FG115,劍蘭-２４３號,105,台北市場,91,91,91,91,40
107.10.25,FG116,劍蘭-雙色金紅,105,台北市場,130,129,117,126.8,80
107.10.25,FG121,劍蘭-２６５號,105,台北市場,150,141,138,142.5,35
107.10.25,FG406,劍蘭-青殼粉,105,台北市場,139,130,108,127.6,153
107.10.25,FG600,劍蘭-白,105,台北市場,0,0,0,0,0
107.10.25,FH000,其它花卉-其它花卉,105,台北市場,103,41,26,50.3,297
107.10.25,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,65,65,65,65,30
107.10.25,FH006,黃梔花-黃梔花,105,台北市場,50,32,19,32.9,1303
107.10.25,FH101,天堂鳥-天堂鳥,105,台北市場,108,94,72,92.6,426
107.10.25,FH112,小天堂鳥-桔帶紅,105,台北市場,61,60,45,57.2,98
107.10.25,FH114,小天堂鳥-粉紅,105,台北市場,53,49,45,48.8,48
107.10.25,FH123,黃金鳥-黃金鳥,105,台北市場,61,54,52,55.3,70
107.10.25,FH131,鶴焦-鶴焦,105,台北市場,39,38,36,37.6,113
107.10.25,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,26,26,24,25.4,245
107.10.25,FH139,石玫瑰-石玫瑰,105,台北市場,30,30,30,30,30
107.10.25,FH156,野薑花-白,105,台北市場,66,60,43,57.7,121
107.10.25,FH158,紅薑花-紅,105,台北市場,170,138,76,132.2,160
107.10.25,FH231,夜來香-單瓣,105,台北市場,145,144,135,142.1,52
107.10.25,FH232,夜來香-重瓣,105,台北市場,110,110,110,110,24
107.10.25,FH240,麥桿菊-麥桿菊,105,台北市場,115,115,115,115,10
107.10.25,FH245,初雪草-初雪草,105,台北市場,187,187,187,187,60
107.10.25,FH251,秀線-秀線,105,台北市場,102,93,77,91.9,210
107.10.25,FH270,千日紅-千日紅,105,台北市場,60,40,18,39.6,211
107.10.25,FH293,向日葵-單瓣,105,台北市場,130,105,76,104.4,552
107.10.25,FH330,雞冠花-雞冠花,105,台北市場,133,111,55,103.9,235
107.10.25,FH331,雞冠花-清紅,105,台北市場,127,108,73,104.9,474
107.10.25,FH332,雞冠花-暗紅,105,台北市場,43,43,43,43,156
107.10.25,FH333,雞冠花-黃,105,台北市場,109,109,109,109,15
107.10.25,FH334,雞冠花-綠,105,台北市場,0,0,0,0,0
107.10.25,FH339,雞冠花-粉,105,台北市場,120,119,90,113.6,108
107.10.25,FH357,觀花鳳梨花-觀花鳳梨花,105,台北市場,65,62,61,62.6,93
107.10.25,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,26,26,25,25.6,170
107.10.25,FH364,金魚草-粉色,105,台北市場,84,76,76,77.7,108
107.10.25,FH366,金魚草-白色,105,台北市場,81,70,66,71.3,196
107.10.25,FH381,麒麟草-麒麟草,105,台北市場,72,61,50,61.4,1155
107.10.25,FH460,繡球花-繡球花,105,台北市場,30,30,30,30,35
107.10.25,FH467,繡球花-藍,105,台北市場,69,53,33,52.1,104
107.10.25,FH468,繡球花-水藍,105,台北市場,71,57,38,56,146
107.10.25,FH630,海芋-混色,105,台北市場,116,93,60,91.5,93
107.10.25,FH631,海芋-紅,105,台北市場,118,111,90,108,56
107.10.25,FH632,海芋-橙,105,台北市場,105,87,68,87,60
107.10.25,FH634,海芋-粉,105,台北市場,75,75,75,75,19
107.10.25,FH640,睡蓮-睡蓮,105,台北市場,0,0,0,0,0
107.10.25,FH661,伯利恆之星-伯利恆之星,105,台北市場,120,111,85,107.8,100
107.10.25,FH670,茉莉花-茉莉花,105,台北市場,12,10,10,10.7,1440
107.10.25,FH710,深山櫻-深山櫻,105,台北市場,100,98,95,97.7,55
107.10.25,FK410,葵百合-阿卡波克紅,105,台北市場,165,165,165,165,21
107.10.25,FK412,葵百合-阿卡波克紅雙朵,105,台北市場,226,211,195,211.3,38
107.10.25,FK413,葵百合-阿卡波克紅三朵,105,台北市場,254,238,220,237,32
107.10.25,FK419,葵百合-阿卡波克紅多朵,105,台北市場,258,208,200,216.2,50
107.10.25,FL112,LA百合-紅雙朵,105,台北市場,164,158,151,157.7,75
107.10.25,FL113,LA百合-紅三朵,105,台北市場,194,194,194,194,20
107.10.25,FL139,LA百合-黃多朵,105,台北市場,221,217,213,216.8,154
107.10.25,FO000,蘭花-蘭花,105,台北市場,179,46,27,69,424
107.10.25,FO006,腎藥蘭-腎藥蘭,105,台北市場,234,189,135,187.8,68
107.10.25,FO007,千代蘭-千代蘭,105,台北市場,172,117,62,116.8,589
107.10.25,FO009,萬代蘭-萬代蘭,105,台北市場,221,147,96,151.7,181
107.10.25,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,0,0,0,0,0
107.10.25,FO020,萬代蘭-巨輪混,105,台北市場,31,27,21,26.7,159
107.10.25,FO021,萬代蘭-巨輪紅,105,台北市場,45,38,31,37.9,135
107.10.25,FO022,萬代蘭-巨輪橙,105,台北市場,80,57,40,58.2,85
107.10.25,FO023,萬代蘭-巨輪黃,105,台北市場,0,0,0,0,0
107.10.25,FO024,萬代蘭-巨輪粉,105,台北市場,78,54,27,53.2,522
107.10.25,FO025,萬代蘭-巨輪綠,105,台北市場,42,33,25,33.1,57
107.10.25,FO026,萬代蘭-巨輪白,105,台北市場,52,52,52,52,21
107.10.25,FO027,萬代蘭-巨輪紫,105,台北市場,74,58,22,54,389
107.10.25,FO029,萬代蘭-巨輪棕,105,台北市場,0,0,0,0,0
107.10.25,FO213,虎頭蘭-大輪黃,105,台北市場,69,65,60,64.5,30
107.10.25,FO215,虎頭蘭-大輪綠,105,台北市場,60,41,34,43.6,65
107.10.25,FO225,虎頭蘭-中輪綠,105,台北市場,75,70,65,69.9,49
107.10.25,FO331,大文心蘭-大文心蘭,105,台北市場,0,0,0,0,0
107.10.25,FO333,香水文心蘭-香水文心蘭,105,台北市場,170,170,170,170,22
107.10.25,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,116,74,58,78.9,1492
107.10.25,FO361,文心蘭-白雪,105,台北市場,212,180,120,174.3,66
107.10.25,FO534,石斛蘭-綠寶石黃,105,台北市場,140,100,81,104.3,34
107.10.25,FO560,石斛蘭-白,105,台北市場,0,0,0,0,0
107.10.25,FO663,蝴蝶蘭-白黃心,105,台北市場,101,97,92,96.7,363
107.10.25,FR000,玫瑰-玫瑰,105,台北市場,231,190,140,188.3,61
107.10.25,FR111,玫瑰-新櫻紅,105,台北市場,190,130,82,132.5,134
107.10.25,FR112,玫瑰-紅衣武士,105,台北市場,139,120,101,120.1,20
107.10.25,FR117,玫瑰-萬年紅,105,台北市場,196,92,59,106,1337
107.10.25,FR120,玫瑰-埔里之星,105,台北市場,314,180,103,191,226
107.10.25,FR122,玫瑰-卡門,105,台北市場,165,128,90,130,18
107.10.25,FR204,玫瑰-新橙色,105,台北市場,219,140,111,149.9,172
107.10.25,FR400,玫瑰-粉,105,台北市場,267,202,140,202.8,29
107.10.25,FR408,玫瑰-黛安娜粉,105,台北市場,242,166,98,167.3,242
107.10.25,FR411,玫瑰-桃紅,105,台北市場,196,156,108,154.8,148
107.10.25,FR417,玫瑰-甜心,105,台北市場,224,177,128,176.5,26
107.10.25,FR429,玫瑰-鐵達尼,105,台北市場,270,270,270,270,6
107.10.25,FR434,玫瑰-卡蜜拉,105,台北市場,245,197,144,195.7,119
107.10.25,FR436,玫瑰-翡翠粉,105,台北市場,327,162,87,180.1,509
107.10.25,FR438,玫瑰-維納斯,105,台北市場,365,292,255,299.1,40
107.10.25,FR439,玫瑰-翡翠香檳,105,台北市場,365,305,219,300.2,55
107.10.25,FR600,玫瑰-白,105,台北市場,198,125,86,131.5,99
107.10.25,FR607,玫瑰-翡翠白,105,台北市場,252,141,84,151.7,826
107.10.25,FR700,玫瑰-紫,105,台北市場,299,251,200,248.4,27
107.10.25,FR705,玫瑰-紫天王,105,台北市場,206,171,107,165.2,176
107.10.25,FR708,玫瑰-紫愛你,105,台北市場,210,130,105,140,47
107.10.25,FR930,玫瑰-迷你黃,105,台北市場,275,239,200,238.3,15
107.10.25,FR940,玫瑰-迷你粉,105,台北市場,0,0,0,0,0
107.10.25,FS000,香水百合-香水百合,105,台北市場,285,285,285,285,12
107.10.25,FS003,香水百合-三朵,105,台北市場,0,0,0,0,0
107.10.25,FS009,香水百合-多朵,105,台北市場,352,315,311,321.3,32
107.10.25,FS011,香水百合-紅單朵,105,台北市場,154,137,89,130.8,56
107.10.25,FS012,香水百合-紅雙朵,105,台北市場,250,250,248,249.3,96
107.10.25,FS013,香水百合-紅三朵,105,台北市場,349,265,160,262,78
107.10.25,FS019,香水百合-紅多朵,105,台北市場,368,246,201,261.5,64
107.10.25,FS031,香水百合-黃單朵,105,台北市場,85,85,85,85,22
107.10.25,FS032,香水百合-黃雙朵,105,台北市場,139,128,123,128.9,35
107.10.25,FS033,香水百合-黃三朵,105,台北市場,160,154,141,152.4,106
107.10.25,FS039,香水百合-黃多朵,105,台北市場,230,164,156,175.6,396
107.10.25,FS040,香水百合-粉,105,台北市場,344,266,230,274.3,45
107.10.25,FS042,香水百合-粉雙朵,105,台北市場,294,286,239,278.1,110
107.10.25,FS043,香水百合-粉三朵,105,台北市場,351,317,254,310.9,139
107.10.25,FS049,香水百合-粉多朵,105,台北市場,380,341,341,349.2,38
107.10.25,FS350,香水百合-索邦妮,105,台北市場,165,165,165,165,26
107.10.25,FS352,香水百合-索邦妮雙朵,105,台北市場,200,200,200,200,20
107.10.25,FS353,香水百合-索邦妮三朵,105,台北市場,301,269,230,267.4,95
107.10.25,FS359,香水百合-索邦妮多朵,105,台北市場,312,264,221,264.9,175
107.10.25,FS440,香水百合-馬可波羅粉,105,台北市場,195,195,195,195,24
107.10.25,FS441,香水百合-馬可波羅粉單朵,105,台北市場,161,161,161,161,19
107.10.25,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,314,282,188,269.9,210
107.10.25,FS443,香水百合-馬可波羅粉三朵,105,台北市場,334,323,227,306.4,371
107.10.25,FS449,香水百合-馬可波羅粉多朵,105,台北市場,327,321,266,311.2,400
107.10.25,FS463,香水百合-白三朵,105,台北市場,299,299,299,299,12
107.10.25,FS469,香水百合-白多朵,105,台北市場,280,278,271,277.1,231
107.10.25,FS470,水晶香水-水晶香水,105,台北市場,320,264,221,266.7,26
107.10.25,FS473,水晶香水-三朵,105,台北市場,325,267,232,271.6,90
107.10.25,FS479,水晶香水-多朵,105,台北市場,340,317,244,307.2,253
107.10.25,FS592,薇薇安娜-雙朵,105,台北市場,222,222,222,222,20
107.10.25,FS593,薇薇安娜-三朵,105,台北市場,395,294,239,305.9,28
107.10.25,FS599,薇薇安娜-多朵,105,台北市場,293,262,257,267.2,204
107.10.25,FS602,香水百合-康卡多雙朵,105,台北市場,161,156,137,153.2,92
107.10.25,FS603,香水百合-康卡多三朵,105,台北市場,182,180,174,179.2,305
107.10.25,FS609,香水百合-康卡多多朵,105,台北市場,238,191,179,198.3,281
107.10.25,FS631,OT曼尼薩-單朵,105,台北市場,142,142,142,142,48
107.10.25,FS632,OT曼尼薩-雙朵,105,台北市場,299,281,221,272.8,148
107.10.25,FS633,OT曼尼薩-三朵,105,台北市場,352,284,192,279.6,323
107.10.25,FS639,OT曼尼薩-多朵,105,台北市場,372,339,199,317.6,425
107.10.25,FS671,OT羅賓娜-單朵,105,台北市場,89,89,89,89,17
107.10.25,FS672,OT羅賓娜-雙朵,105,台北市場,145,145,145,145,24
107.10.25,FS673,OT羅賓娜-三朵,105,台北市場,205,202,198,202,35
107.10.25,FS679,OT羅賓娜-多朵,105,台北市場,205,203,200,202.6,31
107.10.25,FS681,OT多娜托-單朵,105,台北市場,80,80,80,80,90
107.10.25,FS682,OT多娜托-雙朵,105,台北市場,157,156,150,155,104
107.10.25,FS683,OT多娜托-三朵,105,台北市場,254,174,162,186.9,167
107.10.25,FS689,OT多娜托-多朵,105,台北市場,366,307,267,311,145
107.10.25,FS752,香水百合-賽拉諾雙朵,105,台北市場,221,221,221,221,22
107.10.25,FS753,香水百合-賽拉諾三朵,105,台北市場,300,263,244,266.8,63
107.10.25,FS759,香水百合-賽拉諾多朵,105,台北市場,319,280,252,282,86
107.10.25,FT061,鐵砲百合-白單朵,105,台北市場,148,141,141,142.4,102
107.10.25,FT062,鐵砲百合-白雙朵,105,台北市場,168,168,168,168,16
107.10.25,FU000,洋桔梗-洋桔梗,105,台北市場,210,210,210,210,11
107.10.25,FU274,洋桔梗-莫內馬林白紫,105,台北市場,200,143,95,145.3,63
107.10.25,FU402,洋桔梗-雙瓣(混色),105,台北市場,190,190,190,190,9
107.10.25,FU412,洋桔梗-雙瓣紅,105,台北市場,0,0,0,0,0
107.10.25,FU442,洋桔梗-雙瓣粉,105,台北市場,269,239,141,225.1,414
107.10.25,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,307,208,152,217.1,308
107.10.25,FU453,洋桔梗-雙瓣綠,105,台北市場,159,155,151,155.2,23
107.10.25,FU458,洋桔梗-艾瑞娜綠,105,台北市場,203,165,117,163.2,501
107.10.25,FU462,洋桔梗-雙瓣白,105,台北市場,187,155,150,160.2,92
107.10.25,FU467,洋桔梗-艾瑞娜白,105,台北市場,165,165,165,165,24
107.10.25,FU472,洋桔梗-雙瓣紫,105,台北市場,275,247,173,237.7,192
107.10.25,FU478,洋桔梗-羅西娜紫,105,台北市場,210,163,130,166.1,75
107.10.25,FU480,洋桔梗-順風紫,105,台北市場,227,169,133,173.4,230
107.10.25,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,140,126,115,127,23
107.10.25,FW170,星辰花-紫,105,台北市場,0,0,0,0,0
107.10.25,FW240,粉孔雀-粉孔雀,105,台北市場,80,77,75,77.4,249
107.10.25,FW471,卡斯比亞-帶葉,105,台北市場,98,98,98,98,81
107.10.25,FW472,卡斯比亞-無葉,105,台北市場,89,89,89,89,100
107.10.25,FW567,滿天星-牽牛星,105,台北市場,55,55,55,55,25
107.10.25,FW568,滿天星-銀河,105,台北市場,55,48,38,47.3,68
107.10.25,FY000,切葉類-切葉類,105,台北市場,74,29,17,35.8,239
107.10.25,FY001,尤加利葉-尤加利葉,105,台北市場,66,37,13,38.3,575
107.10.25,FY002,壽松-壽松,105,台北市場,30,30,30,30,48
107.10.25,FY003,唐棉-唐棉,105,台北市場,130,119,100,117.1,35
107.10.25,FY004,黃椰心葉-葉,105,台北市場,143,100,24,93.7,633
107.10.25,FY008,銀龍柳-銀龍柳,105,台北市場,17,17,17,17,120
107.10.25,FY009,電信蘭葉-電信蘭葉,105,台北市場,92,60,29,60.4,849
107.10.25,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.25,FY011,火鶴葉-火鶴葉,105,台北市場,10,10,10,10,30
107.10.25,FY013,星點木-星點木,105,台北市場,81,81,81,81,30
107.10.25,FY015,葉蘭-葉蘭,105,台北市場,52,38,19,37,495
107.10.25,FY017,八角金盤-八角金盤,105,台北市場,40,34,28,34.1,335
107.10.25,FY021,扁柏-扁柏,105,台北市場,24,21,18,21.1,407
107.10.25,FY027,虎斑木葉-虎斑木葉,105,台北市場,0,0,0,0,0
107.10.25,FY028,高梁-高梁,105,台北市場,0,0,0,0,0
107.10.25,FY030,新文竹-新文竹,105,台北市場,60,60,57,59.3,120
107.10.25,FY031,牛頭茄-牛頭茄,105,台北市場,0,0,0,0,0
107.10.25,FY037,長春籐-長春籐,105,台北市場,0,0,0,0,0
107.10.25,FY050,山蘇葉-山蘇葉,105,台北市場,35,23,15,23.8,536
107.10.25,FY057,百合竹-百合竹,105,台北市場,10,6,5,6.6,1465
107.10.25,FY063,小米-小米,105,台北市場,27,27,27,27,80
107.10.25,FY071,雪松-雪松,105,台北市場,81,74,69,74.3,57
107.10.25,FY082,春樹蘭-香樹蘭,105,台北市場,13,11,10,11,148
107.10.25,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,108,79,47,78.6,189
107.10.25,FY084,火龍果-火龍果,105,台北市場,0,0,0,0,0
107.10.25,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,10,10,10,10,280
107.10.25,FY091,傘高梁-傘高梁,105,台北市場,21,21,21,21,65
107.10.25,FY093,水燭葉-水燭葉,105,台北市場,12,11,11,11.4,513
107.10.25,FY094,斑葉蘭-斑葉蘭,105,台北市場,0,0,0,0,0
107.10.25,FY100,山防風-山防風,105,台北市場,89,83,76,83.1,33
107.10.25,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.25,FY991,青竹-青竹,105,台北市場,218,75,41,97.7,83
107.10.25,FY992,紅竹-紅竹,105,台北市場,51,43,29,41.8,182
107.10.25,FY993,白竹-白竹,105,台北市場,42,36,29,36,1096
107.10.25,FY994,花竹-花竹,105,台北市場,0,0,0,0,0
107.10.25,IA605,進口康乃馨-白帶紫,105,台北市場,72,72,72,72,24
107.10.25,IA800,進口康乃馨-多朵混色,105,台北市場,76,76,73,75.4,358
107.10.25,IC000,進口大菊-進口大菊,105,台北市場,151,142,125,140.3,136
107.10.25,IC300,進口大菊-黃,105,台北市場,104,94,89,95.3,278
107.10.25,IC350,進口大菊-黃乒乓,105,台北市場,161,159,145,156.7,112
107.10.25,IC400,進口大菊-粉,105,台北市場,121,121,121,121,100
107.10.25,IC408,進口大菊-粉乒乓,105,台北市場,190,178,172,179.2,119
107.10.25,IC501,進口大菊-綠絲菊,105,台北市場,153,137,120,136.5,180
107.10.25,IC508,進口大菊-綠乒乓,105,台北市場,148,148,148,148,40
107.10.25,IC600,進口大菊-白,105,台北市場,132,131,129,130.5,140
107.10.25,IC608,進口大菊-白乒乓,105,台北市場,194,186,184,187.5,114
107.10.25,ID000,進口小菊-進口小菊,105,台北市場,107,79,60,80.5,1024
107.10.25,ID001,進口小菊-混合色,105,台北市場,114,110,109,110.6,408
107.10.25,ID300,進口小菊-黃,105,台北市場,125,112,100,111.9,280
107.10.25,ID400,進口小菊-粉,105,台北市場,128,122,112,121.1,212
107.10.25,ID500,進口小菊-綠,105,台北市場,170,134,120,138.5,130
107.10.25,ID600,進口小菊-白,105,台北市場,158,153,153,154,100
107.10.25,ID610,進口小菊-青心小白,105,台北市場,145,145,145,145,100
107.10.25,ID800,進口小菊-染色小菊,105,台北市場,139,137,134,136.5,140
107.10.25,IH000,進口其它花卉-進口其它花卉,105,台北市場,319,191,45,187.3,291
107.10.25,IH090,進口針墊花-進口針墊花,105,台北市場,49,44,37,43.6,961
107.10.25,IH225,進口帝王花-進口帝王花,105,台北市場,195,147,131,153.1,76
107.10.25,IH420,進口孤挺花-進口孤挺花,105,台北市場,80,80,80,80,36
107.10.25,IH460,進口繡球花-進口繡球花,105,台北市場,157,67,61,84,140
107.10.25,IH500,進口風信子-進口風信子,105,台北市場,160,160,160,160,10
107.10.25,IH770,鬱金香-進口 非洲,105,台北市場,178,120,74,122.5,15
107.10.25,IO201,進口虎頭蘭-大輪,105,台北市場,259,246,231,245.5,34
107.10.25,IO519,進口石斛蘭-深紅,105,台北市場,114,107,97,106.1,957
107.10.25,IO560,進口石斛蘭-白,105,台北市場,147,134,106,131.2,110
107.10.25,IR000,進口玫瑰-進口玫瑰,105,台北市場,419,349,264,345.7,86
107.10.25,IR100,進口玫瑰-紅,105,台北市場,327,312,300,312.3,11
107.10.25,IR105,進口玫瑰-櫻紅,105,台北市場,299,239,199,240.6,22
107.10.25,IR200,進口玫瑰-橙,105,台北市場,400,400,400,400,12
107.10.25,IR300,進口玫瑰-黃,105,台北市場,270,266,260,265,12
107.10.25,IR400,進口玫瑰-粉,105,台北市場,400,357,342,362.5,59
107.10.25,IR411,進口玫瑰-桃粉,105,台北市場,251,242,230,240.5,12
107.10.25,IR600,進口玫瑰-白,105,台北市場,280,276,270,275,12
107.10.25,IR700,進口玫瑰-紫,105,台北市場,433,397,342,393.1,100
107.10.25,IR900,進口玫瑰-迷你混合,105,台北市場,250,250,250,250,20
107.10.25,IR940,進口玫瑰-迷你粉,105,台北市場,250,240,230,240,20
107.10.25,IW560,進口滿天星-白,105,台北市場,138,137,133,136.7,243
107.10.25,IY087,進口樺木(假葉)-進口樺木(假葉),105,台北市場,82,80,78,80,221
107.10.25,IY981,進口高山羊齒-進口高山羊齒,105,台北市場,60,59,52,58,368
107.10.25,11,椰子,109,台北一,16.5,13.9,10,13.6,1116
107.10.25,31,釋迦,109,台北一,149.7,97.6,68.4,102.2,2375
107.10.25,32,釋迦-鳳梨釋迦,109,台北一,180,165,150,165,10
107.10.25,459,草莓-進口,109,台北一,320,320,320,320,50
107.10.25,50,百香果-其他,109,台北一,76.3,65.3,24.5,59.4,554
107.10.25,51,百香果-改良種,109,台北一,73.9,40.2,28.6,44.6,9627
107.10.25,70,小番茄-其他,109,台北一,169,109.3,50,109.4,76
107.10.25,72,小番茄-聖女,109,台北一,160.9,123.9,65.5,119.6,4928
107.10.25,74,小番茄-玉女,109,台北一,306.7,175.6,134.6,193.6,1362
107.10.25,811,火龍果-白肉,109,台北一,62.1,48.5,33.3,48.2,7247
107.10.25,812,火龍果-紅肉,109,台北一,87.7,63.1,30.8,61.6,4268
107.10.25,91,其他,109,台北一,138.3,99.5,46.5,96.6,614
107.10.25,919,其他-進口,109,台北一,200,93.9,40,104.3,875
107.10.25,A0,香蕉-其他,109,台北一,41.9,31,18.9,30.7,810
107.10.25,A1,香蕉,109,台北一,51.7,37.5,25.1,37.9,17776
107.10.25,A2,香蕉-芭蕉,109,台北一,51.9,21.3,11.7,25.5,5037
107.10.25,A3,香蕉-旦蕉,109,台北一,128.6,95.1,55.9,94,272
107.10.25,B0,鳳梨-其他,109,台北一,17,16,15,16,416
107.10.25,B2,鳳梨-金鑽鳳梨,109,台北一,26.9,21.6,8.9,20.1,8878
107.10.25,B9,鳳梨-進口,109,台北一,25,25,25,25,240
107.10.25,C1,椪柑,109,台北一,38.7,23.6,14.5,24.8,46661
107.10.25,C6,佛利檬-佛利檬,109,台北一,79.3,53.9,29.8,54.2,2552
107.10.25,C9,椪柑-進口,109,台北一,400,173.3,60,196,150
107.10.25,E0,甜橙-其他,109,台北一,5,5,5,5,201
107.10.25,E1,甜橙-柳橙,109,台北一,26,17.9,12.8,18.5,18131
107.10.25,E3,甜橙-紅肉柳橙,109,台北一,22,22,22,22,60
107.10.25,E9,甜橙-進口,109,台北一,33.3,27.8,22.2,27.8,620
107.10.25,F0,雜柑-其他,109,台北一,30,15.6,7.6,16.9,234
107.10.25,F1,雜柑-檸檬,109,台北一,37.6,15.2,6.9,18,3690
107.10.25,F2,雜柑-金棗,109,台北一,30,30,30,30,70
107.10.25,F4,雜柑-桔子,109,台北一,31.3,19.7,9.3,20,594
107.10.25,F5,雜柑-無子檸檬,109,台北一,49.5,23.7,7.4,25.6,3694
107.10.25,FA0,其他花類,109,台北一,90,90,90,90,38
107.10.25,FA1,黃秋葵,109,台北一,88,53,17.4,52.9,2187
107.10.25,FB11,花椰菜-青梗,109,台北一,72.9,54.2,41.2,55.4,10331
107.10.25,FB9,花椰菜-進口,109,台北一,40,40,40,40,70
107.10.25,FC1,胡瓜-黑刺,109,台北一,18.5,12.8,8.3,13,23146
107.10.25,FD0,花胡瓜-其他,109,台北一,32.1,23,17.1,23.6,1209
107.10.25,FD1,花胡瓜,109,台北一,36.5,23.2,13.1,23.9,27037
107.10.25,FE1,冬瓜-白皮,109,台北一,16.6,12.5,5.6,11.9,6905
107.10.25,FF0,絲瓜-其他,109,台北一,32.9,13.5,11,16.9,856
107.10.25,FF1,絲瓜-絲瓜,109,台北一,23.8,16.8,10,16.9,28860
107.10.25,FF2,絲瓜-角瓜,109,台北一,138.4,115.9,91.6,115.5,791
107.10.25,FF3,絲瓜-白瓜,109,台北一,10,10,10,10,30
107.10.25,FF4,絲瓜-長絲瓜,109,台北一,25,25,25,25,25
107.10.25,FG0,苦瓜-其他,109,台北一,28.5,20.6,18.6,21.8,4996
107.10.25,FG1,苦瓜-白大米,109,台北一,48.4,36.1,25.4,36.4,12465
