交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.19,FS759,香水百合-賽拉諾多朵,800,高雄市場,350,350,350,350,12
107.10.19,FS822,百合-巴卡蒂二朵,800,高雄市,240,240,240,240,18
107.10.19,FS823,百合-巴卡蒂三朵,800,高雄市,265,265,265,265,14
107.10.19,FS833,百合-塔拉果三朵,800,高雄市,290,290,290,290,14
107.10.19,FS839,百合-塔拉果多朵,800,高雄市,300,300,300,300,12
107.10.19,FT061,鐵砲百合-白單朵,800,高雄市場,70,70,70,70,30
107.10.19,FT062,鐵砲百合-白雙朵,800,高雄市場,103,103,103,103,25
107.10.19,FT1,南瓜-木瓜形,800,高雄市,38.4,33.5,24.9,32.8,4089
107.10.19,FT2,南瓜-圓形,800,高雄市,35,25,25,27,260
107.10.19,FT3,南瓜-黃如意,800,高雄市,106.2,78.3,75,83.2,102
107.10.19,FT5,南瓜-青如意,800,高雄市,108.2,73.3,32.6,72.2,659
107.10.19,FT7,南瓜-栗子,800,高雄市,50,45.7,32,43.8,250
107.10.19,FT9,南瓜-進口,800,高雄市,6,6,6,6,290
107.10.19,FU1,隼人瓜,800,高雄市,16,14.8,8.6,13.8,540
107.10.19,FU2,隼人瓜苗-瓜苗,800,高雄市,60,56.3,32.9,52.4,221
107.10.19,FU402,洋桔梗-雙瓣(混色),800,高雄市場,158,158,158,158,11
107.10.19,FU442,洋桔梗-雙瓣粉,800,高雄市場,228,210,161,205,74
107.10.19,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,239,221,208,222,35
107.10.19,FU457,洋桔梗-順風綠,800,高雄市場,184,169,157,170,23
107.10.19,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,163,150,135,150,36
107.10.19,FU462,洋桔梗-雙瓣白,800,高雄市場,141,141,141,141,12
107.10.19,FU467,洋桔梗-艾瑞娜白,800,高雄市場,159,149,139,149,24
107.10.19,FU472,洋桔梗-雙瓣紫,800,高雄市場,210,209,188,206,60
107.10.19,FU480,洋桔梗-順風紫,800,高雄市場,216,216,216,216,12
107.10.19,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,220,202,187,202,22
107.10.19,FV1,辣椒-紅小,800,高雄市,110,95.1,79.8,95,256
107.10.19,FV4,辣椒-朝天椒,800,高雄市,140,118.1,102.8,119.4,250
107.10.19,FV6,辣椒-糯米椒,800,高雄市,90,83.4,45.5,77.1,219
107.10.19,FW170,星辰花-紫,800,高雄市場,152,150,147,150,48
107.10.19,FW2,洛神花,800,高雄市,70,70,70,70,16
107.10.19,FW240,粉孔雀-粉孔雀,800,高雄市場,103,83,46,80,103
107.10.19,FW471,卡斯比亞-帶葉,800,高雄市場,76,76,76,76,56
107.10.19,FW472,卡斯比亞-無葉,800,高雄市場,79,79,78,79,49
107.10.19,FW567,滿天星-牽牛星,800,高雄市場,97,94,81,92,73
107.10.19,FW9,金針花-進口,800,高雄市,210,206.2,200,205.7,35
107.10.19,FY000,切葉類-切葉類,800,高雄市場,10,10,10,10,30
107.10.19,FY001,尤加利葉-尤加利葉,800,高雄市場,75,72,68,72,95
107.10.19,FY003,唐棉-唐棉,800,高雄市場,94,81,75,83,76
107.10.19,FY004,黃椰心葉-葉,800,高雄市場,93,60,35,62,853
107.10.19,FY009,電信蘭葉-電信蘭葉,800,高雄市場,108,76,31,74,569
107.10.19,FY013,星點木-星點木,800,高雄市場,46,31,19,32,100
107.10.19,FY015,葉蘭-葉蘭,800,高雄市場,13,13,13,13,16
107.10.19,FY017,八角金盤-八角金盤,800,高雄市場,36,30,28,31,160
107.10.19,FY021,扁柏-扁柏,800,高雄市場,29,26,22,26,70
107.10.19,FY028,高梁-高梁,800,高雄市場,60,60,60,60,25
107.10.19,FY041,水燭花-水燭花,800,高雄市場,49,49,49,49,100
107.10.19,FY050,山蘇葉-山蘇葉,800,高雄市場,31,21,15,22,81
107.10.19,FY057,百合竹-百合竹,800,高雄市場,28,23,20,24,408
107.10.19,FY084,火龍果-火龍果,800,高雄市場,167,167,167,167,20
107.10.19,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,12,12,12,12,30
107.10.19,FY088,黃椰心-黃椰心,800,高雄市場,17,17,17,17,40
107.10.19,FY093,水燭葉-水燭葉,800,高雄市場,26,22,20,23,656
107.10.19,FY100,山防風-山防風,800,高雄市場,57,57,57,57,20
107.10.19,FY2,玉米-甜硬殼,800,高雄市,47.2,37.3,25.7,36.9,2178
107.10.19,FY4,玉米-玉米筍,800,高雄市,101.6,50.4,21.4,54.8,1064
107.10.19,FY5,玉米-糯米(黑),800,高雄市,20,20,20,20,20
107.10.19,FY6,玉米-甜軟殼,800,高雄市,20,20,20,20,120
107.10.19,FY7,玉米-糯米(白),800,高雄市,58,46.7,24.2,44.4,360
107.10.19,FY9,玉米-進口,800,高雄市,128,118,100,116.4,190
107.10.19,FY991,青竹-青竹,800,高雄市場,100,100,100,100,13
107.10.19,FY993,白竹-白竹,800,高雄市場,49,44,37,44,650
107.10.19,FZ2,落花生-熟落花生,800,高雄市,115,112.5,12,92.9,200
107.10.19,G2,黃金果,800,高雄市,94.4,60.6,50,65.2,46
107.10.19,G3,酪梨,800,高雄市,90,73.4,70,76,262
107.10.19,G49,奇異果-進口,800,高雄市,156.6,133.7,84,128.3,496
107.10.19,H1,文旦柚-文旦柚,800,高雄市,12,12,12,12,10
107.10.19,H2,柚子-白柚,800,高雄市,50,43.7,38.7,44,5900
107.10.19,H4,葡萄柚-紅肉,800,高雄市,13,13,13,13,276
107.10.19,H49,葡萄柚-進口紅肉,800,高雄市,31.9,31.9,27.5,31.2,1560
107.10.19,H5,葡萄柚-白肉,800,高雄市,10,10,10,10,1048
107.10.19,I1,木瓜-網室紅肉,800,高雄市,65,52.9,43.7,53.5,4634
107.10.19,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,1380
107.10.19,IC000,進口大菊-進口大菊,800,高雄市場,320,320,320,320,18
107.10.19,IC300,進口大菊-黃,800,高雄市場,132,129,126,129,20
107.10.19,IC501,進口大菊-綠絲菊,800,高雄市場,171,171,171,171,10
107.10.19,IC600,進口大菊-白,800,高雄市場,134,134,134,134,10
107.10.19,ID400,進口小菊-粉,800,高雄市場,139,139,139,139,10
107.10.19,ID500,進口小菊-綠,800,高雄市場,121,119,116,119,20
107.10.19,ID610,進口小菊-青心小白,800,高雄市場,110,110,110,110,10
107.10.19,ID800,進口小菊-染色小菊,800,高雄市場,139,139,139,139,10
107.10.19,IH090,進口針墊花-進口針墊花,800,高雄市場,42,42,42,42,30
107.10.19,IH225,進口帝王花-進口帝王花,800,高雄市場,82,81,80,82,16
107.10.19,IH600,進口臘梅-進口臘梅,800,高雄市場,31,31,31,31,10
107.10.19,IO201,進口虎頭蘭-大輪,800,高雄市場,235,227,219,227,16
107.10.19,IO519,進口石斛蘭-深紅,800,高雄市場,169,164,151,163,1036
107.10.19,IO560,進口石斛蘭-白,800,高雄市場,92,92,92,92,10
107.10.19,IW560,進口滿天星-白,800,高雄市場,155,155,155,155,28
107.10.19,K2,龍眼-十月眼,800,高雄市,40,40,35,39,900
107.10.19,LA1,甘藍-初秋,800,高雄市,40.6,31.2,19.8,30.8,29122
107.10.19,LA4,甘藍-紫色,800,高雄市,28,27.8,5,23.3,365
107.10.19,LA6,甘藍-甘藍芽,800,高雄市,90,72.1,46.9,70.6,468
107.10.19,LA9,甘藍-進口,800,高雄市,20,16.8,11.9,16.5,4257
107.10.19,LB0,小白菜-其他,800,高雄市,12,9.5,7.2,9.6,490
107.10.19,LB11,小白菜-土白菜,800,高雄市,28.7,22.5,13.8,22,7916
107.10.19,LB21,小白菜-蚵仔白,800,高雄市,21.4,14.2,8.1,14.4,3010
107.10.19,LC1,包心白菜-包白,800,高雄市,25.5,17.5,4,16.4,16164
107.10.19,LC5,包心白菜-天津白,800,高雄市,15,15,15,15,198
107.10.19,LC9,包心白-進口,800,高雄市,24.3,17.5,9,17.2,6474
107.10.19,LD1,青江白菜-小梗,800,高雄市,29,20,8.2,19.4,5238
107.10.19,LE1,皇宮菜-小葉,800,高雄市,58,35.7,12.5,35.5,457
107.10.19,LF2,蕹菜-小葉,800,高雄市,31.3,24,16,23.9,2303
107.10.19,LG2,芹菜-白梗,800,高雄市,94.8,43.2,15.7,48,2435
107.10.19,LG9,芹菜-進口,800,高雄市,48,45.4,40,44.8,380
107.10.19,LH1,菠菜-圓葉,800,高雄市,80,71.6,52,69.3,360
107.10.19,LH2,菠菜-角葉,800,高雄市,98.4,45,18.6,50.4,2346
107.10.19,LI1,萵苣菜-廣東萵,800,高雄市,68.3,55.5,51,57.2,600
107.10.19,LI3,萵苣菜-本島圓葉,800,高雄市,40,28.2,9.4,26.8,2527
107.10.19,LI4,萵苣菜-本島尖葉,800,高雄市,28,21.3,8,20,100
107.10.19,LI5,萵苣菜-油麥菜,800,高雄市,24.4,14.4,6.3,14.8,9240
107.10.19,LI6,萵苣菜-蘿美,800,高雄市,99.1,77.4,12.7,68.8,883
107.10.19,LI7,萵苣菜-紅捲綠捲,800,高雄市,90,61.4,30,60.8,148
107.10.19,LI9,萵苣菜-進口,800,高雄市,60,29.9,4.4,30.8,921
107.10.19,LJ1,芥菜-芥菜仁,800,高雄市,37.5,33.4,20,31.6,160
107.10.19,LJ3,芥菜-大芥菜,800,高雄市,24.9,18.8,13,18.9,975
107.10.19,LJ4,芥菜-小芥菜,800,高雄市,26,11.6,6,13.4,1340
107.10.19,LK2,芥藍菜,800,高雄市,27,22.9,8.2,20.8,2120
107.10.19,LL1,茼蒿,800,高雄市,50.7,30.1,8.3,29.9,344
107.10.19,LM1,莧菜-紅莧菜,800,高雄市,43.8,32.7,25,33.3,180
107.10.19,LM2,莧菜-白莧菜,800,高雄市,39.3,30,25,30.9,580
107.10.19,LN1,油菜,800,高雄市,34.4,15,6.9,17.3,4383
107.10.19,LO1,甘藷葉,800,高雄市,40.7,35.8,22.3,34.1,2191
107.10.19,LP1,芫荽,800,高雄市,90,37.8,20.7,44.8,422
107.10.19,LP2,九層塔,800,高雄市,68,53.9,37.3,53.4,515
107.10.19,LQ1,紅鳳菜-紅鳳菜,800,高雄市,61,55.2,39.7,53.2,290
107.10.19,LT2,海菜-海帶,800,高雄市,50,50,50,50,160
107.10.19,LT3,海菜-水蓮,800,高雄市,108,106.8,105,106.7,90
107.10.19,LU1,菾菜-茄茉菜,800,高雄市,7,7,7,7,60
107.10.19,LV1,巴西利,800,高雄市,165,115,115,125,110
107.10.19,LX1,蕨菜-過貓,800,高雄市,45,38.7,34,39,300
107.10.19,LX2,蕨菜-山蘇,800,高雄市,153,142.1,130,141.8,120
107.10.19,LZ2,藤川七-川七葉,800,高雄市,120,107.2,100,108.3,12
107.10.19,MA1,洋菇,800,高雄市,160,153.4,150,154.1,160
107.10.19,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.19,MC1,濕木耳,800,高雄市,105,102.3,52,92.8,117
107.10.19,MC2,濕木耳(盒)-盒裝,800,高雄市,30,30,30,30,60
107.10.19,MD1,溼香菇,800,高雄市,140,133,115.2,130.9,176
107.10.19,ME1,金絲菇,800,高雄市,60,59.1,55,58.4,450
107.10.19,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,220
107.10.19,MI1,秀珍菇,800,高雄市,80,80,80,80,220
107.10.19,MJ1,杏鮑菇,800,高雄市,100,95,20.7,81.2,420
107.10.19,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.19,ML2,珊瑚菇-盒裝,800,高雄市,6,6,6,6,40
107.10.19,MX1,其他菇類-其他菇類,800,高雄市,100,69.9,12.1,64.4,174
107.10.19,N0,李-其他,800,高雄市,40,40,40,40,60
107.10.19,N9,李-進口,800,高雄市,125.5,103.6,100,107.3,275
107.10.19,O3,梨-世紀梨,800,高雄市,25,23.7,17.6,22.8,72
107.10.19,O4,梨-新興梨,800,高雄市,78.7,46.7,27.5,49.3,8017
107.10.19,O7,梨-鳥梨,800,高雄市,40,40,40,40,400
107.10.19,O9,梨-進口,800,高雄市,120,113.3,106.7,113.3,60
107.10.19,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.19,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.19,OB1,雪裡紅,800,高雄市,31.3,18.8,18,21.1,1060
107.10.19,OC1,其他蔬菜,800,高雄市,40,40,40,40,185
107.10.19,OD1,蘿蔔乾,800,高雄市,50,50,50,50,280
107.10.19,OE2,醃瓜-漬,800,高雄市,50,50,50,50,270
107.10.19,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,260
107.10.19,OH2,桶筍-綠竹筍,800,高雄市,90,90,90,90,100
107.10.19,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,200
107.10.19,OH4,桶筍-箭竹筍,800,高雄市,150,150,150,150,50
107.10.19,OI1,筍乾,800,高雄市,100,100,100,100,70
107.10.19,OI2,筍絲,800,高雄市,50,50,50,50,570
107.10.19,OX1,其他蔬菜,800,高雄市,20,15.7,11.4,15.7,26087
107.10.19,P1,番石榴-珍珠芭,800,高雄市,58.5,40.1,30,41.8,1533
107.10.19,S1,葡萄-巨峰,800,高雄市,99.9,69.6,41.3,70,1730
107.10.19,S9,葡萄-進口,800,高雄市,478.8,133.4,111,198,805
107.10.19,SA31,蘿蔔-矸仔,800,高雄市,45.8,23.8,7.6,24.9,4895
107.10.19,SA7,蘿蔔-甜菜根,800,高雄市,22,22,22,22,150
107.10.19,SA9,蘿蔔-進口,800,高雄市,24.9,7.9,4.6,10.6,6080
107.10.19,SB2,胡蘿蔔-清洗,800,高雄市,27.2,21.6,16.8,21.8,10200
107.10.19,SC1,馬鈴薯-本產,800,高雄市,33.6,27.7,13.5,26,3991
107.10.19,SC9,馬鈴薯-進口,800,高雄市,26,24.8,13.8,22.8,529
107.10.19,SD1,洋蔥-本產,800,高雄市,25,25,24.1,24.8,713
107.10.19,SD9,洋蔥-進口,800,高雄市,28,25.7,19.6,24.9,4520
107.10.19,SE2,青蔥-北蔥,800,高雄市,70,59.9,50,59.9,1290
107.10.19,SE5,青蔥-紅蔥頭,800,高雄市,55,53.5,52,53.5,280
107.10.19,SE6,青蔥-粉蔥,800,高雄市,29.9,22.2,14.8,22.3,1447
107.10.19,SF1,韭菜-白頭,800,高雄市,45.6,41.6,31.7,40.4,1000
107.10.19,SF2,韭菜-韭菜黃,800,高雄市,140,134.4,130,134.6,140
107.10.19,SF3,韭菜-韭菜花,800,高雄市,129.6,117.9,97.6,116.2,315
107.10.19,SG2,大蒜-軟梗,800,高雄市,244.5,185.9,129,186.3,739
107.10.19,SG5,大蒜-蒜頭,800,高雄市,76,75.5,75,75.5,468
107.10.19,SG6,大蒜-蒜仁,800,高雄市,77,74.5,72,74.5,160
107.10.19,SG7,大蒜-蒜瓣,800,高雄市,125,68.8,30,72.3,159
107.10.19,SH1,竹筍-麻竹筍,800,高雄市,53.2,45.7,34.2,44.9,1630
107.10.19,SH2,竹筍-綠竹筍,800,高雄市,85,79.5,72,79.1,220
107.10.19,SH5,竹筍-烏殼綠,800,高雄市,18,16.1,15,16.3,140
107.10.19,SI1,萵苣莖,800,高雄市,21,16,10,15.8,34
107.10.19,SJ2,芋-檳榔心芋,800,高雄市,65,46.6,30.2,47,2370
107.10.19,SJ4,芋-芋莖,800,高雄市,18,18,18,18,100
107.10.19,SK1,荸薺,800,高雄市,75,71.9,70,72.1,140
107.10.19,SK2,荸薺-加工,800,高雄市,85,85,85,85,80
107.10.19,SL1,豆薯,800,高雄市,17,15.6,13,15.4,2570
107.10.19,SM1,牛蒡,800,高雄市,38,36.3,32,35.8,160
107.10.19,SM9,牛蒡-進口,800,高雄市,40,36.7,33.3,36.7,120
107.10.19,SN1,蓮藕,800,高雄市,80,60,40,60,200
107.10.19,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.19,SO1,甘薯-改良種,800,高雄市,34.7,24.2,20.3,25.5,1383
107.10.19,SO2,甘薯-芋仔甘藷,800,高雄市,31.2,22,13.7,22.2,150
107.10.19,SO3,甘藷-臺農66號,800,高雄市,22.1,15.3,8.5,15.3,3765
107.10.19,SP1,薑-老薑,800,高雄市,109.6,83.8,65.4,85.3,720
107.10.19,SP2,薑-嫩薑,800,高雄市,80,57.7,23.5,55.3,554
107.10.19,SP3,薑-粉薑,800,高雄市,80,68.4,50.2,67.1,930
107.10.19,SQ1,茭白筍-帶殼,800,高雄市,95.9,83.4,66.4,82.5,1430
107.10.19,SQ3,茭白筍-去殼,800,高雄市,76.5,60.4,51,61.8,388
107.10.19,SR3,菱角-去殼,800,高雄市,160,160,160,160,20
107.10.19,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,150
107.10.19,SU1,薯蕷-紅薯蕷,800,高雄市,72,41.7,31.3,45.7,248
107.10.19,SU2,薯蕷-白薯蕷,800,高雄市,62.4,36.4,9.1,36.2,858
107.10.19,SU9,薯蕷-進口,800,高雄市,160,155,150,155,160
107.10.19,SV2,蘆筍-綠蘆筍,800,高雄市,240,213.5,175,211.1,36
107.10.19,SV9,蘆筍-進口,800,高雄市,258.3,198.2,172.7,205.1,205
107.10.19,SW1,球莖甘藍,800,高雄市,40,35.3,32,35.6,180
107.10.19,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9200
107.10.19,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,160
107.10.19,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,260
107.10.19,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.19,T1,西瓜-大西瓜,800,高雄市,24.9,16,10,16.6,51030
107.10.19,T2,西瓜-無子西瓜,800,高雄市,25,17.9,15,18.8,30000
107.10.19,T5,西瓜-黃肉,800,高雄市,14.2,13,13,13.2,733
107.10.19,T7,西瓜-秀鈴,800,高雄市,8.5,8.5,8.5,8.5,120
107.10.19,V1,甜瓜-美濃,800,高雄市,60,47.3,40,48.4,3650
107.10.19,W1,洋香瓜-網狀紅肉,800,高雄市,38.1,28,25,29.4,2298
107.10.19,W9,洋香瓜-進口,800,高雄市,80,80,80,80,30
107.10.19,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,66
107.10.19,X69,蘋果-富士(進口),800,高雄市,102,50,41.2,58.6,17768
107.10.19,Y9,桃子-進口,800,高雄市,170,151.4,140,152.9,35
107.10.19,Z1,柿子-紅柿,800,高雄市,30,24.8,20,24.9,792
107.10.19,Z2,柿子-水柿,800,高雄市,30,24,19,24.2,1633
107.10.19,Z3,柿子-柿餅,800,高雄市,200,143.3,80,142,60
107.10.19,Z4,柿子-甜柿,800,高雄市,78.1,56.6,39.2,57.4,6490
107.10.19,51,百香果-改良種,830,鳳山區,48,24.1,13,24.1,8700
107.10.19,812,火龍果-紅肉,830,鳳山區,42.1,21.6,11,21.6,19320
107.10.19,A1,香蕉,830,鳳山區,36.2,26.5,21.1,26.5,6120
107.10.19,C1,椪柑,830,鳳山區,42.1,25.2,16,25.2,11060
107.10.19,E1,甜橙-柳橙,830,鳳山區,20,11.5,9,11.5,5550
107.10.19,F1,雜柑-檸檬,830,鳳山區,26.1,19.4,17.1,19.4,3300
107.10.19,FA1,黃秋葵,830,鳳山區,19.1,14.4,12.1,14.9,551
107.10.19,FB2,花椰菜-白梗,830,鳳山區,57.9,43,30,43.4,520
107.10.19,FC1,胡瓜-黑刺,830,鳳山區,22.4,14.8,8.6,15.1,2510
107.10.19,FD1,花胡瓜,830,鳳山區,29.4,17,11.8,18.5,1805
107.10.19,FE1,冬瓜-白皮,830,鳳山區,14.7,9.9,8,10.5,4004
107.10.19,FF1,絲瓜-絲瓜,830,鳳山區,18.3,9.6,7,10.8,3959
107.10.19,FG1,苦瓜-白大米,830,鳳山區,48.9,31.3,17.3,32,1100
107.10.19,FG2,苦瓜-青大米,830,鳳山區,10,9.8,9.8,9.9,50
107.10.19,FG3,苦瓜-山苦瓜,830,鳳山區,20,19.7,19.5,19.7,10
107.10.19,FH1,扁蒲-長形,830,鳳山區,12,9.9,8.3,10,880
107.10.19,FI1,茄子-胭脂茄,830,鳳山區,28,17,11.5,18.1,1778
107.10.19,FI2,茄子-麻荸茄,830,鳳山區,26.7,13.8,5,14.6,820
107.10.19,FJ1,蕃茄-黑柿,830,鳳山區,35.3,19.6,15.4,21.9,640
107.10.19,FJ3,蕃茄-牛蕃茄,830,鳳山區,120,80.3,51,82.4,200
107.10.19,FK4,甜椒-彩色種,830,鳳山區,79.5,66.5,60,67.8,200
107.10.19,FK5,甜椒-青椒,830,鳳山區,47.6,30.5,18.1,31.4,510
107.10.19,FL1,豌豆-白花,830,鳳山區,47.1,47.1,47,47.1,170
107.10.19,FL6,豌豆-甜豌豆,830,鳳山區,46.3,46.3,46.3,46.3,160
107.10.19,FM1,菜豆-白色,830,鳳山區,55,38.5,32,40.5,390
107.10.19,FN1,敏豆-白豆,830,鳳山區,66.7,46.9,38.2,49.1,330
107.10.19,FR9,青花苔-進口,830,鳳山區,5,4.9,4.9,4.9,280
107.10.19,FT1,南瓜-木瓜形,830,鳳山區,38,34.1,29.3,33.9,710
107.10.19,FV1,辣椒-紅小,830,鳳山區,50,50,50,50,200
107.10.19,FY2,玉米-甜硬殼,830,鳳山區,14.8,14.8,14.8,14.8,180
107.10.19,FY6,玉米-甜軟殼,830,鳳山區,24,17.9,15.2,18.6,1420
107.10.19,FZ2,落花生-熟落花生,830,鳳山區,14.8,14.8,14.8,14.8,60
107.10.19,H6,西施柚-西施柚,830,鳳山區,30,23.2,20,23.2,2760
107.10.19,I1,木瓜-網室紅肉,830,鳳山區,55.8,41,32.2,41,4780
107.10.19,LA1,甘藍-初秋,830,鳳山區,29.7,17.1,13,18.8,5750
107.10.19,LA9,甘藍-進口,830,鳳山區,18,13.3,12,14,1230
107.10.19,LB1,小白菜-土白菜,830,鳳山區,18.3,14.1,11.7,14.4,1980
107.10.19,LB2,小白菜-蚵仔白,830,鳳山區,15.1,13.6,9.1,13,2250
107.10.19,LC1,包心白菜-包白,830,鳳山區,14.6,7.8,6,8.8,7960
107.10.19,LC3,包心白菜-包頭蓮,830,鳳山區,17,14.2,12.1,14.3,2040
107.10.19,LD1,青江白菜-小梗,830,鳳山區,17.3,13.5,11.1,13.8,1990
107.10.19,LE1,皇宮菜-小葉,830,鳳山區,22.2,21.9,21.7,21.9,9
107.10.19,LF1,蕹菜-大葉,830,鳳山區,16,13.2,11.1,13.3,2100
107.10.19,LF2,蕹菜-小葉,830,鳳山區,16.1,12.5,11.1,12.9,1990
107.10.19,LG1,芹菜-青梗,830,鳳山區,43.7,25,17.2,27.2,1030
107.10.19,LG2,芹菜-白梗,830,鳳山區,29.6,27.6,27.1,27.9,180
107.10.19,LG3,芹菜-西洋芹菜,830,鳳山區,15,14.8,14.8,14.8,20
107.10.19,LH1,菠菜-圓葉,830,鳳山區,72.8,35.4,22.1,40.2,720
107.10.19,LI1,萵苣菜-廣東萵,830,鳳山區,20,13.9,11.1,14.5,1990
107.10.19,LI3,萵苣菜-本島圓葉,830,鳳山區,30.7,20.8,15,21.6,1260
107.10.19,LI5,萵苣菜-油麥菜,830,鳳山區,18.1,13.8,6.8,13.3,2250
107.10.19,LI9,萵苣菜-進口,830,鳳山區,5.3,5.3,5.2,5.3,195
107.10.19,LJ3,芥菜-大芥菜,830,鳳山區,20,15.9,15.1,16.5,1670
107.10.19,LJ4,芥菜-小芥菜,830,鳳山區,20,13.6,11.1,14.4,2000
107.10.19,LK2,芥藍菜,830,鳳山區,18.3,14.5,12,14.7,1820
107.10.19,LL1,茼蒿,830,鳳山區,45.2,23.6,16.1,26.4,1060
107.10.19,LM2,莧菜-白莧菜,830,鳳山區,18.1,15.3,14.2,15.7,1740
107.10.19,LN1,油菜,830,鳳山區,16.1,13.9,9.5,13.5,2270
107.10.19,LP1,芫荽,830,鳳山區,28.1,23.9,9.8,21.9,45
107.10.19,LT1,海菜-龍鬚菜,830,鳳山區,2.5,2.5,2.5,2.5,4
107.10.19,LT2,海菜-海帶,830,鳳山區,21.1,21.1,21,21.1,380
107.10.19,O4,梨-新興梨,830,鳳山區,70.6,31.5,18.1,31.5,6220
107.10.19,OA1,鹹菜-清心,830,鳳山區,16,16,16,16,500
107.10.19,OE1,醃瓜-乾,830,鳳山區,20,20,20,20,370
107.10.19,OX1,其他蔬菜,830,鳳山區,10,9.8,9.8,9.9,30
107.10.19,P1,番石榴-珍珠芭,830,鳳山區,60,43.2,35,43.2,1480
107.10.19,S1,葡萄-巨峰,830,鳳山區,92.3,43.8,26.2,43.8,2970
107.10.19,SA0,蘿蔔-其他,830,鳳山區,5,4.9,4.9,4.9,90
107.10.19,SA3,蘿蔔-矸仔,830,鳳山區,16.6,8.7,6.6,9.9,4260
107.10.19,SA9,蘿蔔-進口,830,鳳山區,12.3,8,5.9,8.5,2990
107.10.19,SB2,胡蘿蔔-清洗,830,鳳山區,25.3,17.9,12.7,18.4,2430
107.10.19,SC1,馬鈴薯-本產,830,鳳山區,22.5,17.3,14.5,17.8,1340
107.10.19,SC9,馬鈴薯-進口,830,鳳山區,9.8,9,9,9.1,286
107.10.19,SD1,洋蔥-本產,830,鳳山區,19.8,15.7,12,15.8,1800
107.10.19,SE2,青蔥-北蔥,830,鳳山區,36,27.5,24.4,28.6,560
107.10.19,SF1,韭菜-白頭,830,鳳山區,25,21.7,20,22,400
